natgas_SE,ethane_SE,natgas_demand_SE,biocorn_SE,biowood_SE,bioherb_SE,elec_SE,ethylene_SE,ethylene_demand_SE,h2_SE,co2_captured_SE,gasoline_SE,ethanol_SE,gasoline_demand_SE,jetfuel_SE,jetfuel_demand_SE,diesel_SE,diesel_demand_SE
-92.86949067167004,21.98,99.85638075539929,155.0,557.9048344246322,557.9048344246322,10.432150001454799,-1848.7158790527947,1276.0384536792194,9.232737700390492,-603.6604360319539,94.95991,-259.1951406930861,335.02709391047654,-198.97550424759268,46.18504315726272,97.34841,348.96055109805906
-57.291342343859135,21.98,135.43452908321018,155.0,557.9048344246321,557.9048344246321,10.432150001454799,-1898.0891663000768,1226.6651664319372,9.232737700390492,-603.6604360319539,94.95991,-549.51305908889,335.02709391047654,-198.97550424759274,46.18504315726267,97.34841,348.96055109805906
-57.29134234385913,21.98,135.43452908321018,155.0,557.9048344246323,557.9048344246323,10.432150001454799,-1898.089166300076,1226.6651664319381,9.232737700390492,-603.6604360319537,94.95991,-127.38183308392233,335.02709391047654,-198.97550424759268,46.18504315726272,97.34841,348.96055109805906
-57.291342343859135,21.98,135.43452908321018,155.0,557.9048344246321,557.9048344246321,10.432150001454799,-1898.0891663000768,1226.6651664319372,9.232737700390492,-603.6604360319539,94.95991,-127.38183308392234,335.02709391047654,-198.97550424759274,46.18504315726267,97.34841,348.96055109805906
-57.29134234385913,21.98,135.43452908321018,155.0,557.9048344246323,557.9048344246323,10.432150001454797,-1898.089166300076,1226.6651664319381,9.232737700390492,-603.6604360319537,94.95991,-549.5130590888899,335.02709391047654,-198.97550424759268,46.18504315726272,97.34841,348.96055109805906
-92.86949067167004,21.98,99.85638075539929,155.0,557.9048344246321,557.9048344246321,10.432150001454797,-1575.957028701989,1548.7973040300253,9.232737700390492,-603.6604360319539,94.95991,-135.56698990780524,335.02709391047654,-198.9755042475928,46.18504315726262,97.34841,348.96055109805906
-57.29134234385913,21.98,135.43452908321018,155.0,557.9048344246322,557.9048344246322,10.432150001454799,-1625.330315925332,1499.4240168066824,9.232737700390492,-603.6604360319539,94.95991,-127.38183308392233,335.02709391047654,-198.9755042475927,46.18504315726269,97.34841,348.96055109805906
-57.29134234385913,21.98,135.43452908321018,155.0,557.9048344246322,557.9048344246322,10.432150001454799,-1898.0891663000768,1226.6651664319372,9.232737700390492,-603.6604360319539,94.95991,-320.9153815474173,335.02709391047654,75.68131,320.8418574048554,97.34841,348.96055109805906
-57.29134234385913,21.98,135.43452908321018,155.0,557.9048344246322,557.9048344246322,10.432150001454797,-1898.0891663000768,1226.6651664319372,9.232737700390492,-603.6604360319539,94.95991,-549.51305908889,335.02709391047654,-198.97550424759268,46.18504315726272,97.34841,348.96055109805906
-57.308204647743935,21.98,135.41766677932537,155.0,557.2627253742783,557.2627253742783,7.823653486491036,-1916.9434934100625,1207.8108393219518,8.945858165496485,-603.6604360319539,94.95991,-263.9271422030459,335.02709391047654,-198.9743839411834,46.18616346367202,97.34841,348.96055109805906
-57.30820464774395,21.98,135.41766677932537,155.0,557.2627253742783,557.2627253742783,7.823653486491036,-1916.943493410064,1207.8108393219502,8.945858165496485,-603.6604360319541,94.95991,-127.43372158662524,335.02709391047654,-198.97438394118333,46.18616346367207,97.34841,348.96055109805906
-56.636825958580005,21.98,136.0890454684893,155.0,558.1496601606123,558.1496601606123,-0.0,-1929.5896035386274,1195.1647291933868,9.024094700361395,-603.6604360319537,94.95991,-127.42325692169166,335.02709391047654,-197.45123031361817,47.70931709123724,97.34841,348.96055109805906
-56.636825958580026,21.98,136.08904546848927,155.0,558.1496601606119,558.1496601606119,-0.0,-1929.5896035386297,1195.1647291933843,9.024094700361395,-603.6604360319541,94.95991,-127.42325692169166,335.02709391047654,-197.45123031361825,47.70931709123714,97.34841,348.96055109805906
-56.636825958580005,21.98,136.0890454684893,155.0,558.1496601606123,558.1496601606123,-0.0,-1652.3897868946287,1472.3645458373853,9.024094700361395,-603.6604360319537,94.95991,-532.1094353417607,335.02709391047654,-197.45123031361817,47.70931709123724,97.34841,348.96055109805906
-56.636825958580005,21.98,136.0890454684893,155.0,558.1496601606124,558.1496601606124,-0.0,-1929.5896035386274,1195.1647291933868,9.024094700361395,-603.6604360319537,94.95991,-264.699848045403,335.02709391047654,-197.45123031361814,47.70931709123727,97.34841,348.96055109805906
-56.636825958580026,21.98,136.08904546848927,155.0,558.1496601606119,558.1496601606119,-0.0,-1929.5896035386297,1195.1647291933843,9.024094700361395,-603.6604360319541,94.95991,-264.69984804540314,335.02709391047654,-197.45123031361825,47.70931709123714,97.34841,348.96055109805906
-93.72816601408219,21.98,98.99770541298712,155.0,558.1496601606121,558.1496601606121,-0.0,-1878.116396724337,1246.6379360076771,9.024094700361395,-603.6604360319539,94.95991,-135.95654067679186,335.02709391047654,-197.45123031361825,47.70931709123714,97.34841,348.96055109805906
-56.636825958580026,21.98,136.08904546848927,155.0,558.1496601606119,558.1496601606119,-0.0,-1929.5896035386297,1195.1647291933843,9.024094700361395,-603.6604360319541,94.95991,-127.42325692169166,335.02709391047654,-197.45123031361825,47.70931709123714,97.34841,348.96055109805906
-56.85377935397062,21.98,135.8720920730987,155.0,558.1496601606121,558.1496601606121,-0.0,-1929.2885282209584,1195.465804511056,9.024094700361395,-603.6604360319539,94.95991,-551.5918256501359,335.02709391047654,-197.45123031361825,47.70931709123714,97.34841,348.96055109805906
-56.636825958580005,21.98,136.0890454684893,155.0,558.1496601606123,558.1496601606123,-0.0,-1929.5896035386274,1195.1647291933868,9.024094700361395,-603.6604360319537,94.95991,-127.42325692169166,335.02709391047654,-197.45123031361817,47.70931709123724,97.34841,348.96055109805906
-57.1407922147088,21.98,135.5850792123605,155.0,557.9611485933835,557.9611485933835,8.032574428774579,-1905.3348136226164,1219.419519109398,9.184746188936888,-603.6604360319539,94.95991,-127.39136128560887,335.02709391047654,-198.62489478573406,46.53565261912134,97.34841,348.96055109805906
-58.09640885828859,21.98,134.62946256878072,155.0,557.603694519901,557.603694519901,23.26387557558981,-1859.3430817389865,1265.4112509930276,9.489372211873192,-603.6604360319541,94.95991,-127.33088104446651,335.02709391047654,-200.8503876434258,44.31015976142962,97.34841,348.96055109805906
-57.826250367409074,21.98,134.89962105966023,155.0,557.704748905778,557.704748905778,18.957896436779034,-1872.3452170220962,1252.4091157099178,9.403252629096976,-603.6604360319539,94.95991,-127.34797916721774,335.02709391047654,-200.221227617869,44.93931978698639,97.34841,348.96055109805906
-58.817625961264106,21.98,133.90824546580524,155.0,557.3339189848518,557.3339189848518,34.759149293828166,-1562.2296385932095,1562.5246941388045,9.719277686237959,-603.6604360319539,94.95991,-239.46198431834063,335.02709391047654,-202.52999789540334,42.63054950945206,97.34841,348.96055109805906
-59.03457935665471,21.98,133.69129207041462,155.0,557.333918984852,557.333918984852,34.759149293828166,-1824.3314100197256,1300.4229227122887,9.719277686237959,-603.6604360319539,94.95991,-127.33514836062612,335.02709391047654,-202.52999789540334,42.63054950945206,97.34841,348.96055109805906
-58.817625961264106,21.98,133.90824546580524,155.0,557.3339189848518,557.3339189848518,34.759149293828166,-1824.6324853373953,1300.1218473946187,9.719277686237959,-603.6604360319539,94.95991,-127.28523576966202,335.02709391047654,-202.52999789540334,42.63054950945206,97.34841,348.96055109805906
-58.817625961264106,21.98,133.90824546580524,155.0,557.333918984852,557.333918984852,34.759149293828166,-1824.6324853373953,1300.1218473946187,9.719277686237959,-603.6604360319539,94.95991,-257.94800900245264,335.02709391047654,-202.52999789540328,42.630549509452116,97.34841,348.96055109805906
14.058029999999999,21.98,206.78390142706928,155.0,655.2284179851565,655.2284179851565,160.79642700169256,3500.914749861121,6625.669082593135,117.94966828230373,-603.6604360319541,94.95991,-108.19965950174176,335.02709391047654,-166.45399350590847,78.70655389894691,97.34841,348.960551098059
14.058029999999999,21.98,206.78390142706928,155.0,655.2284179851565,655.2284179851564,160.79642700169256,3500.914749861121,6625.669082593135,117.94966828230373,-603.6604360319541,94.95991,-108.19965950174176,335.02709391047654,-166.45399350590847,78.70655389894691,97.34841,348.960551098059
14.058029999999999,21.98,206.78390142706928,155.0,655.2284179851565,655.2284179851565,218.5441185820473,3670.2590668568487,6795.013399588862,119.1046221139108,-603.6604360319541,94.95991,113.89042869022691,335.02709391047654,-174.15943409019303,71.00111331466236,97.34841,348.960551098059
14.058029999999999,21.98,206.78390142706928,155.0,655.2284179851565,655.2284179851564,218.5441185820473,3670.259066856849,6795.013399588864,119.1046221139108,-603.660436031954,94.95991,113.89042869022695,335.02709391047654,-174.15943409019303,71.00111331466236,97.34841,348.960551098059
14.058029999999999,21.98,206.78390142706928,155.0,655.2284179851565,461.441231804197,308.13049800297415,3932.9699011773378,7057.724233909351,120.89634970232937,-603.6604360319537,94.95991,-105.48798948331329,335.02709391047654,-186.113202369027,59.0473450358284,97.34841,348.960551098059
14.058029999999999,21.98,206.78390142706928,155.0,655.2284179851565,492.08671857246355,160.79642700169256,3500.9147498611223,6625.6690825931355,117.94966828230373,-603.6604360319539,94.95991,-108.19965950174176,335.02709391047654,-166.45399350590856,78.70655389894682,97.34841,348.960551098059
14.058029999999999,21.98,206.78390142706928,155.0,655.2284179851565,504.84237744733815,99.47114394941094,4486.730686683948,7611.485019415961,113.73902830277578,-603.6604360319541,94.95991,-109.32834569288806,335.02709391047654,-158.27118460148222,86.88936280337316,97.34841,348.960551098059
14.058029999999999,21.98,206.78390142706928,155.0,655.2284179851564,655.2284179851565,99.47114394941094,3178.320246481224,6303.0745792132375,113.73902830277578,-603.6604360319539,94.95991,81.76931043790276,335.02709391047654,-158.2711846014823,86.88936280337307,97.34841,348.960551098059
14.058029999999999,21.98,206.78390142706928,155.0,655.2284179851565,655.2284179851565,76.59105430592629,2893.015197327349,6017.769530059363,108.72012606801694,-603.660436031954,94.95991,62.60504245275494,335.02709391047654,-155.21822843152603,89.94231897332936,97.34841,348.960551098059
14.058029999999999,21.98,206.78390142706928,155.0,655.2284179851565,655.2284179851565,10.432150001454797,2622.0266215656347,5746.780954297648,105.78784281891726,-603.6604360319539,94.95991,-110.96710018272775,335.02709391047654,75.68131,320.8418574048554,97.34841,348.960551098059
14.058029999999999,21.98,206.78390142706928,155.0,655.2284179851564,655.2284179851565,10.432150001454797,2440.8236641790463,5565.57799691106,102.00010152219457,-603.6604360319541,94.95991,32.57736456023815,335.02709391047654,-146.39045554072362,98.77009186413176,97.34841,348.960551098059
14.058029999999999,21.98,206.78390142706928,155.0,655.2284179851565,655.2284179851565,24.82543318855139,2931.3031278723392,6056.057460604353,111.65832160311574,-603.6604360319541,94.95991,-110.70219313020449,335.02709391047654,-148.31099271503868,96.84955468981671,97.34841,348.960551098059
14.058029999999999,21.98,206.78390142706928,155.0,655.2284179851565,655.2284179851565,10.432150001454797,2713.5825129662558,5838.336845698269,102.00010152219457,-603.660436031954,94.95991,-110.96710018272775,335.02709391047654,-146.39045554072362,98.77009186413176,97.34841,348.960551098059
14.058029999999999,21.98,206.78390142706928,155.0,655.2284179851565,655.2284179851565,76.59105430592629,2893.0151973273496,6017.769530059364,108.72012606801697,-603.6604360319541,94.95991,62.60504245275496,335.02709391047654,-155.21822843152597,89.9423189733294,97.34841,348.960551098059
14.058029999999999,21.98,206.78390142706928,155.0,655.2284179851565,655.2284179851565,76.59105430592629,2893.01519732735,6017.769530059364,108.72012606801694,-603.6604360319539,94.95991,62.60504245275498,335.02709391047654,-155.2182284315261,89.94231897332932,97.34841,348.960551098059
14.058029999999999,21.98,206.78390142706928,155.0,655.2284179851565,655.2284179851564,99.47114394941094,3178.320246481225,6303.074579213238,113.73902830277578,-603.6604360319537,94.95991,81.76931043790282,335.02709391047654,-158.27118460148242,86.88936280337299,97.34841,348.960551098059
14.058029999999999,21.98,206.78390142706928,155.0,655.2284179851565,655.2284179851565,99.47114394941094,3178.3202464812225,6303.074579213237,113.73902830277578,-603.6604360319541,94.95991,-109.32834569288806,335.02709391047654,-158.27118460148222,86.88936280337316,97.34841,348.960551098059
14.058029999999999,21.98,206.78390142706928,155.0,655.2284179851565,655.2284179851565,102.127397215205,3328.8686211570853,6453.622953889099,116.77628768657397,-603.6604360319537,94.95991,-109.2794575959716,335.02709391047654,75.68131,320.8418574048554,97.34841,348.960551098059
10.55402634836159,21.98,203.2798977754309,155.0,655.2284179851565,655.2284179851565,224.9384048451511,3693.872876701163,6818.627209433176,119.23250783917291,-603.6604360319539,94.95991,115.435843469168,335.02709391047654,-175.01264209783605,70.14790530701934,97.34841,348.960551098059
10.55402634836158,21.98,203.27989777543087,155.0,655.2284179851565,643.2850468525326,224.9384048451511,3693.8728767011635,6818.627209433178,119.23250783917291,-603.6604360319537,94.95991,-107.82526811159495,335.02709391047654,-175.0126420978361,70.1479053070193,97.34841,348.960551098059
10.554026348361578,21.98,203.27989777543087,155.0,86.55,655.2284179851565,224.9384048451511,3693.8728767011617,6818.627209433175,119.23250783917291,-603.6604360319541,94.95991,115.43584346916789,335.02709391047654,-175.01264209783596,70.14790530701943,97.34841,348.960551098059
10.554026348361578,21.98,203.27989777543087,155.0,655.2284179851565,655.2284179851565,224.9384048451511,3693.8728767011617,6818.627209433175,119.23250783917291,-603.6604360319541,94.95991,-107.82526811159495,335.02709391047654,-175.01264209783596,70.14790530701943,97.34841,348.960551098059
11.141045715797173,21.98,203.86691714286647,155.0,655.2284179851565,655.2284179851565,224.9384048451511,3693.0582453274033,6817.812578059416,119.23250783917291,-603.6604360319539,94.95991,-107.69021764362664,335.02709391047654,-175.01264209783605,70.14790530701934,97.34841,348.960551098059
14.058029999999999,21.98,206.78390142706928,155.0,655.2284179851564,655.2284179851565,224.9384048451511,3689.010224007327,6813.764556739341,119.23250783917291,-603.6604360319541,94.95991,115.09327432845993,335.02709391047654,-175.01264209783596,70.14790530701943,97.34841,348.960551098059
10.55402634836159,21.98,203.2798977754309,155.0,655.2284179851565,655.2284179851565,224.9384048451511,3693.872876701163,6818.627209433176,119.23250783917291,-603.6604360319539,94.95991,115.435843469168,335.02709391047654,-175.01264209783605,70.14790530701934,97.34841,348.960551098059
11.141045715797171,21.98,203.86691714286647,155.0,655.2284179851565,655.2284179851565,224.9384048451511,4534.147239709332,7658.901572441346,119.23250783917291,-603.6604360319539,94.95991,-107.69021764362664,335.02709391047654,-175.01264209783605,70.14790530701934,97.34841,348.960551098059
10.554026348361578,21.98,203.27989777543087,155.0,655.2284179851565,655.2284179851564,224.9384048451511,3693.872876701162,6818.627209433176,119.23250783917291,-603.660436031954,94.95991,-107.82526811159495,335.02709391047654,-175.01264209783596,70.14790530701943,97.34841,348.960551098059
10.55402634836157,21.98,203.27989777543087,155.0,655.2284179851565,643.2850468525323,224.9384048451511,3875.3164122995695,7000.070745031583,119.23250783917291,-603.6604360319539,94.95991,-107.82526811159495,335.02709391047654,-175.01264209783605,70.14790530701934,97.34841,348.960551098059
10.554026348361578,21.98,203.27989777543087,155.0,655.2284179851565,655.2284179851565,224.9384048451511,3693.8728767011617,6818.627209433175,119.23250783917291,-603.6604360319541,94.95991,115.43584346916789,335.02709391047654,-175.01264209783596,70.14790530701943,97.34841,348.960551098059
14.058029999999999,21.98,206.78390142706928,155.0,655.2284179851565,655.2284179851564,102.127397215205,3328.868621157083,6453.622953889097,116.77628768657397,-603.6604360319541,94.95991,91.99097975227666,335.02709391047654,-158.62561611478188,86.5349312900735,97.34841,348.960551098059
-26.18945071190979,21.98,166.53642071515952,155.0,655.2284179851565,655.2284179851565,46.9287867437481,256.2319958704103,3380.9863286024242,53.66013088556324,-603.6604360319541,94.95991,-116.48692829103135,335.02709391047654,-151.26030675464864,93.90024065020675,97.34841,348.960551098059
-30.50469360788078,21.98,162.22117781918854,155.0,655.2284179851565,655.2284179851565,46.9287867437481,262.2204392565441,3386.9747719885577,53.66013088556324,-603.6604360319541,94.95991,-120.54754328130842,335.02709391047654,-151.26030675464864,93.90024065020675,97.34841,348.960551098059
-32.040471605252876,21.98,160.68539982181642,155.0,655.2284179851565,655.2284179851565,9.97288000128054,209.0173712173293,3333.771703949343,54.029689952987916,-603.6604360319537,94.95991,-119.25482022523454,335.02709391047654,-146.3291738236258,98.8313735812296,97.34841,348.960551098059
-32.04047160525288,21.98,160.68539982181642,155.0,655.2284179851565,655.2284179851565,9.97288000128054,209.01737121732856,3333.7717039493427,54.029689952987916,-603.6604360319539,94.95991,-121.58103650295784,335.02709391047654,-146.3291738236258,98.8313735812296,97.34841,348.960551098059
-32.04047160525291,21.98,160.6853998218164,155.0,655.2284179851565,655.2284179851565,9.97288000128054,209.01737121732788,3333.771703949342,54.029689952987916,-603.660436031954,94.95991,-121.58103650295784,335.02709391047654,-146.3291738236257,98.83137358122968,97.34841,348.960551098059
-32.04047160525288,21.98,160.68539982181642,155.0,655.2284179851565,655.2284179851565,9.97288000128054,209.01737121732856,3333.7717039493427,54.029689952987916,-603.6604360319539,94.95991,-121.58103650295784,335.02709391047654,-146.3291738236258,98.8313735812296,97.34841,348.960551098059
-32.04047160525291,21.98,160.6853998218164,155.0,655.2284179851565,655.2284179851565,9.97288000128054,209.01737121732717,3333.771703949341,54.029689952987916,-603.6604360319541,94.95991,-119.2548202252347,335.02709391047654,-146.3291738236257,98.83137358122968,97.34841,348.960551098059
-32.04047160525291,21.98,160.6853998218164,155.0,655.2284179851565,595.292444810832,9.97288000128054,209.01737121732717,3333.771703949341,54.029689952987916,-603.6604360319541,94.95991,-121.58103650295784,335.02709391047654,-146.3291738236257,98.83137358122968,97.34841,348.960551098059
-32.04047160525291,21.98,160.6853998218164,155.0,655.2284179851565,655.2284179851564,9.97288000128054,209.01737121732717,3333.771703949341,54.029689952987916,-603.6604360319541,94.95991,-119.2548202252347,335.02709391047654,-146.3291738236257,98.83137358122968,97.34841,348.960551098059
-32.04047160525291,21.98,160.6853998218164,155.0,655.2284179851565,655.2284179851564,9.97288000128054,209.01737121732717,3333.771703949341,54.029689952987916,-603.6604360319541,94.95991,-119.2548202252347,335.02709391047654,-146.3291738236257,98.83137358122968,97.34841,348.960551098059
-32.04047160525291,21.98,160.6853998218164,155.0,655.2284179851564,655.2284179851565,9.97288000128054,209.01737121732717,3333.771703949341,54.029689952987916,-603.6604360319541,94.95991,-121.58103650295784,335.02709391047654,-146.3291738236257,98.83137358122968,97.34841,348.960551098059
-28.48903424433879,21.98,164.2368371827305,155.0,655.2284179851565,655.2284179851565,48.18196166562526,330.44937609572895,3455.2037088277434,55.093057986313234,-603.6604360319539,94.95991,-120.0607533984958,335.02709391047654,-151.4275214889174,93.73302591593799,97.34841,348.960551098059
-28.34271266110159,21.98,164.38315876596772,155.0,655.2284179851564,655.2284179851565,49.95964017737914,335.4593374643682,3460.213670196382,55.12861155654831,-603.6604360319539,94.95991,-119.99437244814824,335.02709391047654,-151.66472224578612,93.49582515906928,97.34841,348.960551098059
-28.342712661102166,21.98,164.38315876596715,155.0,655.2284179851565,611.810049024826,49.95964017737914,591.3913344454719,3716.145667177486,55.12861155654831,-603.6604360319541,94.95991,-119.99437244814838,335.02709391047654,-151.664722245786,93.49582515906937,97.34841,348.960551098059
-28.342712661101714,21.98,164.3831587659676,155.0,655.2284179851565,655.2284179851565,49.95964017737914,335.4593374643691,3460.2136701963836,55.12861155654831,-603.6604360319537,94.95991,-119.99437244814827,335.02709391047654,-151.66472224578612,93.49582515906928,97.34841,348.960551098059
-28.342712661101775,21.98,164.38315876596752,155.0,655.2284179851564,655.2284179851565,49.95964017737914,335.4593374643677,3460.213670196382,55.12861155654831,-603.660436031954,94.95991,-119.99437244814828,335.02709391047654,-151.664722245786,93.49582515906937,97.34841,348.960551098059
-28.342712661101764,21.98,164.38315876596752,155.0,655.2284179851565,655.2284179851565,49.95964017737914,335.45933746436845,3460.2136701963827,55.12861155654831,-603.6604360319539,94.95991,-119.99437244814827,335.02709391047654,-151.66472224578612,93.49582515906928,97.34841,348.960551098059
-28.34271266110177,21.98,164.38315876596752,155.0,655.2284179851565,655.2284179851565,49.95964017737914,335.45933746436845,3460.2136701963827,55.12861155654831,-603.6604360319539,94.95991,-119.99437244814827,335.02709391047654,-151.66472224578612,93.49582515906928,97.34841,348.960551098059
-28.342712661101764,21.98,164.38315876596752,155.0,655.2284179851564,655.2284179851565,49.95964017737914,335.45933746436845,3460.2136701963827,55.12861155654831,-603.6604360319539,94.95991,-119.99437244814827,335.02709391047654,-151.66472224578612,93.49582515906928,97.34841,348.960551098059
-28.342712661101775,21.98,164.38315876596752,155.0,655.2284179851565,655.2284179851565,49.95964017737914,335.45933746436845,3460.2136701963827,55.12861155654831,-603.6604360319539,94.95991,-119.99437244814828,335.02709391047654,-151.66472224578612,93.49582515906928,97.34841,348.960551098059
-28.342712661101753,21.98,164.38315876596755,155.0,655.2284179851565,655.2284179851564,49.95964017737914,591.3913344454735,3716.1456671774877,55.12861155654831,-603.6604360319537,94.95991,-119.99437244814827,335.02709391047654,-151.66472224578612,93.49582515906928,97.34841,348.960551098059
-28.342712661101764,21.98,164.38315876596752,155.0,655.2284179851565,655.2284179851565,49.95964017737914,335.45933746436845,3460.2136701963827,55.12861155654831,-603.6604360319539,94.95991,-119.99437244814827,335.02709391047654,-151.66472224578612,93.49582515906928,97.34841,348.960551098059
-28.34271266110177,21.98,164.38315876596752,155.0,655.2284179851565,655.2284179851565,49.95964017737914,335.459337464367,3460.2136701963814,55.12861155654831,-603.6604360319541,94.95991,-119.99437244814827,335.02709391047654,-151.664722245786,93.49582515906937,97.34841,348.960551098059
-28.489034244338832,21.98,164.23683718273048,155.0,655.2284179851565,655.2284179851565,48.18196166562526,330.44937609572753,3455.2037088277416,55.093057986313234,-603.6604360319541,94.95991,-111.43970036421848,335.02709391047654,-151.4275214889173,93.73302591593809,97.34841,348.960551098059
-30.50469360788077,21.98,162.22117781918854,155.0,86.55,86.54999999999998,46.9287867437481,262.22043925654486,3386.9747719885586,53.66013088556324,-603.660436031954,94.95991,-343.8588555661086,335.02709391047654,-458.5237799466086,-213.3632325417532,97.34841,348.960551098059
-32.45491495210764,21.98,160.27095647496168,155.0,655.2284179851564,655.2284179851565,-0.0,194.66005029018717,3319.4143830222015,54.12941875300073,-603.6604360319541,94.95991,-120.11560854048938,335.02709391047654,-144.99846376057255,100.16208364428284,97.34841,348.960551098059
-32.45491495210764,21.98,160.27095647496168,155.0,655.2284179851565,655.2284179851565,-0.0,194.66005029018717,3319.4143830222015,54.12941875300073,-603.6604360319541,94.95991,-120.11560854048938,335.02709391047654,-144.99846376057255,100.16208364428284,97.34841,348.960551098059
-32.4549149521076,21.98,160.2709564749617,155.0,655.2284179851565,655.2284179851565,-0.0,194.66005029018856,3319.414383022203,54.12941875300073,-603.6604360319539,94.95991,-121.85993383738051,335.02709391047654,-144.99846376057263,100.16208364428276,97.34841,348.960551098059
-32.45491495210764,21.98,160.27095647496168,155.0,655.2284179851565,655.2284179851565,-0.0,194.66005029018717,3319.4143830222015,54.12941875300073,-603.6604360319541,94.95991,-120.11560854048938,335.02709391047654,-144.99846376057255,100.16208364428284,97.34841,348.960551098059
-32.4549149521076,21.98,160.2709564749617,155.0,655.2284179851564,655.2284179851565,-0.0,194.66005029018856,3319.414383022203,54.12941875300073,-603.6604360319539,94.95991,-120.11560854048926,335.02709391047654,-144.99846376057263,100.16208364428276,97.34841,348.960551098059
-32.4549149521076,21.98,160.2709564749617,155.0,655.2284179851565,579.2703316319114,-0.0,194.66005029018856,3319.414383022203,54.12941875300073,-603.6604360319539,94.95991,-120.11560854048926,335.02709391047654,-144.99846376057263,100.16208364428276,97.34841,348.960551098059
-32.4549149521076,21.98,160.2709564749617,155.0,655.2284179851565,655.2284179851564,-0.0,194.66005029018856,3319.414383022203,54.12941875300073,-603.6604360319539,94.95991,-120.11560854048926,335.02709391047654,-144.99846376057263,100.16208364428276,97.34841,348.960551098059
-32.4549149521076,21.98,160.2709564749617,155.0,655.2284179851564,655.2284179851565,-0.0,194.66005029018856,3319.414383022203,54.12941875300073,-603.6604360319539,94.95991,-121.85993383738051,335.02709391047654,-144.99846376057263,100.16208364428276,97.34841,348.960551098059
-32.4549149521076,21.98,160.2709564749617,155.0,655.2284179851564,655.2284179851565,-0.0,194.66005029018856,3319.414383022203,54.12941875300073,-603.6604360319539,94.95991,-120.11560854048926,335.02709391047654,-144.99846376057263,100.16208364428276,97.34841,348.960551098059
-31.626028258398197,21.98,161.0998431686711,155.0,655.2284179851565,86.4192,19.94576000256108,223.3746921444672,3348.1290248764817,53.9299611529751,-603.6604360319541,94.95991,-294.79173460272835,335.02709391047654,75.68131,320.8418574048554,97.34841,348.960551098059
-28.48903424433879,21.98,164.2368371827305,155.0,655.2284179851565,655.2284179851565,48.18196166562526,330.44937609572895,3455.2037088277434,55.093057986313234,-603.6604360319539,94.95991,-111.43970036421838,335.02709391047654,-151.4275214889174,93.73302591593799,97.34841,348.960551098059
-26.75069920963919,21.98,165.97517221743013,155.0,655.2284179851565,655.2284179851565,76.5910543059263,411.3462919597277,3536.1006246917414,55.66123983911925,-603.6604360319541,94.95991,-106.26554130100158,335.02709391047654,-155.21822843152597,89.9423189733294,97.34841,348.960551098059
-26.750699209639176,21.98,165.97517221743013,155.0,655.2284179851565,655.2284179851565,76.5910543059263,411.34629195972985,3536.1006246917436,55.66123983911925,-603.6604360319537,94.95991,-119.13796295848269,335.02709391047654,-155.21822843152611,89.94231897332926,97.34841,348.960551098059
-26.750699209639205,21.98,165.9751722174301,155.0,655.2284179851565,655.2284179851564,76.5910543059263,411.3462919597277,3536.1006246917414,55.66123983911925,-603.6604360319541,94.95991,-106.26554130100158,335.02709391047654,-155.21822843152597,89.9423189733294,97.34841,348.960551098059
-26.7506992096392,21.98,165.9751722174301,155.0,655.2284179851564,655.2284179851565,76.5910543059263,411.3462919597277,3536.1006246917414,55.66123983911925,-603.6604360319541,94.95991,-119.13796295848269,335.02709391047654,-155.21822843152597,89.9423189733294,97.34841,348.960551098059
-26.75069920963919,21.98,165.97517221743013,155.0,655.2284179851565,655.2284179851565,76.5910543059263,411.3462919597291,3536.100624691743,55.66123983911925,-603.6604360319539,94.95991,-119.13796295848269,335.02709391047654,-155.2182284315261,89.94231897332932,97.34841,348.960551098059
-26.75069920963919,21.98,165.97517221743013,155.0,655.2284179851565,655.2284179851564,76.5910543059263,655.9412959136994,3780.695628645714,55.66123983911925,-603.6604360319539,94.95991,-119.13796295848269,335.02709391047654,-155.2182284315261,89.94231897332932,97.34841,348.960551098059
-26.75069920963919,21.98,165.97517221743013,155.0,655.2284179851565,655.2284179851565,76.5910543059263,411.3462919597291,3536.100624691743,55.66123983911925,-603.6604360319539,94.95991,-106.26554130100149,335.02709391047654,-155.2182284315261,89.94231897332932,97.34841,348.960551098059
-26.7506992096392,21.98,165.9751722174301,155.0,655.2284179851565,655.2284179851565,76.5910543059263,411.3462919597277,3536.1006246917414,55.66123983911925,-603.6604360319541,94.95991,-106.26554130100158,335.02709391047654,-155.21822843152597,89.9423189733294,97.34841,348.960551098059
-26.750699209639194,21.98,165.9751722174301,155.0,655.2284179851565,655.2284179851565,76.5910543059263,411.3462919597277,3536.1006246917414,55.66123983911925,-603.6604360319541,94.95991,-119.13796295848269,335.02709391047654,75.68131,320.8418574048554,97.34841,348.960551098059
-26.75069920963919,21.98,165.97517221743013,155.0,655.2284179851565,655.2284179851565,76.5910543059263,411.3462919597291,3536.100624691743,55.66123983911925,-603.6604360319539,94.95991,-106.26554130100149,335.02709391047654,-155.2182284315261,89.94231897332932,97.34841,348.960551098059
-26.52098384981385,21.98,166.20488757725545,155.0,655.2284179851565,655.2284179851564,76.5910543059263,411.02750632925535,3535.7818390612697,55.66123983911925,-603.6604360319539,94.95991,-119.08511433275602,335.02709391047654,-155.2182284315261,89.94231897332932,97.34841,348.960551098059
