natgas_SE,ethane_SE,natgas_demand_SE,biowood_SE,bioherb_SE,elec_SE,ethylene_SE,h2_SE,co2_captured_SE,gasoline_SE,gasoline_demand_SE,jetfuel_SE,jetfuel_demand_SE,diesel_SE,diesel_demand_SE
14.05803,0.0,26.614711220000004,86.55,86.4192,19.94576000256108,47.2,36.79723098780232,13.797345812375887,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,0.0,26.614711220000004,86.55,86.4192,45.14011591725237,47.2,37.89949090617298,37.49257458393496,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,0.0,26.614711220000004,86.55,86.4192,70.48631050411714,47.2,38.40641479791027,12.734386615449115,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,0.0,26.614711220000004,86.55,86.4192,57.813213210684765,47.2,38.15295285204163,5.2271205927464175,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,0.0,26.614711220000004,86.55,86.4192,57.813213210684765,47.2,38.15295285204163,5.2271205927464175,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,0.0,26.614711220000004,86.55,86.4192,57.813213210684765,47.2,38.15295285204163,13.179850473143382,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,0.0,26.614711220000004,86.55,86.4192,60.24901377937242,47.2,38.201668863415385,13.129573511011987,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,0.0,26.614711220000004,86.55,86.4192,162.510070569722,47.2,40.246889999222375,41.01488042354023,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,88.20387125134832,90.35741390532135,47.2,69.49314493701061,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,133.85890771552323,86.4192,90.35741390532135,47.2,69.49314493701061,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,149.51193817226994,86.4192,90.35741390532135,47.2,69.49314493701061,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,150.21853376560256,86.4192,60.249013779372405,47.2,68.89097693449163,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,138.08300277435546,86.4192,60.249013779372405,47.2,68.89097693449163,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,60.249013779372405,47.2,68.89097693449163,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,142.07564652947218,57.81321321068475,47.2,66.10579141412822,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,137.48146848790992,57.81321321068475,47.2,66.10579141412822,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,47.432091489991514,47.2,54.23562836659167,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,99.85652164480786,45.184109377923015,47.2,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,115.79770949713686,45.184109377923015,47.2,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,99.85652164480786,86.4192,45.184109377923015,47.2,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,9.97288000128054,47.2,37.03927138456082,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,9.97288000128054,47.2,37.03927138456082,14.977752505293497,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,99.85652164480786,115.79770949713686,45.184109377923015,47.2,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,47.432091489991514,47.2,54.23562836659167,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,48.698706539556134,47.2,55.683923412282695,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,111.39192574766265,57.81321321068475,47.2,55.86621354570527,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,60.249013779372405,47.2,55.91492955707903,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,60.249013779372405,47.2,55.91492955707903,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,60.249013779372405,47.2,55.91492955707903,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,60.249013779372405,47.2,55.91492955707903,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,60.249013779372405,47.2,55.91492955707903,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,60.249013779372405,47.2,55.91492955707903,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,111.33476143667728,86.4192,60.249013779372405,47.2,55.91492955707903,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,102.33621871012997,47.2,56.75667365569418,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,107.44863969398449,86.4192,102.33621871012997,47.2,56.75667365569418,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,111.33476143667728,86.4192,60.249013779372405,47.2,55.91492955707903,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,60.249013779372405,47.2,55.91492955707903,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,60.249013779372405,47.2,55.91492955707903,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,57.81321321068475,47.2,55.86621354570527,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,57.81321321068475,47.2,55.86621354570527,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,32.84466527770446,47.2,37.55581935918961,12.890475937260305,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.55,32.32109407441537,47.2,36.957148452783805,14.17485291659818,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,9.97288000128054,47.2,37.18063059351516,20.23699352116933,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,9.97288000128054,47.2,37.18063059351516,22.801573258435855,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,9.97288000128054,47.2,37.03927138456082,12.644928356258395,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,0.0,47.2,36.87567626101981,20.53289576866709,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,0.0,47.2,36.87567626101981,12.501058310810768,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,0.0,47.2,36.87567626101981,19.305609944501196,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,0.0,47.2,36.87567626101981,20.624536666523976,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,33.54760707775551,47.2,38.35958931816256,13.857922588446126,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,171.0629204406631,47.2,41.10989558542071,13.489496745719773,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,60.249013779372405,47.2,38.893617452194896,-1.8977931196162745,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,57.81321321068475,47.2,38.84490144082115,5.227120592746444,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,57.81321321068475,47.2,38.84490144082115,5.227120592746444,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,52.31631736291453,47.2,38.734963523865744,11.58673192140025,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,57.81321321068475,47.2,38.84490144082115,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,49.14836526286081,47.2,38.67160448186467,11.535969477129196,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,57.81321321068475,47.2,38.84490144082115,5.227120592746444,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,57.81321321068475,47.2,38.84490144082115,11.674812757323085,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,60.249013779372405,47.2,38.8936174521949,-1.9335438536518361,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,60.249013779372405,47.2,38.8936174521949,11.713843395008965,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,60.249013779372405,47.2,38.8936174521949,-1.8977931196162745,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,33.54760707775551,47.2,38.35958931816256,11.2859869669946,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,32.719239353043584,47.2,37.412402663367146,25.728250953119556,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,32.675060206986956,47.2,37.36188657453758,17.560972017505172,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,32.675060206986956,47.2,37.36188657453758,13.277605377062594,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,32.675060206986956,47.2,37.36188657453758,13.277605377062594,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,9.97288000128054,47.2,37.588908376594645,11.520368446592128,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,9.97288000128054,47.2,37.03927138456082,12.644928356258395,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,9.97288000128054,47.2,37.588908376594645,11.520368446592128,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,9.97288000128054,47.2,37.03927138456082,12.644928356258395,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.54999999999998,9.97288000128054,47.2,37.03927138456082,12.734235956075665,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,32.675060206986956,47.2,37.36188657453758,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,57.81321321068475,47.2,53.273306855876534,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,103.56490745379581,60.249013779372405,47.2,53.32202286725028,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,57.81321321068475,47.2,53.273306855876534,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,57.81321321068475,47.2,53.273306855876534,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,57.81321321068475,47.2,53.273306855876534,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,58.970612561206686,47.2,53.29645484288698,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,103.56490745379581,86.4192,60.249013779372405,47.2,53.32202286725028,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,60.249013779372405,47.2,53.32202286725028,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,60.249013779372405,47.2,53.32202286725028,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,60.249013779372405,47.2,53.32202286725028,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,60.249013779372405,47.2,53.32202286725028,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,145.42210187404953,47.2,55.02548462914383,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,103.56490745379581,60.249013779372405,47.2,53.32202286725028,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,55.37741264199709,47.2,53.22459084450278,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,99.85652164480786,99.85652164480786,45.184109377923015,47.2,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,31.583775382486785,47.2,37.393776512394126,11.101702244286578,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,9.97288000128054,47.2,37.03927138456082,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,31.583775382486785,47.2,37.393776512394126,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,45.184109377923015,47.2,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,99.85652164480786,45.184109377923015,47.2,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,99.85652164480786,86.4192,45.184109377923015,47.2,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,99.85652164480786,45.184109377923015,47.2,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,99.85652164480786,45.184109377923015,47.2,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,55.37741264199709,47.2,63.32060589376483,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,60.249013779372405,47.2,63.41803791651233,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,689.6010828046749,47.2,76.00507929701838,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,134.77059351428684,47.2,64.90846951121063,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,133.81843067137106,86.4192,60.249013779372405,47.2,63.41803791651233,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,133.81843067137106,86.4192,60.249013779372405,47.2,63.41803791651233,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,133.81843067137106,60.249013779372405,47.2,63.41803791651233,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,133.81843067137106,86.4192,60.249013779372405,47.2,63.41803791651233,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,60.249013779372405,47.2,63.41803791651233,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,60.249013779372405,47.2,63.41803791651233,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,133.81843067137106,133.81843067137106,60.249013779372405,47.2,63.41803791651233,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,133.81843067137106,86.4192,60.249013779372405,47.2,63.41803791651233,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,133.81843067137106,86.4192,60.249013779372405,47.2,63.41803791651233,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,57.81321321068475,47.2,63.369321905138584,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,57.81321321068475,47.2,63.369321905138584,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,57.81321321068475,47.2,63.369321905138584,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,45.184109377923015,47.2,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,99.85652164480786,45.184109377923015,47.2,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,99.85652164480786,45.184109377923015,47.2,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,99.85652164480786,45.184109377923015,47.2,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,45.184109377923015,47.2,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,17.983441387050572,47.2,37.17067663353299,-5.178314394612333,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,9.97288000128054,47.2,42.593519252366605,-2.347203940267579,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,45.184109377923015,47.2,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,45.184109377923015,47.2,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,57.81321321068475,47.2,53.273306855876534,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,60.249013779372405,47.2,53.32202286725028,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,60.249013779372405,47.2,53.32202286725028,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,60.249013779372405,47.2,53.32202286725028,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,60.249013779372405,47.2,53.32202286725028,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,60.112679817216296,47.2,53.319296188007165,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,60.249013779372405,47.2,53.32202286725028,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,60.249013779372405,47.2,53.32202286725028,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,103.56490745379581,86.4192,60.249013779372405,47.2,53.32202286725028,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,60.249013779372405,47.2,53.32202286725028,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,103.56490745379581,86.4192,60.249013779372405,47.2,53.32202286725028,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,101.7849070014923,156.81376823784652,136.09574470724942,47.2,54.838957485807825,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,60.249013779372405,47.2,53.32202286725028,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,57.81321321068475,47.2,53.273306855876534,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,115.79770949713684,45.184109377923015,47.2,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,40.56556693093131,47.2,46.38418723345409,-4.732749118084476,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,9.97288000128054,47.2,43.07043128564134,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,9.97288000128054,47.2,37.03927138456082,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,45.184109377923015,47.2,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,45.184109377923015,47.2,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,99.85652164480786,86.4192,45.184109377923015,47.2,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,99.85652164480786,86.4192,45.184109377923015,47.2,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,57.81321321068475,47.2,66.10579141412822,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,57.81321321068475,47.2,66.10579141412822,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,60.249013779372405,47.2,66.15450742550196,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,138.08300277435546,60.249013779372405,47.2,66.15450742550196,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,60.249013779372405,47.2,66.15450742550196,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,142.01848221848678,86.4192,60.249013779372405,47.2,66.15450742550196,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,60.249013779372405,47.2,66.15450742550196,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,60.249013779372405,47.2,66.15450742550196,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,60.249013779372405,47.2,66.15450742550196,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,60.249013779372405,47.2,66.15450742550196,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,60.249013779372405,47.2,66.15450742550196,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,60.249013779372405,47.2,66.15450742550196,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,142.01848221848678,60.249013779372405,47.2,66.15450742550196,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,106.4486460805112,47.2,67.07850007152476,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,114.05553527077657,114.05553527077657,106.4486460805112,47.2,67.07850007152476,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,57.81321321068475,47.2,66.10579141412822,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,57.81321321068475,970.7518904109698,66.10579141412822,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,0.0,26.614711219999997,86.55,86.4192,41.04070084853215,47.2,46.92747313483162,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
