natgas_SE,natgas_MIDAT,natgas_NE,natgas_demand_SE,natgas_demand_MIDAT,natgas_demand_NE,ethylene_demand_SE,ethylene_demand_MIDAT,ethylene_demand_NE,ethane_SE,ethane_MIDAT,ethane_NE,ethylene_SE,ethylene_MIDAT,ethylene_NE,biowood_SE,biowood_MIDAT,biowood_NE,bioherb_SE,bioherb_MIDAT,bioherb_NE,elec_SE,elec_MIDAT,elec_NE,h2_SE,h2_MIDAT,h2_NE,co2_captured_SE,co2_captured_MIDAT,co2_captured_NE,gasoline_SE,gasoline_MIDAT,gasoline_NE,gasoline_demand_SE,gasoline_demand_MIDAT,gasoline_demand_NE,jetfuel_SE,jetfuel_MIDAT,jetfuel_NE,jetfuel_demand_SE,jetfuel_demand_MIDAT,jetfuel_demand_NE,diesel_SE,diesel_MIDAT,diesel_NE,diesel_demand_SE,diesel_demand_MIDAT,diesel_demand_NE
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1424.930579920407,1424.0834718818887,1423.9189981080192,73.46474602,73.46474602,73.46474602,1424.930579920407,1424.0834718818887,1423.9189981080192,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-1.29791958065272e-13,-1.3650028074239048e-13,-1.319692888473602e-13,5.35645708639526,5.356457086395228,6.960061516816526,-12.26,-11.560000000000002,-50.90334380395953,-7.547258364823873,-6.13466990081941,-85.52888931915498,-7.547258364823873,-6.13466990081941,-85.52888931915498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1424.930579920407,1424.0834718818887,1423.9189981080192,73.46474602,73.46474602,73.46474602,1424.930579920407,1424.0834718818887,1423.9189981080192,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-1.29791958065272e-13,-2.0025128177202522e-13,-4.867010986900553e-15,5.35645708639526,5.356457086395251,6.960061516816528,-12.26,-11.560000000000002,-50.90334380395955,-7.547258364823873,-6.13466990081941,-85.52888931915501,-7.547258364823873,-6.13466990081941,-85.52888931915501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1424.930579920407,1424.0834718818887,1423.9189981080192,73.46474602,73.46474602,73.46474602,1424.930579920407,1424.0834718818887,1423.9189981080192,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-1.29791958065272e-13,-2.0025128177202522e-13,-4.867010986900553e-15,5.35645708639526,5.356457086395251,6.960061516816528,-12.26,-11.560000000000002,-50.90334380395955,-7.547258364823873,-6.13466990081941,-85.52888931915501,-7.547258364823873,-6.13466990081941,-85.52888931915501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1424.9305799204071,1424.0834718818887,1423.9189981080192,73.46474602,73.46474602,73.46474602,1424.9305799204071,1424.0834718818887,1423.9189981080192,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-1.4833739598626705e-13,-9.698122365836382e-14,-2.7374142532793102e-15,5.356457086395259,5.356457086395254,6.960061516816528,-12.26,-11.560000000000002,-50.90334380395955,-7.547258364823873,-6.13466990081941,-85.52888931915501,-7.547258364823873,-6.13466990081941,-85.52888931915501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1424.930579920407,1424.0834718818887,1423.9189981080192,73.46474602,73.46474602,73.46474602,1424.930579920407,1424.0834718818887,1423.9189981080192,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-1.1124652014427689e-13,-9.69812236583638e-14,-1.3512838685911385e-13,5.35645708639526,5.356457086395255,6.960061516816524,-12.26,-11.560000000000002,-50.90334380395953,-7.547258364823873,-6.13466990081941,-85.52888931915498,-7.547258364823873,-6.13466990081941,-85.52888931915498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1424.930579920407,1424.0834718818887,1423.9189981080192,73.46474602,73.46474602,73.46474602,1424.930579920407,1424.0834718818887,1423.9189981080192,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-1.2979195806527198e-13,-9.69812236583638e-14,-4.867010986900553e-15,5.35645708639526,5.356457086395255,6.960061516816528,-12.26,5.916844820692961,-50.90334380395955,-7.547258364823873,0.0,-85.52888931915501,-7.547258364823873,0.0,-85.52888931915501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1424.930579920407,1424.0834718818887,1423.9189981080192,73.46474602,73.46474602,73.46474602,1424.930579920407,1424.0834718818887,1423.9189981080192,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-1.2979195806527198e-13,-9.69812236583638e-14,-4.867010986900553e-15,5.35645708639526,5.356457086395255,6.960061516816528,-12.26,-11.560000000000002,-50.90334380395955,-7.547258364823873,-6.13466990081941,-85.52888931915501,-7.547258364823873,-6.13466990081941,-85.52888931915501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1424.9305799204071,1424.0834718818887,1423.9189981080192,73.46474602,73.46474602,73.46474602,1424.9305799204071,1424.0834718818887,1423.9189981080192,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999998,39.99999999999999,-1.1124652014427689e-13,-9.698122365836382e-14,-4.867010986900553e-15,5.356457086395259,5.356457086395254,6.960061516816528,-12.26,5.916844820692917,-50.90334380395955,-7.547258364823873,0.0,-85.52888931915501,-7.547258364823873,0.0,-85.52888931915501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1424.930579920407,1424.0834718818887,1423.9189981080192,73.46474602,73.46474602,73.46474602,1424.930579920407,1424.0834718818887,1423.9189981080192,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-1.1124652014427689e-13,-2.0025128177202522e-13,-2.7374142532793102e-15,5.35645708639526,5.356457086395251,6.960061516816528,-12.26,-11.560000000000002,-50.90334380395955,-7.547258364823873,-6.13466990081941,-85.52888931915501,-7.547258364823873,-6.13466990081941,-85.52888931915501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1424.9305799204071,1422.7228382580822,1423.9189981080192,73.46474602,73.46474602,73.46474602,1424.9305799204071,1422.7228382580822,1423.9189981080192,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-1.2979195806527198e-13,-2.0025128177202522e-13,-4.867010986900553e-15,5.356457086395259,6.960061516816541,6.960061516816528,-12.26,-11.560000000000002,-50.90334380395955,-7.547258364823873,-6.13466990081941,-85.52888931915501,-7.547258364823873,-6.13466990081941,-85.52888931915501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1424.9305799204071,1422.7228382580822,1423.9189981080192,73.46474602,73.46474602,73.46474602,1424.9305799204071,1422.7228382580822,1423.9189981080192,39.99999999999999,31.667040389493593,39.99999999999999,39.99999999999999,31.667040389493593,39.99999999999999,-1.2979195806527198e-13,-9.698122365836382e-14,-9.238758628834973e-14,5.356457086395259,6.960061516816544,6.960061516816527,-12.26,-11.560000000000002,-50.90334380395955,-7.547258364823873,-6.13466990081941,-85.52888931915501,-7.547258364823873,-6.13466990081941,-85.52888931915501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1424.9305799204071,1422.7228382580822,1423.9189981080192,73.46474602,73.46474602,73.46474602,1424.9305799204071,1422.7228382580822,1423.9189981080192,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-1.2979195806527198e-13,-9.69812236583638e-14,-9.238758628834972e-14,5.356457086395259,6.960061516816546,6.960061516816523,-12.26,-11.560000000000002,-50.90334380395954,-7.547258364823873,-6.13466990081941,-85.528889319155,-7.547258364823873,-6.13466990081941,-85.528889319155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1424.930579920407,1424.0834718818885,1423.9189981080192,73.46474602,73.46474602,73.46474602,1424.930579920407,1424.0834718818885,1423.9189981080192,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-1.1124652014427689e-13,-1.6570245936410884e-13,-2.7374142532793106e-15,5.35645708639526,5.3564570863952685,6.960061516816528,-12.26,5.916844820692931,-50.90334380395955,-7.547258364823873,0.0,-85.52888931915501,-7.547258364823873,0.0,-85.52888931915501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1424.930579920407,1424.0834718818887,1423.9189981080192,73.46474602,73.46474602,73.46474602,1424.930579920407,1424.0834718818887,1423.9189981080192,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-1.1124652014427689e-13,-9.69812236583638e-14,-2.7374142532793102e-15,5.35645708639526,5.35645708639525,6.960061516816528,-12.26,-11.560000000000002,-50.90334380395955,-7.547258364823873,-6.13466990081941,-85.52888931915501,-7.547258364823873,-6.13466990081941,-85.52888931915501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1424.9305799204071,1424.0834718818887,1423.9189981080192,73.46474602,73.46474602,73.46474602,1424.9305799204071,1424.0834718818887,1423.9189981080192,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-1.2979195806527198e-13,-9.69812236583638e-14,-4.867010986900553e-15,5.356457086395259,5.35645708639525,6.960061516816528,-12.26,-11.560000000000002,-50.90334380395955,-7.547258364823873,-6.13466990081941,-85.52888931915501,-7.547258364823873,-6.13466990081941,-85.52888931915501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1448.6823716272597,1424.0834718818887,1423.9189981080192,73.46474602,73.46474602,73.46474602,1448.6823716272597,1424.0834718818887,1423.9189981080192,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-1.1124652014427689e-13,-1.1091614828755839e-13,-4.867010986900553e-15,-1.270904647497451e-13,5.356457086395248,6.960061516816528,3.9395559373701894,-11.560000000000002,-50.90334380395955,0.0,-6.13466990081941,-85.52888931915501,0.0,-6.13466990081941,-85.52888931915501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1448.6823716272597,1424.0834718818887,1423.9189981080192,73.46474602,73.46474602,73.46474602,1448.6823716272597,1424.0834718818887,1423.9189981080192,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-1.1124652014427689e-13,-1.6826661825877128e-13,-4.867010986900553e-15,-1.270904647497451e-13,5.356457086395246,6.960061516816528,-12.26,-11.560000000000002,-50.90334380395955,-7.547258364823873,-6.13466990081941,-85.52888931915501,-7.547258364823873,-6.13466990081941,-85.52888931915501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1448.8518836366682,1424.0834718818887,1423.9189981080192,73.46474602,73.46474602,73.46474602,1448.8518836366682,1424.0834718818887,1423.9189981080192,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-1.2979195806527198e-13,-1.6826661825877128e-13,-4.867010986900553e-15,-0.03822801307940486,5.356457086395246,6.960061516816528,-12.26,-11.560000000000002,-50.90334380395955,-7.831071308514812,-6.13466990081941,-85.52888931915501,-7.831071308514812,-6.13466990081941,-85.52888931915501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1448.8518836366682,1424.0834718818887,1423.9189981080192,73.46474602,73.46474602,73.46474602,1448.8518836366682,1424.0834718818887,1423.9189981080192,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-1.29791958065272e-13,-1.6826661825877128e-13,-4.867010986900553e-15,-0.03822801307940482,5.356457086395246,6.960061516816528,-12.26,-11.560000000000002,-50.90334380395955,-7.831071308514812,-6.13466990081941,-85.52888931915501,-7.831071308514812,-6.13466990081941,-85.52888931915501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1448.8518836366682,1424.0834718818887,1423.9189981080192,73.46474602,73.46474602,73.46474602,1448.8518836366682,1424.0834718818887,1423.9189981080192,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-1.112465201442769e-13,-1.2931588474305667e-13,-1.2319067557076643e-13,-0.03822801307940605,5.356457086395251,6.960061516816526,-12.26,-11.560000000000002,-50.90334380395953,-7.8310713085148205,-6.13466990081941,-85.52888931915498,-7.8310713085148205,-6.13466990081941,-85.52888931915498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1448.8518836366682,1424.0834718818887,1423.9189981080192,73.46474602,73.46474602,73.46474602,1448.8518836366682,1424.0834718818887,1423.9189981080192,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-1.1124652014427689e-13,-2.0025128177202522e-13,-2.7374142532793106e-15,-0.03822801307940611,5.356457086395245,6.960061516816528,-12.26,-11.560000000000002,-50.90334380395955,-7.831071308514821,-6.13466990081941,-85.52888931915501,-7.831071308514821,-6.13466990081941,-85.52888931915501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1448.8518836366682,1424.0834718818887,1423.9189981080192,73.46474602,73.46474602,73.46474602,1448.8518836366682,1424.0834718818887,1423.9189981080192,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-1.1124652014427689e-13,-9.698122365836382e-14,-3.2043163086040355e-15,-0.03822801307940614,5.356457086395249,6.960061516816528,3.9395559373701894,-11.560000000000002,-50.90334380395955,0.0,-6.13466990081941,-85.52888931915501,0.0,-6.13466990081941,-85.52888931915501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1448.8518836366682,1437.514684370998,1423.9189981080192,73.46474602,73.46474602,73.46474602,1448.8518836366682,1437.514684370998,1423.9189981080192,32.27605172906189,39.99999999999999,39.99999999999999,32.27605172906189,39.99999999999999,39.99999999999999,-1.1124652014427689e-13,-1.6826661825877128e-13,-4.1843503700876e-15,-0.03822801307940614,2.3274766118226573,6.960061516816528,-12.26,-11.560000000000002,-50.90334380395955,-7.831071308514821,-6.13466990081941,-85.52888931915501,-7.831071308514821,-6.13466990081941,-85.52888931915501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1448.8518836366682,1437.514684370998,1423.9189981080192,73.46474602,73.46474602,73.46474602,1448.8518836366682,1437.514684370998,1423.9189981080192,32.2760517290619,39.99999999999999,39.99999999999999,32.2760517290619,39.99999999999999,39.99999999999999,-1.29791958065272e-13,-9.69812236583638e-14,-3.2043163086040355e-15,-0.03822801307940482,2.3274766118226604,6.960061516816528,-12.26,-11.560000000000002,-50.90334380395955,-7.831071308514812,-6.13466990081941,-85.52888931915501,-7.831071308514812,-6.13466990081941,-85.52888931915501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1448.8518836366682,1437.514684370998,1423.9189981080192,73.46474602,73.46474602,73.46474602,1448.8518836366682,1437.514684370998,1423.9189981080192,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-1.4833739598626705e-13,-1.5600424324084773e-13,-3.2043163086040355e-15,-0.0382280130794036,2.3274766118226577,6.960061516816528,3.93955593737017,-11.560000000000002,-50.90334380395955,0.0,-6.13466990081941,-85.52888931915501,0.0,-6.13466990081941,-85.52888931915501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1448.6823716272597,1437.514684370998,1423.9189981080192,73.46474602,73.46474602,73.46474602,1448.6823716272597,1437.514684370998,1423.9189981080192,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-1.112465201442769e-13,-1.6826661825877128e-13,-3.2043163086040355e-15,-1.270904647497451e-13,2.3274766118226586,6.960061516816528,-12.26,-11.560000000000002,-50.90334380395955,-7.547258364823873,-6.13466990081941,-85.52888931915501,-7.547258364823873,-6.13466990081941,-85.52888931915501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1438.3617924095163,1437.514684370998,1423.9189981080192,73.46474602,73.46474602,73.46474602,1438.3617924095163,1437.514684370998,1423.9189981080192,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-7.529678369861135e-14,-1.6826661825877128e-13,-3.2043163086040355e-15,2.327476611822663,2.3274766118226586,6.960061516816528,-12.26,-11.560000000000002,-50.90334380395955,-7.547258364823873,-6.13466990081941,-85.52888931915501,-7.547258364823873,-6.13466990081941,-85.52888931915501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1438.3617924095163,1437.514684370998,1423.9189981080192,73.46474602,73.46474602,73.46474602,1438.3617924095163,1437.514684370998,1423.9189981080192,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-4.397172607436456e-15,-1.2931588474305667e-13,-1.2319067557076645e-13,2.327476611822665,2.327476611822658,6.960061516816528,-12.26,-11.560000000000002,-50.90334380395954,-7.547258364823873,-6.13466990081941,-85.528889319155,-7.547258364823873,-6.13466990081941,-85.528889319155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1438.3617924095163,1437.514684370998,1423.9189981080192,73.46474602,73.46474602,73.46474602,1438.3617924095163,1437.514684370998,1423.9189981080192,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-2.8826504832303455e-15,-9.69812236583638e-14,-1.3512838685911385e-13,2.327476611822665,2.3274766118226653,6.960061516816524,-12.26,-11.560000000000002,-50.90334380395953,-7.547258364823873,-6.13466990081941,-85.52888931915498,-7.547258364823873,-6.13466990081941,-85.52888931915498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1438.3617924095163,1437.514684370998,1423.9189981080192,73.46474602,73.46474602,73.46474602,1438.3617924095163,1437.514684370998,1423.9189981080192,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-4.397172607436456e-15,-9.69812236583638e-14,-3.2043163086040355e-15,2.327476611822665,2.3274766118226653,6.960061516816528,3.939555937370247,-11.560000000000002,-50.90334380395955,0.0,-6.13466990081941,-85.52888931915501,0.0,-6.13466990081941,-85.52888931915501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1438.3617924095163,1437.514684370998,1423.9189981080192,73.46474602,73.46474602,73.46474602,1438.3617924095163,1437.514684370998,1423.9189981080192,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-4.397172607436456e-15,-9.698122365836382e-14,-3.650099810227947e-15,2.327476611822665,2.3274766118226644,6.960061516816528,-12.26,-11.560000000000002,-50.90334380395955,-7.547258364823873,-6.13466990081941,-85.52888931915501,-7.547258364823873,-6.13466990081941,-85.52888931915501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1438.3617924095163,1437.514684370998,1423.9189981080192,73.46474602,73.46474602,73.46474602,1438.3617924095163,1437.514684370998,1423.9189981080192,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-5.8632407867080945e-15,-2.0025128177202522e-13,-2.7374142532793102e-15,2.327476611822665,2.3274766118226617,6.960061516816528,-12.26,-11.560000000000002,-50.90334380395955,-7.547258364823873,-6.13466990081941,-85.52888931915501,-7.547258364823873,-6.13466990081941,-85.52888931915501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1438.3617924095163,1437.514684370998,1423.9189981080192,73.46474602,73.46474602,73.46474602,1438.3617924095163,1437.514684370998,1423.9189981080192,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-4.5453083003460875e-15,-9.69812236583638e-14,-2.7374142532793106e-15,2.327476611822665,2.3274766118226653,6.960061516816528,-12.26,5.916844820692961,-50.90334380395955,-7.547258364823873,0.0,-85.52888931915501,-7.547258364823873,0.0,-85.52888931915501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1438.3617924095163,1437.514684370998,1423.9189981080192,73.46474602,73.46474602,73.46474602,1438.3617924095163,1437.514684370998,1423.9189981080192,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-4.5453083003460875e-15,-2.0025128177202522e-13,-4.867010986900553e-15,2.327476611822665,2.3274766118226644,6.960061516816528,-12.26,-11.560000000000002,-50.90334380395955,-7.547258364823873,-6.13466990081941,-85.52888931915501,-7.547258364823873,-6.13466990081941,-85.52888931915501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1444.232537381035,1422.7228382580818,1423.9189981080192,73.46474602,73.46474602,73.46474602,1444.232537381035,1422.7228382580818,1423.9189981080192,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-4.5453083003460875e-15,-2.0025128177202522e-13,-1.9076612849553462e-13,1.0035178177567339,5.663304490000827,6.960061516816524,-12.26,-11.560000000000002,-50.90334380395953,-7.547258364823873,-6.13466990081941,-85.52888931915498,-7.547258364823873,-6.13466990081941,-85.52888931915498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1444.232537381035,1422.7228382580818,1423.9189981080192,73.46474602,73.46474602,73.46474602,1444.232537381035,1422.7228382580818,1423.9189981080192,32.27605172906186,39.99999999999999,39.99999999999999,32.27605172906186,39.99999999999999,39.99999999999999,-4.397172607436457e-15,-2.822217459734217e-15,-2.6885395878709936e-15,1.0035178177567339,5.663304490000828,6.960061516816528,-12.26,-11.560000000000002,-50.90334380395955,-7.547258364823873,-6.13466990081941,-85.52888931915501,-7.547258364823873,-6.13466990081941,-85.52888931915501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1444.232537381035,1422.7228382580818,1423.9189981080192,73.46474602,73.46474602,73.46474602,1444.232537381035,1422.7228382580818,1423.9189981080192,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-4.397172607436456e-15,-2.0025128177202522e-13,-1.9076612849553462e-13,1.0035178177567339,5.663304490000827,6.960061516816524,-12.26,-11.560000000000002,-50.90334380395953,-7.547258364823873,-6.13466990081941,-85.52888931915498,-7.547258364823873,-6.13466990081941,-85.52888931915498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1444.232537381035,1422.7228382580818,1423.9189981080192,73.46474602,73.46474602,73.46474602,1444.232537381035,1422.7228382580818,1423.9189981080192,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-4.397172607436456e-15,-2.0025128177202522e-13,-2.7374142532793106e-15,1.0035178177567339,5.663304490000822,6.960061516816528,-12.26,-11.560000000000002,-50.90334380395955,-7.547258364823873,-6.13466990081941,-85.52888931915501,-7.547258364823873,-6.13466990081941,-85.52888931915501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1444.232537381035,1422.7228382580818,1429.6691240398693,73.46474602,73.46474602,73.46474602,1444.232537381035,1422.7228382580818,1429.6691240398693,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-4.397172607436457e-15,-5.1075863635051785e-15,-4.865659125376869e-15,1.0035178177567339,5.663304490000828,5.663304490000828,-12.26,-11.560000000000002,-46.13254098662189,-7.547258364823873,-6.13466990081941,-75.90148785656758,-7.547258364823873,-6.13466990081941,-75.90148785656758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,1444.232537381035,1422.7228382580818,1429.6691240398693,73.46474602,73.46474602,73.46474602,1444.232537381035,1422.7228382580818,1429.6691240398693,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,-4.397172607436457e-15,-4.9002416801513586e-15,-4.867010986900553e-15,1.0035178177567339,5.663304490000828,5.663304490000828,-12.26,-11.560000000000002,-46.13254098662189,-7.547258364823873,-6.13466990081941,-75.90148785656758,-7.547258364823873,-6.13466990081941,-75.90148785656758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
