ethylene_CA,ethylene_NW,ethylene_SW,ethylene_TX,ethylene_NCEN,ethylene_CEN,ethylene_SE,ethylene_MIDAT,ethylene_NE,ethylene_demand_CA,ethylene_demand_SW,ethylene_demand_NW,ethylene_demand_TX,ethylene_demand_NCEN,ethylene_demand_CEN,ethylene_demand_SE,ethylene_demand_MIDAT,ethylene_demand_NE,natgas_CA,natgas_NW,natgas_SW,natgas_TX,natgas_NCEN,natgas_CEN,natgas_SE,natgas_MIDAT,natgas_NE,natgas_demand_CA,natgas_demand_SW,natgas_demand_NW,natgas_demand_TX,natgas_demand_NCEN,natgas_demand_CEN,natgas_demand_SE,natgas_demand_MIDAT,natgas_demand_NE,elec_CA,elec_NW,elec_SW,elec_TX,elec_NCEN,elec_CEN,elec_SE,elec_MIDAT,elec_NE,h2_CA,h2_NW,h2_SW,h2_TX,h2_NCEN,h2_CEN,h2_SE,h2_MIDAT,h2_NE,co2_captured_CA,co2_captured_NW,co2_captured_SW,co2_captured_TX,co2_captured_NCEN,co2_captured_CEN,co2_captured_SE,co2_captured_MIDAT,co2_captured_NE,gasoline_CA,gasoline_NW,gasoline_SW,gasoline_TX,gasoline_NCEN,gasoline_CEN,gasoline_SE,gasoline_MIDAT,gasoline_NE,gasoline_demand_CA,gasoline_demand_NW,gasoline_demand_SW,gasoline_demand_TX,gasoline_demand_NCEN,gasoline_demand_CEN,gasoline_demand_SE,gasoline_demand_MIDAT,gasoline_demand_NE,jetfuel_CA,jetfuel_NW,jetfuel_SW,jetfuel_TX,jetfuel_NCEN,jetfuel_CEN,jetfuel_SE,jetfuel_MIDAT,jetfuel_NE,jetfuel_demand_CA,jetfuel_demand_NW,jetfuel_demand_SW,jetfuel_demand_TX,jetfuel_demand_NCEN,jetfuel_demand_CEN,jetfuel_demand_SE,jetfuel_demand_MIDAT,jetfuel_demand_NE,diesel_CA,diesel_NW,diesel_SW,diesel_TX,diesel_NCEN,diesel_CEN,diesel_SE,diesel_MIDAT,diesel_NE,diesel_demand_CA,diesel_demand_NW,diesel_demand_SW,diesel_demand_TX,diesel_demand_NCEN,diesel_demand_CEN,diesel_demand_SE,diesel_demand_MIDAT,diesel_demand_NE
567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,0.0,0.0,0.0,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,0.0,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.617613122636605,27.874483168402154,26.265377979570225,25.609635446671483,24.63711680958743,24.34352995051152,22.444784202142134,22.787815747392536,22.734530837085604,7.670752720284041,11.320084663288245,9.534480143880243,11.177205755187702,11.174440656395683,11.216864027270354,11.408433391488737,10.18035943478218,11.568937874211928,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,-7.9,-31.674762335666042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.9556021786527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.9556021786527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630.0742385279594,630.0742385279594,630.0742385279594,630.0742385279594,630.0742385279594,630.0742385279594,630.0742385279594,630.0742385279594,630.0742385279594,0.0,0.0,0.0,630.0742385279594,630.0742385279594,630.0742385279594,630.0742385279594,630.0742385279594,0.0,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.609767452067665,23.82936072462879,22.453767578851153,21.89318587175644,21.061798352407905,20.810816580775953,19.187615279108805,20.179330918624306,21.18267489949593,7.590595806872662,11.239182214412779,10.24620927525297,11.102876763689402,10.642331557490236,10.503300781734737,9.604132150041993,9.54811082248906,10.709290843031257,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,-7.9,-106.80542272089495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-185.13916466641734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-185.13916466641734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628.6644810647576,628.6644810647576,628.6644810647576,628.6644810647576,628.6644810647576,628.6644810647576,628.6644810647576,628.6644810647576,628.6644810647576,0.0,0.0,0.0,628.6644810647576,628.6644810647576,628.6644810647576,628.6644810647576,628.6644810647576,0.0,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.347399103111066,23.829360724628785,22.453767578851153,21.89318587175644,21.061798352407905,20.810816580775956,19.187615279108805,20.179330918624306,21.18267489949593,6.894926466800198,5.929927870566542,5.5028395230975296,11.102876763689402,10.642331557490238,10.503300781734739,9.604132150041993,10.153490750047789,10.709290843031257,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,-7.9,-106.80542272089495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-185.13916466641734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-185.13916466641734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,0.0,0.0,0.0,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,0.0,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.609779079580024,6.671256305983788,6.286145914048166,6.129205730394412,5.896450882487912,5.826186147061917,5.37175549553227,5.649395726435426,5.930291422161857,2.624100658457468,2.4626176306266183,2.457392836875628,2.37045618271658,2.241522169481753,2.202599180728384,2.3637098388548785,2.830798620962745,2.821679537014849,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,-7.9,-15.084588825762063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.338148887835915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.338148887835915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,0.0,0.0,0.0,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,0.0,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9183682701101763,-1.0248032495557249,-1.0248032495557249,-1.0248032495557249,-1.0248032495557249,0.0,0.0,2.060221976537213,2.8809824512364672,-5.4,9.699999999838711,24.400000000019116,-5.0,24.554449178058544,-6.2,6.869690145355753,-7.9,-99.51044738566638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-171.23644437349466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-171.23644437349466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,0.0,0.0,0.0,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,0.0,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0248032495557249,-1.0248032495557249,-1.0248032495557249,-1.0248032495557249,-1.0248032495557249,-1.0248032495557249,0.0,0.0,-1.0248032495557249,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,6.869690145355753,40.53854180160036,44.79417151593308,0.0,0.0,0.0,0.0,-0.40249297108613563,-0.5930723720305695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40249297108613563,-0.5930723720305695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,0.0,0.0,0.0,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,0.0,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.558349453389078,4.600746434891716,4.33515998738132,4.2269282005455135,4.066411801895217,4.017954627386752,3.7045623510241614,3.896033378957009,4.089749496494069,1.5002839571705933,1.5237696676653276,1.3766486652617516,1.31669391561064,1.227776225370745,1.6599942179760858,2.0842051099367085,1.9020759483328535,2.8400849562715273,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,-7.9,25.36371184716138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570.6761968976996,570.6761968976996,570.6761968976996,570.6761968976996,570.6761968976996,570.6761968976996,570.6761968976996,570.6761968976996,570.6761968976996,0.0,0.0,0.0,570.6761968976996,570.6761968976996,570.6761968976996,570.6761968976996,570.6761968976996,0.0,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.149909253107725,7.21641020338572,6.799829812177938,6.473576857124241,6.3782901391424796,6.302283592487762,5.810718310025394,6.1110464196443885,6.414896020342412,2.8331966343154225,2.6736583977541706,2.5473769757921834,2.5612197771630094,2.508435918661816,2.466332266770322,2.6681657181118945,2.8261821140306553,2.8168334910330435,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,19.040132603016875,-7.9,18.795467839520487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,0.0,0.0,0.0,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,0.0,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.72621410858016,7.798075241649576,7.347917179222639,6.473576857124241,7.15753843044017,6.810267191487467,7.386390613242721,7.738394602389355,8.123158184354844,2.8331966343154225,2.4513494412699606,2.5418961021217363,2.5612197771630094,2.591584282578991,2.6329339658561275,2.874000713477003,3.042060470274886,2.7997508693929194,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,-7.9,13.96984390263257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571.8352737271497,571.8352737271497,571.8352737271497,571.8352737271497,571.8352737271497,571.8352737271497,571.8352737271497,571.8352737271497,571.8352737271497,0.0,0.0,0.0,571.8352737271497,571.8352737271497,571.8352737271497,571.8352737271497,571.8352737271497,0.0,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7262141085801606,7.798075241649576,7.347917179222639,6.473576857124241,7.15753843044017,6.810267191487467,7.386390613242721,7.738394602389354,8.123158184354843,2.8447227314248713,2.6852916985194475,2.5418961021217363,2.5612197771630094,2.591584282578991,2.6329339658561275,2.874000713477003,3.0420604702748864,3.0434456149235642,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,-7.9,29.64466427737243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,0.0,0.0,0.0,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,0.0,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.315207161933726,7.383245539838667,6.957034275694334,6.129205730394412,6.776782995183364,6.447985343627309,6.9934610606801835,7.326739697053348,7.691035233119259,2.8365025924919425,2.6769951044832294,2.754515959427849,2.37045618271658,2.5839691738738546,2.5470434170588447,2.8492084372693984,3.0338273721681657,3.034803155898853,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,-7.9,-24.029347858879106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.38501706907331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.38501706907331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,0.0,0.0,0.0,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,0.0,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.957472808624006,7.022183917104955,6.616815591181893,5.829470206884607,6.445379108917839,6.132660593966586,6.651461003189288,6.968441370106009,7.314921822453401,2.620623721167028,2.6697738720285553,2.64056654479789,2.204418378121913,2.5455996993294554,2.372369996454707,2.6597582911802555,2.8353488371595112,3.027280887685535,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,-7.9,-105.68417337011532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-183.0022943706082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-183.0022943706082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654.5681379184828,654.5681379184828,654.5681379184828,654.5681379184828,654.5681379184828,654.5681379184828,654.5681379184828,654.5681379184828,654.5681379184828,0.0,0.0,0.0,654.5681379184828,654.5681379184828,654.5681379184828,654.5681379184828,654.5681379184828,0.0,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.957472808624006,7.022183917104955,6.616815591181893,5.829470206884607,6.445379108917838,6.132660593966586,6.651461003189287,6.968441370106008,7.314921822453401,2.620623721167028,2.6697738720285553,2.6405665447978905,2.2044183781219124,2.545599699329455,2.372369996454707,2.659758291180255,2.83534883715951,2.807833233011933,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,-7.9,-57.297518105714225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.78729663066531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.78729663066531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573.6631885470523,573.6631885470523,573.6631885470523,573.6631885470523,573.6631885470523,573.6631885470523,573.6631885470523,573.6631885470523,573.6631885470523,0.0,0.0,0.0,573.6631885470523,573.6631885470523,573.6631885470523,573.6631885470523,573.6631885470523,0.0,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.957472808624006,7.022183917104955,6.616815591181893,5.829470206884607,6.445379108917838,6.132660593966586,6.651461003189287,6.968441370106008,7.314921822453401,2.829272827727235,2.6697738720285553,2.6405665447978905,2.204418378121912,2.5455996993294554,2.372369996454707,2.659758291180255,2.83534883715951,3.0272808876855355,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,-7.9,-105.68417337011532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-183.0022943706082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-183.0022943706082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,0.0,0.0,0.0,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,0.0,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.124937552843501,4.163303391820023,3.9229691388049486,3.4561688174698544,3.821328097140822,3.635923945191719,3.94350966622834,4.131440579503082,4.336861465581489,1.2601964306434423,1.2814490989975347,1.1483164917167803,0.8897335262044226,1.0920126702110369,0.9893084662118131,1.9655953240605153,2.2325996290755596,2.837613836580653,-5.4,-5.3,-5.6,-5.0,-2.070933323401744,-6.2,-6.1,-7.9,17.5016054232605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
569.4094231509445,569.4094231509445,569.4094231509445,569.4094231509445,569.4094231509445,569.4094231509445,569.4094231509445,569.4094231509445,569.4094231509445,0.0,0.0,0.0,569.4094231509445,569.4094231509445,569.4094231509445,569.4094231509445,569.4094231509445,0.0,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.957472808624004,7.022183917104955,6.616815591181893,5.829470206884607,6.445379108917838,6.132660593966586,6.651461003189287,6.968441370106008,7.314921822453401,2.829272827727234,2.459108354515407,2.6405665447978905,2.204418378121912,2.545599699329455,2.372369996454707,2.659758291180255,2.83534883715951,3.0272808876855355,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,-7.9,-105.68417337011532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-183.0022943706082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-183.0022943706082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654.5681379184828,654.5681379184828,654.5681379184828,654.5681379184828,654.5681379184828,654.5681379184828,654.5681379184828,654.5681379184828,654.5681379184828,0.0,0.0,0.0,654.5681379184828,654.5681379184828,654.5681379184828,654.5681379184828,654.5681379184828,0.0,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.315207161933726,7.3832455398386685,6.957034275694334,6.129205730394412,6.776782995183364,6.447985343627309,6.9934610606801835,7.326739697053348,7.69103523311926,2.8365025924919425,2.4554977382880696,2.6405665447978905,2.37045618271658,2.3806656840183544,2.5470434170588447,2.8492084372693984,3.033827372168166,3.034803155898853,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,-7.9,29.58775583916333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,0.0,0.0,0.0,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,0.0,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.315207161933726,7.3832455398386685,6.957034275694334,6.129205730394412,6.776782995183366,6.447985343627309,6.9934610606801835,7.326739697053349,7.69103523311926,2.8365025924919425,2.2182853319092537,2.5458049311570194,2.37045618271658,2.583969173873855,2.5470434170588447,2.8492084372693984,3.033827372168166,2.804072098905275,14.590797787470532,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,-7.9,31.717268799388993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,0.0,0.0,0.0,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,567.1823685086647,0.0,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,3.323975301057217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.348380351246791,7.416727271335273,6.9885832134039925,6.157000609955876,6.807514524756801,6.4772258331660195,7.025175187509938,7.359965184402863,7.725912737221861,2.6167146457408,2.677664739113162,2.5454894417799228,2.385853092389876,2.3803583687226197,2.5632411190576936,2.8667764049623474,3.0344918819151565,2.8037233238642485,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,-7.9,-105.7174032159166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-183.06562361167104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-183.06562361167104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
