natgas_SE,ethane_SE,natgas_demand_SE,biocorn_SE,biowood_SE,bioherb_SE,elec_SE,ethylene_SE,ethylene_demand_SE,h2_SE,co2_captured_SE,ethanol_SE,gasoline_SE,gasoline_demand_SE,jetfuel_SE,jetfuel_demand_SE,diesel_SE,diesel_demand_SE
-55.2399041176517,21.98,137.5550698817427,155.0,566.0816173786436,566.0816173786436,10.432150001454797,1145.680870805548,4271.633680158496,11.928510693289319,-603.9747385439711,-48.59460362677482,94.95991,335.11916991925466,-194.70760099788995,50.54697593797919,97.34841,349.0570550905458
-55.23990411765169,21.98,137.5550698817427,155.0,566.0816173786438,566.0816173786438,10.432150001454797,1532.7295928317787,4658.682402184726,11.928510693289319,-603.9747385439711,168.99355116869057,94.95991,335.11916991925466,-194.7076009978899,50.54697593797923,97.34841,349.0570550905458
-55.91948777386153,21.98,136.87548622553282,155.0,566.0816173786436,566.0816173786436,10.432150001454799,1244.6957348466212,4370.648544199569,11.928510693289319,-603.9747385439711,168.9935511686905,94.95991,335.11916991925466,-194.70760099788998,50.54697593797915,97.34841,349.0570550905458
-89.26375755794042,21.98,103.53121644145394,155.0,566.081617378644,566.081617378644,10.432150001454799,1674.1557364445512,4800.108545797499,11.928510693289319,-603.9747385439711,-11.364064658348527,94.95991,335.11916991925466,-194.7076009978899,50.54697593797923,97.34841,349.0570550905458
-89.26375755794045,21.98,103.53121644145392,155.0,566.0816173786438,566.0816173786438,10.432150001454799,1518.637333949526,4644.590143302474,11.928510693289319,-603.9747385439711,-22.320184468128776,94.95991,335.11916991925466,-194.7076009978899,50.54697593797923,97.34841,349.0570550905458
-89.26375755794045,21.98,103.53121644145392,155.0,566.081617378644,566.081617378644,10.432150001454795,1131.588611923295,4257.5414212762425,11.928510693289317,-603.974738543971,168.9935511686907,94.95991,335.11916991925466,-194.7076009978899,50.54697593797923,97.34841,349.0570550905458
-89.26375755794045,21.98,103.53121644145392,155.0,566.0816173786438,566.0816173786438,10.432150001454799,1674.1557364445512,4800.108545797499,11.928510693289319,-603.9747385439711,-11.364064658348527,94.95991,335.11916991925466,-194.7076009978899,50.54697593797923,97.34841,349.0570550905458
-55.239904117651676,21.98,137.5550698817427,155.0,566.081617378644,566.081617378644,10.432150001454797,1246.2377464486276,4372.190555801575,11.928510693289319,-603.974738543971,-41.5104697907293,94.95991,335.11916991925466,-137.44886971271788,107.80570722315124,97.34841,349.0570550905458
-55.239904117651676,21.98,137.5550698817427,155.0,566.0816173786441,566.0816173786441,10.432150001454799,1246.2377464486276,4372.190555801575,11.928510693289319,-603.974738543971,168.9935511686908,94.95991,335.11916991925466,-194.70760099788984,50.546975937979305,97.34841,349.0570550905458
-54.565206549979614,21.98,138.22976744941477,155.0,568.8963691780938,568.8963691780938,11.274133174621369,1146.0880099439516,4272.0408192969,12.891265761351654,-603.9747385439711,170.74185245446176,94.95991,335.11916991925466,-193.299106545988,51.95547038988114,97.34841,349.0570550905458
-54.83043759202838,21.98,137.96453640736598,155.0,568.7971579336772,568.7971579336775,15.501575111792734,1146.619251172518,4272.5720605254655,12.975814600095083,-603.9747385439712,122.39397135072961,94.95991,335.11916991925466,-193.91679125636153,51.337785679507604,97.34841,349.0570550905458
-54.83043759202836,21.98,137.964536407366,155.0,568.7971579336776,568.7971579336776,15.501575111792734,1146.6192511725178,4272.5720605254655,12.975814600095083,-603.974738543971,170.34342678542623,94.95991,335.11916991925466,-193.9167912563615,51.33778567950765,97.34841,349.0570550905458
-54.83043759202836,21.98,137.964536407366,155.0,568.7971579336776,568.7971579336776,15.501575111792734,1146.6192511725178,4272.5720605254655,12.975814600095083,-603.974738543971,170.34342678542623,94.95991,335.11916991925466,-193.9167912563615,51.33778567950765,97.34841,349.0570550905458
-54.83043759202836,21.98,137.964536407366,155.0,568.7971579336776,568.7971579336776,15.501575111792734,1146.6192511725178,4272.5720605254655,12.975814600095083,-603.974738543971,170.34342678542623,94.95991,335.11916991925466,-193.9167912563615,51.33778567950765,97.34841,349.0570550905458
-54.56520654997961,21.98,138.22976744941477,155.0,568.8963691780938,228.58301049149765,11.274133174621369,1146.0880099439512,4272.040819296899,12.891265761351654,-603.974738543971,-48.68774241728766,94.95991,335.11916991925466,-193.299106545988,51.95547038988114,97.34841,349.0570550905458
-54.565206549979614,21.98,138.22976744941477,155.0,568.8963691780938,568.8963691780938,11.274133174621369,1146.0880099439516,4272.0408192969,12.891265761351654,-603.9747385439711,-48.68774241728763,94.95991,335.11916991925466,-193.299106545988,51.95547038988114,97.34841,349.0570550905458
-87.9094763340585,21.98,104.88549766533588,155.0,568.8963691780936,568.8963691780937,11.274133174621369,1132.2772261989073,4258.230035551855,12.891265761351654,-603.9747385439711,170.74185245446165,94.95991,335.11916991925466,-193.29910654598802,51.95547038988111,97.34841,349.0570550905458
-87.90947633405848,21.98,104.88549766533589,155.0,568.8963691780938,568.8963691780938,11.274133174621369,1132.277226198907,4258.230035551855,12.891265761351654,-603.974738543971,170.74185245446176,94.95991,335.11916991925466,-193.299106545988,51.95547038988114,97.34841,349.0570550905458
-54.565206549979614,21.98,138.22976744941477,155.0,568.8963691780937,568.8963691780937,11.27413317462137,1146.0880099439516,4272.0408192969,12.891265761351654,-603.9747385439712,-335.54107419503237,94.95991,335.11916991925466,-193.29910654598802,51.95547038988111,97.34841,349.0570550905458
-54.83043759202836,21.98,137.964536407366,155.0,568.7971579336776,517.9321234835904,15.501575111792734,1146.6192511725178,4272.5720605254655,12.975814600095083,-603.974738543971,137.54631900924005,94.95991,335.11916991925466,-193.9167912563615,51.33778567950765,97.34841,349.0570550905458
-54.83043759202838,21.98,137.96453640736598,155.0,568.7971579336772,568.7971579336775,15.501575111792734,1146.619251172518,4272.5720605254655,12.975814600095083,-603.9747385439712,170.34342678542615,94.95991,335.11916991925466,-193.91679125636153,51.337785679507604,97.34841,349.0570550905458
-87.56151353133593,21.98,105.23346046805844,155.0,568.7971579336776,568.7971579336776,15.501575111792734,1133.0624447266844,4259.015254079632,12.975814600095083,-603.974738543971,-49.6834964343457,94.95991,335.11916991925466,-193.9167912563615,51.33778567950765,97.34841,349.0570550905458
-59.11360628758445,21.98,133.68136771180994,155.0,533.5326353948394,567.1950132787836,83.76977942041697,1243.0284708634083,4368.981280216356,14.341178686267565,-603.9747385439708,-329.36731998909437,94.95991,335.11916991925466,-124.5751426181089,120.67943431776024,97.34841,349.0570550905458
-87.56151353133593,21.98,105.23346046805844,155.0,568.7971579336776,428.5451916471384,15.501575111792734,1133.0624447266844,4259.015254079632,12.975814600095083,-603.974738543971,79.91079651491286,94.95991,335.11916991925466,-193.9167912563615,51.33778567950765,97.34841,349.0570550905458
-54.800178548292415,21.98,137.99479545110196,155.0,567.9160961094456,567.9160961094456,10.980901839243455,1145.9462185673024,4271.89902792025,12.555974079466791,-603.974738543971,170.13298432382965,94.95991,335.11916991925466,-193.78963263031616,51.46494430555298,97.34841,349.0570550905458
-88.38112197308313,21.98,104.41385202631125,155.0,567.9160961094454,567.9160961094454,10.980901839243455,1132.0374075302768,4257.990216883225,12.555974079466791,-603.9747385439711,-49.6351678254694,94.95991,335.11916991925466,-193.7896326303162,51.46494430555294,97.34841,349.0570550905458
-54.70599741152121,21.98,138.08897658787316,155.0,568.0405154986325,568.0405154986325,9.883398163666142,1145.8187894788075,4271.771598831755,12.566949116222563,-603.974738543971,-48.647701745807744,94.95991,335.11916991925466,-193.57596433485696,51.67861260101217,97.34841,349.0570550905458
-88.40392647371048,21.98,104.39104752568389,155.0,567.9783058040391,548.0685676194034,10.432150001454797,1131.94474331374,4257.897552666687,12.561461597844678,-603.974738543971,-49.63340534936082,94.95991,335.11916991925466,-193.6827984825866,51.57177845328254,97.34841,349.0570550905458
-54.75308797990683,21.98,138.04188601948755,155.0,567.9783058040389,567.9783058040389,10.432150001454797,1145.882504023055,4271.835313376002,12.561461597844678,-603.9747385439711,170.21651101484127,94.95991,335.11916991925466,-193.6827984825866,51.57177845328254,97.34841,349.0570550905458
-54.75308797990682,21.98,138.04188601948755,155.0,567.9783058040391,567.9783058040391,10.432150001454797,1145.882504023055,4271.835313376002,12.561461597844678,-603.974738543971,170.2165110148414,94.95991,335.11916991925466,-193.6827984825866,51.57177845328254,97.34841,349.0570550905458
-87.26721052382379,21.98,105.5277634755706,155.0,567.9783058040391,567.9783058040391,10.432150001454797,1132.415556987726,4258.368366340674,12.561461597844678,-603.974738543971,170.2165110148414,94.95991,335.11916991925466,-193.6827984825866,51.57177845328254,97.34841,349.0570550905458
-54.560875872782226,21.98,138.23409812661214,155.0,568.2322304622307,568.2322304622309,8.192280094466753,1145.6224369390482,4271.575246291995,12.583860296914558,-603.9747385439712,122.60799096977618,94.95991,335.11916991925466,-193.24672779259586,52.00784914327327,97.34841,349.0570550905458
-54.583429817436624,21.98,138.21154418195775,155.0,568.2024352387515,568.2024352387515,8.455103819106343,1145.6529529076145,4271.605762260562,12.581232059668162,-603.974738543971,122.56798600846808,94.95991,335.11916991925466,-193.29789581918163,51.956681116687506,97.34841,349.0570550905458
-54.80017854829243,21.98,137.99479545110196,155.0,567.9160961094454,519.158489757036,10.980901839243455,1145.9462185673024,4271.89902792025,12.555974079466791,-603.9747385439711,90.74526313865941,94.95991,335.11916991925466,-193.7896326303162,51.46494430555294,97.34841,349.0570550905458
-87.56974147803328,21.98,105.2252325213611,155.0,568.8826094004802,568.8826094004803,11.860444346014592,1132.5068549630882,4258.459664316036,12.902991984779518,-603.9747385439711,-49.65535553597867,94.95991,335.11916991925466,-193.3847742976623,51.86980263820686,97.34841,349.0570550905458
-87.90947633405848,21.98,104.88549766533589,155.0,568.8963691780938,568.8963691780938,11.274133174621369,1132.2772261989073,4258.230035551855,12.891265761351654,-603.974738543971,-49.66069866523078,94.95991,335.11916991925466,-193.299106545988,51.95547038988114,97.34841,349.0570550905458
-54.565206549979614,21.98,138.22976744941477,155.0,568.8963691780936,568.8963691780937,11.274133174621369,1146.0880099439516,4272.0408192969,12.891265761351654,-603.9747385439711,170.74185245446165,94.95991,335.11916991925466,-193.29910654598802,51.95547038988111,97.34841,349.0570550905458
-54.565206549979614,21.98,138.22976744941477,155.0,568.8963691780938,568.8963691780938,11.274133174621369,1146.0880099439516,4272.0408192969,12.891265761351654,-603.974738543971,122.79239701976516,94.95991,335.11916991925466,-193.299106545988,51.95547038988114,97.34841,349.0570550905458
-54.56520654997961,21.98,138.22976744941477,155.0,568.8963691780938,568.8963691780938,11.274133174621369,1146.0880099439516,4272.0408192969,12.891265761351654,-603.974738543971,170.74185245446176,94.95991,335.11916991925466,-193.299106545988,51.95547038988114,97.34841,349.0570550905458
-54.565206549979635,21.98,138.22976744941474,155.0,568.8963691780936,568.8963691780936,11.274133174621369,1146.0880099439519,4272.0408192969,12.891265761351654,-603.9747385439712,170.74185245446157,94.95991,335.11916991925466,-193.2991065459881,51.95547038988102,97.34841,349.0570550905458
-54.565206549979614,21.98,138.22976744941477,155.0,568.8963691780938,568.8963691780938,11.274133174621369,1146.0880099439516,4272.0408192969,12.891265761351654,-603.9747385439711,170.74185245446176,94.95991,335.11916991925466,-193.299106545988,51.95547038988114,97.34841,349.0570550905458
-54.565206549979614,21.98,138.22976744941477,155.0,568.8963691780938,568.8963691780938,11.274133174621369,1146.0880099439516,4272.0408192969,12.891265761351654,-603.974738543971,-48.68774241728763,94.95991,335.11916991925466,-193.299106545988,51.95547038988114,97.34841,349.0570550905458
-54.565206549979635,21.98,138.22976744941474,155.0,568.8963691780936,568.8963691780936,11.274133174621369,1146.0880099439519,4272.0408192969,12.891265761351654,-603.9747385439712,-335.54107419503237,94.95991,335.11916991925466,-193.2991065459881,51.95547038988102,97.34841,349.0570550905458
-87.90947633405848,21.98,104.88549766533589,155.0,568.8963691780938,428.6644654411477,11.274133174621369,1132.277226198907,4258.230035551855,12.891265761351654,-603.974738543971,80.32215825306506,94.95991,335.11916991925466,-193.299106545988,51.95547038988114,97.34841,349.0570550905458
-54.79492190980495,21.98,138.00005208958945,155.0,568.8963691780937,568.8963691780937,11.274133174621369,1145.9928646857709,4271.945674038719,12.891265761351654,-603.9747385439711,170.74185245446165,94.95991,335.11916991925466,-193.29910654598802,51.95547038988111,97.34841,349.0570550905458
-54.565206549979614,21.98,138.22976744941477,155.0,568.8963691780936,568.8963691780937,11.274133174621369,1146.0880099439516,4272.0408192969,12.891265761351654,-603.9747385439711,170.74185245446165,94.95991,335.11916991925466,-193.29910654598802,51.95547038988111,97.34841,349.0570550905458
-54.56520654997961,21.98,138.22976744941477,155.0,568.8963691780938,568.8963691780938,11.274133174621369,1146.0880099439516,4272.0408192969,12.891265761351654,-603.974738543971,-335.54107419503237,94.95991,335.11916991925466,-193.299106545988,51.95547038988114,97.34841,349.0570550905458
-54.565206549979614,21.98,138.22976744941477,155.0,568.8963691780938,568.8963691780938,11.274133174621369,1146.0880099439516,4272.0408192969,12.891265761351654,-603.974738543971,170.74185245446176,94.95991,335.11916991925466,-193.299106545988,51.95547038988114,97.34841,349.0570550905458
-88.38112197308311,21.98,104.41385202631126,155.0,567.9160961094456,567.9160961094456,10.980901839243455,1132.0374075302768,4257.990216883225,12.555974079466791,-603.974738543971,170.13298432382965,94.95991,335.11916991925466,-193.78963263031616,51.46494430555298,97.34841,349.0570550905458
-88.38112197308311,21.98,104.41385202631126,155.0,567.9160961094456,567.9160961094458,10.980901839243455,1132.0374075302768,4257.990216883225,12.555974079466791,-603.9747385439711,170.13298432382973,94.95991,335.11916991925466,-193.78963263031608,51.46494430555306,97.34841,349.0570550905458
-54.800178548292436,21.98,137.99479545110194,155.0,567.9160961094454,567.9160961094454,10.980901839243455,1145.9462185673026,4271.899027920251,12.555974079466791,-603.9747385439712,170.13298432382953,94.95991,335.11916991925466,-193.78963263031628,51.46494430555286,97.34841,349.0570550905458
-54.75308797990684,21.98,138.04188601948755,155.0,567.9783058040388,567.9783058040389,10.432150001454797,1145.8825040230552,4271.835313376003,12.561461597844678,-603.9747385439712,170.21651101484127,94.95991,335.11916991925466,-193.6827984825866,51.57177845328254,97.34841,349.0570550905458
-54.75308797990682,21.98,138.04188601948755,155.0,567.9783058040391,567.9783058040391,10.432150001454797,1145.882504023055,4271.835313376002,12.561461597844678,-603.974738543971,170.2165110148414,94.95991,335.11916991925466,-193.6827984825866,51.57177845328254,97.34841,349.0570550905458
-54.75308797990682,21.98,138.04188601948755,155.0,567.9783058040391,567.9783058040391,10.432150001454797,1145.882504023055,4271.835313376002,12.561461597844678,-603.974738543971,170.2165110148414,94.95991,335.11916991925466,-193.6827984825866,51.57177845328254,97.34841,349.0570550905458
-54.75308797990683,21.98,138.04188601948755,155.0,567.9783058040389,519.4259259597292,10.432150001454797,1145.8825040230552,4271.835313376003,12.561461597844678,-603.9747385439712,138.9105726278984,94.95991,335.11916991925466,-193.6827984825866,51.57177845328254,97.34841,349.0570550905458
-54.713676202375815,21.98,138.08129779701855,155.0,568.0303713179549,568.0303713179551,9.972880001280538,1145.8291790467497,4271.781988399697,12.566054297846419,-603.974738543971,170.28641748394796,94.95991,335.11916991925466,-193.5933851710173,51.661191764851836,97.34841,349.0570550905458
-54.74540918905224,21.98,138.04956481034213,155.0,567.9884499847166,567.9884499847166,10.342668163840399,1145.872114455113,4271.824923808061,12.562356416220823,-603.9747385439712,-48.65088373538801,94.95991,335.11916991925466,-193.66537764642618,51.58919928944295,97.34841,349.0570550905458
-54.800178548292415,21.98,137.99479545110196,155.0,567.9160961094456,519.158489757036,10.980901839243455,1145.9462185673024,4271.89902792025,12.555974079466791,-603.974738543971,-48.65530565039259,94.95991,335.11916991925466,-193.78963263031616,51.46494430555298,97.34841,349.0570550905458
-54.565206549979614,21.98,138.22976744941477,155.0,568.8963691780937,549.41959197108,11.274133174621369,1146.0880099439535,4272.040819296902,12.891265761351654,-603.9747385439712,-48.6877424172875,94.95991,335.11916991925466,-193.29910654598802,51.95547038988111,97.34841,349.0570550905458
-54.565206549979614,21.98,138.22976744941477,155.0,568.8963691780937,568.8963691780937,11.274133174621369,1146.0880099439516,4272.0408192969,12.891265761351654,-603.9747385439711,170.74185245446165,94.95991,335.11916991925466,-193.29910654598802,51.95547038988111,97.34841,349.0570550905458
-54.565206549979614,21.98,138.22976744941477,155.0,568.8963691780937,568.8963691780937,11.274133174621369,1146.0880099439519,4272.0408192969,12.891265761351654,-603.9747385439712,170.74185245446165,94.95991,335.11916991925466,-193.29910654598802,51.95547038988111,97.34841,349.0570550905458
-54.78215994537022,21.98,138.01281405402415,155.0,568.8963691780937,568.8963691780937,11.274133174621369,1145.9981505334474,4271.950959886395,12.891265761351654,-603.9747385439711,170.74185245446165,94.95991,335.11916991925466,-193.29910654598802,51.95547038988111,97.34841,349.0570550905458
-87.90947633405848,21.98,104.88549766533589,155.0,568.8963691780938,568.8963691780938,11.274133174621369,1132.2772261989073,4258.230035551855,12.891265761351654,-603.9747385439711,-49.66069866523078,94.95991,335.11916991925466,-193.299106545988,51.95547038988114,97.34841,349.0570550905458
-87.90947633405848,21.98,104.88549766533589,155.0,568.8963691780938,568.8963691780938,11.274133174621369,1132.2772261989073,4258.230035551855,12.891265761351654,-603.9747385439711,170.74185245446176,94.95991,335.11916991925466,-193.299106545988,51.95547038988114,97.34841,349.0570550905458
-87.90947633405848,21.98,104.88549766533589,155.0,568.8963691780938,568.8963691780938,11.274133174621369,1132.2772261989073,4258.230035551855,12.891265761351654,-603.974738543971,-49.66069866523078,94.95991,335.11916991925466,-193.29910654598802,51.95547038988111,97.34841,349.0570550905458
-53.494713425506106,21.98,139.30026057388824,155.0,577.5565447824565,577.5565447824565,31.590571034346226,1149.6124071243507,4275.565216477298,16.346726425602196,-603.9747385439711,126.76902264293524,94.95991,335.11916991925455,-191.33079505501175,53.923781880857334,97.34841,349.05705509054576
-81.28112133696148,21.98,111.51385266243287,155.0,577.5565447824565,577.5565447824565,31.590571034346226,1177.3637843298693,4303.316593682816,16.346726425602203,-603.9747385439711,174.71847807763177,94.95991,335.11916991925455,-191.33079505501163,53.92378188085744,97.34841,349.05705509054576
-53.494713425506106,21.98,139.30026057388824,155.0,577.5565447824565,577.5565447824565,31.590571034346226,1149.6124071243505,4275.565216477297,16.346726425602196,-603.974738543971,126.76902264293524,94.95991,335.11916991925455,-191.33079505501178,53.92378188085731,97.34841,349.05705509054576
-53.494713425506106,21.98,139.30026057388824,155.0,577.5565447824566,577.5565447824566,31.590571034346226,1149.6124071243505,4275.565216477297,16.346726425602196,-603.974738543971,174.71847807763183,94.95991,335.11916991925455,-191.3307950550117,53.92378188085739,97.34841,349.05705509054576
-53.494713425506106,21.98,139.30026057388824,155.0,577.5565447824565,577.5565447824565,31.590571034346226,1149.6124071243507,4275.565216477298,16.346726425602196,-603.9747385439711,126.76902264293524,94.95991,335.11916991925455,-191.33079505501178,53.92378188085731,97.34841,349.05705509054576
-52.39033777080571,21.98,140.40463622858863,155.0,577.9696430463678,86.4192,13.988242434312335,1147.4004115937007,4273.3532209466475,15.99467985360152,-603.9747385439711,-140.56783249250958,94.95991,335.11916991925455,-188.75886399012637,56.495712945742696,97.34841,349.05705509054576
-55.45732776296207,21.98,137.33764623643225,155.0,565.1745537901503,565.1745537901503,10.160817986087503,1246.6462346914013,4372.599044044348,11.618259513399346,-603.9747385439713,168.4301549792471,94.95991,335.11916991925455,-195.16149324947835,50.09308368639074,97.34841,349.05705509054576
-54.58538773237257,21.98,138.20958626702176,155.0,566.3264431146238,566.3264431146238,0.0,1246.517154400349,4372.469963753296,11.719867693260221,-603.9747385439711,-41.298018095239904,94.95991,335.11916991925455,-193.18332706391539,52.0712498719537,97.34841,349.05705509054576
-54.80234112776317,21.98,137.99263287163117,155.0,566.3264431146238,566.3264431146238,0.0,1246.024875562078,4371.977684915025,11.719867693260221,-603.9747385439711,-41.332698659375,94.95991,335.11916991925455,-193.18332706391539,52.0712498719537,97.34841,349.05705509054576
-90.12243290035256,21.98,102.67254109904177,155.0,566.3264431146238,566.3264431146238,0.0,1165.8817014295207,4291.834510782467,11.719867693260221,-603.974738543971,-46.97870712940456,94.95991,335.11916991925455,-138.72742001589106,106.52715691997803,97.34841,349.05705509054576
-54.58538773237257,21.98,138.20958626702176,155.0,566.3264431146238,566.3264431146238,0.0,1246.517154400349,4372.469963753296,11.719867693260221,-603.974738543971,-41.298018095239904,94.95991,335.11916991925455,-138.72742001589106,106.52715691997803,97.34841,349.05705509054576
-54.585387732372574,21.98,138.20958626702173,155.0,535.6508479016734,566.3264431146235,0.0,1246.5171544003492,4372.469963753296,11.719867693260221,-603.9747385439713,169.97675481893123,94.95991,335.11916991925455,-193.1833270639154,52.071249871953675,97.34841,349.05705509054576
-54.585387732372574,21.98,138.20958626702176,155.0,566.3264431146238,566.3264431146238,0.0,1144.3699153233144,4270.322724676262,11.719867693260221,-603.9747385439711,-335.4768045698472,94.95991,335.11916991925455,-193.18332706391539,52.0712498719537,97.34841,349.05705509054576
-54.585387732372574,21.98,138.20958626702176,155.0,566.3264431146238,566.3264431146238,0.0,1246.5171544003492,4372.469963753296,11.719867693260221,-603.9747385439711,-41.29801809523989,94.95991,335.11916991925455,-193.18332706391539,52.0712498719537,97.34841,349.05705509054576
-54.58538773237257,21.98,138.20958626702176,155.0,566.3264431146238,566.3264431146238,0.0,1246.517154400349,4372.469963753296,11.719867693260221,-603.974738543971,-41.298018095239904,94.95991,335.11916991925455,-193.18332706391539,52.0712498719537,97.34841,349.05705509054576
-54.585387732372574,21.98,138.20958626702176,155.0,566.3264431146239,566.3264431146239,0.0,1144.3699153233142,4270.322724676261,11.719867693260221,-603.974738543971,-48.494191484444165,94.95991,335.11916991925455,-193.18332706391527,52.071249871953796,97.34841,349.05705509054576
-89.70017940764086,21.98,103.09479459175347,155.0,565.1745537901504,565.1745537901504,10.160817986087503,1131.3667035702936,4257.31951292324,11.618259513399346,-603.9747385439711,-49.563765397011885,94.95991,335.11916991925455,-195.16149324947835,50.09308368639071,97.34841,349.05705509054576
-55.23990411765169,21.98,137.55506988174267,155.0,566.0816173786438,566.0816173786438,10.432150001454797,1145.6808708055478,4271.633680158494,11.928510693289319,-603.9747385439711,-48.594603626774806,94.95991,335.11916991925455,-194.70760099788984,50.54697593797923,97.34841,349.05705509054576
-55.23990411765168,21.98,137.55506988174267,155.0,566.0816173786438,566.0816173786438,10.432150001454797,1145.6808708055476,4271.633680158494,11.928510693289319,-603.974738543971,168.99355116869063,94.95991,335.11916991925455,-194.70760099788984,50.54697593797923,97.34841,349.05705509054576
-55.23990411765168,21.98,137.55506988174267,155.0,566.0816173786438,566.0816173786438,10.432150001454797,1246.2377464486276,4372.190555801575,11.928510693289319,-603.974738543971,-41.51046979072927,94.95991,335.11916991925455,-194.70760099788984,50.54697593797923,97.34841,349.05705509054576
-89.26375755794044,21.98,103.53121644145388,155.0,566.0816173786438,566.0816173786438,10.432150001454797,1169.0358063041283,4294.988615657075,11.928510693289319,-603.9747385439712,168.99355116869063,94.95991,335.11916991925455,-194.70760099788984,50.54697593797923,97.34841,349.05705509054576
-89.26375755794044,21.98,103.53121644145388,155.0,566.0816173786438,566.0816173786438,10.4321500014548,1131.588611923295,4257.541421276242,11.928510693289319,-603.9747385439711,-49.58738952366787,94.95991,335.11916991925455,-194.70760099788984,50.54697593797923,97.34841,349.05705509054576
-55.23990411765168,21.98,137.55506988174267,155.0,566.0816173786438,566.0816173786438,10.432150001454797,1246.2377464486276,4372.190555801575,11.928510693289319,-603.9747385439711,-41.51046979072927,94.95991,335.11916991925455,-194.70760099788984,50.54697593797923,97.34841,349.05705509054576
-55.23990411765168,21.98,137.55506988174267,155.0,566.0816173786438,566.0816173786438,10.432150001454797,1145.6808708055476,4271.633680158494,11.928510693289319,-603.974738543971,121.04409573399408,94.95991,335.11916991925455,-194.70760099788995,50.54697593797913,97.34841,349.05705509054576
-55.23990411765168,21.98,137.55506988174267,155.0,566.0816173786438,566.0816173786438,10.432150001454797,1145.680870805548,4271.633680158495,11.928510693289319,-603.9747385439711,-48.59460362677479,94.95991,335.11916991925455,-194.70760099788984,50.54697593797923,97.34841,349.05705509054576
-55.23990411765169,21.98,137.55506988174264,155.0,566.0816173786436,566.0816173786436,10.432150001454797,1246.2377464486278,4372.190555801575,11.928510693289319,-603.9747385439713,121.04409573399397,94.95991,335.11916991925455,-194.70760099788984,50.54697593797923,97.34841,349.05705509054576
-55.23990411765168,21.98,137.55506988174267,155.0,566.081617378644,566.081617378644,10.432150001454797,1246.2377464486276,4372.190555801575,11.928510693289319,-603.974738543971,168.99355116869066,94.95991,335.11916991925455,-194.7076009978898,50.546975937979276,97.34841,349.05705509054576
-55.23990411765168,21.98,137.55506988174267,155.0,566.0816173786438,566.0816173786438,10.432150001454797,1246.2377464486276,4372.190555801575,11.928510693289319,-603.9747385439711,168.99355116869063,94.95991,335.11916991925455,-194.70760099788984,50.54697593797923,97.34841,349.05705509054576
-55.23990411765168,21.98,137.55506988174267,155.0,566.0816173786438,566.0816173786438,10.432150001454797,1246.2377464486276,4372.190555801575,11.928510693289319,-603.9747385439711,-41.51046979072927,94.95991,335.11916991925455,-194.70760099788984,50.54697593797923,97.34841,349.05705509054576
-55.23990411765168,21.98,137.55506988174267,155.0,566.081617378644,566.081617378644,10.432150001454797,1145.6808708055476,4271.633680158494,11.928510693289319,-603.974738543971,168.99355116869066,94.95991,335.11916991925455,-194.7076009978898,50.546975937979276,97.34841,349.05705509054576
-89.26375755794042,21.98,103.5312164414539,155.0,566.0816173786438,566.0816173786438,10.432150001454797,1131.588611923295,4257.541421276242,11.928510693289317,-603.9747385439711,168.99355116869063,94.95991,335.11916991925455,-194.70760099788984,50.54697593797923,97.34841,349.05705509054576
-55.45732776296207,21.98,137.33764623643225,155.0,565.1745537901503,565.1745537901503,10.160817986087503,1145.5496687976236,4271.50247815057,11.618259513399346,-603.9747385439713,-48.564589326555875,94.95991,335.11916991925455,-195.16149324947844,50.093083686390635,97.34841,349.05705509054576
-55.457327762962066,21.98,137.33764623643228,155.0,565.1745537901505,565.1745537901505,10.160817986087503,1145.5496687976233,4271.50247815057,11.618259513399346,-603.9747385439712,-48.56458932655589,94.95991,335.11916991925455,75.68131,320.93588693586906,97.34841,349.05705509054576
-55.184658518980825,21.98,137.6103154804135,155.0,565.5347675436603,565.5347675436603,6.983371761231341,1145.1807414899658,4271.133550842913,11.650033975647908,-603.9747385439711,120.96434543100347,94.95991,335.11916991925455,75.68131,320.93588693586906,97.34841,349.05705509054576
-55.18465851898081,21.98,137.6103154804135,155.0,565.5347675436606,565.5347675436606,6.983371761231341,1145.1807414899658,4271.133550842913,11.650033975647908,-603.974738543971,168.9138008657002,94.95991,335.11916991925455,-194.54288983712885,50.71168709874022,97.34841,349.05705509054576
-55.184658518980825,21.98,137.6103154804135,155.0,565.5347675436603,565.5347675436603,6.983371761231341,1246.6058692716026,4372.558678624549,11.650033975647908,-603.9747385439711,168.9138008657,94.95991,335.11916991925455,75.68131,320.93588693586906,97.34841,349.05705509054576
-55.25676642153649,21.98,137.53820757785783,155.0,565.4395083282899,565.4395083282899,7.823653486491034,1246.6165439839938,4372.56935333694,11.641631158395311,-603.9747385439711,-41.40921648096525,94.95991,335.11916991925455,-194.70648069148058,50.548096244388496,97.34841,349.05705509054576
-55.42507235745319,21.98,137.36990164194114,155.0,565.2171652725448,565.2171652725448,9.784942016473577,1246.641459664467,4372.594269017414,11.622018273095486,-603.9747385439711,-41.43709247507111,94.95991,335.11916991925455,-138.73400782914683,106.52056910672226,97.34841,349.05705509054576
-55.45732776296207,21.98,137.33764623643225,155.0,565.1745537901503,565.1745537901503,10.160817986087503,1246.6462346914013,4372.599044044348,11.618259513399346,-603.9747385439713,-41.442434838600626,94.95991,335.11916991925455,75.68131,320.93588693586906,97.34841,349.05705509054576
