natgas_SE,natgas_MIDAT,natgas_NE,natgas_demand_SE,natgas_demand_MIDAT,natgas_demand_NE,biowood_SE,biowood_MIDAT,biowood_NE,bioherb_SE,bioherb_MIDAT,bioherb_NE,elec_SE,elec_MIDAT,elec_NE,h2_SE,h2_MIDAT,h2_NE,co2_captured_SE,co2_captured_MIDAT,co2_captured_NE,gasoline_SE,gasoline_MIDAT,gasoline_NE,gasoline_demand_SE,gasoline_demand_MIDAT,gasoline_demand_NE,jetfuel_SE,jetfuel_MIDAT,jetfuel_NE,jetfuel_demand_SE,jetfuel_demand_MIDAT,jetfuel_demand_NE,diesel_SE,diesel_MIDAT,diesel_NE,diesel_demand_SE,diesel_demand_MIDAT,diesel_demand_NE
12.55668122,-15.261974346470648,-4.2038323216304505,30.39660088734689,2.5779453208762395,13.636087345716437,79.99999999999999,39.99999999999999,39.99999999999999,79.99999999999999,39.99999999999999,39.99999999999999,65.7774834683384,0.0,0.0,42.84285866351361,16.735047861636904,19.981549942481088,-61.775999440345224,-115.82040568797902,-93.68852971322092,83.87044139,90.69472466,87.28258303,107.64131625937624,114.46559952937625,111.05345789937624,72.71273824,69.30059661,76.12487988,96.98794570626411,93.57580407626412,100.40008734626412,90.11466058,86.70251895,83.29037731,115.0286893290863,111.6165476990863,108.2044060590863
12.55668122,-14.815083794752066,-6.881637321967801,30.39660088734689,3.0248358725948212,10.958282345379086,79.99999999999999,39.99999999999999,39.99999999999999,79.99999999999999,39.99999999999999,39.99999999999999,65.7774834683384,0.0,0.0,42.84285866351361,16.735047861636904,19.981549942481088,-61.775999440345224,-115.82040568797902,-78.1710204055823,83.87044139,90.69472466,87.28258303,107.64131625937624,114.46559952937625,111.05345789937624,72.71273824,69.30059661,76.12487988,96.98794570626411,93.57580407626412,100.40008734626412,90.11466058,-192.10480784527732,83.29037731,115.0286893290863,-167.190779096191,108.2044060590863
12.55668122,-18.772990213974683,-12.23034788932768,30.39660088734689,-0.9330705466277973,5.609571778019208,79.99999999999999,39.99999999999999,39.99999999999999,79.99999999999999,39.99999999999999,39.99999999999999,65.7774834683384,0.0,0.0,42.84285866351361,12.172344315624944,19.981549942481088,-61.775999440345224,-115.82040568797902,-47.175983051325446,83.87044139,90.69472466,87.28258303,107.64131625937624,114.46559952937625,111.05345789937624,72.71273824,69.30059661,76.12487988,96.98794570626411,93.57580407626412,100.40008734626412,90.11466058,-311.2907436860899,83.29037731,115.0286893290863,-286.3767149370036,108.2044060590863
12.55668122,-16.899182016796875,-12.751223656130756,30.39660088734689,0.9407376505500132,5.088696011216132,79.99999999999999,39.99999999999999,39.99999999999999,79.99999999999999,39.99999999999999,39.99999999999999,65.7774834683384,0.0,0.0,42.84285866351361,16.735047861636904,19.981549942481088,-61.775999440345224,-115.82040568797902,-44.15758008379349,83.87044139,90.69472466,87.28258303,107.64131625937624,114.46559952937625,111.05345789937624,72.71273824,69.30059661,76.12487988,96.98794570626411,93.57580407626412,100.40008734626412,90.11466058,-87.83571378973937,83.29037731,115.0286893290863,-62.92168504065308,108.2044060590863
12.55668122,-18.772990213974683,-31.91684749564993,30.39660088734689,-0.9330705466277973,-14.076927828303042,79.99999999999999,39.99999999999999,39.99999999999999,79.99999999999999,39.99999999999999,39.99999999999999,65.7774834683384,0.0,0.0,42.84285866351361,11.890264825624664,19.981549942481088,-61.775999440345224,-115.82040568797902,66.90455710654433,83.87044139,90.69472466,87.28258303,107.64131625937624,114.46559952937625,111.05345789937624,72.71273824,69.30059661,76.12487988,96.98794570626411,93.57580407626412,100.40008734626412,90.11466058,-313.26861666868444,83.29037731,115.0286893290863,-288.35458791959815,108.2044060590863
12.55668122,-18.772990213974683,-12.21579625455179,30.39660088734689,-0.9330705466277973,5.624123412795097,79.99999999999999,39.99999999999999,39.99999999999999,79.99999999999999,39.99999999999999,39.99999999999999,65.7774834683384,0.0,0.0,42.84285866351361,12.172344315624944,19.981549942481088,-61.775999440345224,-115.82040568797902,-47.26030776057341,83.87044139,90.69472466,87.28258303,107.64131625937624,114.46559952937625,111.05345789937624,72.71273824,69.30059661,76.12487988,96.98794570626411,93.57580407626412,100.40008734626412,90.11466058,-311.2907436860899,83.29037731,115.0286893290863,-286.3767149370036,108.2044060590863
12.55668122,-18.71848132279294,-11.904980286090595,30.39660088734689,-0.8785616554460519,5.934939381256292,79.99999999999999,39.99999999999999,39.99999999999999,79.99999999999999,39.99999999999999,39.99999999999999,65.7774834683384,0.0,0.0,42.84285866351361,16.735047861636904,19.981549942481088,-61.775999440345224,-115.82040568797902,-49.06144327378358,83.87044139,90.69472466,87.28258303,107.64131625937624,114.46559952937625,111.05345789937624,72.71273824,69.30059661,76.12487988,96.98794570626411,93.57580407626412,100.40008734626412,90.11466058,86.70251895,-137.72612927096026,115.0286893290863,111.6165476990863,-112.81210052187397
12.55668122,-17.296710955026416,-11.904980286090595,30.39660088734689,0.5432087123204699,5.934939381256292,79.99999999999999,39.99999999999999,39.99999999999999,79.99999999999999,39.99999999999999,39.99999999999999,65.7774834683384,0.0,0.0,42.84285866351361,13.808747926783536,19.981549942481088,-61.775999440345224,-115.82040568797902,-49.06144327378358,83.87044139,90.69472466,87.28258303,107.64131625937624,114.46559952937625,111.05345789937624,72.71273824,69.30059661,76.12487988,96.98794570626411,93.57580407626412,100.40008734626412,90.11466058,86.70251895,83.29037731,115.0286893290863,111.6165476990863,108.2044060590863
12.55668122,-15.044913221350194,-12.21579625455179,30.39660088734689,2.7950064459966932,5.624123412795097,79.99999999999999,39.99999999999999,39.99999999999999,79.99999999999999,39.99999999999999,39.99999999999999,65.7774834683384,0.0,0.0,42.84285866351361,16.735047861636904,19.981549942481088,-61.775999440345224,-115.82040568797902,-47.26030776057341,83.87044139,90.69472466,87.28258303,107.64131625937624,114.46559952937625,111.05345789937624,31.958765601460634,69.30059661,76.12487988,56.23397306772475,93.57580407626412,100.40008734626412,90.11466058,-279.2981728287183,-47.10002816052469,115.0286893290863,-254.384144079632,-22.185999411438388
12.55668122,-13.482596163004482,-12.21579625455179,30.39660088734689,4.357323504342404,5.624123412795097,79.99999999999999,39.99999999999999,39.99999999999999,79.99999999999999,39.99999999999999,39.99999999999999,65.7774834683384,0.0,0.0,42.84285866351361,16.735047861636904,19.981549942481088,-61.775999440345224,-115.82040568797902,-47.26030776057341,83.87044139,90.69472466,87.28258303,107.64131625937624,114.46559952937625,111.05345789937624,72.71273824,69.30059661,76.12487988,96.98794570626411,93.57580407626412,100.40008734626412,90.11466058,86.70251895,-134.29339314396572,115.0286893290863,111.6165476990863,-109.37936439487942
