natgas_CA,natgas_NW,natgas_SW,natgas_TX,natgas_NCEN,natgas_CEN,natgas_SE,natgas_MIDAT,natgas_NE,natgas_demand_CA,natgas_demand_SW,natgas_demand_NW,natgas_demand_TX,natgas_demand_NCEN,natgas_demand_CEN,natgas_demand_SE,natgas_demand_MIDAT,natgas_demand_NE,elec_CA,elec_NW,elec_SW,elec_TX,elec_NCEN,elec_CEN,elec_SE,elec_MIDAT,elec_NE,h2_CA,h2_NW,h2_SW,h2_TX,h2_NCEN,h2_CEN,h2_SE,h2_MIDAT,h2_NE,co2_captured_CA,co2_captured_NW,co2_captured_SW,co2_captured_TX,co2_captured_NCEN,co2_captured_CEN,co2_captured_SE,co2_captured_MIDAT,co2_captured_NE,gasoline_CA,gasoline_NW,gasoline_SW,gasoline_TX,gasoline_NCEN,gasoline_CEN,gasoline_SE,gasoline_MIDAT,gasoline_NE,gasoline_demand_CA,gasoline_demand_NW,gasoline_demand_SW,gasoline_demand_TX,gasoline_demand_NCEN,gasoline_demand_CEN,gasoline_demand_SE,gasoline_demand_MIDAT,gasoline_demand_NE,jetfuel_CA,jetfuel_NW,jetfuel_SW,jetfuel_TX,jetfuel_NCEN,jetfuel_CEN,jetfuel_SE,jetfuel_MIDAT,jetfuel_NE,jetfuel_demand_CA,jetfuel_demand_NW,jetfuel_demand_SW,jetfuel_demand_TX,jetfuel_demand_NCEN,jetfuel_demand_CEN,jetfuel_demand_SE,jetfuel_demand_MIDAT,jetfuel_demand_NE,diesel_CA,diesel_NW,diesel_SW,diesel_TX,diesel_NCEN,diesel_CEN,diesel_SE,diesel_MIDAT,diesel_NE,diesel_demand_CA,diesel_demand_NW,diesel_demand_SW,diesel_demand_TX,diesel_demand_NCEN,diesel_demand_CEN,diesel_demand_SE,diesel_demand_MIDAT,diesel_demand_NE
16.44652268,15.55936586,13.27323096,111.35737283399564,14.97930178,15.047544609999997,12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.80515930805508,63.38930697042312,59.73004404718468,52.62267134858657,58.18248563395446,55.35957325034485,60.04278844163211,62.904172594949074,66.03185424105367,71.81376936366587,72.48170566001161,68.29756750152825,69.36947184055317,72.13763508009214,72.83518655095277,72.63174804021986,75.99126374659241,78.5882390313346,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.44652268,15.55936586,13.27323096,111.35737283399564,14.97930178,15.047544609999997,12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.80515930805508,63.38930697042312,59.73004404718468,52.62267134858657,58.18248563395446,55.35957325034485,60.04278844163211,62.904172594949074,66.03185424105367,71.81376936366587,72.48170566001161,70.56461481740337,69.36947184055317,72.13763508009212,72.83518655095276,72.63174804021986,71.92698486104356,78.5882390313346,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.44652268,15.55936586,13.27323096,111.35737283399564,14.97930178,15.047544609999997,12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.80515930805507,63.3893069704231,59.73004404718466,52.62267134858656,58.18248563395445,55.359573250344845,60.0427884416321,62.90417259494906,66.03185424105365,71.81376936366587,72.48170566001158,68.29756750152823,69.36947184055317,72.13763508009214,72.83518655095277,68.65517114524269,71.92698486104355,75.50329309512709,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.44652268,15.55936586,13.27323096,111.35737283399564,14.97930178,15.047544609999997,12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.80515930805507,63.389306970423085,59.73004404718466,52.62267134858656,58.18248563395445,55.359573250344845,60.0427884416321,62.90417259494906,66.03185424105365,71.81376936366591,72.48170566001156,70.56461481740337,69.36947184055317,66.52803130117563,72.83518655095277,72.63174804021986,71.92698486104355,78.5882390313346,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.44652268,15.55936586,13.27323096,111.35737283399564,14.97930178,15.047544609999997,12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.80515930805507,63.389306970423114,59.73004404718466,52.62267134858656,58.18248563395445,55.359573250344845,60.0427884416321,62.90417259494906,66.03185424105365,71.8137693636659,72.4817056600116,70.56461481740337,69.36947184055317,72.13763508009214,68.16573541087473,72.63174804021986,71.92698486104355,75.50329309512709,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.44652268,15.55936586,13.27323096,111.35737283399564,14.97930178,15.047544609999997,12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.80515930805505,63.3893069704231,59.73004404718465,52.62267134858654,58.182485633954435,55.35957325034483,60.042788441632084,62.90417259494903,66.03185424105362,71.81376936366588,72.48170566001158,70.56461481740337,69.36947184055317,72.13763508009214,72.83518655095277,72.63174804022007,71.92698486104354,78.5882390313346,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.44652268,15.55936586,13.27323096,111.35737283399563,14.97930178,15.047544609999997,12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.80515930805504,63.38930697042307,59.73004404718463,52.62267134858652,58.18248563395442,55.35957325034481,60.042788441632055,62.904172594949024,66.03185424105361,71.81376936366587,72.48170566001154,68.29756750152819,69.36947184055317,66.5280313011756,68.16573541087476,72.63174804022007,71.92698486104352,78.5882390313346,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.44652268,15.55936586,13.27323096,111.42842559392182,14.97930178,15.047544609999997,12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.87181930880146,65.47518887302671,61.695514626913045,54.3542674659552,60.09703241846158,57.181229575324565,62.01855015568103,64.97409071655399,68.20469152764896,71.85510256368069,72.52342329806359,70.54496011160609,69.3521558793795,69.98830514456496,68.0437987927782,72.61199042307943,75.97056456537636,78.4458701658869,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.44652268,15.55936586,13.27323096,111.44483238977043,14.97930178,15.047544609999997,12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.34903185840507,65.95683995281436,62.14936152295995,54.754110399845985,60.539120498765094,57.601868315625886,62.47477337799623,65.4520555989851,68.70642147889176,71.86464681467282,72.53305631965938,71.06390563579883,69.34815745004057,72.11406873144402,68.25835954956626,71.43599372797539,74.84032963133508,78.5614933589562,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.44652268,15.55936586,13.27323096,111.35737283399564,14.97930178,15.047544609999997,12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.80515930805504,63.389306970423085,59.730044047184634,52.622671348586536,58.182485633954435,55.35957325034482,59.81273948426956,62.90417259494903,66.03185424105362,71.81376936366587,72.48170566001156,68.2975675015282,69.36947184055317,70.19958471015757,72.83518655095277,72.63404852979342,75.99126374659241,78.5882390313346,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.44652268,15.55936586,13.27323096,111.35737283399563,14.97930178,15.047544609999997,12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.80515930805507,63.38930697042307,59.73004404718463,52.62267134858652,58.182485633954414,55.35957325034481,59.812739484269535,62.904172594949024,66.03185424105361,71.8137693636659,72.48170566001154,70.56461481740337,69.36947184055317,70.19958471015757,72.83518655095277,72.63404852979342,71.92698486104352,78.5882390313346,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.44652268,15.55936586,13.27323096,111.60034324381799,14.97930178,15.047544609999997,12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.17164651795057,61.74060095911987,64.32098060501937,58.54399824315037,64.72942648944108,61.58886799266976,63.16319382428618,66.42779582125738,69.7306768418721,69.9459497123253,70.5965135110119,72.44833486997561,69.31025857160753,74.01404846622052,72.77289360352952,72.60054398639329,75.95602751432934,79.73266526930487,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.44652268,15.55936586,13.27323096,111.53786282306208,14.97930178,15.047544609999997,12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.875499443268325,52.3882390381224,55.5977183509874,57.02131490044963,63.045865023606694,59.98698998292509,63.16319382428618,66.42779582125738,69.7306768418721,70.02891118307194,70.69003713022173,70.60593807436535,69.32548540503454,72.08900128619563,69.99868586021925,72.60054398639329,75.95602751432934,79.73266526930487,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.44652268,15.55936586,13.27323096,109.19810139852532,14.97930178,15.047544609999997,12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5576661775048,71.2139195206031,71.16191525787522,69.89569855403906,72.71945993643169,73.20680304594264,73.23217592463624,76.6203054725419,79.24855757374512,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.44652268,15.55936586,13.27323096,109.19810139852532,14.97930178,15.047544609999997,12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5576661775048,71.2139195206031,71.16191525787522,69.89569855403906,72.71945993643169,72.71945993643169,73.23217592463624,76.6203054725419,79.24855757374512,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.44652268,15.55936586,13.27323096,109.19810139852532,14.97930178,15.047544609999997,12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5576661775048,71.16191525787522,71.16191525787522,69.89569855403906,72.71945993643169,72.71945993643169,73.23217592463624,76.6203054725419,79.24855757374512,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.44652268,15.55936586,13.27323096,109.19810139852532,14.97930178,15.047544609999997,12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5576661775048,71.16191525787522,70.5576661775048,69.89569855403906,72.71945993643169,72.71945993643169,73.23217592463624,76.6203054725419,79.24855757374512,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.44652268,15.55936586,13.27323096,109.19810139852532,14.97930178,15.047544609999997,12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5576661775048,71.2139195206031,70.5576661775048,69.89569855403906,72.71945993643169,72.71945993643169,73.23217592463624,76.6203054725419,79.24855757374512,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.44652268,15.55936586,13.27323096,111.44483238977043,14.97930178,15.047544609999997,12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.77313525684551,50.30524864175408,53.387116973437294,54.754110399846,60.53912049876511,57.6018683156259,62.23540647232631,65.45205559898511,68.70642147889177,67.13132791503617,70.71086703418557,61.04482732885544,69.34815745004059,69.2226957924443,72.81276360029996,72.60982185991297,74.8403296313351,78.56149335895621,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.44652268,15.55936586,13.27323096,111.47832600241134,14.97930178,15.047544609999997,12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.530046400851546,51.055184668086135,54.18299659716214,55.57036876427687,61.441620112429625,58.46058022740974,63.16319382428618,66.42779582125738,69.73067684187208,70.04236571349607,58.37840866845898,67.45177927256222,67.6639483306387,70.25464762284413,66.84601506581708,72.60054398639329,75.95602751432934,79.73266526930486,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.44652268,15.55936586,13.27323096,111.90497055919705,14.97930178,15.047544609999997,12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.17164651795057,60.607935128372866,64.32098060501937,65.96793894725333,72.93773884406279,69.39892739639184,75.26982003445599,78.85685980824965,82.77773091929434,69.9459497123253,70.60784016931929,73.54701615765607,75.43020995644301,83.39973997300298,79.35333053905784,86.0663288741279,90.1678843808978,94.6511551308712,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.44652268,15.55936586,13.27323096,111.90497055919705,14.97930178,15.047544609999997,12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.17164651795057,61.74060095911987,64.32098060501937,65.96793894725334,72.93773884406279,69.39892739639184,75.26982003445599,78.85685980824965,82.77773091929436,69.9459497123253,70.5965135110119,73.54701615765607,75.43020995644302,83.399739973003,79.35333053905784,86.0663288741279,90.1678843808978,94.65115513087122,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.44652268,15.55936586,13.27323096,111.83456702159263,14.97930178,15.047544609999997,12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.314847217242836,61.74060095911987,65.52303734523225,64.2521647466241,71.04068563066863,67.59391588506845,73.31211122375043,76.80585491464801,80.62474725231155,71.25312817122663,70.5965135110119,74.92149281617824,73.46832953003168,81.23057833981505,77.2894128322793,83.82781136120127,87.82268863558636,92.18935303996223,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,-372.3224694504571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.44652268,15.55936586,13.27323096,113.57951242535543,14.97930178,15.047544609999997,12.55668122,12.21546705,15.01342319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.43846317263534,125.06121149413954,121.19915510500974,106.77747536531258,118.0589804215459,112.33096529470822,121.83374958715869,127.63982837623381,133.9862555217733,142.28759536165262,142.99966909611692,138.583649300067,122.09336101684889,134.99305605956908,128.44342921740693,139.30926837790375,145.94815613266238,153.20489841839728,-534.2448343450928,-542.6327886038594,-536.1332647202704,-372.3224694504571,-510.01233827779316,-480.1556222673838,-543.5849670216204,-575.4386247178895,-591.7231662192947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
