ethanol_SE,natgas_SE,ethane_SE,natgas_demand_SE,biowood_SE,bioherb_SE,elec_SE,ethylene_SE,ethylene_demand_SE,h2_SE,co2_captured_SE,gasoline_SE,gasoline_demand_SE,jetfuel_SE,jetfuel_demand_SE,diesel_SE,diesel_demand_SE
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,32.719239353043584,-21.43104807829796,-21.43104807829796,37.412402663367146,92.11711398269095,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,58.504756584939265,30.786761127407694,30.786761127407694,37.92811300800506,29.340938730862383,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,60.24901377937241,7.859503627821679,7.859503627821679,37.96299815189372,98.50364265518344,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,147.1426919433121,43.194648536331215,43.194648536331215,39.70087171517252,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,107.20007407709984,38.07008050123645,38.07008050123645,38.902019357848275,5.203062484735369,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,13.297953481644974,-41.34217381751697,-41.34217381751697,36.62503834148983,93.68724870981917,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,0.0,-56.42217767775122,-56.42217767775122,36.758017876306276,83.58100389690573,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,0.0,-54.30342972137455,-54.30342972137455,36.758017876306276,94.76233604953107,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,0.0,-68.25332941164851,-68.25332941164851,36.758017876306276,21.144111917057558,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,0.0,-56.43766610372153,-56.43766610372153,36.758017876306276,83.49926636187982,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,0.0,-54.30342972137455,-54.30342972137455,36.758017876306276,94.76233604953107,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,0.0,-54.30342972137455,-54.30342972137455,36.758017876306276,94.76233604953107,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,104.44285968924581,0.0,-54.30342972137455,-54.30342972137455,36.758017876306276,94.76233604953107,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,139.13905296520562,86.4192,0.0,-28.909480551045995,-28.909480551045995,36.758017876306276,228.77458582458104,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,0.0,-60.93290649948016,-60.93290649948016,36.758017876306276,59.77639936413093,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,32.719239353043584,-14.801571300192334,-14.801571300192334,37.412402663367146,127.10305066809111,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,32.719239353043584,-34.01105786157309,-34.01105786157309,37.412402663367146,25.728250953119577,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,32.719239353043584,-34.01105786157309,-34.01105786157309,37.412402663367146,25.728250953119577,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,31.86823767518157,-34.821679873772574,-34.821679873772574,36.43933549955446,31.07654430971413,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,16.836839333757624,-37.89289079760831,-37.89289079760831,36.5896494829687,93.40114368008334,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,16.836839333757624,-33.27386307413823,-33.27386307413823,36.5896494829687,117.77727725598376,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,16.836839333757624,-42.97221265071494,-42.97221265071494,36.5896494829687,66.5958860850282,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,31.86823767518157,-14.643575630730933,-14.643575630730933,36.43933549955446,137.56305917464502,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,31.86823767518157,-23.242079996913915,-23.242079996913915,36.43933549955446,92.18591412785659,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,32.719239353043584,-21.43104807829796,-21.43104807829796,37.412402663367146,92.11711398269095,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,32.719239353043584,-21.43104807829796,-21.43104807829796,37.412402663367146,92.11711398269095,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,32.719239353043584,-21.43104807829796,-21.43104807829796,37.412402663367146,92.11711398269095,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,114.01688753636265,39.88206809563627,39.88206809563627,39.038355627033525,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,114.01688753636265,40.845604592228156,40.845604592228156,39.038355627033525,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,9.972880001280538,-44.58305808874113,-44.58305808874113,36.65828907629347,93.95606784859008,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,9.972880001280538,21.51897009214121,21.51897009214121,36.65828907629347,73.48697249986843,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,13.297953481644974,19.831449819182577,19.831449819182577,36.62503834148983,93.68724870981917,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,13.297953481644974,-54.401490600179784,-54.401490600179784,36.62503834148983,24.76892447316921,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,9.972880001280538,-44.58305808874113,-44.58305808874113,36.65828907629347,93.95606784859008,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,9.972880001280538,-44.58305808874113,-44.58305808874113,36.65828907629347,93.95606784859008,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,9.972880001280538,-44.58305808874113,-44.58305808874113,36.65828907629347,93.95606784859008,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,9.972880001280538,-44.58305808874113,-44.58305808874113,36.65828907629347,93.95606784859008,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,101.70691301304561,86.4192,9.972880001280538,26.481411157889177,26.481411157889177,36.65828907629347,23.862561842388818,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,32.719239353043584,-29.273017271320455,-29.273017271320455,37.412402663367146,50.73245470127759,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,32.719239353043584,-21.43104807829796,-21.43104807829796,37.412402663367146,92.11711398269095,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,32.719239353043584,-29.288505697290756,-29.288505697290756,37.412402663367146,50.65071716625169,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,32.719239353043584,-21.43104807829796,-21.43104807829796,37.412402663367146,92.11711398269095,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,32.719239353043584,-29.273017271320455,-29.273017271320455,37.412402663367146,50.73245470127759,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,32.719239353043584,-21.43104807829796,-21.43104807829796,37.412402663367146,92.11711398269095,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,32.719239353043584,-21.43104807829796,-21.43104807829796,37.412402663367146,92.11711398269095,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,32.719239353043584,-17.04673268642733,-17.04673268642733,37.412402663367146,115.25459312967162,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,57.813213210684765,34.26170066306848,34.26170066306848,52.11953568210134,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,57.813213210684765,34.26170066306848,34.26170066306848,52.11953568210134,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,57.813213210684765,2.733633538073371,2.733633538073371,52.11953568210134,9.598537865313846,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,100.16470340476393,86.4192,57.813213210684765,-0.24107864883058405,-0.24107864883058405,52.11953568210134,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,100.16470340476393,86.4192,57.813213210684765,-0.24107864883058405,-0.24107864883058405,52.11953568210134,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,57.813213210684765,17.985631581385825,17.985631581385825,52.11953568210134,90.08836469922795,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,6.594645633083849,-47.7580988558062,-47.7580988558062,36.809729804688985,94.22918483646656,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,9.97288000128054,26.533368682942527,26.533368682942527,36.77594746100702,23.34298659185524,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,9.97288000128054,-44.46539970402758,-44.46539970402758,36.77594746100702,93.9560678485901,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,9.97288000128054,-44.46539970402758,-44.46539970402758,36.77594746100702,93.9560678485901,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,0.0,-54.185771336661,-54.185771336661,36.87567626101983,94.76233604953109,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,0.0,-54.185771336661,-54.185771336661,36.87567626101983,94.76233604953109,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,169.9262060605,86.4192,0.0,-58.98624566356211,-58.98624566356211,36.87567626101983,69.42864886994599,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,0.0,-56.320007719007975,-56.320007719007975,36.87567626101984,83.49926636187982,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,0.0,-56.32000771900799,-56.32000771900799,36.87567626101983,83.49926636187982,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,0.0,-54.185771336661,-54.185771336661,36.87567626101983,94.76233604953109,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,0.0,-54.185771336661,-54.185771336661,36.87567626101983,94.76233604953109,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,43.628211992495004,-10.317081071717514,-10.317081071717514,37.78451707344115,91.23516636645617,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,217.1324244909086,50.193621791090855,50.193621791090855,41.254601323409425,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.85626074329255,7.062370324458318,7.062370324458318,37.56907804845711,240.9363509187094,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.71923935304359,-29.28850569729075,-29.28850569729075,37.41240266336715,50.650717166251674,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.67506020698697,21.925816793375642,21.925816793375642,37.36188657453759,92.1206856932305,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.67506020698697,-21.52506651060793,-21.52506651060793,37.36188657453759,92.1206856932305,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.67506020698697,-34.065394496261106,-34.065394496261106,37.36188657453759,25.941236604703363,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,113.45290145274014,169.9262060605,32.71923935304359,-26.087362855897094,-26.087362855897094,37.41240266336715,67.5442043174237,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.71923935304359,-21.43104807829796,-21.43104807829796,37.412402663367146,92.11711398269097,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.719239353043584,-21.431048078297966,-21.431048078297966,37.412402663367146,92.11711398269097,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.85626074329255,-23.69883534561047,-23.69883534561047,37.56907804845711,78.59931739988528,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,169.9262060605,43.62821199249501,-10.194408147362665,-10.194408147362665,37.78451707344115,91.88255187034171,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,169.9262060605,43.62821199249501,-10.317081071717508,-10.317081071717508,37.78451707344115,91.23516636645617,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.71923935304359,-29.273017271320438,-29.273017271320438,37.41240266336715,50.73245470127758,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,19.94576000256108,14.65480433124059,14.65480433124059,36.71249523356565,152.10151011015517,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,0.0,-54.14949476408957,-54.14949476408957,36.91195283359126,94.76233604953109,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,0.0,-68.22820415687376,-68.22820415687376,36.91195283359126,20.464340609709268,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,0.0,-56.28373114643656,-56.28373114643656,36.91195283359126,83.49926636187982,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,0.0,-54.14949476408957,-54.14949476408957,36.91195283359126,94.76233604953109,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,0.0,-54.14949476408957,-54.14949476408957,36.91195283359126,94.76233604953109,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,9.97288000128054,-40.55043914756248,-40.55043914756248,36.81222403357845,114.42516319731176,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,9.97288000128054,-48.307807115349846,-48.307807115349846,36.81222403357845,73.48697249986844,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,6.594645633083849,25.84252494642133,25.84252494642133,36.846006377260416,26.87318958887058,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.55,32.71923935304359,-29.273017271320445,-29.273017271320445,37.412402663367146,50.73245470127758,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,60.249013779372405,-0.9819892292535743,-0.9819892292535743,38.90635692226744,46.865751616098215,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,186.32116387499272,47.11249572949928,47.11249572949928,41.42779992417985,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,43.62821199249501,-9.52765725862877,-9.52765725862877,38.57394088652989,91.23516636645617,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,33.558946801565895,-27.63290170998282,-27.63290170998282,38.372555582711314,49.88942864143874,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.719239353043584,-21.431048078297966,-21.431048078297966,37.412402663367146,92.11711398269097,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.719239353043584,-34.01105786157309,-34.01105786157309,37.412402663367146,25.72825095311962,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,101.68027786326242,86.4192,33.558946801565895,-32.97828830969699,-32.97828830969699,38.372555582711314,21.680059577169114,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,104.49335712385262,86.4192,43.62821199249501,-17.153087061964257,-17.153087061964257,38.57394088652989,50.993256902419695,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,43.62821199249501,11.835592185634498,11.835592185634498,38.57394088652989,203.97608355615003,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,60.24901377937242,31.585892746098402,31.585892746098402,38.90635692226744,23.093879738388427,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,60.24901377937242,-4.393604417747044,-4.393604417747044,38.90635692226744,28.861532433405912,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,86.93908075717894,33.64839746069468,33.64839746069468,39.440158261823576,29.158899570232162,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,86.93908075717894,33.64839746069468,33.64839746069468,39.440158261823576,29.158899570232162,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,33.558946801565895,-19.644051611505983,-19.644051611505983,38.372555582711314,92.0492269316335,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,33.5589468015659,-27.632901709982807,-27.632901709982807,38.37255558271132,49.889428641438734,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.71923935304359,-29.273017271320438,-29.273017271320438,37.41240266336715,50.73245470127758,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.686104993501125,-34.0518103375891,-34.0518103375891,37.374515596744985,25.88799019180741,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.686104993501125,-34.0518103375891,-34.0518103375891,37.374515596744985,25.88799019180741,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.686104993501125,28.550190822169373,28.550190822169373,37.374515596744985,25.88799019180741,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.686104993501125,-21.501561902530423,-21.501561902530423,37.374515596744985,92.11979276559562,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,9.97288000128054,-48.497241568516905,-48.497241568516905,37.60164784666719,68.32121440560876,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,9.97288000128054,-48.080759764367464,-48.080759764367464,37.03927138456083,73.48697249986844,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,9.97288000128054,-32.47173001129081,-32.47173001129081,37.03927138456083,155.86097348667244,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.686104993501125,-29.35322368781971,-29.35322368781971,37.374515596744985,50.68398247623496,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,134.59948911736876,43.62821199249501,-18.417983714795017,-18.417983714795017,38.57394088652989,44.31797984953634,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,215.68970468999726,50.04934981099973,50.04934981099973,42.01517074047994,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,33.558946801565895,-19.644051611505983,-19.644051611505983,38.372555582711314,92.0492269316335,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.719239353043584,-21.431048078297966,-21.431048078297966,37.412402663367146,92.11711398269097,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.719239353043584,-29.27301727132045,-29.27301727132045,37.412402663367146,50.73245470127758,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.71923935304359,-23.986902995313944,-23.986902995313944,37.41240266336715,78.62902415347499,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.71923935304359,-36.372513068102776,-36.372513068102776,37.41240266336715,13.266072548044269,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.719239353043584,-21.431048078297966,-21.431048078297966,37.412402663367146,92.11711398269097,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.719239353043584,-29.288505697290763,-29.288505697290763,37.412402663367146,50.65071716625168,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.55,32.71923935304359,-29.273017271320438,-29.273017271320438,37.41240266336715,50.73245470127758,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.71923935304359,-21.43104807829795,-21.43104807829795,37.41240266336715,92.11711398269097,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,33.558946801565895,-20.145576672990522,-20.145576672990522,38.372555582711314,89.40251367890933,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,33.558946801565895,-32.74224981764822,-32.74224981764822,38.372555582711314,22.925712592412836,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,152.72660680068765,32.686104993501125,-21.501561902530423,-21.501561902530423,37.374515596744985,92.11979276559562,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.686104993501125,-21.501561902530423,-21.501561902530423,37.374515596744985,92.11979276559562,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.71923935304359,-29.273017271320438,-29.273017271320438,37.41240266336715,50.73245470127758,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.686104993501125,-29.33773526184939,-29.33773526184939,37.374515596744985,50.76572001126087,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,86.55,86.4192,32.686104993501125,-21.501561902530423,-21.501561902530423,37.374515596744985,92.11979276559562,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,14.05803,26.614711220000004,169.9262060605,86.4192,32.71923935304359,-21.43104807829796,-21.43104807829796,37.412402663367146,92.11711398269097,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
