bioagri_CA,bioagri_NW,bioagri_SW,bioagri_TX,bioagri_NCEN,bioagri_CEN,bioagri_SE,bioagri_MIDAT,bioagri_NE,bioherb_CA,bioherb_NW,bioherb_SW,bioherb_TX,bioherb_NCEN,bioherb_CEN,bioherb_SE,bioherb_MIDAT,bioherb_NE,biowood_CA,biowood_NW,biowood_SW,biowood_TX,biowood_NCEN,biowood_CEN,biowood_SE,biowood_MIDAT,biowood_NE,ethylene_CA,ethylene_NW,ethylene_SW,ethylene_TX,ethylene_NCEN,ethylene_CEN,ethylene_SE,ethylene_MIDAT,ethylene_NE,ethylene_demand_CA,ethylene_demand_SW,ethylene_demand_NW,ethylene_demand_TX,ethylene_demand_NCEN,ethylene_demand_CEN,ethylene_demand_SE,ethylene_demand_MIDAT,ethylene_demand_NE,natgas_CA,natgas_NW,natgas_SW,natgas_TX,natgas_NCEN,natgas_CEN,natgas_SE,natgas_MIDAT,natgas_NE,natgas_demand_CA,natgas_demand_SW,natgas_demand_NW,natgas_demand_TX,natgas_demand_NCEN,natgas_demand_CEN,natgas_demand_SE,natgas_demand_MIDAT,natgas_demand_NE,elec_CA,elec_NW,elec_SW,elec_TX,elec_NCEN,elec_CEN,elec_SE,elec_MIDAT,elec_NE,h2_CA,h2_NW,h2_SW,h2_TX,h2_NCEN,h2_CEN,h2_SE,h2_MIDAT,h2_NE,co2_captured_CA,co2_captured_NW,co2_captured_SW,co2_captured_TX,co2_captured_NCEN,co2_captured_CEN,co2_captured_SE,co2_captured_MIDAT,co2_captured_NE,gasoline_CA,gasoline_NW,gasoline_SW,gasoline_TX,gasoline_NCEN,gasoline_CEN,gasoline_SE,gasoline_MIDAT,gasoline_NE,gasoline_demand_CA,gasoline_demand_NW,gasoline_demand_SW,gasoline_demand_TX,gasoline_demand_NCEN,gasoline_demand_CEN,gasoline_demand_SE,gasoline_demand_MIDAT,gasoline_demand_NE,jetfuel_CA,jetfuel_NW,jetfuel_SW,jetfuel_TX,jetfuel_NCEN,jetfuel_CEN,jetfuel_SE,jetfuel_MIDAT,jetfuel_NE,jetfuel_demand_CA,jetfuel_demand_NW,jetfuel_demand_SW,jetfuel_demand_TX,jetfuel_demand_NCEN,jetfuel_demand_CEN,jetfuel_demand_SE,jetfuel_demand_MIDAT,jetfuel_demand_NE,diesel_CA,diesel_NW,diesel_SW,diesel_TX,diesel_NCEN,diesel_CEN,diesel_SE,diesel_MIDAT,diesel_NE,diesel_demand_CA,diesel_demand_NW,diesel_demand_SW,diesel_demand_TX,diesel_demand_NCEN,diesel_demand_CEN,diesel_demand_SE,diesel_demand_MIDAT,diesel_demand_NE
38.75571302668346,42.85472718797499,42.82138948167852,39.73690942141362,43.38022024236113,38.62611577123041,39.29094922717308,39.82677603737554,36.15284549112363,295.88359624284533,66.96803239919886,65.54686335028956,65.15658170582371,65.10625283688192,65.60068066683596,64.91886579693902,58.70857755937621,55.953879924457,44.670897886352876,43.80984517966168,43.837114156169356,44.07477656615896,42.88820365873536,41.91897686793587,43.26588341906453,22.968767136859597,16.740166294207427,804.8592873592892,804.8592873592892,804.8592873592892,804.8592873592892,804.8592873592892,804.8592873592892,804.8592873592892,804.8592873592892,804.8592873592892,-0.0,-0.0,-0.0,804.8592873592892,804.8592873592892,804.8592873592892,804.8592873592892,804.8592873592892,-0.0,5.662108583481909,5.888289348737389,6.018710298930484,5.669286598842974,5.696955550338827,5.946865519053522,4.940656635364377,5.936521515435391,-0.09418491710639242,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.09418491710639242,24.687651879719052,24.656138421302206,24.422576069474445,21.72933128314384,23.294530075531966,22.771971818049288,23.436867482158735,23.20927982611183,22.947062856410803,4.598110285953206,4.9657108857393055,5.32657277418317,4.305501078182084,4.920915388722039,4.6766793142797685,4.6774401265594285,7.141592651364009,11.992515726009668,-5.245749398225169,-5.154211070574078,-5.422454514810481,-4.973052865521186,-6.01352046145024,-6.190447144408726,-5.807945512632968,-35.89566729544378,-104.92728304288342,-341.04602725150426,-336.5052903739152,-332.2952208056041,-334.2382112144261,-334.77553302854636,-343.40679511189495,-338.6684750883064,-396.9898664327497,-423.7605217522019,-341.04602725150426,-336.5052903739152,-332.2952208056041,-334.2382112144261,-334.77553302854636,-343.40679511189495,-338.6684750883064,-396.9898664327497,-423.7605217522019,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
38.75809033153357,42.85643144031517,42.825601396456946,39.75286895114572,43.380653592199806,38.636606131304006,39.29758057593317,39.841853712806035,36.1711027190054,297.92881217370353,67.00103693025275,65.57274414633427,65.18365698166065,65.13818806264437,65.6228536514683,64.95576017350612,58.74690032611204,55.99153142734884,44.67092511117052,43.80980513964638,43.83694164450236,44.07478102266617,42.887294510598096,41.9184829170466,43.26680858846795,23.02263608939105,16.776609310627908,800.569381344794,800.569381344794,800.569381344794,800.569381344794,800.569381344794,800.569381344794,800.569381344794,800.569381344794,800.569381344794,-0.0,-0.0,-0.0,800.569381344794,800.569381344794,800.569381344794,800.569381344794,800.569381344794,-0.0,6.682084584865318,7.201356752329604,7.1931023991162055,6.535195634806674,6.9305993883159855,7.25392356669675,4.949354193144353,6.812202877674018,1.8677312623015794,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,32.12404630892802,32.10114581022661,31.77294950491574,28.23933062904643,30.258111600855077,29.60880724008745,30.361134983384474,29.95648359255196,29.49159780572695,4.725554622576934,5.092601750050616,5.45405627575789,4.423356333609142,5.042008367648858,4.801363386686399,4.786782968054008,7.2502756327429285,12.096676937990122,-5.245320691391078,-5.153830665778475,-5.412033374144457,-4.973322170095082,-6.00850272460614,-6.190421586582961,-5.812782584191708,-35.89426198809088,-98.85422184908845,-359.3074716785518,-354.78808631791077,-350.3460249533503,-350.22477834694075,-351.878725753918,-360.16073586011174,-355.6695836873187,-413.3954573406175,-439.7206045453073,-359.3074716785518,-354.78808631791077,-350.3460249533503,-350.22477834694075,-351.878725753918,-360.16073586011174,-355.6695836873187,-413.3954573406175,-439.7206045453073,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
38.75018217264302,42.85299308910022,42.82922650374749,39.74973270256215,43.380293932818105,38.61692358797376,39.289807478758114,39.84235429740805,36.190446103722984,299.6849581801349,67.01346304835417,65.56676369948008,65.19258082284634,65.13768854328458,65.64427373134542,64.95464747353162,58.73033576594353,56.00663701795656,44.67085687351797,43.80907085810674,43.836299807525826,44.074390920421436,42.88158110470819,41.910353476114075,43.262968135904806,22.99377126434646,16.78039775438743,794.9646158218656,794.9646158218656,794.9646158218656,794.9646158218656,794.9646158218656,794.9646158218656,794.9646158218656,794.9646158218656,794.9646158218656,-0.0,-0.0,-0.0,794.9646158218656,794.9646158218656,794.9646158218656,794.9646158218656,794.9646158218656,-0.0,8.277218542567827,8.32219525740245,7.826394229416662,7.343478512267766,8.109490414529866,8.7265508177034,6.03235917722535,8.847557484400058,4.487323746475098,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,38.2787172402254,38.274824446203986,37.89068222729495,33.65979913277241,35.9606185501644,35.29979690022598,35.98166860125821,35.38362069977916,34.700181839013126,4.863155181417732,5.2329534916898774,5.594845278212016,4.550508182607422,5.1617834957999795,4.926705906147022,4.894619270971423,7.367501081339737,12.208706725925225,-5.245690358244792,-5.154229576761224,-5.431160198999993,-4.97298477748187,-6.01750214381561,-6.190463665775826,-5.821676551393981,-35.894651688966576,-91.19905107563619,-374.42167706892644,-369.9509582793202,-365.37125270620544,-363.5369874710155,-365.8996450585554,-374.2022154529746,-369.4834833195229,-426.81046179519933,-452.4997336444742,-374.42167706892644,-369.9509582793202,-365.37125270620544,-363.5369874710155,-365.8996450585554,-374.2022154529746,-369.4834833195229,-426.81046179519933,-452.4997336444742,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
38.759266580917554,42.85832769544292,42.82875481493103,39.75865617818657,43.38041175514411,38.640210279309855,39.29759993908331,39.84781140372332,36.19331583570294,299.0258595430675,67.01833599713328,65.58456032198619,65.19207644349237,65.14238909472076,65.64051134569031,64.95361286472743,58.759690014219025,56.01882113312913,44.67096155401601,43.80965557021736,43.83673631822239,44.07469705929374,42.886415475334985,41.917941497257694,43.26524695488028,23.02415176427987,16.810136417506364,795.6006306129917,795.6006306129917,795.6006306129917,795.6006306129917,795.6006306129917,795.6006306129917,795.6006306129917,795.6006306129917,795.6006306129917,-0.0,-0.0,-0.0,795.6006306129917,795.6006306129917,795.6006306129917,795.6006306129917,795.6006306129917,-0.0,7.943904198049864,8.309745917643083,7.806218559030052,7.1220448706838475,7.7755449375942085,8.30523313617894,6.002325311337491,8.321031555173972,3.851067675838813,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,35.91778631472581,35.9053491186916,35.54154644688144,31.586213121833115,33.59760708083409,33.11911049394108,33.47613691549156,32.86757976473173,32.229004542053296,4.817435215572461,5.183767669364607,5.550504101911536,4.5225325038640305,5.112557382604817,4.88906223783372,4.837838063803611,7.330726045641845,12.162041270531624,-5.245951457611363,-5.154262320981311,-5.416984076388028,-4.973028404960313,-6.013584624243921,-6.1904420518309395,-5.813604476843401,-35.89596678349414,-92.36040223277237,-368.6236360000421,-364.13050059421727,-359.6011730833549,-358.44396007121554,-360.0821729875522,-368.7688634598254,-363.32378945471913,-420.53962509695765,-446.34044301966003,-368.6236360000421,-364.13050059421727,-359.6011730833549,-358.44396007121554,-360.0821729875522,-368.7688634598254,-363.32378945471913,-420.53962509695765,-446.34044301966003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
38.75724523360487,42.85473302627037,42.82489099254128,39.74258476667144,43.379569609918114,38.62765537884552,39.283822306390405,39.82535046751865,36.123425555865666,296.522746123832,66.98068972287477,65.56219334585771,65.16762450061994,65.12004510802278,65.60457787634414,64.9346000598933,58.71205460613462,55.94899620962853,44.67076007748271,43.8097169921518,43.8369742651259,44.074615321823096,42.88698536612037,41.91772225744774,43.26628984000711,22.97304845676744,16.67781488600808,804.3424156010267,804.3424156010267,804.3424156010267,804.3424156010267,804.3424156010267,804.3424156010267,804.3424156010267,804.3424156010267,804.3424156010267,-0.0,-0.0,-0.0,804.3424156010267,804.3424156010267,804.3424156010267,804.3424156010267,804.3424156010267,-0.0,5.700985357153325,6.156675672755097,6.660619249685148,5.966188313962052,6.010782205440752,6.388852618433649,4.267824687927042,5.418707264564169,-0.37030944648367525,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.37030944648367525,26.96788636459859,26.943106642898275,26.679025092758724,23.751035811282556,24.891587569538807,24.873191928174332,24.54121840294164,24.152425465988106,23.787414483646494,4.6910760854123925,5.058900943756602,5.435642946984206,4.404144430849472,4.9822872955225534,4.775042434791693,4.6917805488458715,7.218176467876398,12.048370035700009,-5.245465316859006,-5.153711708984122,-5.404079806004562,-4.973312066375789,-6.010118672507628,-6.190409163679078,-5.825511896202422,-35.89469202261453,-105.70736347440524,-346.64600110420355,-342.12177235638717,-337.83679578758665,-339.20339323724755,-338.7011088586645,-348.56157991949783,-341.37920034492976,-399.29295183378764,-426.01460811746375,-346.64600110420355,-342.12177235638717,-337.83679578758665,-339.20339323724755,-338.7011088586645,-348.56157991949783,-341.37920034492976,-399.29295183378764,-426.01460811746375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
38.74513743002877,42.84583109928498,42.82140709062017,39.715385374079695,43.3780985907135,38.58564454507116,39.26169318551797,39.800490134445646,36.08567254214807,294.6739933149468,66.9345786500297,65.51553163099089,65.1361937439097,65.07575757842837,65.57734065040007,64.8958941960489,58.642917128588294,55.890220817629796,44.67041823044301,43.80901328935959,43.83661762022056,44.074032468793014,42.882356724147364,41.90879741664505,43.26323416672559,22.882125561716638,16.580179814434135,807.612978127909,807.612978127909,807.612978127909,807.612978127909,807.612978127909,807.612978127909,807.612978127909,807.612978127909,807.612978127909,-0.0,-0.0,-0.0,807.612978127909,807.612978127909,807.612978127909,807.612978127909,807.612978127909,-0.0,4.64180271922999,5.165656694144672,5.409164480535428,5.125342787701656,4.755615226920778,5.175420894908379,4.025527128279932,4.569381760686519,-2.2754604049435554,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.2754604049435554,20.09483114485098,20.0539780145565,19.88730592122248,17.795022660818713,18.47304516311743,18.586400361295176,18.14437117508257,17.94460532667108,17.73871882938586,4.611669947029045,4.987690293329762,5.366291438382643,4.299831551735868,4.8835442687190085,4.618872166751655,4.573750862592592,7.153829755168279,11.984943317429309,-5.2454330621291785,-5.153837359808409,-5.409902803703627,-4.973119155185993,-6.021840493487005,-6.190441605868515,-5.837003999034466,-35.89498754045871,-112.30980961749135,-329.7688842472942,-325.2062668073239,-321.1594718714641,-324.5790051778699,-322.95312967809235,-333.2642958561807,-325.6796978495376,-384.32438161422454,-411.45905308597565,-329.7688842472942,-325.2062668073239,-321.1594718714641,-324.5790051778699,-322.95312967809235,-333.2642958561807,-325.6796978495376,-384.32438161422454,-411.45905308597565,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
38.7514254569481,42.84869195212917,42.820815862866084,39.725314792673146,43.377878975574625,38.60220739439239,39.271349242074045,39.81205758790361,36.10677122050357,294.262718340845,66.93949335337749,65.52793847971512,65.13738245848836,65.08658422056479,65.57813213999297,64.90213432221921,58.6814964289199,55.91887121665744,44.670157851289886,43.809380029314624,43.836708624339416,44.074217515834846,42.886736990221074,41.912810970245566,43.26514780071675,22.924732376558882,16.650785697547395,807.6326638810384,807.6326638810384,807.6326638810384,807.6326638810384,807.6326638810384,807.6326638810384,807.6326638810384,807.6326638810384,807.6326638810384,-0.0,-0.0,-0.0,807.6326638810384,807.6326638810384,807.6326638810384,807.6326638810384,807.6326638810384,-0.0,4.375926226864355,4.946630742698029,5.017921646884121,5.173213145431763,4.8872994884488214,5.332961015403464,3.9816027172237254,4.828746765616494,-1.9212592102826282,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.9212592102826282,18.52622575074677,18.49851436661812,18.36783348029316,18.325633350764935,18.720975128842436,18.97117963170854,18.305066507441403,18.109827234352334,17.885833869342353,4.5294672518411,4.8577751327423275,5.214530162837832,4.235477253032148,4.828044245483321,4.571651691024167,4.534623644104305,7.116498669490522,11.953672717789653,-5.24546748285553,-5.153667302361719,-5.406373815544556,-4.973138688804818,-6.015132416289386,-6.190412707448226,-5.827151116840326,-35.896208213839316,-110.94416312347279,-325.9176418994646,-321.38542544116115,-317.42783484773025,-325.88146162669375,-323.54871116175804,-334.15354184661714,-326.06854835332695,-384.6008051472834,-411.6046734664044,-325.9176418994646,-321.38542544116115,-317.42783484773025,-325.88146162669375,-323.54871116175804,-334.15354184661714,-326.06854835332695,-384.6008051472834,-411.6046734664044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
38.74823531989799,42.84614868193892,42.81867689577556,39.71906403700851,43.376951456757006,38.59431868335306,39.267017049407954,39.806247561903454,36.07151215019473,293.5465669500664,66.92600201000346,65.52197152654101,65.12944952734264,65.08709445233761,65.56313987608071,64.9021114593901,58.67344711052769,55.892993170167685,44.66946227627072,43.8092582512667,43.836690539926096,44.0741423350696,42.887441044873384,41.91120586839213,43.26604984061543,22.916672336690386,16.588031785162173,814.1549653114738,814.1549653114738,814.1549653114738,814.1549653114738,814.1549653114738,814.1549653114738,814.1549653114738,814.1549653114738,814.1549653114738,-0.0,-0.0,-0.0,814.1549653114738,814.1549653114738,814.1549653114738,814.1549653114738,814.1549653114738,-0.0,3.4517816952419524,3.4676011233323742,4.448809755191681,4.762626420277604,4.4227200690944,4.745557812232721,2.810022930004977,3.4118705888917464,-3.8084320279266586,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.8084320279266586,15.846045244602395,15.849907316379111,15.75184703446812,16.527752530292414,16.678384863349127,16.8844247547022,16.31288787143297,16.157347112814445,15.973617028162803,4.416407093503182,4.804479385612085,5.145288522136919,4.167182522760515,4.763190993581802,4.538081746195099,4.482053646330766,7.0732713220996954,11.916352088052907,-5.2445986231665636,-5.153029542189632,-5.380082268752883,-4.973383384782246,-6.00475870819881,-6.190375637862884,-5.830978700822082,-35.89417417753199,-117.9543263217972,-319.33800570711156,-314.88161483075095,-311.003821380077,-321.4666409364715,-318.5305988097322,-329.05561371234825,-321.17364375409477,-379.83056927172106,-407.1005172532237,-319.33800570711156,-314.88161483075095,-311.003821380077,-321.4666409364715,-318.5305988097322,-329.05561371234825,-321.17364375409477,-379.83056927172106,-407.1005172532237,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
38.7398547972718,42.84108417391256,42.818531216607354,39.70439104055155,43.37639454402458,38.568796218460655,39.25343157341385,39.79312452228299,36.063782015203365,293.280902877117,66.91036506053884,65.49604859117106,65.12084839782989,65.06787431758843,65.55804843448333,64.88633341491872,58.62872893431184,55.869662266962,44.66920793825654,43.80878720479704,43.8363031046698,44.073791435799,42.882527400900905,41.904152290336576,43.26287531156404,22.860751861508653,16.543278216867204,810.9405288128959,810.9405288128959,810.9405288128959,810.9405288128959,810.9405288128959,810.9405288128959,810.9405288128959,810.9405288128959,810.9405288128959,-0.0,-0.0,-0.0,810.9405288128959,810.9405288128959,810.9405288128959,810.9405288128959,810.9405288128959,-0.0,3.5159683153686876,3.854193040826739,4.111089992090636,4.728427640998493,4.175027345373389,4.557449665665344,4.105727982434393,3.8262270026534773,-3.442525701355499,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.442525701355499,14.787498509602255,14.804107106918734,14.712301353429305,15.546541958419509,15.626793224355941,15.804514200983295,15.308782589589017,15.18089545029973,15.014416199863623,4.395162583822256,4.81178947911911,5.145491158218897,4.1682042602551705,4.7610673721023655,4.536757523505507,4.472082597527665,7.067702638159708,11.915534899331623,-5.244746329569724,-5.153251612388167,-5.403804993240022,-4.973220326115481,-6.014252841879598,-6.190423187810979,-5.839968962202436,-35.89414294446602,-116.69637687201207,-316.73929446817885,-312.31485391026973,-308.4521808745876,-319.05815195880905,-315.963082957175,-326.4894428488468,-318.7174354528241,-377.602418742965,-404.88170092423525,-316.73929446817885,-312.31485391026973,-308.4521808745876,-319.05815195880905,-315.963082957175,-326.4894428488468,-318.7174354528241,-377.602418742965,-404.88170092423525,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
38.75003657387782,42.84705194103336,42.82026111098457,39.7212344820199,43.376752986415724,38.59496847629049,39.26720923366924,39.808842130155604,36.097435285515644,293.7514659785978,66.93188710982551,65.52387874593734,65.13215320216813,65.08587127095592,65.57027150641134,64.89707513742168,58.67504523467328,55.91245601052062,44.669301575232325,43.809292293695684,43.83659131699724,44.07406338510394,42.886501824119534,41.910895810364934,43.26490490764466,22.915858714707433,16.635491708095092,808.183084453879,808.183084453879,808.183084453879,808.183084453879,808.183084453879,808.183084453879,808.183084453879,808.183084453879,808.183084453879,-0.0,-0.0,-0.0,808.183084453879,808.183084453879,808.183084453879,808.183084453879,808.183084453879,-0.0,3.9767385944771747,4.445892663506605,4.6642307297760714,5.093363876786779,4.6406748093662475,5.103792306449218,3.859351436924109,4.532053196185788,-2.372602196482003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.372602196482003,16.536239083318,16.565163924441748,16.46286027482494,17.56579469147322,17.442140965662617,17.71843901208044,17.057249323190288,16.905279815846473,16.697308541959107,4.393412853077641,4.804678615820314,5.138262925569933,4.164251069090445,4.759138034221843,4.534953782661112,4.460301692827328,7.055763832944532,11.903607760278632,-5.244960074751852,-5.15328505864336,-5.396068552712149,-4.97318965043147,-6.008647949603723,-6.190402125767473,-5.828380472111864,-35.89553852647035,-112.19521275098211,-321.033391004618,-316.6379661063587,-312.75015298965235,-324.01599699450304,-320.4089948181372,-331.10151590255987,-323.0050206037164,-381.66973410529357,-408.7327283138468,-321.033391004618,-316.6379661063587,-312.75015298965235,-324.01599699450304,-320.4089948181372,-331.10151590255987,-323.0050206037164,-381.66973410529357,-408.7327283138468,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
38.75366644645648,42.84829333436001,42.822639766155994,39.73326749157137,43.376999819027795,38.60275299429386,39.27146577724034,39.81641332672564,36.09310178408504,294.71848967328424,66.95075853587467,65.5447878823975,65.14972089550437,65.10751089993948,65.5831268381381,64.9193937978456,58.695572380833624,55.92447930610365,44.66932380065343,43.80934578301179,43.83680473484499,44.074065864046325,42.885890258943896,41.9108858367671,43.26592034007443,22.94928567946412,16.629905919256213,806.3406170724942,806.3406170724942,806.3406170724942,806.3406170724942,806.3406170724942,806.3406170724942,806.3406170724942,806.3406170724942,806.3406170724942,-0.0,-0.0,-0.0,806.3406170724942,806.3406170724942,806.3406170724942,806.3406170724942,806.3406170724942,-0.0,4.458424034992374,4.538935160245087,6.086497543271793,5.713442365705216,5.537502781147984,5.958003262066997,2.753055406896563,4.55792694255916,-2.004064840704514,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.004064840704514,20.175088002874062,20.22834021131773,20.10603143969107,21.77559628270654,21.198293174478742,21.668821861802545,20.657240344494976,20.437232198732534,20.134052865050645,4.4347668151305495,4.848110412841779,5.181318130487078,4.2293729121137815,4.800642811022859,4.583685637136836,4.492813632123008,7.092936271617698,11.936977092924726,-5.244888890605312,-5.152331007076594,-5.358275166416439,-4.973356506231712,-6.0024300296005135,-6.190370731888928,-5.831574180362966,-35.893628497653765,-111.37715208410599,-329.96923224348325,-325.6334544685053,-321.6960312626067,-334.3539832440161,-329.6348147588719,-340.7762982850469,-331.84244398806095,-390.2416856390458,-417.18938880709453,-329.96923224348325,-325.6334544685053,-321.6960312626067,-334.3539832440161,-329.6348147588719,-340.7762982850469,-331.84244398806095,-390.2416856390458,-417.18938880709453,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
38.749800309022184,42.84537744479507,42.826927457162725,39.737821816000405,43.37742013063744,38.59010064001689,39.26616724851437,39.81938254756724,36.12155553177779,296.3181109735321,66.96768957337936,65.54042798353011,65.17144543437472,65.11441220828559,65.6078632508234,64.92925532449956,58.68633219245629,55.94525742680866,44.66943433451668,43.80884932250972,43.8362005576221,44.07374263111289,42.880951731599374,41.903980751943834,43.262523259668164,22.939508392486037,16.652271512629937,795.9259953164124,795.9259953164124,795.9259953164124,795.9259953164124,795.9259953164124,795.9259953164124,795.9259953164124,795.9259953164124,795.9259953164124,-0.0,-0.0,-0.0,795.9259953164124,795.9259953164124,795.9259953164124,795.9259953164124,795.9259953164124,-0.0,6.073464912144596,6.6545539089619385,6.5464751729707915,6.848416448077367,6.731556522879427,7.442569967977425,5.666626696259906,6.676540794149635,0.944172152425735,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,25.99793470085595,26.099393987120198,25.944928968170235,28.711096523387745,27.211780983977047,27.986366091690147,26.411603269639773,26.066486838379856,25.586180234877922,4.526516492834061,4.939026803279804,5.269964013256141,4.343523609030738,4.893484176578751,4.679752953645178,4.580672254406757,7.17783669462367,12.014261734323052,-5.244912978033012,-5.1529045950011065,-5.402813171909725,-4.973215081189009,-6.012114245145026,-6.190423492038022,-5.841257920206385,-35.89378788418272,-101.65315941553008,-344.26804536320117,-340.05246150683206,-336.0364109679867,-351.38644688978064,-344.4170630012439,-356.3327824950584,-345.98365125123445,-404.095098853789,-430.5098467132827,-344.26804536320117,-340.05246150683206,-336.0364109679867,-351.38644688978064,-344.4170630012439,-356.3327824950584,-345.98365125123445,-404.095098853789,-430.5098467132827,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
