ethylene_CA,ethylene_NW,ethylene_SW,ethylene_TX,ethylene_NCEN,ethylene_CEN,ethylene_SE,ethylene_MIDAT,ethylene_NE,ethylene_demand_CA,ethylene_demand_SW,ethylene_demand_NW,ethylene_demand_TX,ethylene_demand_NCEN,ethylene_demand_CEN,ethylene_demand_SE,ethylene_demand_MIDAT,ethylene_demand_NE,natgas_CA,natgas_NW,natgas_SW,natgas_TX,natgas_NCEN,natgas_CEN,natgas_SE,natgas_MIDAT,natgas_NE,natgas_demand_CA,natgas_demand_SW,natgas_demand_NW,natgas_demand_TX,natgas_demand_NCEN,natgas_demand_CEN,natgas_demand_SE,natgas_demand_MIDAT,natgas_demand_NE,elec_CA,elec_NW,elec_SW,elec_TX,elec_NCEN,elec_CEN,elec_SE,elec_MIDAT,elec_NE,h2_CA,h2_NW,h2_SW,h2_TX,h2_NCEN,h2_CEN,h2_SE,h2_MIDAT,h2_NE,co2_captured_CA,co2_captured_NW,co2_captured_SW,co2_captured_TX,co2_captured_NCEN,co2_captured_CEN,co2_captured_SE,co2_captured_MIDAT,co2_captured_NE,gasoline_CA,gasoline_NW,gasoline_SW,gasoline_TX,gasoline_NCEN,gasoline_CEN,gasoline_SE,gasoline_MIDAT,gasoline_NE,gasoline_demand_CA,gasoline_demand_NW,gasoline_demand_SW,gasoline_demand_TX,gasoline_demand_NCEN,gasoline_demand_CEN,gasoline_demand_SE,gasoline_demand_MIDAT,gasoline_demand_NE,jetfuel_CA,jetfuel_NW,jetfuel_SW,jetfuel_TX,jetfuel_NCEN,jetfuel_CEN,jetfuel_SE,jetfuel_MIDAT,jetfuel_NE,jetfuel_demand_CA,jetfuel_demand_NW,jetfuel_demand_SW,jetfuel_demand_TX,jetfuel_demand_NCEN,jetfuel_demand_CEN,jetfuel_demand_SE,jetfuel_demand_MIDAT,jetfuel_demand_NE,diesel_CA,diesel_NW,diesel_SW,diesel_TX,diesel_NCEN,diesel_CEN,diesel_SE,diesel_MIDAT,diesel_NE,diesel_demand_CA,diesel_demand_NW,diesel_demand_SW,diesel_demand_TX,diesel_demand_NCEN,diesel_demand_CEN,diesel_demand_SE,diesel_demand_MIDAT,diesel_demand_NE
580.5391962256406,580.5391962256406,580.5391962256406,580.5391962256406,580.5391962256406,580.5391962256406,580.5391962256406,580.5391962256406,580.5391962256406,0.0,0.0,0.0,580.5391962256406,580.5391962256406,580.5391962256406,580.5391962256406,580.5391962256406,0.0,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.717439473292936,8.798519944169248,8.29060939348134,8.502892977692303,9.401260632408444,8.945127918730094,9.701852663835377,10.164201735066484,10.669579771254572,3.804202318031274,3.849116658587789,3.567760775977731,3.685354779721911,4.18300347801859,3.930329809258458,4.349515743206091,4.605632948950259,4.885585950971687,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,-7.9,22.806010005438015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615.5035296865832,615.5035296865832,615.5035296865832,615.5035296865832,615.5035296865832,615.5035296865832,615.5035296865832,615.5035296865832,615.5035296865832,0.0,0.0,0.0,615.5035296865832,615.5035296865832,615.5035296865832,615.5035296865832,615.5035296865832,0.0,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.946511518883785,33.903662011448525,31.946511518883785,28.145145432406462,31.11880255829187,29.608972716068028,32.11378232135948,33.64418872356605,35.31702388263189,7.323328247206692,6.599733613200839,6.94586431391577,5.997421935646859,5.867322064320206,6.36264743582421,6.2397811526609255,5.964343233245289,5.69862222633687,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,-7.9,25.89412271249951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567.2028475773479,567.2028475773479,567.2028475773479,567.2028475773479,567.2028475773479,567.2028475773479,567.2028475773479,567.2028475773479,567.2028475773479,0.0,0.0,0.0,567.2028475773479,567.2028475773479,567.2028475773479,567.2028475773479,567.2028475773479,0.0,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.591231637048885,33.90366201144853,31.946511518883792,28.145145432406466,31.118802558291872,29.60897271606803,32.11378232135949,33.64418872356606,35.317023882631894,7.356222649569991,6.599733613200839,6.94586431391577,5.99742193564686,5.867322064320206,6.36264743582421,6.2397811526609255,5.964343233245289,5.69862222633687,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,-7.9,-62.58728956429683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.86851138776156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.86851138776156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567.2028475773479,567.2028475773479,567.2028475773479,567.2028475773479,567.2028475773479,567.2028475773479,567.2028475773479,567.2028475773479,567.2028475773479,0.0,0.0,0.0,567.2028475773479,567.2028475773479,567.2028475773479,567.2028475773479,567.2028475773479,0.0,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.795173810254553,33.903662011448525,31.946511518883785,28.145145432406462,31.11880255829187,29.608972716068028,32.11378232135948,33.64418872356605,35.31702388263189,7.320301493034104,5.5826237528573825,6.94586431391577,5.99742193564686,5.867322064320206,6.36264743582421,6.2397811526609255,5.964343233245289,5.69862222633687,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,-7.9,-62.58578943001008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.86565244082452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.86565244082452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567.2028475773479,567.2028475773479,567.2028475773479,567.2028475773479,567.2028475773479,567.2028475773479,567.2028475773479,567.2028475773479,567.2028475773479,0.0,0.0,0.0,567.2028475773479,567.2028475773479,567.2028475773479,567.2028475773479,567.2028475773479,0.0,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.382321471670707,32.39711675884851,31.946511518883785,28.145145432406462,31.11880255829187,29.608972716068028,32.11378232135948,33.64418872356605,35.31702388263189,7.2920444462624285,5.597689205383383,6.94586431391577,5.997421935646859,5.867322064320206,6.36264743582421,6.2397811526609255,5.964343233245289,5.69862222633687,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,-7.9,-62.53269967760244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.76447430872314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.76447430872314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615.2122774972615,615.2122774972615,615.2122774972615,615.2122774972615,615.2122774972615,615.2122774972615,615.2122774972615,615.2122774972615,615.2122774972615,0.0,0.0,0.0,615.2122774972615,615.2122774972615,615.2122774972615,615.2122774972615,615.2122774972615,0.0,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.382321471670707,32.39711675884851,31.946511518883785,28.145145432406466,31.118802558291872,29.608972716068028,32.11378232135948,33.64418872356605,35.31702388263189,7.2920444462624285,5.597689205383383,6.94586431391577,5.99742193564686,5.867322064320206,6.36264743582421,6.2397811526609255,5.964343233245289,5.69862222633687,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,-7.9,-60.653853339896045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.1837802136559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.1837802136559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567.2028475773479,567.2028475773479,567.2028475773479,567.2028475773479,567.2028475773479,567.2028475773479,567.2028475773479,567.2028475773479,567.2028475773479,0.0,0.0,0.0,567.2028475773479,567.2028475773479,567.2028475773479,567.2028475773479,567.2028475773479,0.0,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.670064143752102,13.797208730311084,13.000739786825614,11.4537611348516,11.905883688575804,12.04947054733285,13.068811199744507,12.872082625574466,13.512100209692306,6.5476973753914915,5.783688285668758,6.176926685669838,5.319981415650213,5.483063686925885,5.649973276029521,5.8588817302286245,5.548901111285457,5.26252375287808,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,-7.9,-0.9911895520509306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595.8997842975399,595.8997842975399,595.8997842975399,595.8997842975399,595.8997842975399,595.8997842975399,595.8997842975399,595.8997842975399,595.8997842975399,0.0,0.0,0.0,595.8997842975399,595.8997842975399,595.8997842975399,595.8997842975399,595.8997842975399,0.0,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.670064143752104,13.79720873031109,13.000739786825617,11.4537611348516,11.46485132294972,12.04947054733285,12.440768914593859,11.829365833393874,11.269053074841052,6.547697375391492,5.783688285668757,6.176926685669839,5.319981415650213,5.326124799867045,5.64997327602952,5.846320884525612,5.528046775441846,5.2176628101810545,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,3.7623216224966236,5.838518551533304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642.0655384174221,642.0655384174221,642.0655384174221,642.0655384174221,642.0655384174221,642.0655384174221,642.0655384174221,642.0655384174221,642.0655384174221,0.0,0.0,0.0,642.0655384174221,642.0655384174221,642.0655384174221,642.0655384174221,642.0655384174221,0.0,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.058266596531329,14.189021834791777,13.369934767925749,11.779025019449314,11.790430146685699,12.391651386572258,11.778964520661429,11.200085895817782,10.669579771254574,6.762741232198873,5.77977015462395,6.381441397210963,5.500160597217163,5.480754616088083,5.839523565752899,5.500127084052612,5.17945859981579,4.885585950971688,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,5.539957628107075,22.80601000543801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645.3906976833216,645.3906976833216,645.3906976833216,645.3906976833216,645.3906976833216,645.3906976833216,645.3906976833216,645.3906976833216,645.3906976833216,0.0,0.0,0.0,645.3906976833216,645.3906976833216,645.3906976833216,645.3906976833216,645.3906976833216,0.0,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.438120495378273,14.572408735855383,13.731189963511456,12.097293886206863,12.109007179604264,12.726473397523666,11.778964520661429,11.200085895817782,10.669579771254574,6.938962418015555,7.047549089016615,6.581557882808324,5.676464904722867,5.487126156746453,6.024997449453323,5.500127084052612,5.179458599815791,4.885585950971688,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,5.539957628107075,22.80601000543801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608.5976475340301,608.5976475340301,608.5976475340301,608.5976475340301,608.5976475340301,608.5976475340301,608.5976475340301,608.5976475340301,608.5976475340301,0.0,0.0,0.0,608.5976475340301,608.5976475340301,608.5976475340301,608.5976475340301,608.5976475340301,0.0,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.438120495378273,14.572408735855381,13.731189963511456,12.097293886206863,12.109007179604264,12.726473397523666,11.778964520661429,11.20008589581778,10.669579771254574,6.973160426736581,7.047549089016615,6.581557882808324,5.676464904722867,5.487126156746453,6.024997449453323,5.47971586102712,5.17945859981579,4.885585950971688,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,-1.0995392559277377,7.038570140454001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10919.505736567327,10919.505736567327,10919.505736567327,10919.505736567327,10919.505736567327,10919.505736567327,10919.505736567327,10919.505736567327,10919.505736567327,0.0,0.0,0.0,10919.505736567327,10919.505736567327,10919.505736567327,10919.505736567327,10919.505736567327,0.0,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.438120495378273,14.572408735855383,13.731189963511456,12.097293886206863,12.109007179604264,12.726473397523666,11.778964520661429,11.20008589581778,10.669579771254574,6.973160426736581,7.047549089016615,6.581557882808324,5.676464904722867,5.487126156746453,6.024997449453323,5.500127084052612,5.17945859981579,4.885585950971688,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,5.539957628107079,7.038570140454001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567.2028475773479,567.2028475773479,567.2028475773479,567.2028475773479,567.2028475773479,567.2028475773479,567.2028475773479,567.2028475773479,567.2028475773479,0.0,0.0,0.0,567.2028475773479,567.2028475773479,567.2028475773479,567.2028475773479,567.2028475773479,0.0,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.249330306495919,15.381162987059453,14.502680686302298,12.77698370397822,12.789355112019246,13.441513840932048,12.440768914593859,11.829365833393874,11.269053074841052,6.989384622958934,7.063724174040696,6.59698769726414,5.690058701078295,5.500733115394754,6.039298258321491,5.846320884525612,5.528046775441846,5.2176628101810545,-5.4,-5.3,0.5249651556158611,-5.0,-6.1,-6.2,-6.1,-7.9,-105.9142474924234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-183.44076825463108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-183.44076825463108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637.5070482631126,637.5070482631126,637.5070482631126,637.5070482631126,637.5070482631126,637.5070482631126,637.5070482631126,637.5070482631126,637.5070482631126,0.0,0.0,0.0,637.5070482631126,637.5070482631126,637.5070482631126,637.5070482631126,637.5070482631126,0.0,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.249330306495915,15.39116356907113,14.502680686302295,12.776983703978214,12.789355112019242,13.441513840932043,12.440768914593857,11.829365833393872,11.269053074841048,6.989384622958934,7.063924185680929,6.59698769726414,5.690058701078294,5.500733115394754,6.039298258321491,5.690058701078293,5.528046775441846,5.217662810181054,-5.4,-5.3,-3.789453752971454,-5.0,-6.1,-6.2,-6.1,9.59348243374494,-33.57224189202896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.57180735021222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.57180735021222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613.5117877269995,613.5117877269995,613.5117877269995,613.5117877269995,613.5117877269995,613.5117877269995,613.5117877269995,613.5117877269995,613.5117877269995,0.0,0.0,0.0,613.5117877269995,613.5117877269995,613.5117877269995,613.5117877269995,613.5117877269995,0.0,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.44461647864532,17.664578555790175,17.541516761372417,15.454223853580633,15.469187519002741,16.257997086126707,15.047559907033332,14.308045769694989,13.630327225215945,7.053290346401922,7.10939248541531,6.6577644187655425,5.743603504070342,5.554329763534423,6.0956279232253845,5.447029907163402,5.577620374167868,5.264888293188552,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,-7.9,23.038092887748753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567.2028475773479,567.2028475773479,567.2028475773479,567.2028475773479,567.2028475773479,567.2028475773479,567.2028475773479,567.2028475773479,567.2028475773479,0.0,0.0,0.0,567.2028475773479,567.2028475773479,567.2028475773479,567.2028475773479,567.2028475773479,0.0,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.438120495378277,14.572408735855387,13.73118996351146,13.381879780247923,12.109007179604266,12.72647339752367,11.733834396343132,11.200085895817784,10.669579771254574,6.973160426736583,7.047549089016615,6.581557882808324,5.702156622603688,5.487126156746453,6.024997449453323,5.475127355374643,5.17945859981579,4.885585950971689,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,-7.9,22.80601000543801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567.2028475773479,567.2028475773479,567.2028475773479,567.2028475773479,567.2028475773479,567.2028475773479,567.2028475773479,567.2028475773479,567.2028475773479,0.0,0.0,0.0,567.2028475773479,567.2028475773479,567.2028475773479,567.2028475773479,567.2028475773479,0.0,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15663624311955004,0.7378407460636045,-1.0248032495557249,-1.0248032495557249,-1.0248032495557249,-1.0248032495557249,-1.0248032495557249,-1.0248032495557249,-1.0248032495557249,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-4.657073087401206,-7.9,37.17877966178749,0.0,0.0,0.0,0.0,-0.40249297108613563,-0.5930723720305695,0.0,-3.8329221880859063,0.0,0.0,0.0,0.0,0.0,-0.40249297108613563,-0.5930723720305695,0.0,-3.8329221880859063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567.2028475773479,567.2028475773479,567.2028475773479,567.2028475773479,567.2028475773479,567.2028475773479,567.2028475773479,567.2028475773479,567.2028475773479,0.0,0.0,0.0,567.2028475773479,567.2028475773479,567.2028475773479,567.2028475773479,567.2028475773479,0.0,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0248032495557249,1.7314001274493085,-1.0248032495557249,-1.0248032495557249,-1.0248032495557249,-1.0248032495557249,-1.0248032495557249,-0.7790856527253788,-1.0248032495557249,-5.4,-5.3,-5.6,-5.0,-6.1,14.459166885681547,14.459166885681547,-7.9,-0.43558788100361273,0.0,0.0,0.0,0.0,-0.40249297108613563,0.0,0.0,-2.1096628522129977,0.0,0.0,0.0,0.0,0.0,-0.40249297108613563,0.0,0.0,-2.1096628522129977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
587.9954913120642,587.9954913120642,587.9954913120642,587.9954913120642,587.9954913120642,587.9954913120642,587.9954913120642,587.9954913120642,587.9954913120642,0.0,0.0,0.0,587.9954913120642,587.9954913120642,587.9954913120642,587.9954913120642,587.9954913120642,0.0,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,3.369985956062302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.237661859309599,10.332881842972041,9.736397463740172,11.051423929388143,9.995369620831568,10.505056582358586,10.971684409419545,10.806524488052636,10.669579771254574,4.646326015997346,4.699072907175678,4.368651755745381,5.097107645068528,4.512108787167931,4.794448708480944,5.052936121186455,4.96144616220636,4.885585950971688,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,-7.9,-105.86577828124535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-183.34839592232547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-183.34839592232547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
