ethylene_CA,ethylene_NW,ethylene_SW,ethylene_TX,ethylene_NCEN,ethylene_CEN,ethylene_SE,ethylene_MIDAT,ethylene_NE,ethylene_demand_CA,ethylene_demand_SW,ethylene_demand_NW,ethylene_demand_TX,ethylene_demand_NCEN,ethylene_demand_CEN,ethylene_demand_SE,ethylene_demand_MIDAT,ethylene_demand_NE,natgas_CA,natgas_NW,natgas_SW,natgas_TX,natgas_NCEN,natgas_CEN,natgas_SE,natgas_MIDAT,natgas_NE,natgas_demand_CA,natgas_demand_SW,natgas_demand_NW,natgas_demand_TX,natgas_demand_NCEN,natgas_demand_CEN,natgas_demand_SE,natgas_demand_MIDAT,natgas_demand_NE,elec_CA,elec_NW,elec_SW,elec_TX,elec_NCEN,elec_CEN,elec_SE,elec_MIDAT,elec_NE,h2_CA,h2_NW,h2_SW,h2_TX,h2_NCEN,h2_CEN,h2_SE,h2_MIDAT,h2_NE,co2_captured_CA,co2_captured_NW,co2_captured_SW,co2_captured_TX,co2_captured_NCEN,co2_captured_CEN,co2_captured_SE,co2_captured_MIDAT,co2_captured_NE,gasoline_CA,gasoline_NW,gasoline_SW,gasoline_TX,gasoline_NCEN,gasoline_CEN,gasoline_SE,gasoline_MIDAT,gasoline_NE,gasoline_demand_CA,gasoline_demand_NW,gasoline_demand_SW,gasoline_demand_TX,gasoline_demand_NCEN,gasoline_demand_CEN,gasoline_demand_SE,gasoline_demand_MIDAT,gasoline_demand_NE,jetfuel_CA,jetfuel_NW,jetfuel_SW,jetfuel_TX,jetfuel_NCEN,jetfuel_CEN,jetfuel_SE,jetfuel_MIDAT,jetfuel_NE,jetfuel_demand_CA,jetfuel_demand_NW,jetfuel_demand_SW,jetfuel_demand_TX,jetfuel_demand_NCEN,jetfuel_demand_CEN,jetfuel_demand_SE,jetfuel_demand_MIDAT,jetfuel_demand_NE,diesel_CA,diesel_NW,diesel_SW,diesel_TX,diesel_NCEN,diesel_CEN,diesel_SE,diesel_MIDAT,diesel_NE,diesel_demand_CA,diesel_demand_NW,diesel_demand_SW,diesel_demand_TX,diesel_demand_NCEN,diesel_demand_CEN,diesel_demand_SE,diesel_demand_MIDAT,diesel_demand_NE
490.5802774625898,490.5802774625898,490.5802774625898,490.5802774625898,490.5802774625898,490.5802774625898,490.5802774625898,490.5802774625898,490.5802774625898,0.0,0.0,0.0,490.5802774625898,490.5802774625898,490.5802774625898,490.5802774625898,490.5802774625898,0.0,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.076878434980353,1.6722310733085513,0.0,2.8669307950986274,3.9500847612439065,3.076878434980353,3.076878434980353,3.076878434980353,6.225638542307188,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,-64.08317540801544,-37.94328707710184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.71936166753305,-53.90211907893453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.71936166753305,-53.90211907893453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490.5802774625898,490.5802774625898,490.5802774625898,490.5802774625898,490.5802774625898,490.5802774625898,490.5802774625898,490.5802774625898,490.5802774625898,0.0,0.0,0.0,490.5802774625898,490.5802774625898,490.5802774625898,490.5802774625898,490.5802774625898,0.0,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0248032495557249,-1.0248032495557249,3.3925598365426453,2.8669307950986274,3.076878434980353,-0.026783740132191973,-0.026783740132191973,3.076878434980353,0.0,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,-64.08317540801544,40.33198336856182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.71936166753305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.71936166753305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650.5790630932651,650.5790630932651,650.5790630932651,650.5790630932651,650.5790630932651,650.5790630932651,650.5790630932651,650.5790630932651,650.5790630932651,0.0,0.0,0.0,650.5790630932651,650.5790630932651,650.5790630932651,650.5790630932651,650.5790630932651,0.0,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.236197505418014,8.312801968691373,7.832930370687485,6.900877559498103,7.347346025406419,7.259791777122647,6.69354280670293,7.039499872686072,7.389513451138634,2.9945164599261727,3.0671460682011547,3.31423053283577,2.797922019503646,3.8766113009898424,3.581460910029199,3.8857747175653006,5.858135969741979,6.1517434077958,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,-64.08317540801544,-30.31617399096128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.71936166753305,-39.36641265001349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.71936166753305,-39.36641265001349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491.86202248682235,491.86202248682235,491.86202248682235,491.86202248682235,491.86202248682235,491.86202248682235,491.86202248682235,491.86202248682235,491.86202248682235,0.0,0.0,0.0,491.86202248682235,491.86202248682235,491.86202248682235,491.86202248682235,491.86202248682235,0.0,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.888734940527568,9.980709572276421,9.40455497726747,8.28549206087161,8.821541410801231,8.716419993590703,8.036556989438155,8.451928005499804,8.872169445876395,2.977991085575077,3.100504220272856,3.298514286769971,3.0326406363160596,3.8618693471358947,3.5668946278645186,3.872344575737949,5.86815153262607,6.136916847848424,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,-64.08317540801544,-57.366616730841606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.71936166753305,-90.91898437649391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.71936166753305,-90.91898437649391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535.7388401293754,535.7388401293754,535.7388401293754,535.7388401293754,535.7388401293754,535.7388401293754,535.7388401293754,535.7388401293754,535.7388401293754,0.0,0.0,0.0,535.7388401293754,535.7388401293754,535.7388401293754,535.7388401293754,535.7388401293754,0.0,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.888734940527568,9.980709572276421,9.40455497726747,8.28549206087161,8.821541410801231,8.716419993590703,8.036556989438155,8.451928005499804,8.872169445876395,2.977991085575077,3.100504220272856,3.580650936087995,3.0326406363160596,3.8618693471358947,3.7343726021806543,3.8618693471358925,5.86815153262607,6.136916847848424,-5.4,8.51848748667485,-5.6,-5.0,-6.1,-6.2,-6.1,-64.08317540801544,-57.366616730841606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.71936166753305,-90.91898437649391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.71936166753305,-90.91898437649391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511.19806848702655,511.19806848702655,511.19806848702655,511.19806848702655,511.19806848702655,511.19806848702655,511.19806848702655,511.19806848702655,511.19806848702655,0.0,0.0,0.0,511.19806848702655,511.19806848702655,511.19806848702655,511.19806848702655,511.19806848702655,0.0,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.88873494052757,9.980709572276421,9.40455497726747,8.285492060871608,8.821541410801231,8.716419993590703,8.036556989438155,8.451928005499804,8.872169445876395,1.035313638677235,3.100504220272856,3.580650936087995,3.032640636316059,3.8618693471358947,3.4352773216395356,3.872344575737949,5.86815153262607,6.136916847848424,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,-64.08317540801544,-57.366616730841606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.71936166753305,-90.91898437649391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.71936166753305,-90.91898437649391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567.1155825107065,567.1155825107065,567.1155825107065,567.1155825107065,567.1155825107065,567.1155825107065,567.1155825107065,567.1155825107065,567.1155825107065,0.0,0.0,0.0,567.1155825107065,567.1155825107065,567.1155825107065,567.1155825107065,567.1155825107065,0.0,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.69895055037539,8.77985905669941,8.27302573964753,7.288605282325907,7.76015870302563,7.667685194978404,7.06962136884483,7.4350161286913,7.804695317287232,2.8467895220022936,3.076487209961315,3.5580203513355957,3.012702900745146,3.87248317421365,3.2226933474087014,3.8820139319438995,5.878320651394154,6.147591589134316,11.175331839578256,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,-64.08317540801544,-39.65493636807518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.71936166753305,-57.16417004394112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.71936166753305,-57.16417004394112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567.1155825107065,567.1155825107065,567.1155825107065,567.1155825107065,567.1155825107065,567.1155825107065,567.1155825107065,567.1155825107065,567.1155825107065,0.0,0.0,0.0,567.1155825107065,567.1155825107065,567.1155825107065,567.1155825107065,567.1155825107065,0.0,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.236197505418016,8.312801968691375,7.832930370687488,6.900877559498105,7.34734602540642,7.259791777122649,6.693542806702932,7.039499872686074,7.389513451138637,2.9945164599261727,3.0671460682011547,3.31423053283577,2.797922019503647,3.8766113009898424,3.581460910029199,3.8857747175653183,6.093460810134789,6.137797248796205,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,-64.08317540801544,16.430856940783112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.71936166753305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.71936166753305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491.3851376754455,491.3851376754455,491.3851376754455,491.3851376754455,491.3851376754455,491.3851376754455,491.3851376754455,491.3851376754455,491.3851376754455,0.0,0.0,0.0,491.3851376754455,491.3851376754455,491.3851376754455,491.3851376754455,491.3851376754455,0.0,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.209541803270036,6.267296442677369,5.905505367846181,5.202799915466177,5.539407263830005,5.473397219217266,5.046483385428455,5.307311863855035,5.571198681246626,3.014783016947652,2.490006911758511,3.3335047828641833,2.814902795943965,3.894690688605607,3.0908693132399034,3.0908693132399034,5.899597694042518,1.1364066622501303,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,-64.08317540801544,36.80930759955818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.71936166753305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.71936166753305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567.1155825107065,567.1155825107065,567.1155825107065,567.1155825107065,567.1155825107065,567.1155825107065,567.1155825107065,567.1155825107065,567.1155825107065,0.0,0.0,0.0,567.1155825107065,567.1155825107065,567.1155825107065,567.1155825107065,567.1155825107065,0.0,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.236197505418016,8.312801968691375,7.832930370687488,6.900877559498103,7.347346025406419,7.259791777122647,6.69354280670293,7.039499872686072,7.389513451138634,2.9945164599261727,2.8177620091404134,3.5492184439563945,2.797922019503646,3.8766113009898424,2.996741725737907,3.8857747175653183,4.607990675472008,6.1517434077958,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,-64.08317540801544,15.83828786085362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.71936166753305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.71936166753305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575.9209819372311,575.9209819372311,575.9209819372311,575.9209819372311,575.9209819372311,575.9209819372311,575.9209819372311,575.9209819372311,575.9209819372311,0.0,0.0,0.0,575.9209819372311,575.9209819372311,575.9209819372311,575.9209819372311,575.9209819372311,0.0,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.69895055037539,8.77985905669941,8.27302573964753,7.288605282325905,8.058678156442205,7.667685194978403,7.341577083625102,7.721027927652958,8.104928014756563,3.2508574459878607,3.076487209961315,3.5580203513355957,3.012702900745145,3.4392830000906045,3.5773819758506415,3.879294374796097,4.560355177671675,1.3722536961301104,-5.4,-4.431867449258301,-5.6,-5.0,-6.1,-6.2,-6.1,-64.08317540801544,37.545406307471076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.71936166753305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.71936166753305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491.90156350091473,491.90156350091473,491.90156350091473,491.90156350091473,491.90156350091473,491.90156350091473,491.90156350091473,491.90156350091473,491.90156350091473,0.0,0.0,0.0,491.90156350091473,491.90156350091473,491.90156350091473,491.90156350091473,491.90156350091473,0.0,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.698950550375391,8.779859056699413,8.273025739647533,7.288605282325908,8.058678156442207,7.6676851949784055,8.284479631746029,8.712664577949086,9.145870197941694,2.989888929476599,3.076487209961315,3.5580203513355957,3.0127029007451465,3.439283000090606,3.2226933474087027,3.5643652085478132,5.865544166901576,6.1341798403277705,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,-64.08317540801544,-105.83576480630109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.71936166753305,-183.29119642157409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.71936166753305,-183.29119642157409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567.1155825107065,567.1155825107065,567.1155825107065,567.1155825107065,567.1155825107065,567.1155825107065,567.1155825107065,567.1155825107065,567.1155825107065,0.0,0.0,0.0,567.1155825107065,567.1155825107065,567.1155825107065,567.1155825107065,567.1155825107065,0.0,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.788481917836656,9.879524101208727,9.30921062137116,8.201492881140371,9.068016303713296,8.628052021685658,9.322099097405797,9.803913608147855,10.291377625036635,3.272648073337086,3.0984805108515023,3.578744048970069,3.030960652721434,3.998403547779237,3.567778307583569,4.139152127580465,5.854631676599588,6.122724766056821,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,-64.08317540801544,-105.92838251097234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.71936166753305,-183.46770668830504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.71936166753305,-183.46770668830504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492.0670527258283,492.0670527258283,492.0670527258283,492.0670527258283,492.0670527258283,492.0670527258283,492.0670527258283,492.0670527258283,492.0670527258283,0.0,0.0,0.0,492.0670527258283,492.0670527258283,492.0670527258283,492.0670527258283,492.0670527258283,0.0,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.788481917836656,9.879524101208727,9.30921062137116,8.201492881140371,9.068016303713295,8.628052021685658,9.322099097405797,9.803913608147855,10.291377625036635,3.102723036782046,3.0984805108515023,3.578744048970069,3.030960652721434,3.9984035477792363,3.102723036782046,4.139152127580465,5.854631676599588,5.2783581223525795,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,-64.08317540801544,5.132826142586976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.71936166753305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.71936166753305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644.5522697304976,644.5522697304976,644.5522697304976,644.5522697304976,644.5522697304976,644.5522697304976,644.5522697304976,644.5522697304976,644.5522697304976,0.0,0.0,0.0,644.5522697304976,644.5522697304976,644.5522697304976,644.5522697304976,644.5522697304976,0.0,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.788481917836656,9.879524101208727,9.30921062137116,8.201492881140371,9.068016303713296,8.628052021685658,9.322099097405797,9.803913608147855,10.291377625036635,3.1027230367820446,2.8020947878152396,3.578744048970069,3.030960652721434,3.998403547779237,3.567778307583569,4.139152127580465,5.854631676599588,5.814875473981759,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,-64.08317540801544,-37.993325744423885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.71936166753305,-53.99748247135745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.71936166753305,-53.99748247135745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584.0541752103404,584.0541752103404,584.0541752103404,584.0541752103404,584.0541752103404,584.0541752103404,584.0541752103404,584.0541752103404,584.0541752103404,0.0,0.0,0.0,584.0541752103404,584.0541752103404,584.0541752103404,584.0541752103404,584.0541752103404,0.0,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.076878434980353,0.0,3.0768784349803533,1.6303841160008168,3.9500847612439065,1.184093547274097,3.9527101456323477,5.952670812681068,5.952670812681068,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,-64.08317540801544,-35.98638688276678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.71936166753305,-50.17267041149035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.71936166753305,-50.17267041149035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506.44895529038536,506.44895529038536,506.44895529038536,506.44895529038536,506.44895529038536,506.44895529038536,506.44895529038536,506.44895529038536,506.44895529038536,0.0,0.0,0.0,506.44895529038536,506.44895529038536,506.44895529038536,506.44895529038536,506.44895529038536,0.0,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.686180059077796,0.0,1.184093547274097,0.0,1.7838229594625086,1.184093547274097,1.2128118865076003,5.952670812681068,5.200632216527186,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,-64.08317540801544,-57.3666167308416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.71936166753305,-90.91898437649388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.71936166753305,-90.91898437649388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490.5802774625898,490.5802774625898,490.5802774625898,490.5802774625898,490.5802774625898,490.5802774625898,490.5802774625898,490.5802774625898,490.5802774625898,0.0,0.0,0.0,490.5802774625898,490.5802774625898,490.5802774625898,490.5802774625898,490.5802774625898,0.0,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.076878434980353,1.184093547274097,0.0,1.184093547274097,1.7838229594625086,5.952670812681068,5.200632216527186,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,-64.08317540801544,-30.595037227711533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.71936166753305,-39.897868536066376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.71936166753305,-39.897868536066376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567.1155825107065,567.1155825107065,567.1155825107065,567.1155825107065,567.1155825107065,567.1155825107065,567.1155825107065,567.1155825107065,567.1155825107065,0.0,0.0,0.0,567.1155825107065,567.1155825107065,567.1155825107065,567.1155825107065,567.1155825107065,0.0,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,3.28870464831455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7578944691684402,2.900890028827327,1.184093547274097,-1.0248032495557249,0.0,3.076878434980353,1.7838229594625086,5.952670812681068,6.225638542307188,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,-64.08317540801544,-105.0962938217237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.71936166753305,-181.88191704900862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.71936166753305,-181.88191704900862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
