bioagri_CA,bioagri_NW,bioagri_SW,bioagri_TX,bioagri_NCEN,bioagri_CEN,bioagri_SE,bioagri_MIDAT,bioagri_NE,bioherb_CA,bioherb_NW,bioherb_SW,bioherb_TX,bioherb_NCEN,bioherb_CEN,bioherb_SE,bioherb_MIDAT,bioherb_NE,biowood_CA,biowood_NW,biowood_SW,biowood_TX,biowood_NCEN,biowood_CEN,biowood_SE,biowood_MIDAT,biowood_NE,ethylene_CA,ethylene_NW,ethylene_SW,ethylene_TX,ethylene_NCEN,ethylene_CEN,ethylene_SE,ethylene_MIDAT,ethylene_NE,ethylene_demand_CA,ethylene_demand_SW,ethylene_demand_NW,ethylene_demand_TX,ethylene_demand_NCEN,ethylene_demand_CEN,ethylene_demand_SE,ethylene_demand_MIDAT,ethylene_demand_NE,natgas_CA,natgas_NW,natgas_SW,natgas_TX,natgas_NCEN,natgas_CEN,natgas_SE,natgas_MIDAT,natgas_NE,natgas_demand_CA,natgas_demand_SW,natgas_demand_NW,natgas_demand_TX,natgas_demand_NCEN,natgas_demand_CEN,natgas_demand_SE,natgas_demand_MIDAT,natgas_demand_NE,elec_CA,elec_NW,elec_SW,elec_TX,elec_NCEN,elec_CEN,elec_SE,elec_MIDAT,elec_NE,h2_CA,h2_NW,h2_SW,h2_TX,h2_NCEN,h2_CEN,h2_SE,h2_MIDAT,h2_NE,co2_captured_CA,co2_captured_NW,co2_captured_SW,co2_captured_TX,co2_captured_NCEN,co2_captured_CEN,co2_captured_SE,co2_captured_MIDAT,co2_captured_NE
38.13345298873041,42.065969724185884,41.1824501412084,38.24038673737929,43.1127397802426,42.44442518368791,39.271715215836224,40.561442777531624,41.34221441320437,69.45677032475663,67.91154010880064,65.75614664942292,65.07560957806605,66.1067859617888,65.12681311755924,64.95520663635504,64.01087295204894,66.93653399580029,44.089742185894984,44.0740804579842,44.09493213689114,44.92018632348913,43.63493869455596,43.376595207076186,43.85991445484462,39.76925286475415,41.710619474775264,796.3249831199789,796.3249831199789,796.3249831199789,796.3249831199789,796.3249831199789,796.3249831199789,796.3249831199789,796.3249831199789,796.3249831199789,-0.0,-0.0,-0.0,796.3249831199789,796.3249831199789,796.3249831199789,796.3249831199789,796.3249831199789,-0.0,-2.8354359238447415,-2.3133829021083607,0.2685448553061785,0.1769415262898277,1.3176363037143073,0.5689791065216757,0.09252115732851819,1.7020282219208087,6.847352764180361,-2.8354359238447415,-0.0,-2.3133829021083607,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,13.694192843114196,13.602805909166118,14.160599772349974,14.401805519111686,15.736805159324202,15.120097065878566,16.290056272642705,16.75683618889921,16.616333292415675,2.859010688406071,3.18543437341132,4.419999462739524,3.860751663961084,8.8863442024654,8.200405573126421,5.928338594464507,8.681981696218214,12.643113451782037,-5.38769968742058,-5.279924918722673,-5.327309288834671,-4.998809337132445,-6.088616387675667,-6.197609715384942,-6.08425750136757,-15.64420546294063,-21.967036519846285
38.13302896280179,42.06578992975949,41.18049591297037,38.23436295570497,43.112628869269855,42.44397788186169,39.2697512652507,40.55793675143145,41.341046625787826,69.44806241428556,67.90490762336853,65.74650857233704,65.06979448393014,66.0999055973392,65.12089464454286,64.94808355207248,64.00560392017519,66.93388209205972,44.089743290135985,44.07408308260699,44.09493455434601,44.92025302501321,43.63516528739552,43.37673666774493,43.86066253197539,39.77154761586588,41.71246062422494,795.908272994418,795.908272994418,795.908272994418,795.908272994418,795.908272994418,795.908272994418,795.908272994418,795.908272994418,795.908272994418,-0.0,-0.0,-0.0,795.908272994418,795.908272994418,795.908272994418,795.908272994418,795.908272994418,-0.0,-2.996201438700232,-2.50101836032149,-0.11453429324637243,-0.09294119865785784,0.8677607645408165,0.31468079857196374,-0.03093996033014977,1.2263623122310936,6.663220417744239,-2.996201438700232,-0.11453429324637243,-2.50101836032149,-0.09294119865785784,-0.0,-0.0,-0.03093996033014977,-0.0,-0.0,12.098936672499578,12.028291345057648,12.478571937399817,12.673800119826378,13.836297504518813,13.302610050243384,14.330389767429553,14.739626087751324,14.655833781907873,2.8580829372418446,3.18041923309178,4.427118113430341,3.8403558208656974,8.965628271054735,8.235610809509733,5.951312758867344,8.723774760234113,12.677647053470869,-5.387712905183926,-5.279967410400846,-5.327189828741827,-4.998808264405877,-6.088606706374204,-6.197607675221871,-6.084265407110678,-15.644149360492966,-21.90325821599032
38.13776110011987,42.068665370924805,41.1800907104497,38.23808521497441,43.112820417351585,42.445205453356614,39.275848254186684,40.55740441676948,41.34194882394175,69.44893745140166,67.91290040058867,65.76971702398005,65.09009932285801,66.10532069099374,65.13104997501549,64.96297229826502,64.02735254949141,66.94377533143204,44.08974142026575,44.07409130857597,44.094941885453245,44.920543487511786,43.63585489265676,43.37735378786172,43.86244066007553,39.781979536710004,41.715293701584606,796.0248449529128,796.0248449529128,796.0248449529128,796.0248449529128,796.0248449529128,796.0248449529128,796.0248449529128,796.0248449529128,796.0248449529128,-0.0,-0.0,-0.0,796.0248449529128,796.0248449529128,796.0248449529128,796.0248449529128,796.0248449529128,-0.0,-3.3968344828610086,-2.559521946174152,-0.08653798014688473,0.03237517647506625,0.8733971639071005,0.34033710399643136,0.13759373817943657,1.3202113047397848,6.761279772489707,-3.3968344828610086,-0.08653798014688473,-2.559521946174152,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,12.216903614272306,12.149349814997127,12.598843709590613,12.80065061512147,13.973074668570332,13.435343772446869,14.47304583420257,14.882231087093361,14.782961863150963,2.8915628540779097,3.210860690640533,4.474652700780105,3.8514704110498514,9.106385051874758,8.360761737662823,6.011501485201639,8.836758468924092,12.76905415397663,-5.387402981898558,-5.280316629356828,-5.322746472095298,-4.99876185414177,-6.088492376147951,-6.19758148522533,-6.084188102939906,-15.643947926943202,-21.583289696425258
38.135328231726106,42.06605703888927,41.18253090431516,38.24066416100689,43.11310234102055,42.44502339034524,39.273332543985404,40.562388583203585,41.34246145523831,69.45669060864512,67.91102669065768,65.7611886944605,65.07963081557583,66.10842631927197,65.1304776319698,64.95881817495645,64.0124243109668,66.93733937689993,44.08974315319348,44.07407996708532,44.094935811183504,44.920247485789425,43.63508697563639,43.376640105201176,43.86021202798137,39.77335162777087,41.711630340931514,796.2990854343134,796.2990854343134,796.2990854343134,796.2990854343134,796.2990854343134,796.2990854343134,796.2990854343134,796.2990854343134,796.2990854343134,-0.0,-0.0,-0.0,796.2990854343134,796.2990854343134,796.2990854343134,796.2990854343134,796.2990854343134,-0.0,-2.940533482412784,-2.4229592929201527,0.29244255739212627,0.4243193198890359,1.521002123324324,0.8677729782965143,0.33303310406670705,1.8720711862973938,6.973757902256473,-2.940533482412784,-0.0,-2.4229592929201527,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,13.587121868054584,13.511960699165149,14.039092553040303,14.302024000900987,15.621036907005037,15.013576234468252,16.174990376561382,16.62975435557678,16.45378312569757,2.939059786032487,3.255379722384855,4.5343170756233455,3.881612302145869,9.285954940765675,8.539530678268912,6.085914027599423,8.977549894679925,12.8680329898261,-5.3876965562895505,-5.27997285686316,-5.326702132272174,-4.998808749206811,-6.08860991946977,-6.197609553452101,-6.084283967292981,-15.644105041059687,-21.998118155895828
38.142736687428524,42.069576444105735,41.185747968273056,38.251986639012635,43.11384753040174,42.44727447221486,39.28514767530866,40.56865140819359,41.34518043546901,69.4711910741323,67.92688886605802,65.77393349493897,65.08953225403175,66.12126987098193,65.14393980730532,64.97914819231488,64.03620528231177,66.95195793618977,44.08974465636615,44.07408647985342,44.09493876435853,44.92042075483281,43.63539382610884,43.37700036956165,43.86088760445991,39.78222655556946,41.71448165674238,796.8380213056641,796.8380213056641,796.8380213056641,796.8380213056641,796.8380213056641,796.8380213056641,796.8380213056641,796.8380213056641,796.8380213056641,-0.0,-0.0,-0.0,796.8380213056641,796.8380213056641,796.8380213056641,796.8380213056641,796.8380213056641,-0.0,-2.6430858365023693,-2.0075083497420914,0.9314658816745781,1.2289571528849403,2.4986862531075107,1.9323871955387362,1.1556838969556196,2.9533730156581144,7.830497353093967,-2.6430858365023693,-0.0,-2.0075083497420914,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,16.094164046505252,15.996350655278894,16.6723444616702,16.989821211283616,18.562506558569382,17.8381610342458,19.229813638467444,19.78182666798306,19.47702242314225,2.996991171637533,3.3124057858613125,4.602547028663876,3.9296669938977113,9.643569697157801,8.906913702116961,6.168106888058418,9.12742709196484,12.96547159713649,-5.387713195765806,-5.279986905598807,-5.326786493134611,-4.9988089020740585,-6.08861470106655,-6.197608597605277,-6.084283632320928,-15.644053283018788,-22.018457479636815
38.16170086387727,42.08218526319195,41.201783676556595,38.310636856579926,43.114934238180105,42.453501786388436,39.32733585002577,40.59998207349437,41.35892429914677,69.57608091933632,68.02185901465737,65.87855233531361,65.19919497843252,66.21443437954116,65.24352519266765,65.11957322661505,64.18722535475136,67.0442880999801,44.089742421579274,44.07409650559053,44.094941973125195,44.9198195015716,43.63571121093946,43.37685379069232,43.862670076133654,39.79577770934018,41.709876064692466,801.8938683586973,801.8938683586973,801.8938683586973,801.8938683586973,801.8938683586973,801.8938683586973,801.8938683586973,801.8938683586973,801.8938683586973,-0.0,-0.0,-0.0,801.8938683586973,801.8938683586973,801.8938683586973,801.8938683586973,801.8938683586973,-0.0,2.197790114982884,3.1132767360127898,5.675007624499522,5.773710181669324,8.415427418881047,6.6631813091551235,6.6733187346061795,7.674859203612061,11.161685102998906,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,37.32638196391662,37.0109320797016,38.99123922601374,39.68812994854799,43.57577573366666,41.71139190732094,45.08849468214888,46.698114262921685,45.105473602563194,3.326602112764708,3.6149743371071748,4.951222678575584,4.30258406584597,10.342613874156072,9.534401591099261,6.682488617165065,9.675680478491287,13.387042537331032,-5.387405991045331,-5.280288885987638,-5.322743016272047,-4.998764949577349,-6.08850993476929,-6.197584926364171,-6.084194373855783,-15.643853666475222,-22.08674965481758
38.136423566322705,42.08365226729762,41.20397528913004,38.331185873795974,43.110107640903216,42.44672876278241,39.32144948001785,40.6155700943765,41.363279034146046,69.68268034830676,68.09991615036019,65.94257517468836,65.2401988570134,66.25875189515371,65.28935259771553,65.1932351816664,64.26382606424318,67.10675389592122,44.08974118468077,44.07408079818779,44.094925130312944,44.914747364182645,43.63181798055043,43.36953296858682,43.86036097175514,39.7500091084226,41.67410821237953,807.5344405224924,807.5344405224924,807.5344405224924,807.5344405224924,807.5344405224924,807.5344405224924,807.5344405224924,807.5344405224924,807.5344405224924,-0.0,-0.0,-0.0,807.5344405224924,807.5344405224924,807.5344405224924,807.5344405224924,807.5344405224924,-0.0,8.87115705520098,9.7120490617692,10.130992475499054,9.410002956634797,12.29986805318347,10.418610207152843,9.346583749026589,9.467859622461196,12.644860994110596,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,65.63805160851433,65.03261804754389,68.78442065183945,70.036980316292,77.0127482398423,73.6340987005701,79.24479645114076,80.81177782014119,77.45119944859346,3.7935376416270614,4.021329783571586,5.414868774955829,4.84304990300694,11.082214642672705,10.225819808034403,7.338931160916789,10.306103994260935,13.939255897656846,-5.387698690664984,-5.2799323024705895,-5.326650218039868,-4.998813003449724,-6.088642062305503,-6.1976114426821125,-6.084281723698071,-15.644001699930955,-22.54497007931421
38.15091485558411,42.08275247194417,41.20401436197862,38.32314885619379,43.11323469509368,42.45124756622956,39.33053147944505,40.60679360304991,41.360718395284785,69.63606896880526,68.06108138682549,65.90468855932966,65.20837888350056,66.23514802048511,65.26238690646686,65.14536787819958,64.2002123650833,67.0597257363249,44.08974306423108,44.07408883470463,44.09492948291552,44.91810816942948,43.63421233973039,43.374462396514915,43.861974399062454,39.778888401789565,41.701655639677455,804.5107989039567,804.5107989039567,804.5107989039567,804.5107989039567,804.5107989039567,804.5107989039567,804.5107989039567,804.5107989039567,804.5107989039567,-0.0,-0.0,-0.0,804.5107989039567,804.5107989039567,804.5107989039567,804.5107989039567,804.5107989039567,-0.0,6.455046125351394,7.378955659081115,8.843745120883307,8.410997923291553,11.37980172126791,9.497446899537435,8.358508737998422,8.58836341800545,11.820858892887582,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,51.36670728728276,50.90190166143907,53.77788570087984,52.79762492265293,57.890600952557236,55.49961485676185,55.413947032722604,56.09804218898029,53.90843268998086,3.558342100475176,3.814225746358784,5.182567834830041,4.530949828486445,10.736536288911408,9.898355911916017,6.88552001102278,9.881101294432089,13.547328923108479,-5.38771756486888,-5.279919320618259,-5.32706487047408,-4.9988147819812925,-6.088659343882701,-6.197609907002888,-6.084271516312576,-15.643916237376528,-22.490030005761465
38.15348928090909,42.07614858131022,41.19096482363275,38.28019373502133,43.114123754015,42.45080616437789,39.30954218464552,40.576922420532405,41.34972296925302,69.50681013117818,67.96703408290993,65.82709308223946,65.13583921084958,66.15521038778802,65.18408314646275,65.02601860473797,64.07916369090249,66.98607065775036,44.08973924799893,44.07409792736872,44.094939226019214,44.92067956126132,43.63593141404791,43.37799571145811,43.86386115460738,39.781039112798254,41.71740730265885,798.2822055518862,798.2822055518862,798.2822055518862,798.2822055518862,798.2822055518862,798.2822055518862,798.2822055518862,798.2822055518862,798.2822055518862,-0.0,-0.0,-0.0,798.2822055518862,798.2822055518862,798.2822055518862,798.2822055518862,798.2822055518862,-0.0,-1.5515790347411058,-0.512132161515381,2.8985031652856956,3.1192818938348057,4.952951298967509,3.994082312452988,2.209860500925147,3.9496005379986037,8.767038722439311,-1.5515790347411058,-0.0,-0.512132161515381,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,23.35769881328578,23.184040770775376,24.32241513691529,24.842242738839023,26.66735098948114,26.095821373583494,24.515798018344793,25.241344452623995,24.626251059947794,3.128523384546486,3.4388185752562674,4.7602393577203825,4.063722261494156,10.12478077425939,9.325048860462246,6.297436533668154,9.329516569150922,13.13808431630775,-5.387398497730824,-5.280175456504178,-5.322768879024892,-4.998773179420375,-6.088557830372366,-6.197583595405951,-6.08416789762887,-15.643684622524699,-21.77788209727241
38.12599925002707,42.062747539742624,41.17429559156518,38.223533216881165,43.11137850430762,42.44185108295351,39.26446972495292,40.55171160180626,41.337810746275125,69.43508614733716,67.89263905283566,65.73217006325481,65.04427349639657,66.08137330773529,65.10137557298421,64.92245213530913,63.95101793530215,66.92195202951639,44.08973685697576,44.074083333534915,44.09493012892085,44.920131034298024,43.63458551554478,43.37673003849544,43.86172699821235,39.74062654233128,41.70890842254255,794.9950168185693,794.9950168185693,794.9950168185693,794.9950168185693,794.9950168185693,794.9950168185693,794.9950168185693,794.9950168185693,794.9950168185693,-0.0,-0.0,-0.0,794.9950168185693,794.9950168185693,794.9950168185693,794.9950168185693,794.9950168185693,-0.0,-4.689616696227596,-3.7992063968662055,-1.475764659687432,-0.903986974594491,-0.5738721929562438,-1.09075185811305,-1.803746284582864,-0.710250362998178,6.032435700624688,-4.689616696227596,-1.475764659687432,-3.7992063968662055,-0.903986974594491,-0.5738721929562438,-1.09075185811305,-1.803746284582864,-0.710250362998178,-0.0,10.10329218514666,10.049893579261262,10.404547978834229,10.592998435148894,11.28091064931804,11.109418704784352,10.450489707356247,10.766307678245449,10.715744296494272,2.899811784951268,3.2250065971543984,4.5240821853112685,3.8289372801646815,9.63994356775499,8.815111890123426,5.892534281226887,9.022367245092672,12.929324936423038,-5.387661834246084,-5.279733726017989,-5.32683222715941,-4.998825430595372,-6.088689722399953,-6.1976158793938225,-6.084178572310724,-15.643789922296941,-21.901975041285414
38.12580424183156,42.06441509859494,41.17419662900504,38.22198666027538,43.11097765068165,42.4421482941405,39.270076514443964,40.55063291028231,41.33821169626083,69.43428816297987,67.89905881549667,65.73175434427245,65.0430990858846,66.08499173964383,65.10407694592693,64.93482901220665,63.969723902187134,66.9292946384753,44.08973195148937,44.07408588416457,44.09492706245332,44.92005074799411,43.63478114742951,43.377243921408684,43.86312739071858,39.738416415647535,41.70865204124074,795.4273608518383,795.4273608518383,795.4273608518383,795.4273608518383,795.4273608518383,795.4273608518383,795.4273608518383,795.4273608518383,795.4273608518383,-0.0,-0.0,-0.0,795.4273608518383,795.4273608518383,795.4273608518383,795.4273608518383,795.4273608518383,-0.0,-4.414199285929971,-4.210729067891709,-1.9864580031283614,-2.0244319110229516,-0.6679208826214087,-1.2568472188913429,-1.3882220537988479,-0.698479891528476,6.282957287756945,-4.414199285929971,-1.9864580031283614,-4.210729067891709,-2.0244319110229516,-0.6679208826214087,-1.2568472188913429,-1.3882220537988479,-0.698479891528476,-0.0,10.220812235743882,10.157428307484198,10.572866350087253,10.84214879554808,11.450158884484358,11.340520820907724,10.578965108251497,10.889149257337815,10.829867627954199,2.870785597225298,3.1826499049230654,4.4695022403030595,3.8158366906865466,9.630219417164437,8.796233057751738,5.8702255809816695,8.997975499310648,12.911117013721707,-5.387683927331961,-5.279613957969597,-5.32706659914857,-4.9988482033498505,-6.088680261100269,-6.197619043412534,-6.08413053239455,-15.643685508649028,-21.789830602370397
38.124923711644286,42.06590735282402,41.171317274509235,38.215881685026126,43.11027554781927,42.44175728188652,39.27096663160438,40.545640642031614,41.337481886847485,69.42594963669654,67.90000167362474,65.74346354875341,65.05068279959667,66.07898644562506,65.10217627977104,64.93220080686874,63.98532973614298,66.93444271901178,44.08972699563719,44.07408909054855,44.09492885781375,44.920047085824805,43.635343197525394,43.377601436624175,43.86466459617697,39.738846499660454,41.70904553880846,795.1602563855688,795.1602563855688,795.1602563855688,795.1602563855688,795.1602563855688,795.1602563855688,795.1602563855688,795.1602563855688,795.1602563855688,-0.0,-0.0,-0.0,795.1602563855688,795.1602563855688,795.1602563855688,795.1602563855688,795.1602563855688,-0.0,-6.258381652588831,-4.6313815813192365,-2.8135072246900257,-2.5484207162354635,-1.4111808767711675,-1.8705801064536873,-1.287767635471785,-1.2540104552851992,6.103799280978864,-6.258381652588831,-2.8135072246900257,-4.6313815813192365,-2.5484207162354635,-1.4111808767711675,-1.8705801064536873,-1.287767635471785,-1.2540104552851992,-0.0,9.071178403133322,9.017761148153717,9.397170858123514,9.732280620029574,10.18692905550658,10.13141693817162,9.439995888292092,9.707533275676862,9.663801093661537,2.8197720695224078,3.1413755773613854,4.4199966438508715,3.789629065694091,9.631582258935731,8.80182030516308,5.865320989061878,8.991866638386606,12.899143391073608,-5.387397358027794,-5.279844789408921,-5.323048543814406,-4.998832223197417,-6.08856582572241,-6.197592382045208,-6.084074537397255,-15.643464690552447,-21.45019965170662
38.11621347039227,42.06136548600616,41.17009036082933,38.204725485074654,43.10991628921605,42.43915844788714,39.25872378495942,40.54499034294115,41.33540911411944,69.4193433209186,67.88543551340426,65.70523874804708,65.01823735190716,66.06592581208817,65.08277113586442,64.90387936724261,63.93925799118018,66.91738298287844,44.08972762895155,44.0740766089929,44.09491776962666,44.919566054942194,43.63432767069186,43.37642192699844,43.862375279093236,39.71818310380262,41.70394964991965,794.7438451341915,794.7438451341915,794.7438451341915,794.7438451341915,794.7438451341915,794.7438451341915,794.7438451341915,794.7438451341915,794.7438451341915,-0.0,-0.0,-0.0,794.7438451341915,794.7438451341915,794.7438451341915,794.7438451341915,794.7438451341915,-0.0,-6.295671176915976,-5.1507270136089,-3.2171497248915006,-3.0868918043233555,-1.9025027819989868,-2.238664200870265,-2.13641582293916,-1.8901453872974434,5.56211456337627,-6.295671176915976,-3.2171497248915006,-5.1507270136089,-3.0868918043233555,-1.9025027819989868,-2.238664200870265,-2.13641582293916,-1.8901453872974434,-0.0,7.952604969533937,7.898472850358778,8.222932771714072,8.534276519935375,8.909776004362344,8.865624408383425,8.28205245010935,8.519451355800497,8.483954863226703,2.7754254090248995,3.1049518772079967,4.379530571447038,3.754099225444503,9.632315678956795,8.817375007819281,5.835393913196547,8.989061432562883,12.874587245198658,-5.387723839219428,-5.279535496716567,-5.327241115508942,-4.998881491611056,-6.088702611823351,-6.197615775932398,-6.084091749596288,-15.643694650894497,-21.816965653911062
38.12595545014258,42.065822698111795,41.17502243133178,38.22309949903979,43.11075384375945,42.44254357352224,39.27544129875722,40.55193788477937,41.33910288190958,69.4387744164936,67.9078768855097,65.7373289205746,65.04432007817945,66.08974718927735,65.10845376080195,64.93775729325463,63.98195186998173,66.93818762193816,44.089728308831496,44.07408204915124,44.09492284788586,44.91978400845749,43.634956551080855,43.37745864760348,43.863338679370635,39.7294794086305,41.70715305632516,795.4508690633472,795.4508690633472,795.4508690633472,795.4508690633472,795.4508690633472,795.4508690633472,795.4508690633472,795.4508690633472,795.4508690633472,-0.0,-0.0,-0.0,795.4508690633472,795.4508690633472,795.4508690633472,795.4508690633472,795.4508690633472,-0.0,-5.365580235844918,-4.2323747220154875,-2.0608949156410206,-1.8440067409027996,-0.3116155737760157,-0.7798914399644254,-1.2736450595668187,-0.3981250199964079,6.422692361304248,-5.365580235844918,-2.0608949156410206,-4.2323747220154875,-1.8440067409027996,-0.3116155737760157,-0.7798914399644254,-1.2736450595668187,-0.3981250199964079,-0.0,11.558396312160927,11.469138933922096,12.018846949978732,12.524285572958453,13.026607451609678,12.962569591913537,12.04460342156058,12.383681758503974,12.246337518350256,2.829964517737171,3.161840346083066,4.459041411913605,3.8375571774177364,9.732212315647256,8.940504393895738,5.970937629385702,9.064272590513996,12.945686416881102,-5.387737178812461,-5.279580429135859,-5.327046002719178,-4.998884475896382,-6.088690499822764,-6.197611607797321,-6.084106496597369,-15.643676418078327,-21.79142759132172
38.137954427529664,42.07177660365547,41.18150243633301,38.250726792075426,43.11180326815775,42.446894518316086,39.2976652336821,40.56182694827135,41.34428484924777,69.46795340458372,67.94096799426819,65.78627870570863,65.09143752463443,66.12098521111022,65.1454140739706,64.98396281787849,64.04255073251092,66.96855977736804,44.08972631547515,44.0740877546686,44.09492720101329,44.92009454041929,43.63569786033378,43.37828870002016,43.864899916010046,39.7443695462093,41.7100493448197,796.702662286902,796.702662286902,796.702662286902,796.702662286902,796.702662286902,796.702662286902,796.702662286902,796.702662286902,796.702662286902,-0.0,-0.0,-0.0,796.702662286902,796.702662286902,796.702662286902,796.702662286902,796.702662286902,-0.0,-5.07192635450908,-3.4979916766597965,-1.0958161348331827,-0.2678243297907757,1.4019975091675574,0.6217070498207629,-0.31648410388849496,1.479096934042024,7.58147035629723,-5.07192635450908,-1.0958161348331827,-3.4979916766597965,-0.2678243297907757,-0.0,-0.0,-0.31648410388849496,-0.0,-0.0,17.244868447680336,17.113242379540136,18.0064423966687,19.199783391474433,19.449817500242585,19.423527195035007,17.97218772474678,18.38007709948019,18.037867885248925,2.9212358861344816,3.2577811062783817,4.566236944005884,3.946847874334462,10.024043639936462,9.307917638181518,6.1506291344475965,9.233315573663605,13.065963442764621,-5.387426788618282,-5.279791691072564,-5.322997726343523,-4.998842373002367,-6.088573270231135,-6.197586578276916,-6.084059441379844,-15.643493171987837,-21.586488967255725
38.14109830930568,42.07650813376442,41.195654363650725,38.302044357476895,43.112463657793505,42.44980486074102,39.325161717004534,40.59065354972761,41.35448216863741,69.55513893104435,68.01054803851657,65.83016016981864,65.15066833077789,66.18648381695321,65.20867502262058,65.0661446521415,64.10670655752172,67.02014178749081,44.089726855495925,44.07407618691774,44.0949141583336,44.91871595367892,43.634211286952,43.37661778603358,43.862615242524065,39.735270184740585,41.70259070632061,801.1994761400954,801.1994761400954,801.1994761400954,801.1994761400954,801.1994761400954,801.1994761400954,801.1994761400954,801.1994761400954,801.1994761400954,-0.0,-0.0,-0.0,801.1994761400954,801.1994761400954,801.1994761400954,801.1994761400954,801.1994761400954,-0.0,1.0325028681622113,2.040019478170884,3.9182539171115986,5.861520653719939,7.279846428166704,5.834903081396897,4.021419688633263,5.489650033574447,10.392241165747807,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,36.58609239444538,36.28784153879398,38.35269488044441,43.35435405649401,41.325048579540976,41.37656561123951,38.199327463502456,38.63885653447166,37.429283708640384,3.2119129064127994,3.5278889769882302,4.872689331228282,4.348629267022994,10.606438065895754,9.827471310758591,6.542791375431011,9.635123487582012,13.336460265161428,-5.387717647181604,-5.279488633050967,-5.327007514543646,-4.99888028894254,-6.088705160378836,-6.19761262750372,-6.084044432004555,-15.64379177947159,-22.342826427649328
38.12081613439987,42.08205562179812,41.194781282788846,38.3248860477777,43.10914902205668,42.447175614447126,39.34151014653064,40.60728244103778,41.36197065912309,69.6431663064987,68.08866099447485,65.9132980016669,65.21293153793957,66.24124205942304,65.26959098091774,65.1598373188552,64.22292712988084,67.09331690584985,44.08972564810472,44.07407818863579,44.09491374172086,44.91286648096828,43.6329496420629,43.37247158909227,43.86360062803686,39.730368605577304,41.68808612388652,806.5972838343409,806.5972838343409,806.5972838343409,806.5972838343409,806.5972838343409,806.5972838343409,806.5972838343409,806.5972838343409,806.5972838343409,-0.0,-0.0,-0.0,806.5972838343409,806.5972838343409,806.5972838343409,806.5972838343409,806.5972838343409,-0.0,6.156763933093481,7.526942575835725,8.677959325842053,9.894173067893231,12.594720277379022,10.975374555117236,8.356701593720253,8.976263985177027,12.738461415110882,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,62.1340677508628,61.596483349416076,65.22527454802857,73.94045199929792,69.98340277992915,70.37103539919347,64.93079165497043,65.09921996484708,62.616872696372596,3.64074439683758,3.925534853482475,5.308828932982679,4.910933603733916,11.20470349000225,10.423735188760123,7.048113547085023,10.112090633179644,13.736261879459782,-5.387711434559167,-5.279530484826155,-5.326094346051041,-4.998879429215537,-6.088671571734424,-6.197610206483403,-6.084056904933929,-15.643791032331048,-22.525886719969893
38.12114595678164,42.084027849563824,41.19377826593901,38.32809974945473,43.10882948473806,42.44768895254369,39.345734535757124,40.60664741460506,41.362782952346045,69.64722215311288,68.09686278225857,65.9364783027029,65.234710710015,66.24846687422635,65.28088418042682,65.17624777074897,64.25431708229908,67.10608324717833,44.089723572312856,44.074083486211705,44.09491729962251,44.912241241518174,43.63340767408466,43.37245695571364,43.86523521588417,39.73924600789755,41.688954967761,806.8616225589927,806.8616225589927,806.8616225589927,806.8616225589927,806.8616225589927,806.8616225589927,806.8616225589927,806.8616225589927,806.8616225589927,-0.0,-0.0,-0.0,806.8616225589927,806.8616225589927,806.8616225589927,806.8616225589927,806.8616225589927,-0.0,5.246653356926341,7.178837963612829,8.600881830096423,9.882621875357971,12.641047914735081,10.933131836428382,8.231457735376761,9.202285458290925,12.875822653361995,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,63.621810683689915,63.077828592673896,66.79738022420324,75.70099390662881,72.02442140091034,72.06745468237614,66.50292506903423,67.03820834107763,64.49053826054659,3.6640099561030164,3.964084740821558,5.349072301612754,4.951203575630049,11.273869465402614,10.481747604699523,7.089869254564336,10.176588991031785,13.778580252365037,-5.38739255146132,-5.279761624289911,-5.321746805969604,-4.998835645109667,-6.088536367434055,-6.197587139280916,-6.084011595364892,-15.643610719030939,-22.203784239401706
