ethanol_SE,natgas_SE,ethane_SE,natgas_demand_SE,biowood_SE,bioherb_SE,elec_SE,ethylene_SE,ethylene_demand_SE,h2_SE,co2_captured_SE,gasoline_SE,gasoline_demand_SE,jetfuel_SE,jetfuel_demand_SE,diesel_SE,diesel_demand_SE
0.0,14.05803,21.98,86.49083890276428,192.37479422912574,86.4192,9.97288000128054,898.4889456120814,1936.947236893183,11.4033641887412,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,437.5803155472186,86.4192,9.97288000128054,898.4889456120814,1936.947236893183,11.4033641887412,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,346.495816684846,86.4192,9.71349323734537,883.7876909441845,1922.245982225286,11.106771656342136,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,438.32421084750825,86.4192,9.71349323734537,883.7876909441844,1922.245982225286,11.106771656342135,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,192.42874667602422,86.4192,9.71349323734537,883.7876909441845,1922.245982225286,11.106771656342136,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,465.6498380297029,86.4192,9.71349323734537,883.7876909441845,1922.245982225286,11.106771656342136,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,346.43019183357046,86.4192,9.97288000128054,898.4889456120814,1936.947236893183,11.4033641887412,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,465.649838029703,86.4192,9.71349323734537,883.7876909441845,1922.245982225286,11.106771656342136,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,465.9031280815419,86.4192,7.47922119424035,880.442300157306,1918.9005914384077,11.129114376773186,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,346.495816684846,86.4192,9.71349323734537,883.7876909441845,1922.245982225286,11.106771656342136,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,192.42874667602425,86.4192,9.71349323734537,883.7876909441845,1922.245982225286,11.106771656342136,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,465.9031280815419,86.4192,7.47922119424035,880.442300157306,1918.9005914384077,11.129114376773186,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,347.2848851287242,343.04743577683394,6.594645633083849,879.117819129258,1917.5761104103597,11.13796013238475,-6.1,94.95991,174.74210439042216,-77.49430967467879,3.9805763606003794,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,347.0610875117516,86.4192,7.47922119424035,880.442300157306,1918.9005914384077,11.129114376773186,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,347.0610875117516,86.4192,7.47922119424035,880.442300157306,1918.9005914384077,11.129114376773186,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,465.9031280815419,86.4192,7.47922119424035,880.442300157306,1918.9005914384077,11.129114376773186,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,465.9031280815419,86.4192,7.47922119424035,880.442300157306,1918.9005914384077,11.129114376773186,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,346.49581668484603,86.4192,9.71349323734537,883.7876909441844,1922.245982225286,11.106771656342135,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,325.99173384889303,325.99173384889326,9.71349323734537,883.7876909441844,1922.245982225286,11.106771656342135,-6.1,94.95991,174.74210439042216,-89.4154003954578,-7.940514360178624,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,346.43019183357046,332.7380823504069,9.97288000128054,898.4889456120814,1936.947236893183,11.403364188741202,-6.1,94.95991,174.74210439042216,-78.4068777955961,3.068008239683059,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,466.51696861355316,86.4192,9.97288000128054,898.4889456120814,1936.947236893183,11.403364188741202,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,466.51696861355316,346.43019183357046,9.97288000128054,898.4889456120814,1936.947236893183,11.403364188741202,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,466.51696861355316,86.4192,9.97288000128054,898.4889456120814,1936.947236893183,11.4033641887412,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,346.43019183357046,86.4192,9.97288000128054,898.4889456120814,1936.947236893183,11.4033641887412,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,192.3747942291257,324.7781330431358,9.97288000128054,898.4889456120814,1936.947236893183,11.4033641887412,-6.1,94.95991,174.74210439042216,-90.10573355537164,-8.63084752009247,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,346.43019183357046,86.4192,9.97288000128054,898.4889456120814,1936.947236893183,11.403364188741202,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,466.51696861355316,86.4192,9.972880001280538,898.4889456120814,1936.947236893183,11.4033641887412,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,466.51696861355316,86.4192,9.972880001280538,898.4889456120814,1936.947236893183,11.4033641887412,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,466.51696861355316,86.4192,9.97288000128054,898.4889456120814,1936.947236893183,11.4033641887412,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,466.51696861355316,86.4192,9.97288000128054,898.4889456120814,1936.947236893183,11.403364188741202,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,192.3747942291257,324.7781330431358,9.97288000128054,898.4889456120814,1936.947236893183,11.4033641887412,-6.1,94.95991,174.74210439042216,-90.10573355537164,-8.63084752009247,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,347.0610875117516,340.34797768766344,7.479221194240348,880.4423001573059,1918.9005914384077,11.129114376773186,-6.1,94.95991,174.74210439042216,-77.7332615559495,3.7416244793296727,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,348.9533304738944,348.9533304738944,0.0,869.2436111912723,1907.7019024723738,11.20390658871559,-6.1,94.95991,174.74210439042216,-75.71288697939329,5.761999055885885,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,466.18153810289107,466.7510160233213,0.0,869.2436111912723,1907.7019024723738,11.20390658871559,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,194.44915326939207,194.4491532693921,0.0,869.2436111912723,1907.7019024723738,11.20390658871559,-6.1,94.95991,174.74210439042216,-159.1932664154924,-77.71838038021322,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,348.9533304738944,86.4192,0.0,869.2436111912723,1907.7019024723738,11.20390658871559,-6.1,94.95991,174.74210439042216,-75.71288697939329,5.761999055885885,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,348.9533304738944,86.4192,0.0,869.2436111912723,1907.7019024723738,11.20390658871559,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,466.7510160233213,466.7510160233213,0.0,869.2436111912723,1907.7019024723738,11.20390658871559,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,194.44915326939207,371.4385524942302,0.0,869.2436111912723,1907.7019024723738,11.20390658871559,-6.1,94.95991,174.74210439042216,-63.563863568343386,17.911022466935783,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,466.7510160233213,406.478286377544,0.0,869.2436111912723,1907.7019024723738,11.20390658871559,-6.1,94.95991,174.74210439042216,-12.06544608629431,69.40943994898485,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,194.44915326939207,194.4491532693921,0.0,869.2436111912723,1907.7019024723738,11.20390658871559,-6.1,94.95991,174.74210439042216,-159.1932664154924,-77.71838038021322,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,466.18153810289107,466.7510160233213,0.0,869.2436111912723,1907.7019024723738,11.20390658871559,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,348.9533304738944,466.7510160233213,0.0,869.2436111912723,1907.7019024723738,11.20390658871559,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,347.0610875117516,86.4192,7.479221194240348,880.4423001573059,1918.9005914384077,11.129114376773186,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,324.7781330431358,86.4192,9.97288000128054,898.4889456120814,1936.947236893183,11.4033641887412,-6.1,94.95991,174.74210439042216,-90.10573355537164,-8.63084752009247,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,466.51696861355316,86.4192,9.97288000128054,898.4889456120814,1936.947236893183,11.403364188741202,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,324.778133043135,324.7781330431358,9.97288000128054,898.4889456120814,1936.947236893183,11.403364188741202,-6.1,94.95991,174.74210439042216,-90.10573355537164,-8.63084752009247,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,346.43019183357046,332.7380823504069,9.97288000128054,898.4889456120814,1936.947236893183,11.403364188741202,-6.1,94.95991,174.74210439042216,-78.4068777955961,3.068008239683059,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,324.7781330431358,86.4192,9.97288000128054,898.4889456120814,1936.947236893183,11.403364188741202,-6.1,94.95991,174.74210439042216,-90.10573355537164,-8.63084752009247,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,466.51696861355316,86.4192,9.97288000128054,898.4889456120814,1936.947236893183,11.4033641887412,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,192.37479422912574,86.4192,9.97288000128054,898.4889456120814,1936.947236893183,11.4033641887412,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,466.51696861355316,192.37479422912574,9.97288000128054,898.4889456120814,1936.947236893183,11.4033641887412,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,346.43019183357046,86.4192,9.97288000128054,898.4889456120814,1936.947236893183,11.4033641887412,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,466.51696861355316,86.4192,9.972880001280538,898.4889456120814,1936.947236893183,11.4033641887412,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,466.51696861355316,86.4192,9.97288000128054,898.4889456120814,1936.947236893183,11.403364188741202,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,465.9031280815419,465.9031280815419,7.479221194240348,880.4423001573059,1918.9005914384077,11.129114376773186,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,466.18153810289107,466.7510160233213,0.0,869.2436111912723,1907.7019024723738,11.20390658871559,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,466.18153810289107,466.7510160233213,0.0,869.2436111912723,1907.7019024723738,11.20390658871559,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,406.478286377544,466.7510160233213,0.0,869.2436111912723,1907.7019024723738,11.20390658871559,-6.1,94.95991,174.74210439042216,-12.06544608629431,69.40943994898485,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,348.9533304738944,466.18153810289107,0.0,869.2436111912723,1907.7019024723738,11.20390658871559,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,348.9533304738944,194.44915326939207,0.0,869.2436111912723,1907.7019024723738,11.20390658871559,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,348.9533304738944,348.9533304738944,0.0,869.2436111912723,1907.7019024723738,11.20390658871559,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,348.9533304738944,466.7510160233213,0.0,869.2436111912723,1907.7019024723738,11.20390658871559,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,348.9533304738944,466.7510160233213,0.0,869.2436111912723,1907.7019024723738,11.20390658871559,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,465.9031280815419,86.4192,7.479221194240348,880.4423001573059,1918.9005914384077,11.129114376773186,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,438.32421084750825,465.6498380297029,9.71349323734537,883.7876909441844,1922.245982225286,11.106771656342135,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,337.9281709883712,542.2804903129465,43.57770547637681,2803.108479333141,3841.566770614243,49.82837916359362,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,329.2003263089494,575.634733677219,74.82939195630419,2881.0261087854683,3919.4844000665703,50.453412893192166,-7.799999999999999,94.95991,174.74210439042216,37.67551862466038,119.15040465993955,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,563.2160771360298,563.2160771360298,603.9947075866282,4432.796170945517,5471.254462226619,61.03671920579865,-7.799999999999999,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,574.4586627379722,574.4586627379722,124.94237702083642,3027.9817531779686,4066.44004445907,51.45567259448281,-7.800000000000001,94.95991,174.74210439042216,30.353354269578563,111.82824030485773,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,575.6347336772191,86.4192,74.82939195630419,2881.0261087854683,3919.4844000665703,50.453412893192166,-7.800000000000001,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,575.6347336772193,225.71902901593862,74.82939195630419,2881.0261087854683,3919.4844000665703,50.453412893192166,-7.799999999999999,94.95991,174.74210439042216,37.67551862466051,119.15040465993968,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,575.6347336772193,225.71902901593862,74.8293919563042,2881.0261087854683,3919.4844000665703,50.453412893192166,-7.800000000000001,94.95991,174.74210439042216,37.67551862466051,119.15040465993968,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,329.20032630894985,135.12231443998476,74.82939195630384,2881.026108785468,3919.4844000665694,50.45341289319215,-7.799999999999999,94.95991,174.74210439042216,-95.47581880477065,-14.000932769491488,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,86.55,575.634733677219,74.82939195630422,2881.0261087854688,3919.4844000665707,50.453412893192166,-7.800000000000001,94.95991,174.74210439042216,37.67551862466036,119.15040465993953,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,575.634733677219,575.634733677219,74.82939195630419,2881.0261087854683,3919.4844000665703,50.45341289319216,-7.799999999999999,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,86.55,86.4192,74.82939195630419,2881.0261087854683,3919.4844000665703,50.453412893192166,-7.799999999999999,94.95991,174.74210439042216,-226.5825738263698,-145.10768779109065,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,575.634733677219,575.634733677219,74.82939195630419,2881.0261087854683,3919.4844000665703,50.453412893192166,-7.799999999999999,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,575.6347336772191,251.57832491140624,74.82939195630419,2881.0261087854683,3919.4844000665703,50.453412893192166,-7.799999999999999,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,575.634733677219,575.634733677219,74.82939195630419,2881.0261087854683,3919.4844000665703,50.453412893192166,-7.799999999999999,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,484.28580866816446,484.28580866816446,7.47922119424035,2563.180905510039,3601.6391967911404,46.303918359061306,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,484.28580866816446,484.28580866816446,7.47922119424035,2563.1809055100384,3601.63919679114,46.3039183590613,-6.1,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,469.54951395695394,469.54951395695394,0.0,2538.2547021459704,3576.712993427072,46.37871057100371,-7.800000000000001,94.95991,174.74210439042216,-9.658841617309411,71.81604441796976,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,469.54951395695383,469.54951395695383,0.0,2538.2547021459704,3576.712993427072,46.37871057100371,-7.800000000000001,94.95991,174.74210439042216,-9.658841617309417,71.81604441796975,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,469.54951395695394,569.6653308820916,0.0,2538.2547021459704,3576.712993427072,46.37871057100371,-7.800000000000001,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,469.54951395695394,469.54951395695394,0.0,2538.2547021459704,3576.712993427072,46.37871057100371,-7.800000000000001,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,469.54951395695394,569.6653308820914,0.0,2538.2547021459704,3576.712993427072,46.37871057100371,-7.800000000000001,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,469.54951395695383,469.54951395695383,0.0,2538.2547021459704,3576.712993427072,46.37871057100371,-7.800000000000001,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,469.54951395695394,469.54951395695394,0.0,2538.2547021459704,3576.712993427072,46.37871057100371,-7.800000000000001,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,469.54951395695394,469.54951395695394,0.0,2538.2547021459704,3576.712993427072,46.37871057100371,-7.800000000000001,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,469.54951395695394,569.6653308820914,0.0,2538.2547021459704,3576.712993427072,46.37871057100371,-7.800000000000001,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,534.148222372812,565.1069908915902,40.209125979502446,2598.4601010432875,3636.9183923243895,45.97661931120868,-7.800000000000001,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,298.6774403628897,86.4192,195.47320992491967,3111.4772210000306,4149.935512281133,50.28817476950216,-7.799999999999999,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,565.8258528621094,86.4192,163.602124880452,3018.0156993172354,4056.4739905983374,49.65075306861262,-7.799999999999999,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,565.8258528621095,86.4192,163.60212488045204,3018.0156993172354,4056.4739905983374,49.65075306861262,-7.799999999999999,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,565.0512633831894,565.0512633831894,196.6077792954347,3114.8043301861458,4153.262621467247,50.31086615691239,-7.799999999999999,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,564.9809453678812,564.9809453678812,199.60406594217034,3123.5908998624127,4162.049191143515,50.37079188984691,-7.799999999999999,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.05803,21.98,86.49083890276428,564.9809453678812,564.9809453678812,199.60406594217034,3123.5908998624127,4162.049191143515,50.37079188984691,-7.799999999999999,94.95991,174.74210439042216,75.68131,157.15619603527915,97.34841,180.9673720967168
0.0,14.058029999999999,21.98,86.4908389027643,670.5789898528814,86.4192,214.43238420766363,4858.464656041794,5896.922947322896,86.02300323819456,-7.8,94.95991,174.74210439042216,75.68131,157.15619603527918,97.34841,180.96737209671682
0.0,14.058029999999999,21.98,86.4908389027643,670.5789898528814,670.5789898528814,214.43238420766363,4858.464656041793,5896.922947322895,86.02300323819455,-7.8,94.95991,174.74210439042216,75.68131,157.15619603527918,97.34841,180.96737209671682
0.0,14.058029999999999,21.98,86.4908389027643,670.5789898528811,670.5789898528814,214.43238420766363,4858.464656041793,5896.922947322895,86.02300323819455,-7.8,94.95991,174.74210439042216,70.34736066051593,151.82224669579512,97.34841,180.96737209671682
0.0,14.058029999999999,21.98,86.4908389027643,670.5789898528814,670.5789898528811,214.43238420766363,4858.464656041793,5896.922947322895,86.02300323819455,-7.8,94.95991,174.74210439042216,70.34736066051593,151.82224669579512,97.34841,180.96737209671682
0.0,14.058029999999999,21.98,86.4908389027643,670.5789898528814,670.5789898528811,214.43238420766363,4858.464656041793,5896.922947322895,86.02300323819455,-7.8,94.95991,174.74210439042216,70.34736066051593,151.82224669579512,97.34841,180.96737209671682
0.0,14.058029999999999,21.98,86.4908389027643,670.5789898528816,86.4192,214.43238420766363,4858.464656041793,5896.922947322895,86.02300323819455,-7.8,94.95991,174.74210439042216,75.68131,157.15619603527918,97.34841,180.96737209671682
0.0,14.058029999999999,21.98,86.4908389027643,590.9217713515523,646.1526026954695,75.54752266220139,4451.186696078044,5489.6449873591455,83.24530600728531,-7.8,94.95991,174.74210439042216,75.68131,157.15619603527918,97.34841,180.96737209671682
0.0,14.058029999999999,21.98,86.4908389027643,235.82996790994497,586.4334851792735,72.7538125624356,4442.994179359508,5481.45247064061,83.18943180529,-7.8,94.95991,174.74210439042216,43.78715847434267,125.26204450962184,97.34841,180.96737209671682
0.0,14.058029999999999,21.98,86.4908389027643,583.3934250314167,644.9953743936421,70.8615431275188,4335.74608990055,5374.204381181651,81.02574012276608,-7.8,94.95991,174.74210439042216,75.68131,157.15619603527918,97.34841,180.96737209671682
0.0,14.058029999999999,21.98,86.4908389027643,546.6294743711316,546.6294743711319,47.978015579455345,4301.482427842557,5339.940719123659,81.25457539824673,-7.8,94.95991,174.74210439042216,25.58650065057909,107.06138668585827,97.34841,180.96737209671682
0.0,14.058029999999999,21.98,86.4908389027643,546.6294743711319,546.6294743711319,47.978015579455345,4301.482427842557,5339.940719123659,81.25457539824673,-7.8,94.95991,174.74210439042216,75.68131,157.15619603527918,97.34841,180.96737209671682
0.0,14.058029999999999,21.98,86.4908389027643,546.6294743711319,546.6294743711319,47.978015579455345,4301.482427842557,5339.940719123659,81.25457539824673,-7.8,94.95991,174.74210439042216,25.586500650579218,107.06138668585841,97.34841,180.96737209671682
0.0,14.058029999999999,21.98,86.4908389027643,546.6294743711319,328.5853872225711,47.978015579455345,4301.482427842557,5339.940719123659,81.25457539824673,-7.8,94.95991,174.74210439042216,75.68131,157.15619603527918,97.34841,180.96737209671682
0.0,14.058029999999999,21.98,86.4908389027643,546.6294743711319,591.078407753704,47.97801557945534,3038.7771887888625,4077.2354800699645,54.85985839951732,-7.8,94.95991,174.74210439042216,75.68131,157.15619603527918,97.34841,180.96737209671682
0.0,14.058029999999999,21.98,86.4908389027643,485.36731035745333,546.6294743711319,47.97801557945534,4301.482427842557,5339.940719123659,81.25457539824673,-7.8,94.95991,174.74210439042216,25.586500650579218,107.06138668585841,97.34841,180.96737209671682
0.0,14.058029999999999,21.98,86.4908389027643,546.6294743711319,639.3441619783345,47.978015579455345,4301.482427842557,5339.940719123659,81.25457539824673,-7.8,94.95991,174.74210439042216,75.68131,157.15619603527918,97.34841,180.96737209671682
0.0,14.058029999999999,21.98,86.4908389027643,330.20419206263216,644.9953743936421,70.8615431275188,4335.74608990055,5374.204381181651,81.02574012276608,-7.8,94.95991,174.74210439042216,75.68131,157.15619603527918,97.34841,180.96737209671682
0.0,14.058029999999999,21.98,86.4908389027643,589.7680453019385,645.9752563858822,74.82939195630419,4449.0807875893115,5487.539078870413,83.23094339316737,-7.8,94.95991,174.74210439042216,75.68131,157.15619603527918,97.34841,180.96737209671682
0.0,14.058029999999999,21.98,86.4908389027643,671.0304595248787,671.0304595248787,195.19503025657065,4802.051378272588,5840.50966955369,85.63825615917268,-7.8,94.95991,174.74210439042216,75.68131,157.15619603527918,97.34841,180.96737209671682
0.0,14.058029999999999,21.98,86.4908389027643,86.55,671.3845993228219,180.1049520879434,4757.799930103054,5796.258221384156,85.33645459580015,-7.8,94.95991,174.74210439042216,75.36304870114776,156.83793473642694,97.34841,180.96737209671682
0.0,14.058029999999999,21.98,86.4908389027643,298.74781981898195,671.0304595248784,195.19503025657065,4802.051378272588,5840.50966955369,85.63825615917268,-7.8,94.95991,174.74210439042216,73.15819037272324,154.63307640800244,97.34841,180.96737209671682
0.0,14.058029999999999,21.98,86.4908389027643,298.74781981898195,671.0304595248787,195.19503025657065,4802.051378272588,5840.50966955369,85.63825615917268,-7.8,94.95991,174.74210439042216,75.68131,157.15619603527918,97.34841,180.96737209671682
0.0,14.058029999999999,21.98,86.4908389027643,298.74781981898195,671.0304595248784,195.19503025657065,4802.051378272588,5840.50966955369,85.63825615917268,-7.8,94.95991,174.74210439042216,73.15819037272324,154.63307640800244,97.34841,180.96737209671682
