bioagri_CA,bioagri_NW,bioagri_SW,bioagri_TX,bioagri_NCEN,bioagri_CEN,bioagri_SE,bioagri_MIDAT,bioagri_NE,bioherb_CA,bioherb_NW,bioherb_SW,bioherb_TX,bioherb_NCEN,bioherb_CEN,bioherb_SE,bioherb_MIDAT,bioherb_NE,biowood_CA,biowood_NW,biowood_SW,biowood_TX,biowood_NCEN,biowood_CEN,biowood_SE,biowood_MIDAT,biowood_NE,ethylene_CA,ethylene_NW,ethylene_SW,ethylene_TX,ethylene_NCEN,ethylene_CEN,ethylene_SE,ethylene_MIDAT,ethylene_NE,ethylene_demand_CA,ethylene_demand_SW,ethylene_demand_NW,ethylene_demand_TX,ethylene_demand_NCEN,ethylene_demand_CEN,ethylene_demand_SE,ethylene_demand_MIDAT,ethylene_demand_NE,natgas_CA,natgas_NW,natgas_SW,natgas_TX,natgas_NCEN,natgas_CEN,natgas_SE,natgas_MIDAT,natgas_NE,natgas_demand_CA,natgas_demand_SW,natgas_demand_NW,natgas_demand_TX,natgas_demand_NCEN,natgas_demand_CEN,natgas_demand_SE,natgas_demand_MIDAT,natgas_demand_NE,elec_CA,elec_NW,elec_SW,elec_TX,elec_NCEN,elec_CEN,elec_SE,elec_MIDAT,elec_NE,h2_CA,h2_NW,h2_SW,h2_TX,h2_NCEN,h2_CEN,h2_SE,h2_MIDAT,h2_NE,co2_captured_CA,co2_captured_NW,co2_captured_SW,co2_captured_TX,co2_captured_NCEN,co2_captured_CEN,co2_captured_SE,co2_captured_MIDAT,co2_captured_NE
38.09131250243247,42.078695134440736,41.208900623055385,38.111661808214386,43.12877469445709,42.42279544579996,39.159203151943565,40.792968510253075,41.40333657435158,69.94511831422521,67.86613350842707,65.72576243026037,64.95918996718791,65.78742464394128,64.95574162282547,64.77410035518886,64.19087618649264,66.95006133289685,44.08386705764077,44.054689670468136,44.10716890689544,44.49125278651558,43.617064645953946,43.30739768634599,43.73127056323378,40.45199214168654,41.87554335501275,795.8110298645894,795.8110298645894,795.8110298645894,795.8110298645894,795.8110298645894,795.8110298645894,795.8110298645894,795.8110298645894,795.8110298645894,-0.0,-0.0,-0.0,795.8110298645894,795.8110298645894,795.8110298645894,795.8110298645894,795.8110298645894,-0.0,-3.495602147215311,-3.0055636927977356,-1.3463678426709456,-1.6203621358834697,-1.3904624099331298,-2.0818547010152053,-2.0843056379859144,0.13653441729760052,5.602328175135782,-3.495602147215311,-1.3463678426709456,-3.0055636927977356,-1.6203621358834697,-1.3904624099331298,-2.0818547010152053,-2.0843056379859144,-0.0,-0.0,10.249187710738955,10.267334499021569,10.383207040499347,10.215272968043447,11.051027143498617,10.695866482751875,11.464040396869214,11.688181147453317,11.670253861398594,3.378561687367656,3.911915204113823,4.605386507240251,4.1471908251433485,5.460336306455415,5.019065740900054,4.836263931097664,7.794800949036019,12.13219241740626,-5.37544678954819,-5.2568911834051795,-5.166052281912955,-4.9978907586435675,-6.079941394326847,-6.196022412536936,-6.074852461614979,-15.424605172821316,-21.72254445962275
38.092831763522526,42.08022541233955,41.20808727972416,38.10980293547678,43.12872369148441,42.42272534342226,39.16009864916898,40.79166533649357,41.40284311490191,69.94266573858005,67.8676686995574,65.72309166135186,64.9558532613751,65.78525979794948,64.95433446219272,64.77711876422188,64.18998053038565,66.94882766234332,44.08386965461038,44.054703510242916,44.10717285026001,44.491290958612325,43.61715935391386,43.307457903855614,43.73236269315577,40.45399937732585,41.87682031847782,795.703511594562,795.703511594562,795.703511594562,795.703511594562,795.703511594562,795.703511594562,795.703511594562,795.703511594562,795.703511594562,-0.0,-0.0,-0.0,795.703511594562,795.703511594562,795.703511594562,795.703511594562,795.703511594562,-0.0,-3.4635128615544675,-2.9388966732776516,-1.4290664074292487,-1.702833867352273,-1.468316684133455,-2.0026640052621487,-1.969557145273448,-0.017707181664330482,5.588961562702777,-3.4635128615544675,-1.4290664074292487,-2.9388966732776516,-1.702833867352273,-1.468316684133455,-2.0026640052621487,-1.969557145273448,-0.017707181664330482,-0.0,9.816361379324348,9.81090926324785,9.929112351309463,9.727007687470396,10.516992250846085,10.18402785429276,10.909341952443324,11.113857483151365,11.109389238638231,3.3016329358216283,3.8351637753988705,4.527745968760799,4.08856045671038,5.345020898713046,4.911344923679459,4.7404566329650315,7.667292638154088,12.019938347736597,-5.375472146543067,-5.256894808910396,-5.16627369727678,-4.997890532517398,-6.079950527518778,-6.196016780366533,-6.074844656882724,-15.42454935200884,-21.66041933208661
38.09528371375215,42.08257363386528,41.20677212994114,38.11050620841155,43.12863125985393,42.423273782332416,39.16331625696972,40.78955657953895,41.40295957310651,69.9404212383328,67.87223429274437,65.73901438798096,64.97311071833312,65.78851269896408,64.96026156068571,64.78949325107529,64.20461049394245,66.95403114121423,44.083865232989595,44.0547209411301,44.107181558285774,44.491410780794375,43.617728324331786,43.307963288258726,43.73488490092693,40.45979787418351,41.87856116666024,795.6493514936603,795.6493514936603,795.6493514936603,795.6493514936603,795.6493514936603,795.6493514936603,795.6493514936603,795.6493514936603,795.6493514936603,-0.0,-0.0,-0.0,795.6493514936603,795.6493514936603,795.6493514936603,795.6493514936603,795.6493514936603,-0.0,-4.025003020882471,-3.2642328093236093,-1.6332101060823168,-1.8790544054383096,-1.8897460389176532,-2.3502899032725364,-2.1390641534423134,-0.2902107402327002,5.417173398322368,-4.025003020882471,-1.6332101060823168,-3.2642328093236093,-1.8790544054383096,-1.8897460389176532,-2.3502899032725364,-2.1390641534423134,-0.2902107402327002,-0.0,9.448595795228007,9.437210428219856,9.546285351421476,9.314027869495314,10.064660551595551,9.749821333530296,10.440979406493438,10.627448424449073,10.628428951112307,3.2380458565065777,3.775435524465745,4.4693963504740175,4.038387951455142,5.251983548091338,4.816553566319954,4.657401839079747,7.576265939476765,11.952094802278989,-5.374923262556369,-5.257433750171475,-5.158035041855995,-4.997815978474298,-6.0797612070452125,-6.195983246821644,-6.074701168253276,-15.424242171782645,-21.31098577983748
38.08994751993105,42.07873390686259,41.20776718001135,38.10819449435433,43.12852350383361,42.42179081425455,39.15639753106225,40.79180928961054,41.40261611303885,69.94214584482478,67.86409311382936,65.71968625218156,64.94896285836374,65.78121285819515,64.94525273568662,64.76761931809425,64.1809039065275,66.94247100230236,44.083868339214895,44.054693419184744,44.10716707085347,44.49123037781533,43.61684077156752,43.30687202226461,43.73106672863064,40.45049979038138,41.874673233993036,795.7581002533559,795.7581002533559,795.7581002533559,795.7581002533559,795.7581002533559,795.7581002533559,795.7581002533559,795.7581002533559,795.7581002533559,-0.0,-0.0,-0.0,795.7581002533559,795.7581002533559,795.7581002533559,795.7581002533559,795.7581002533559,-0.0,-3.6555944979402875,-3.1345904377029323,-1.5241732314794638,-1.8054600490055999,-1.5259675401911916,-2.127397435154906,-2.136299243300705,-0.1060686401376387,5.340746520160585,-3.6555944979402875,-1.5241732314794638,-3.1345904377029323,-1.8054600490055999,-1.5259675401911916,-2.127397435154906,-2.136299243300705,-0.1060686401376387,-0.0,9.759769172675004,9.743266764760662,9.87345067188323,9.682416408471218,10.461280957398122,10.136913918728258,10.855879734597842,11.04934270875367,11.040312868534222,3.1743345103587823,3.715611977105625,4.41540055250225,4.002963650184007,5.178224260331675,4.741636882325689,4.576337113344845,7.488763877790369,11.890398147746685,-5.375462918133092,-5.256824953573966,-5.166303769382099,-4.997895813515294,-6.08001377479621,-6.196016704885345,-6.074855811143339,-15.424516322558302,-21.646858889592107
38.09151222023214,42.07987789797448,41.20744745559933,38.10933497772894,43.128413728356556,42.42178603704049,39.16271944560836,40.791713168260536,41.40251751074263,69.94277803910532,67.8668664024703,65.7182896075827,64.9493559591048,65.78337664847123,64.94469120553617,64.78216990350194,64.18472077607329,66.93754908844127,44.083868861997495,44.05470272677378,44.107168070002196,44.4912782466943,43.61704278306062,43.306941805831094,43.73323447328951,40.45075479269044,41.87460806576887,795.8184312516506,795.8184312516506,795.8184312516506,795.8184312516506,795.8184312516506,795.8184312516506,795.8184312516506,795.8184312516506,795.8184312516506,-0.0,-0.0,-0.0,795.8184312516506,795.8184312516506,795.8184312516506,795.8184312516506,795.8184312516506,-0.0,-3.370932834915524,-2.8732806508861373,-1.3689645910537067,-1.6553231712436147,-1.3303632825681417,-1.8741667093491339,-1.7680962758256276,-0.06969812466633167,5.417825051576549,-3.370932834915524,-1.3689645910537067,-2.8732806508861373,-1.6553231712436147,-1.3303632825681417,-1.8741667093491339,-1.7680962758256276,-0.06969812466633167,-0.0,9.90884253216937,9.88486654663683,10.033482130589189,9.874211820306199,10.653217072899201,10.33866557616564,11.04155438978937,11.2170693149255,11.194342692678571,3.0888515724752152,3.633333730795994,4.337700382455506,3.952654117682754,5.0499705845514375,4.604462645581794,4.456152244482214,7.356372292962012,11.798637974848653,-5.375494335927686,-5.256788342012482,-5.166861345213302,-4.99789748152697,-6.080056476212056,-6.196010631350395,-6.074841640313298,-15.424428025550087,-21.608810734010362
38.08882968678742,42.080566339545406,41.20261837875382,38.103689375720606,43.127499451674325,42.42093549664355,39.163593725036144,40.7857286153618,41.4010794791491,69.93226352328253,67.8644928219793,65.72844540149735,64.96130099232047,65.77568622982498,64.94817628875954,64.78637172921054,64.18549772374348,66.9411339941512,44.08385758350361,44.054720771992955,44.10717349120792,44.491391041844125,43.617293003061995,43.30764824267558,43.736804200879845,40.44461474387469,41.87445276204824,795.3776123446415,795.3776123446415,795.3776123446415,795.3776123446415,795.3776123446415,795.3776123446415,795.3776123446415,795.3776123446415,795.3776123446415,-0.0,-0.0,-0.0,795.3776123446415,795.3776123446415,795.3776123446415,795.3776123446415,795.3776123446415,-0.0,-4.288545080732546,-3.553313764594962,-2.218534151697446,-2.4838369765597132,-2.772643505682793,-2.8492188080934455,-2.9245512808564236,-1.337036555792796,4.957366560030397,-4.288545080732546,-2.218534151697446,-3.553313764594962,-2.4838369765597132,-2.772643505682793,-2.8492188080934455,-2.9245512808564236,-1.337036555792796,-0.0,8.318605619445467,8.306655959078135,8.401490756612969,8.22172416405663,8.785841083569908,8.60260954490102,8.86370114985132,9.02146902562572,9.025589161946758,2.9736207847604637,3.524684611606989,4.235334796713544,3.8359412318359554,4.805585368119251,4.367027524219856,4.2418360172291605,7.188754831762508,11.70161945875564,-5.374912375556081,-5.257265999106816,-5.158485841580444,-4.997825576652387,-6.07990277886089,-6.195975264314818,-6.0746789838531505,-15.424055060087552,-21.27870971678691
38.070979923632514,42.07230652167476,41.19517254105492,38.07738815791227,43.125849567047474,42.41545758833904,39.13868618862594,40.77780592971229,41.395975497212724,69.91013443602465,67.83354510656321,65.68167447329621,64.90421375327855,65.73767188583376,64.9074104930721,64.726253226779,64.11888370718819,66.91054649771237,44.083852121214626,44.05469121000255,44.107154199045276,44.49103230478467,43.6158714930533,43.306523183270144,43.73360928959394,40.41717607986066,41.86677628898013,794.3078426070616,794.3078426070616,794.3078426070616,794.3078426070616,794.3078426070616,794.3078426070616,794.3078426070616,794.3078426070616,794.3078426070616,-0.0,-0.0,-0.0,794.3078426070616,794.3078426070616,794.3078426070616,794.3078426070616,794.3078426070616,-0.0,-5.404698729608431,-4.788152938342894,-3.86623544531204,-4.101173722661264,-4.91291726155602,-4.872859930581346,-5.040143754929796,-3.3944603832275653,4.038448879383265,-5.404698729608431,-3.86623544531204,-4.788152938342894,-4.101173722661264,-4.91291726155602,-4.872859930581346,-5.040143754929796,-3.3944603832275653,-0.0,4.6728484895751246,4.67317549400566,4.6839948142900925,4.3571033737588545,4.585354252143617,4.545137430105646,4.533312329283574,4.604449627657573,4.616546739745967,2.744061098325182,3.33670394876584,4.068354666312354,3.60457063843891,4.476230204078079,3.9871178476424958,3.9181350888258333,6.976509676760432,11.556574904916165,-5.375375164293242,-5.256552122238953,-5.166511954839997,-4.997912933722869,-6.080174324748476,-6.196014093104968,-6.074737795443738,-15.424229552926304,-21.58658289109484
38.06598651187738,42.0717440851941,41.191402393930474,38.06949818829115,43.12530557119702,42.41494318245311,39.138534645417515,40.77505679156779,41.39536303020373,69.90452082707466,67.82945805617265,65.66953982862826,64.8963797001377,65.73612751182425,64.90588877002216,64.72638826738675,64.12411240744017,66.91317425127386,44.08384288027464,44.05469488571418,44.1071491610132,44.49095533689175,43.61623905280469,43.30679821870177,43.73533506616782,40.41257892498879,41.866090077357576,794.4683439838692,794.4683439838692,794.4683439838692,794.4683439838692,794.4683439838692,794.4683439838692,794.4683439838692,794.4683439838692,794.4683439838692,-0.0,-0.0,-0.0,794.4683439838692,794.4683439838692,794.4683439838692,794.4683439838692,794.4683439838692,-0.0,-5.806807609707067,-5.3208684221099585,-5.060338516303177,-5.514350865284754,-5.094811049318325,-5.746883142613508,-5.143192815099253,-3.8397726123833404,3.9669389129456265,-5.806807609707067,-5.060338516303177,-5.3208684221099585,-5.514350865284754,-5.094811049318325,-5.746883142613508,-5.143192815099253,-3.8397726123833404,-0.0,3.4539753757766154,3.458895607087594,3.4614203623266886,3.446776562123588,3.602581517505458,3.578381324504768,3.5529214470381136,3.605745334957794,3.6222902034181104,2.5814366876159536,3.171311713314423,3.89914561763322,3.4885959073234694,4.298243017436138,3.715943523608561,3.7569470904786897,6.818603689999092,11.451426101110185,-5.375453215127728,-5.256409075385792,-5.167086371633007,-4.997943394652137,-6.080151356952336,-6.196013121671588,-6.074665744593667,-15.424057043853486,-21.48315373639997
38.064715577925654,42.07348630327426,41.18859660190657,38.06128247930448,43.12446836959659,42.41410590153187,39.13847374060161,40.76953418208363,41.39451048820333,69.89353914627247,67.83214752270572,65.68604852915188,64.90413835275587,65.73039984657174,64.9012417093348,64.72445649976117,64.1361228345169,66.91932742957687,44.08383175383668,44.05470385453357,44.107151440232656,44.49091272984009,43.61650943798533,43.30723145021036,43.73789593203138,40.41088615884474,41.865802763914125,794.218454146344,794.218454146344,794.218454146344,794.218454146344,794.218454146344,794.218454146344,794.218454146344,794.218454146344,794.218454146344,-0.0,-0.0,-0.0,794.218454146344,794.218454146344,794.218454146344,794.218454146344,794.218454146344,-0.0,-7.563528004616737,-6.387523196197873,-6.022384764382439,-6.292268773106326,-5.876152058161413,-6.57550259231887,-5.3851838106686705,-4.570637811593458,3.7316551924741845,-7.563528004616737,-6.022384764382439,-6.387523196197873,-6.292268773106326,-5.876152058161413,-6.57550259231887,-5.3851838106686705,-4.570637811593458,-0.0,2.3309476540488863,2.345575506593886,2.3376622540338303,2.4260527197980832,2.501590980577356,2.495365149122267,2.478931117835472,2.49760974567803,2.5088253574804935,2.4312995579753807,3.045195090961112,3.7802893454196718,3.4065056194658805,4.191644794080069,3.5519557637982153,3.6506555986636147,6.711765701343621,11.391821245339582,-5.374954496831051,-5.256674198339902,-5.15960502607653,-4.9979154403325285,-6.079953958360336,-6.195985203309968,-6.074585882246622,-15.42371463381979,-21.145831239539866
38.0548999946758,42.068936156148744,41.187287160948216,38.05063466807991,43.124093674071666,42.41116145996334,39.12644144817117,40.76948809524322,41.39256214244671,69.8888115170693,67.81906474215637,65.6487883498438,64.86764128848176,65.71415574771687,64.87692494349437,64.69118443161102,64.08702112703257,66.89965318922745,44.083832814835965,44.05467703868577,44.1071308458751,44.49064962595587,43.61492344650009,43.30587422236236,43.73432143721469,40.39177745448437,41.86024764232215,793.9835375701598,793.9835375701598,793.9835375701598,793.9835375701598,793.9835375701598,793.9835375701598,793.9835375701598,793.9835375701598,793.9835375701598,-0.0,-0.0,-0.0,793.9835375701598,793.9835375701598,793.9835375701598,793.9835375701598,793.9835375701598,-0.0,-7.387330209366612,-6.616893744489974,-6.140339139116334,-6.575324219512126,-5.971520385999367,-6.614425190734141,-5.931123942539241,-5.015794302640678,3.3808566353608502,-7.387330209366612,-6.140339139116334,-6.616893744489974,-6.575324219512126,-5.971520385999367,-6.614425190734141,-5.931123942539241,-5.015794302640678,-0.0,1.5796306498294836,1.5907772941526772,1.583313143558238,1.6543257871985921,1.694758693347632,1.6915288913851545,1.692069842390652,1.698523988772947,1.7062294336229848,2.328778962289414,2.9471875943992782,3.707286876536129,3.3529033830514936,4.110782979378428,3.4306240120771676,3.5635362574880154,6.62210618282498,11.322069452415203,-5.375540120529556,-5.256129864386531,-5.168235958766666,-4.997976751370731,-6.0802233461890145,-6.1960246283160165,-6.074635473432657,-15.424096563463142,-21.46371334735362
38.05592327405664,42.07065517887867,41.186351512226246,38.049929498416546,43.12383569810055,42.41153911308148,39.12957990236744,40.76770020329035,41.392480142347736,69.88789903564532,67.82257213284704,65.65683963171355,64.87144808557102,65.71651984974586,64.88019979769186,64.69856944119283,64.1065240331667,66.90146852195512,44.08383392406552,44.05469082062052,44.1071379283356,44.490679273919525,43.61568391240786,43.306496670766606,43.73585174011005,40.39704038769603,41.86096646642436,793.8776936788641,793.8776936788641,793.8776936788641,793.8776936788641,793.8776936788641,793.8776936788641,793.8776936788641,793.8776936788641,793.8776936788641,-0.0,-0.0,-0.0,793.8776936788641,793.8776936788641,793.8776936788641,793.8776936788641,793.8776936788641,-0.0,-7.1801339572088665,-6.478189067960469,-6.013283836645469,-6.556272156290498,-5.91746733166613,-6.476501686323945,-5.923054211861658,-4.98245091257757,3.444780127718252,-7.1801339572088665,-6.013283836645469,-6.478189067960469,-6.556272156290498,-5.91746733166613,-6.476501686323945,-5.923054211861658,-4.98245091257757,-0.0,1.4229943533129557,1.4293744780329973,1.4255863266668116,1.49204658005583,1.5275147868882568,1.5236693965852395,1.5279336874798024,1.5330470342942064,1.5400001942407353,2.2541255282769987,2.8684779234443822,3.6483499856205137,3.3171297767827133,4.027591498589082,3.333990175203866,3.495992238251564,6.534625825323934,11.236755913696147,-5.375578560179506,-5.256226540962744,-5.16800862500051,-4.9979799765289235,-6.080198603363643,-6.1960221540082605,-6.074673106555496,-15.42405162768314,-21.3815126663079
38.058862437776966,42.07289736672917,41.185729140928544,38.05285284448032,43.12382926396734,42.4124731157907,39.135397010616416,40.766316601069484,41.393234440212794,69.8881783169383,67.82862463762096,65.67529911319237,64.89533343405745,65.72350819401866,64.89137627919092,64.71640454215004,64.13159828911054,66.91405795660978,44.08382876879549,44.05470294403119,44.10714551430985,44.4908051032757,43.61625860044279,43.30702984406258,43.738522412093864,40.403646155766324,41.86314970535362,793.9442389436462,793.9442389436462,793.9442389436462,793.9442389436462,793.9442389436462,793.9442389436462,793.9442389436462,793.9442389436462,793.9442389436462,-0.0,-0.0,-0.0,793.9442389436462,793.9442389436462,793.9442389436462,793.9442389436462,793.9442389436462,-0.0,-7.675514168840087,-6.653681378871535,-6.252355221880142,-6.777109491202683,-6.152049367618272,-6.858856541604341,-5.888227065204724,-5.013375122703486,3.407835415762737,-7.675514168840087,-6.252355221880142,-6.653681378871535,-6.777109491202683,-6.152049367618272,-6.858856541604341,-5.888227065204724,-5.013375122703486,-0.0,1.4729271612175052,1.4787744876376832,1.475488831672047,1.546609323867723,1.5832426102241521,1.5788691651689266,1.583119150973108,1.5879745843479534,1.5951885845429916,2.216978826718334,2.8293790690526657,3.619042896349619,3.2988717748050886,3.994488283855083,3.286709398927239,3.4627924436728934,6.499485270319149,11.209123261136464,-5.375073382664546,-5.256610636176024,-5.160390152283969,-4.99792488439744,-6.0799851257122555,-6.195989919837638,-6.074615628228904,-15.423709219456105,-21.094511235339894
38.0524296849453,42.06900353468283,41.18680344338039,38.048852727855554,43.12381011643794,42.410557808526995,39.12694521360158,40.76848866142904,41.3921948953509,69.88825703203585,67.81947195221025,65.64331807647596,64.8651950149622,65.71289658683828,64.87343353268729,64.69185759301477,64.0883403856636,66.89826731958976,44.08382975721957,44.05467666477502,44.10712625588641,44.490628290173625,43.614952870295845,43.30574627226951,43.73483615186172,40.38887449126268,41.85919387731094,793.9400383692191,793.9400383692191,793.9400383692191,793.9400383692191,793.9400383692191,793.9400383692191,793.9400383692191,793.9400383692191,793.9400383692191,-0.0,-0.0,-0.0,793.9400383692191,793.9400383692191,793.9400383692191,793.9400383692191,793.9400383692191,-0.0,-7.336820295911639,-6.619032148395917,-6.108941501187061,-6.669750689924405,-5.964562073843891,-6.615432527473192,-5.948845914197074,-5.077390026560639,3.3033122717183656,-7.336820295911639,-6.108941501187061,-6.619032148395917,-6.669750689924405,-5.964562073843891,-6.615432527473192,-5.948845914197074,-5.077390026560639,-0.0,1.475604713530817,1.480979386495115,1.4780797006648008,1.5496705901577794,1.586454259634354,1.5817608417762619,1.5862457842162823,1.5914965410907878,1.5983712501746572,2.1832805065564487,2.792511609066506,3.592206136986441,3.2788304900568948,3.9664172907393165,3.246214818909966,3.429966099606789,6.466846374911037,11.177855967877575,-5.375602316013678,-5.256126911973891,-5.168795141178573,-4.997976494591375,-6.080229535834378,-6.1960260660843876,-6.07465081748366,-15.42420583174224,-21.43982935059978
38.05488337678764,42.070675504203216,41.18640901731685,38.04949079271639,43.123670575445146,42.41124439588689,39.13029577499333,40.767560432708414,41.3923471266274,69.88800830974026,67.82320924206437,65.65600687204794,64.87090653974377,65.71609387922074,64.87858015044291,64.7024305817147,64.10392420590986,66.90267982211253,44.08383132299091,44.05468965261888,44.10713557668052,44.4906751666185,43.61574540254347,43.306438611117976,43.73636447579789,40.39406952645054,41.860921372973166,793.8914365924296,793.8914365924296,793.8914365924296,793.8914365924296,793.8914365924296,793.8914365924296,793.8914365924296,793.8914365924296,793.8914365924296,-0.0,-0.0,-0.0,793.8914365924296,793.8914365924296,793.8914365924296,793.8914365924296,793.8914365924296,-0.0,-7.10081921887068,-6.459626911019553,-5.9753184063641065,-6.585405153122685,-5.920167370754493,-6.46735238789411,-5.944764894232465,-4.977948932987894,3.430918032602685,-7.10081921887068,-5.9753184063641065,-6.459626911019553,-6.585405153122685,-5.920167370754493,-6.46735238789411,-5.944764894232465,-4.977948932987894,-0.0,1.4278366751325293,1.4329116803983566,1.4296869846284281,1.4975890874538862,1.5354343690699022,1.529514043694835,1.5362946399553306,1.5423921383371537,1.5483539712933194,2.146754745633935,2.7532254707105173,3.5587017603945803,3.253266274697373,3.9166712120819493,3.1985295312236977,3.395675815498289,6.419316835094613,11.116137724139712,-5.375616862234118,-5.256236829371697,-5.168312538497022,-4.997976594603724,-6.080187269838279,-6.19602379169387,-6.074696184264571,-15.424180882383594,-21.400022431878742
38.057455596719606,42.07278642566533,41.185692711529384,38.051568349682555,43.12367499421899,42.41207396539659,39.13415306536319,40.76592192667844,41.39277445447459,69.88705032600181,67.8284654721477,65.67598178995824,64.8945446082775,65.72197491476435,64.88996423983524,64.7172638801543,64.12682915018439,66.91097105995047,44.08382690700563,44.054702866847514,44.10714344382863,44.49079039437743,43.61632058386675,43.30693789834769,43.73875291849006,40.401054059923865,41.86249221366379,793.9330912797251,793.9330912797251,793.9330912797251,793.9330912797251,793.9330912797251,793.9330912797251,793.9330912797251,793.9330912797251,793.9330912797251,-0.0,-0.0,-0.0,793.9330912797251,793.9330912797251,793.9330912797251,793.9330912797251,793.9330912797251,-0.0,-7.646525490721679,-6.665439202717929,-6.273611762361587,-6.82457251586945,-6.262046874842958,-6.922463176214927,-6.018225684400928,-5.066434110732071,3.2887490145856995,-7.646525490721679,-6.273611762361587,-6.665439202717929,-6.82457251586945,-6.262046874842958,-6.922463176214927,-6.018225684400928,-5.066434110732071,-0.0,1.2954636476623203,1.29921202198838,1.2961917400058494,1.356595993412928,1.392456623121571,1.3859519131714335,1.3965533545204922,1.4020890733608353,1.406756088046949,2.1300037280710096,2.7364271195247962,3.541315046916281,3.237004373251282,3.9022828272351777,3.179528021810631,3.3812292583280055,6.413268204143626,11.091218251023337,-5.375100544347307,-5.2566471670438375,-5.160584261350263,-4.997920033969684,-6.079959098785978,-6.19599121178906,-6.074641250996913,-15.423864477513431,-21.111473023966855
38.051100457668156,42.068890043901874,41.18693767187365,38.04729186808506,43.12366602135512,42.41021491203512,39.124211709787446,40.767699603264745,41.39147780631175,69.88646508700138,67.8188749144978,65.64260238462266,64.86516089433762,65.71138750590423,64.87288761733403,64.69134755781147,64.08762994532326,66.89102535887258,44.083828824466686,44.05467778308852,44.1071240533186,44.490607352451505,43.61509232776745,43.30561678543524,43.73488328425091,40.38879802296015,41.85745410449757,793.9284243466734,793.9284243466734,793.9284243466734,793.9284243466734,793.9284243466734,793.9284243466734,793.9284243466734,793.9284243466734,793.9284243466734,-0.0,-0.0,-0.0,793.9284243466734,793.9284243466734,793.9284243466734,793.9284243466734,793.9284243466734,-0.0,-7.336023984186862,-6.6473686936414556,-6.157359182223599,-6.684526710645095,-6.119694319830435,-6.691600855369159,-6.020722777904286,-5.130773766872064,3.1125304463099663,-7.336023984186862,-6.157359182223599,-6.6473686936414556,-6.684526710645095,-6.119694319830435,-6.691600855369159,-6.020722777904286,-5.130773766872064,-0.0,1.1993681318446365,1.2004715885593766,1.199172184511182,1.254327074021231,1.2904750542700805,1.2826489525078457,1.297131222812686,1.3015255787910391,1.3049214466898564,2.1156096023411965,2.718685395903047,3.524831760637821,3.2180917139765026,3.8957915940739523,3.166435181762141,3.3640143937772717,6.409279473158845,11.057782590165619,-5.375610729094035,-5.256228390761307,-5.168904409711824,-4.997968381438869,-6.0801891440860985,-6.196028508081409,-6.074684557332332,-15.424378267271457,-21.448736422935536
38.05448863591126,42.07101661183951,41.18709659845131,38.04968155711059,43.123627004803886,42.41114454013701,39.125426687096656,40.76685191186206,41.391591575374036,69.88634863397216,67.82386633749124,65.65588318023674,64.87483476647172,65.71609060893273,64.88129290663937,64.70066199029846,64.10610146533762,66.89348898732614,44.08383231766357,44.05469564879887,44.107133555212904,44.490688690547984,43.615907549724305,43.30625279527764,43.736017024467,40.396436081697225,41.85930442858508,793.8954861838112,793.8954861838112,793.8954861838112,793.8954861838112,793.8954861838112,793.8954861838112,793.8954861838112,793.8954861838112,793.8954861838112,-0.0,-0.0,-0.0,793.8954861838112,793.8954861838112,793.8954861838112,793.8954861838112,793.8954861838112,-0.0,-7.104466423287126,-6.424624667526995,-5.963062355697024,-6.41111657054654,-6.048868400044625,-6.494804334903392,-5.861391358381495,-4.953045265696948,3.202207890643053,-7.104466423287126,-5.963062355697024,-6.424624667526995,-6.41111657054654,-6.048868400044625,-6.494804334903392,-5.861391358381495,-4.953045265696948,-0.0,1.1667562055857605,1.1648940981327724,1.1655599382807584,1.2173009916223034,1.2594584822022117,1.248464023824829,1.2694047268830388,1.2724444883055877,1.2738832920980119,2.098924932264452,2.6979556008559635,3.5031278156609713,3.198627500263379,3.8748677543892422,3.1486041253060586,3.351392210833732,6.392162442499308,11.007255172008822,-5.375596030298777,-5.256383394670008,-5.168154357263941,-4.997958534195695,-6.080119380280679,-6.196023374010673,-6.0747213866336836,-15.424383566197701,-21.404046729726822
