elec_SE
2.71169313811794
2.71169313811794
2.71169313811794
2.71169313811794
2.71169313811794
2.71169313811794
2.71169313811794
30.275993611288666
34.1302551298836
30.275993611288666
30.275993611288666
29.10091388000972
29.10091388000972
29.10091388000972
29.10091388000972
29.10091388000972
29.10091388000972
29.10091388000972
29.10091388000972
30.275993611288666
35.77031381295919
35.77031381295919
30.275993611288662
30.275993611288666
30.275993611288662
30.275993611288666
30.275993611288662
30.275993611288666
30.275993611288666
30.275993611288666
35.77031381295919
35.77031381295919
35.77031381295919
35.77031381295919
35.77031381295919
30.275993611288666
30.275993611288662
30.275993611288662
30.275993611288662
30.275993611288666
30.275993611288662
30.275993611288662
30.275993611288662
30.275993611288662
42.99707094954515
96.07380846122683
42.99707094954515
36.39272085169502
40.37035987616429
42.99707094954515
41.15779101189545
40.20298316419174
36.39272085169502
36.39272085169502
36.39272085169502
42.99707094954515
42.99707094954515
42.99707094954515
40.91201688320776
30.275993611288662
30.275993611288662
30.275993611288662
30.275993611288662
30.275993611288666
30.275993611288662
30.275993611288662
30.275993611288662
32.87979320732891
51.71050057042724
157.23729313020715
51.71050057042724
43.76776768280962
51.710500570427236
51.710500570427236
40.37035987616429
35.954687128357634
35.954687128357634
35.954687128357634
35.954687128357634
42.479545283976414
42.479545283976414
42.479545283976414
30.275993611288666
30.275993611288666
29.10091388000972
29.10091388000972
29.10091388000972
29.10091388000972
29.10091388000972
29.10091388000972
29.10091388000972
30.275993611288666
34.381987098310155
34.381987098310155
34.381987098310155
15.711788270814537
15.711788270814537
15.711788270814537
15.711788270814537
15.711788270814537
15.711788270814537
15.711788270814537
15.711788270814537
35.77031381295919
35.77031381295919
35.77031381295919
35.77031381295919
30.275993611288666
30.275993611288666
30.275993611288662
30.275993611288666
30.275993611288662
30.275993611288662
30.275993611288662
30.275993611288662
40.37035987616429
40.37035987616429
137.282851134399
40.37035987616429
30.275993611288666
30.275993611288662
30.275993611288662
30.275993611288662
30.275993611288662
30.275993611288662
30.275993611288662
30.275993611288662
46.27698465124507
46.27698465124507
46.27698465124507
46.27698465124507
40.37035987616429
39.16883980881383
39.16883980881383
39.16883980881383
39.16883980881383
39.16883980881383
39.16883980881383
39.16883980881383
40.37035987616429
46.27698465124507
20004.117373096033
46.27698465124507
36.394085715913974
36.394085715913974
36.394085715913974
36.394085715913974
36.394085715913974
36.394085715913974
36.394085715913974
36.394085715913974
42.99868350178872
42.99868350178872
42.99868350178872
42.99868350178872
40.37035987616429
30.275993611288666
30.275993611288666
30.275993611288666
29.10091388000972
29.10091388000972
29.10091388000972
29.10091388000972
30.275993611288666
34.381987098310155
34.381987098310155
29.10091388000972
12.413965101647939
14.666782965084993
12.413965101647939
12.413965101647939
12.413965101647939
12.413965101647939
12.413965101647939
12.413965101647939
29.10091388000972
29.72097638490404
29.10091388000972
29.10091388000972
25.78497751630029
25.155834412182784
25.155834412182784
25.155834412182784
25.155834412182784
25.155834412182784
25.78497751630029
29.10091388000972
29.10091388000972
30.275993611288666
30.464292906782006
29.10091388000972
25.78497751630029
29.10091388000972
29.10091388000972
29.10091388000972
29.10091388000972
25.78497751630029
25.78497751630029
29.10091388000972
34.381987098310155
34.381987098310155
34.381987098310155
32.416850243719196
30.275993611288666
29.10091388000972
29.10091388000972
29.10091388000972
29.10091388000972
29.10091388000972
29.10091388000972
29.10091388000972
29.10091388000972
34.381987098310155
34.381987098310155
34.381987098310155
33.139363302253024
30.275993611288666
30.275993611288666
30.275993611288666
30.275993611288666
30.275993611288666
30.275993611288666
30.275993611288666
34.381987098310155
34.381987098310155
30.275993611288666
29.10091388000972
29.10091388000972
29.10091388000972
29.10091388000972
29.10091388000972
29.10091388000972
29.10091388000972
29.10091388000972
29.10091388000972
29.10091388000972
34.381987098310155
34.381987098310155
34.381987098310155
30.275993611288666
30.275993611288666
30.275993611288666
30.275993611288666
30.275993611288666
30.275993611288666
30.275993611288666
34.381987098310155
34.381987098310155
34.381987098310155
34.381987098310155
30.275993611288666
29.10091388000972
29.10091388000972
29.10091388000972
29.10091388000972
29.10091388000972
29.10091388000972
29.10091388000972
29.10091388000972
29.10091388000972
30.275993611288666
34.381987098310155
34.381987098310155
30.275993611288666
30.275993611288666
30.275993611288666
30.275993611288666
29.10091388000972
29.10091388000972
29.10091388000972
30.275993611288666
34.381987098310155
34.381987098310155
34.381987098310155
30.275993611288666
30.275993611288666
29.10091388000972
29.10091388000972
29.10091388000972
29.10091388000972
29.10091388000972
29.10091388000972
29.10091388000972
29.10091388000972
36.61606336723741
36.61606336723741
36.61606336723741
30.991836034029745
30.99183603402975
30.99183603402975
30.99183603402975
30.991836034029745
30.991836034029745
36.61606336723741
36.61606336723741
36.61606336723741
36.61606336723741
36.61606336723741
30.275993611288666
29.10091388000972
25.78497751630029
25.78497751630029
25.78497751630029
25.78497751630029
25.78497751630029
25.78497751630029
25.78497751630029
25.78497751630029
30.464292906782006
30.464292906782006
30.464292906782006
25.78497751630029
25.78497751630029
25.78497751630029
25.78497751630029
25.78497751630029
25.78497751630029
25.78497751630029
29.10091388000972
34.381987098310155
34.381987098310155
34.381987098310155
34.381987098310155
30.275993611288666
30.275993611288666
30.275993611288666
30.275993611288666
30.275993611288666
30.275993611288666
30.275993611288666
30.275993611288666
30.275993611288666
30.275993611288666
30.275993611288666
30.275993611288666
25.155834412182784
9.972878177968536
9.972878177968536
9.972878177968536
9.972878177968536
9.972878177968536
9.972878177968536
9.972878177968536
29.10091388000972
30.464292906782006
30.464292906782006
30.464292906782006
30.393367164009696
30.275993611288666
30.275993611288666
30.275993611288666
30.275993611288666
30.464292906782006
30.464292906782006
30.464292906782006
30.464292906782006
30.464292906782006
30.464292906782006
30.275993611288666
25.78497751630029
25.78497751630029
25.78497751630029
25.78497751630029
25.78497751630029
25.78497751630029
25.78497751630029
25.78497751630029
30.275993611288666
34.381987098310155
34.381987098310155
30.275993611288666
29.10091388000972
29.10091388000972
29.10091388000972
29.10091388000972
29.10091388000972
29.10091388000972
29.10091388000972
30.275993611288666
30.275993611288666
35.77031381295919
48.21776288743361
35.77031381295919
30.275993611288662
30.275993611288662
30.275993611288662
30.275993611288662
30.275993611288662
30.275993611288662
30.275993611288662
30.275993611288666
35.77031381295919
35.77031381295919
34.381987098310155
30.275993611288666
30.275993611288662
30.275993611288662
30.275993611288662
30.275993611288662
30.275993611288662
30.275993611288662
30.275993611288662
30.275993611288662
30.275993611288666
54.85149908014897
54.85149908014897
54.85149908014897
54.85149908014897
54.85149908014897
54.85149908014897
54.85149908014897
46.426308821438084
46.42630882143808
54.85149908014896
54.85149908014896
54.85149908014896
54.85149908014896
30.275993611288666
29.10091388000972
29.10091388000972
25.625600992594727
25.625600992594727
25.625600992594727
25.625600992594727
25.625600992594727
25.625600992594727
25.625600992594727
25.78497751630029
30.275993611288666
30.275993611288666
30.275993611288666
29.10091388000972
25.78497751630029
25.78497751630029
25.625600992594727
25.625600992594727
25.625600992594727
25.625600992594727
25.625600992594727
34.381987098310155
34.381987098310155
30.275993611288666
30.275993611288666
29.10091388000972
29.10091388000972
29.10091388000972
29.10091388000972
29.10091388000972
29.10091388000972
29.10091388000972
29.10091388000972
30.275993611288666
34.381987098310155
34.381987098310155
34.381987098310155
29.10091388000972
29.10091388000972
29.10091388000972
29.10091388000972
29.10091388000972
29.10091388000972
29.10091388000972
29.10091388000972
34.381987098310155
34.381987098310155
34.381987098310155
30.275993611288666
29.10091388000972
29.10091388000972
29.10091388000972
29.10091388000972
29.10091388000972
29.10091388000972
29.10091388000972
29.10091388000972
29.10091388000972
34.381987098310155
34.381987098310155
31.10985553696584
25.155834412182784
25.155834412182784
25.155834412182784
25.155834412182784
25.155834412182784
25.155834412182784
25.155834412182784
25.155834412182784
30.275993611288666
30.275993611288666
30.275993611288666
30.275993611288666
29.10091388000972
25.78497751630029
25.625600992594727
25.625600992594727
25.625600992594727
25.625600992594727
25.625600992594727
26.578821855373167
29.773076017353418
30.275993611288666
30.275993611288666
26.578821855373167
9.972878177968536
9.972878177968536
9.972878177968536
9.972878177968536
9.972878177968536
9.972878177968536
9.972878177968536
9.972878177968536
30.04097766503291
31.40219973460912
31.40219973460912
31.40219973460912
30.275993611288666
29.10091388000972
26.578821855373164
26.57882185537316
26.57882185537316
26.57882185537316
26.57882185537316
26.578821855373164
29.10091388000972
30.275993611288666
31.40219973460912
30.275993611288666
26.578821855373164
26.578821855373164
29.10091388000972
29.10091388000972
29.10091388000972
29.10091388000972
29.10091388000972
31.40219973460912
31.40219973460912
31.40219973460912
31.40219973460912
30.275993611288666
29.10091388000972
26.57882185537316
26.57882185537316
26.57882185537316
26.57882185537316
26.578821855373164
26.578821855373164
26.578821855373164
26.578821855373164
29.10091388000972
34.43788484085606
34.43788484085606
30.275993611288666
30.275993611288666
30.275993611288666
29.148225729300567
29.148225729300567
29.148225729300567
30.275993611288666
34.43788484085606
34.43788484085606
34.43788484085606
34.43788484085606
34.43788484085606
30.275993611288666
29.10091388000972
29.10091388000972
29.10091388000972
29.10091388000972
29.10091388000972
29.10091388000972
29.10091388000972
29.10091388000972
35.44050831698548
35.44050831698548
35.44050831698548
35.44050831698548
35.44050831698548
35.44050831698548
31.4300144124678
30.275993611288666
30.275993611288666
30.275993611288666
35.44050831698548
35.44050831698548
35.44050831698547
33.43526136472664
29.10091388000972
29.10091388000972
25.155834412182784
18.813376176892234
18.813376176892234
18.813376176892234
18.813376176892234
18.813376176892234
18.813376176892234
18.813376176892234
22.22752383848326
22.22752383848326
22.22752383848326
18.813376176892234
18.813376176892234
18.813376176892234
18.813376176892234
18.813376176892234
18.813376176892234
25.155834412182784
29.10091388000972
33.58652902131694
33.58652902131694
30.275993611288666
29.10091388000972
29.10091388000972
28.427638163642662
28.427638163642662
28.427638163642662
28.427638163642648
28.427638163642648
29.10091388000972
29.10091388000972
29.10091388000972
41.28091839845219
50.79994204813934
50.79994204813934
44.71993974301607
42.99707094954515
42.99707094954515
42.99707094954515
42.99707094954515
42.99707094954515
53.263425737188975
53.263425737188975
53.263425737188975
53.263425737188975
53.263425737188975
53.263425737188975
35.44050831698548
34.43788484085606
34.43788484085606
34.43788484085606
34.43788484085606
34.43788484085606
34.43788484085606
34.43788484085606
34.43788484085606
59.54051807321944
59.54051807321944
59.54051807321944
59.54051807321944
59.54051807321944
59.54051807321944
50.395094497172934
50.395094497172934
50.395094497172934
50.395094497172934
50.395094497172934
59.54051807321944
59.54051807321944
50.923069434696075
41.15779101189545
35.44050831698548
30.275993611288666
30.275993611288666
30.275993611288666
30.275993611288666
29.10091388000972
29.10091388000972
29.10091388000972
30.05670843427483
30.275993611288666
30.275993611288666
29.10091388000972
29.10091388000972
29.10091388000972
24.63101350804023
24.63101350804023
24.63101350804023
24.63101350804023
24.63101350804023
24.63101350804023
24.63101350804023
29.10091388000972
29.10091388000972
29.10091388000972
29.10091388000972
29.10091388000972
25.155834412182784
25.155834412182784
25.155834412182784
24.63101350804023
25.155834412182784
25.155834412182784
29.10091388000972
29.10091388000972
29.10091388000972
17.238278448246394
17.238278448246394
17.238278448246394
17.238278448246394
17.238278448246394
17.238278448246394
17.238278448246394
17.238278448246394
17.238278448246394
29.10091388000972
34.381987098310155
34.381987098310155
30.275993611288666
29.10091388000972
29.10091388000972
29.10091388000972
29.10091388000972
29.10091388000972
29.10091388000972
29.10091388000972
30.275993611288666
30.275993611288666
54.213232015591245
54.213232015591245
54.213232015591245
54.213232015591245
54.213232015591245
54.213232015591245
41.41231602255432
41.41231602255432
41.41231602255432
41.41231602255432
48.92759454460576
48.92759454460576
48.92759454460576
35.483592803369156
30.275993611288666
29.10091388000972
29.10091388000972
26.081002810908767
26.081002810908767
26.081002810908767
26.081002810908767
26.081002810908767
26.081002810908767
29.10091388000972
30.81403923784117
30.81403923784117
30.275993611288666
9.972878177968536
9.972878177968536
9.972878177968536
9.972878177968536
9.972878177968536
9.972878177968536
9.972878177968536
9.972878177968536
30.275993611288666
34.381987098310155
34.381987098310155
30.275993611288666
29.10091388000972
29.10091388000972
29.10091388000972
29.10091388000972
29.10091388000972
29.10091388000972
30.275993611288666
30.275993611288666
38.803494978385025
48.62687973995209
48.62687973995209
48.62687973995209
41.15779101189545
41.15779101189545
41.15779101189545
41.15779101189545
41.15779101189545
41.15779101189545
41.15779101189545
65.12019757989384
65.12019757989384
65.12019757989384
65.12019757989384
65.12019757989384
65.12019757989384
30.275993611288662
30.275993611288662
30.275993611288662
30.275993611288666
30.275993611288662
30.275993611288662
30.275993611288662
30.275993611288662
45.101628341991294
45.101628341991294
45.101628341991294
45.101628341991294
38.803494978385025
38.17401822866144
38.17401822866144
38.17401822866144
38.17401822866144
38.17401822866144
38.17401822866144
45.101628341991294
45.101628341991294
45.101628341991294
45.101628341991294
38.803494978385025
32.843278149705085
32.843278149705085
32.843278149705085
32.843278149705085
32.843278149705085
32.843278149705085
32.843278149705085
32.843278149705085
38.803494978385025
38.803494978385025
38.803494978385025
29.10091388000972
29.10091388000972
29.10091388000972
29.10091388000972
25.625600992594727
25.625600992594727
25.625600992594727
25.625600992594727
30.275993611288666
30.275993611288666
30.275993611288666
30.275993611288666
30.275993611288666
29.10091388000972
29.10091388000972
25.625600992594727
33.48881975963645
33.48881975963645
33.48881975963645
33.48881975963645
33.48881975963645
33.48881975963645
33.48881975963645
23.862652863930485
9.972878177968536
9.972878177968536
9.972878177968536
9.972878177968536
9.972878177968536
9.972878177968536
9.972878177968536
9.972878177968536
25.11514131165791
38.59092555694659
38.59092555694659
38.59092555694659
38.59092555694659
32.66335939139959
32.66335939139959
32.66335939139959
32.66335939139959
32.66335939139959
33.48881975963644
38.59092555694659
38.59092555694659
38.59092555694659
38.59092555694659
25.155834412182784
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
31.274967427917186
31.274967427917186
31.274967427917186
31.274967427917186
26.47113243098911
26.47113243098911
26.47113243098911
26.47113243098911
26.47113243098911
26.47113243098911
26.47113243098911
31.274967427917186
31.274967427917186
33.48881975963644
31.274967427917186
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
31.822842390764638
31.822842390764638
31.822842390764638
31.822842390764638
29.10091388000972
26.93485379954319
26.93485379954319
26.93485379954319
26.93485379954319
26.93485379954319
26.93485379954319
26.93485379954319
29.10091388000972
31.822842390764638
31.822842390764638
31.822842390764638
26.93485379954319
26.93485379954319
26.93485379954319
26.93485379954319
26.93485379954319
26.93485379954319
26.93485379954319
29.10091388000972
33.48881975963645
108.69865554025957
33.48881975963645
33.48881975963645
29.10091388000972
26.9773226614182
26.9773226614182
26.9773226614182
26.9773226614182
26.9773226614182
26.9773226614182
26.9773226614182
29.10091388000972
31.87301826727103
31.87301826727103
31.87301826727103
26.9773226614182
26.9773226614182
26.9773226614182
26.9773226614182
26.9773226614182
26.9773226614182
26.9773226614182
29.10091388000972
31.92165421611681
31.92165421611681
31.92165421611681
31.92165421611681
31.159423446248248
29.10091388000972
27.01848812852127
27.01848812852127
27.01848812852127
27.01848812852127
27.01848812852127
27.01848812852127
29.10091388000972
31.92165421611681
31.92165421611681
31.92165421611681
25.115141311657915
25.115141311657908
25.115141311657908
25.115141311657908
25.115141311657908
25.115141311657908
25.115141311657908
25.115141311657908
29.672898525115674
29.672898525115674
29.672898525115674
29.672898525115674
29.672898525115674
25.155834412182784
25.115141311657908
25.115141311657908
25.115141311657908
25.115141311657908
25.115141311657908
25.115141311657908
25.11514131165791
29.672898525115674
29.672898525115674
29.10091388000972
25.115141311657908
25.115141311657908
25.115141311657908
25.115141311657908
25.115141311657908
25.115141311657908
25.115141311657908
25.11514131165791
33.48881975963645
33.48881975963645
33.48881975963645
33.48881975963645
33.48881975963645
28.344937044556293
28.344937044556293
28.344937044556293
9.972878177968536
9.972878177968536
9.972878177968536
9.972878177968536
9.972878177968536
9.972878177968536
9.972878177968536
9.972878177968536
9.972878177968536
9.972878177968536
9.972878177968536
9.972878177968536
9.972878177968536
9.972878177968536
9.972878177968536
9.972878177968536
34.98512067299101
34.98512067299101
34.98512067299101
34.98512067299101
34.98512067299101
29.10091388000972
9.972878177968536
9.972878177968536
9.972878177968536
9.972878177968536
9.972878177968536
9.972878177968536
9.972878177968536
9.972878177968536
11.782701060926907
9.972878177968536
9.972878177968536
9.972878177968536
9.972878177968536
9.972878177968536
9.972878177968536
9.972878177968536
9.972878177968536
9.972878177968536
29.10091388000972
29.10091388000972
29.10091388000972
29.10091388000972
29.10091388000972
29.10091388000972
20.16258047942869
20.16258047942869
20.16258047942869
20.16258047942869
20.16258047942869
20.16258047942869
20.16258047942869
23.82157429044032
23.82157429044032
23.82157429044032
20.16258047942869
20.16258047942869
20.16258047942869
20.16258047942869
20.16258047942869
20.16258047942869
20.16258047942869
20.16258047942869
31.688684548345964
31.688684548345964
31.688684548345964
31.688684548345964
29.228096614381208
29.10091388000972
26.821302601720024
26.821302601720024
26.821302601720024
26.821302601720024
26.821302601720024
26.821302601720024
26.821302601720024
31.783642417215848
31.783642417215848
31.783642417215848
26.901674941931496
26.901674941931496
26.901674941931496
28.732060049235386
26.901674941931496
26.901674941931496
26.901674941931496
26.901674941931496
31.783642417215848
31.783642417215848
31.783642417215848
31.783642417215848
29.10091388000972
29.10091388000972
26.901674941931496
26.901674941931496
26.901674941931496
26.901674941931496
26.901674941931496
26.901674941931496
26.901674941931496
31.783642417215848
31.783642417215848
31.783642417215848
27.510862788558818
26.901674941931496
26.901674941931496
26.901674941931496
26.901674941931496
26.901674941931496
26.901674941931496
29.10091388000972
31.783642417215848
117.75272651204456
31.783642417215848
31.783642417215848
29.10091388000972
25.155834412182784
25.155834412182784
25.155834412182784
25.155834412182784
25.155834412182784
25.155834412182784
25.155834412182784
25.155834412182784
32.154478928610246
32.154478928610246
32.154478928610246
32.154478928610246
29.10091388000972
27.215550965175716
27.215550965175716
27.215550965175716
27.215550965175716
27.215550965175716
29.10091388000972
32.154478928610246
32.154478928610246
32.154478928610246
32.154478928610246
29.10091388000972
29.10091388000972
21.82440496979657
21.82440496979657
21.82440496979657
21.82440496979657
21.82440496979657
21.82440496979657
21.82440496979657
25.78497751630029
25.78497751630029
25.78497751630029
14.620207060275412
14.620207060275412
14.620207060275412
14.620207060275412
14.620207060275412
14.620207060275412
14.620207060275412
14.620207060275412
43.58162069974403
73.09113929983009
43.58162069974403
43.58162069974403
43.58162069974403
29.10091388000972
25.155834412182784
25.155834412182784
22.951905627980665
22.951905627980665
22.951905627980665
25.155834412182784
27.117090770298514
27.117090770298514
27.117090770298514
9.972878177968536
9.972878177968536
9.972878177968536
9.972878177968536
9.972878177968536
9.972878177968536
9.972878177968536
9.972878177968536
9.972878177968536
26.65925682387639
53.39917275641593
53.39917275641593
53.39917275641593
53.39917275641593
30.60433629170333
25.155834412182784
22.95190562798066
21.29189824647151
21.29189824647151
21.29189824647151
21.29189824647151
22.95190562798066
25.155834412182784
25.155834412182784
19.426492923522833
19.426492923522833
19.426492923522833
19.426492923522833
19.426492923522833
19.426492923522833
19.426492923522833
19.426492923522833
19.426492923522833
22.95190562798066
22.95190562798066
22.95190562798066
22.95190562798066
22.95190562798066
19.426492923522833
19.426492923522833
19.426492923522833
19.426492923522833
19.426492923522833
19.426492923522833
19.426492923522833
19.426492923522833
25.155834412182784
25.155834412182784
25.155834412182784
25.155834412182784
22.95190562798066
22.951905627980665
21.29189824647151
21.29189824647151
21.29189824647151
21.29189824647151
25.155834412182784
37.95627006234593
37.95627006234593
37.95627006234593
37.95627006234593
37.95627006234593
30.604336291703323
25.155834412182784
24.147860800019583
24.147860800019583
24.147860800019583
24.147860800019583
24.147860800019583
24.147860800019583
28.53008128546737
28.53008128546737
24.147860800019583
24.147860800019583
24.147860800019583
24.147860800019583
24.147860800019583
24.147860800019583
24.147860800019583
24.147860800019583
24.147860800019583
34.053966959999855
78.80650955687672
34.053966959999855
34.053966959999855
33.948641050757644
29.10091388000972
28.823277634943878
28.823277634943878
28.823277634943878
28.823277634943878
28.823277634943878
28.823277634943878
29.10091388000972
34.053966959999855
34.053966959999855
29.10091388000972
28.823277634943878
28.823277634943878
28.823277634943878
28.823277634943878
28.823277634943878
28.823277634943878
28.823277634943878
30.604336291703323
34.053966959999855
34.053966959999855
34.053966959999855
34.053966959999855
29.10091388000972
29.10091388000972
25.155834412182784
21.29189824647151
21.29189824647151
21.29189824647151
21.29189824647151
21.29189824647151
22.95190562798066
25.155834412182784
25.155834412182784
15.948539582814771
15.948539582814771
15.948539582814771
15.948539582814771
15.948539582814771
15.948539582814771
15.948539582814771
15.948539582814771
29.10091388000972
31.35604749755013
41.145651929987324
31.35604749755013
31.35604749755013
29.10091388000972
25.155834412182784
25.155834412182784
25.155834412182784
25.155834412182784
25.155834412182784
25.155834412182784
25.155834412182784
25.155834412182784
30.604336291703323
36.158242310613566
36.158242310613566
36.158242310613566
30.604336291703323
30.604336291703323
30.604336291703323
30.604336291703323
30.604336291703323
30.604336291703323
42.10172509400701
42.10172509400701
42.10172509400701
42.10172509400701
42.10172509400701
29.10091388000972
25.155834412182784
22.951905627980665
22.951905627980665
23.7199968508837
23.7199968508837
23.7199968508837
23.7199968508837
23.7199968508837
23.7199968508837
23.7199968508837
25.155834412182784
28.0245709485866
28.0245709485866
23.719996850883696
23.7199968508837
23.7199968508837
23.7199968508837
25.155834412182784
29.37119305693195
29.37119305693195
29.37119305693195
29.37119305693195
29.37119305693195
29.37119305693195
29.37119305693195
25.155834412182784
12.516292258909631
12.516292258909631
12.516292258909631
12.516292258909631
12.516292258909631
12.516292258909631
12.516292258909631
14.787679890016106
14.787679890016106
14.787679890016106
14.787679890016106
12.516292258909631
12.516292258909631
12.516292258909631
12.516292258909631
12.516292258909631
12.516292258909631
26.48863905826111
31.713188701758327
31.713188701758327
31.713188701758327
31.628518007568037
26.84204291716825
26.84204291716825
26.84204291716825
26.84204291716825
26.84204291716825
26.84204291716825
26.84204291716825
29.10091388000972
31.95620527721874
31.95620527721874
31.95620527721874
27.047732146637937
27.047732146637937
27.047732146637937
27.047732146637937
27.047732146637937
27.047732146637937
27.047732146637937
29.10091388000972
31.95620527721874
117.2350379320359
31.95620527721874
31.95620527721874
29.10091388000972
26.770377641605588
26.770377641605588
26.770377641605588
26.770377641605588
26.770377641605588
26.770377641605588
26.770377641605588
27.113868106295868
31.628518007568037
31.628518007568037
31.628518007568037
27.457358570986155
26.770377641605588
26.770377641605588
26.770377641605588
26.770377641605588
26.770377641605588
26.770377641605588
31.628518007568037
31.628518007568037
31.628518007568037
31.628518007568037
31.628518007568037
29.10091388000972
25.155834412182784
25.155834412182784
25.155834412182784
25.155834412182784
25.155834412182784
25.155834412182784
25.155834412182784
25.155834412182784
31.628518007568037
31.628518007568037
31.628518007568037
31.628518007568037
29.10091388000972
29.10091388000972
26.770377641605588
26.770377641605588
26.770377641605588
29.10091388000972
31.628518007568037
31.628518007568037
31.628518007568037
31.628518007568037
31.628518007568037
29.329614428850263
29.10091388000972
26.770377641605588
26.770377641605588
26.770377641605588
26.770377641605588
26.770377641605588
26.770377641605588
30.762036571788936
31.628518007568037
31.628518007568037
31.628518007568033
23.719996850883692
23.719996850883692
23.719996850883692
23.719996850883692
23.719996850883692
23.719996850883692
23.719996850883692
23.719996850883692
33.589159512631646
33.589159512631646
33.589159512631646
33.589159512631646
33.589159512631646
31.628518007568033
26.82571400273228
26.82571400273228
26.82571400273228
26.82571400273228
26.82571400273228
26.82571400273228
31.628518007568033
31.693896506063655
31.693896506063655
25.155834412182784
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
31.628518007568037
116.60043309935072
31.628518007568037
31.628518007568037
31.628518007568037
29.10091388000972
25.155834412182784
23.7199968508837
22.792281582655455
22.792281582655455
22.792281582655455
22.792281582655455
26.928499034328276
26.928499034328276
21.82440496979657
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
28.428063822593224
28.428063822593224
28.428063822593224
28.428063822593224
28.428063822593224
21.82440496979657
21.82440496979657
21.82440496979657
21.82440496979657
21.82440496979657
21.82440496979657
21.82440496979657
25.78497751630029
21.82440496979657
21.82440496979657
21.82440496979657
21.82440496979657
21.82440496979657
21.82440496979657
21.82440496979657
21.82440496979657
21.82440496979657
21.82440496979657
35.56674461686251
35.56674461686251
35.56674461686251
35.56674461686251
35.56674461686251
29.10091388000972
25.155834412182784
25.155834412182784
25.155834412182784
25.155834412182784
25.155834412182784
25.155834412182784
25.155834412182784
29.72097638490404
29.72097638490404
29.10091388000972
25.155834412182784
25.155834412182784
25.155834412182784
25.155834412182784
25.155834412182784
25.155834412182784
25.155834412182784
31.91326866316795
31.91326866316795
31.91326866316795
31.91326866316795
31.91326866316795
29.10091388000972
27.021965083683515
27.011390596505354
27.011390596505354
27.011390596505354
27.011390596505354
27.011390596505354
27.011390596505354
29.10091388000972
31.91326866316795
31.91326866316795
29.10091388000972
27.011390596505354
27.011390596505354
27.011390596505354
27.011390596505354
27.011390596505354
27.011390596505354
