natgas_SE,natgas_demand_SE,biocorn_SE,biowood_SE,bioherb_SE,elec_SE,ethanol_SE,ethanol_demand_SE,h2_SE,co2_captured_SE,gasoline_SE,gasoline_demand_SE,jetfuel_SE,jetfuel_demand_SE,diesel_SE,diesel_demand_SE
14.05803,26.614711220000004,155.0,86.55,86.4192,0.0,78.1015439923313,78.1015439923313,36.87567626101982,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,32.719239353043584,78.70373858165112,78.70373858165112,37.412402663367146,13.266072548044285,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,88.86741910575458,162.70864680976695,81.0961816636767,81.0961816636767,40.44464068493153,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,79.16559086123962,79.16559086123962,38.34673201294988,5.2271205927464175,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,79.16559086123962,79.16559086123962,38.34673201294988,5.2271205927464175,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,79.16559086123962,79.16559086123962,38.34673201294988,5.2271205927464175,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,79.16559086123962,79.16559086123962,38.34673201294988,5.2271205927464175,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,79.16559086123962,79.16559086123962,38.34673201294988,5.2271205927464175,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,79.16559086123962,79.16559086123962,38.34673201294988,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,79.16559086123962,79.16559086123962,38.34673201294988,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,79.16559086123962,79.16559086123962,38.34673201294988,5.2271205927464175,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,79.16559086123962,79.16559086123962,38.34673201294988,5.2271205927464175,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,71.99821442887453,79.42666450329219,79.42666450329219,38.63043203731368,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,43.62821199249501,78.90451721918704,78.90451721918704,38.06303198858609,14.584351751570553,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,0.0,78.1015439923313,78.1015439923313,37.19046774873619,11.767685824312338,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,0.0,78.1015439923313,78.1015439923313,36.87567626101983,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,0.0,78.1015439923313,78.1015439923313,37.19046774873619,11.856993424129634,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,9.97288000128054,78.28509393100516,78.28509393100516,37.090738948723384,12.628933074093112,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,9.97288000128054,78.28509393100516,78.28509393100516,37.067864475762235,19.464679455866055,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,9.97288000128054,78.28509393100516,78.28509393100516,37.090738948723384,12.539625474275816,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,32.243160375409154,78.69497639187871,78.69497639187871,36.86803614498209,14.352739279961998,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,32.719239353043584,78.70373858165112,78.70373858165112,37.412402663367146,13.266072548044285,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,32.76490575760883,78.70457906762472,78.70457906762472,37.4646193392302,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,33.10417389798672,78.71082326652737,78.71082326652737,37.85255122669592,12.38744613602745,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,79.16559086123962,79.16559086123962,38.34673201294988,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,79.16559086123962,79.16559086123962,38.34673201294988,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,89.69569351373752,168.18505226883107,81.1969744021871,81.1969744021871,40.55416879411281,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,60.24901377937242,79.21042154655288,79.21042154655288,38.39544802432364,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,60.24901377937242,79.21042154655288,79.21042154655288,38.395448024323635,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,79.16559086123962,79.16559086123962,38.34673201294988,12.783377384824071,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,79.16559086123962,79.16559086123962,38.34673201294988,5.2271205927464175,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,79.16559086123962,79.16559086123962,38.34673201294988,5.2271205927464175,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,79.16559086123962,79.16559086123962,38.34673201294988,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,79.16559086123962,79.16559086123962,38.34673201294988,7.283903097345323,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,79.16559086123962,79.16559086123962,38.34673201294988,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,79.16559086123962,79.16559086123962,38.34673201294988,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,79.16559086123962,79.16559086123962,38.34673201294988,12.694069785006796,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,79.16559086123962,79.16559086123962,38.34673201294988,12.694069785006796,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,32.7192393530436,78.70373858165112,78.70373858165112,37.41240266336716,13.266072548044258,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,32.71923935304359,78.70373858165112,78.70373858165112,37.41240266336715,13.26607254804427,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,9.97288000128054,78.28509393100516,78.28509393100516,36.89695978781512,13.025406162412448,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,9.97288000128054,78.28509393100516,78.28509393100516,36.89695978781512,13.025406162412448,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,0.0,78.1015439923313,78.1015439923313,36.996688587827926,12.25346651244897,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,0.0,78.1015439923313,78.1015439923313,36.87567626101983,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,0.0,78.1015439923313,78.1015439923313,36.87567626101983,12.41175071099347,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,0.0,78.1015439923313,78.1015439923313,36.996688587827926,12.164158912631674,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,0.0,78.1015439923313,78.1015439923313,36.996688587827926,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,0.0,78.1015439923313,78.1015439923313,36.996688587827926,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,19.94576000256108,78.46864386967904,78.46864386967904,36.797230987802315,13.708038212558604,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,45.14011591725237,78.93234367178994,78.93234367178994,37.89949090617298,12.887472443350664,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,70.48631050411714,79.39883805068929,79.39883805068929,38.40641479791027,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,79.16559086123962,79.16559086123962,38.15295285204162,5.2271205927464175,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,79.16559086123962,79.16559086123962,38.15295285204162,5.2271205927464175,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,79.16559086123962,79.16559086123962,38.15295285204162,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,60.24901377937242,79.21042154655288,79.21042154655288,38.20166886341538,-1.8977931196163011,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,162.510070569722,81.09252688625256,81.09252688625256,40.24688999922237,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,141.31188662515413,90.35741390532135,79.76456388015929,79.76456388015929,66.75667542802094,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,141.31188662515413,90.35741390532135,79.76456388015929,79.76456388015929,66.75667542802094,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,141.31188662515413,90.35741390532135,79.76456388015929,79.76456388015929,66.75667542802094,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,60.249013779372405,79.21042154655287,79.21042154655287,66.15450742550196,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,142.01848221848678,60.249013779372405,79.21042154655287,79.21042154655287,66.15450742550196,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,60.249013779372405,79.21042154655287,79.21042154655287,66.15450742550196,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,57.81321321068475,79.1655908612396,79.1655908612396,66.10579141412822,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,142.07564652947218,86.4192,57.81321321068475,79.1655908612396,79.1655908612396,66.10579141412822,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,47.43209148999151,78.9745272712882,78.9745272712882,54.23562836659165,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,45.184109377923015,78.93315336738509,78.93315336738509,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,99.85652164480786,86.4192,45.184109377923015,78.93315336738509,78.93315336738509,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,99.85652164480786,45.184109377923015,78.93315336738509,78.93315336738509,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,9.97288000128054,78.28509393100516,78.28509393100516,37.03927138456082,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,9.97288000128054,78.28509393100516,78.28509393100516,37.03927138456082,2.588390798181686,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,99.85652164480786,45.184109377923015,78.93315336738509,78.93315336738509,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,107.37153132282681,86.4192,47.43209148999151,78.9745272712882,78.9745272712882,54.23562836659165,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,48.69870653955612,78.99783920471575,78.99783920471575,55.68392341228268,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,111.39192574766263,57.81321321068475,79.1655908612396,79.1655908612396,55.866213545705264,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,60.249013779372405,79.21042154655287,79.21042154655287,55.91492955707902,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,60.249013779372405,79.21042154655287,79.21042154655287,55.91492955707902,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,60.249013779372405,79.21042154655287,79.21042154655287,55.91492955707902,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,60.249013779372405,79.21042154655287,79.21042154655287,55.91492955707902,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,60.249013779372405,79.21042154655287,79.21042154655287,55.91492955707902,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,60.249013779372405,79.21042154655287,79.21042154655287,55.91492955707902,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,111.33476143667727,86.4192,60.249013779372405,79.21042154655287,79.21042154655287,55.91492955707902,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,110.34704261351303,86.4192,102.33621871012997,79.98503268024778,79.98503268024778,56.75667365569418,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,107.44863969398449,86.4192,102.33621871012997,79.98503268024778,79.98503268024778,56.75667365569418,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,111.33476143667727,86.4192,60.249013779372405,79.21042154655287,79.21042154655287,55.91492955707902,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,111.33476143667727,60.249013779372405,79.21042154655287,79.21042154655287,55.91492955707902,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,60.249013779372405,79.21042154655287,79.21042154655287,55.91492955707902,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,57.81321321068475,79.1655908612396,79.1655908612396,55.866213545705264,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,57.81321321068475,79.1655908612396,79.1655908612396,55.866213545705264,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,32.84466527770447,78.70604703425222,78.70604703425222,37.55581935918963,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,32.32109407441537,78.69641075443708,78.69641075443708,36.957148452783805,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,9.97288000128054,78.28509393100516,78.28509393100516,37.18063059351516,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,9.97288000128054,78.28509393100516,78.28509393100516,37.18063059351516,12.355706739889452,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,9.97288000128054,78.28509393100516,78.28509393100516,37.03927138456082,12.644928356258395,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,0.0,78.10154399233129,78.10154399233129,36.87567626101981,12.411750710993497,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,0.0,78.10154399233129,78.10154399233129,36.87567626101981,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,0.0,78.10154399233129,78.10154399233129,36.87567626101981,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,0.0,78.10154399233129,78.10154399233129,36.87567626101981,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,33.547607077755515,78.71898461339427,78.71898461339427,38.35958931816257,11.285986966994578,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,171.06292044066961,81.24994130105527,81.24994130105527,41.10989558542086,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,60.249013779372405,79.21042154655287,79.21042154655287,38.89361745219491,-1.8977931196162745,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,57.81321321068475,79.1655908612396,79.1655908612396,38.84490144082116,11.764120357140328,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,57.81321321068475,79.1655908612396,79.1655908612396,38.84490144082116,11.674812757323062,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,52.31631736290362,79.0644209990105,79.0644209990105,38.73496352386554,11.676039521217325,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,57.81321321068475,79.1655908612396,79.1655908612396,38.84490144082116,11.674812757323062,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,49.14836526286081,79.00611513213855,79.00611513213855,38.671604481864684,11.535969477129177,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,57.81321321068475,79.1655908612396,79.1655908612396,38.84490144082116,11.193693229190789,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,57.81321321068475,79.1655908612396,79.1655908612396,38.84490144082116,11.764120357140328,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,60.249013779372405,79.21042154655287,79.21042154655287,38.89361745219491,10.926255797261893,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,60.249013779372405,79.21042154655287,79.21042154655287,38.89361745219491,11.71384339500894,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,60.249013779372405,79.21042154655287,79.21042154655287,38.89361745219491,-1.8977931196162745,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,33.547607077755515,78.71898461339427,78.71898461339427,38.35958931816257,11.375294566811855,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,32.719239353043584,78.70373858165111,78.70373858165111,37.412402663367146,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,32.67506020698697,78.70292546853351,78.70292546853351,37.36188657453759,13.27760537706257,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,32.67506020698697,78.70292546853351,78.70292546853351,37.36188657453759,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,32.67506020698697,78.70292546853351,78.70292546853351,37.36188657453759,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,9.97288000128054,78.28509393100516,78.28509393100516,37.03927138456082,12.644928356258395,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,9.97288000128054,78.28509393100516,78.28509393100516,37.03927138456082,12.734235956075665,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,9.97288000128054,78.28509393100516,78.28509393100516,37.03927138456082,12.644928356258395,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,9.97288000128054,78.28509393100516,78.28509393100516,37.58890837659466,11.520368446592116,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,9.97288000128054,78.28509393100516,78.28509393100516,37.03927138456082,12.644928356258395,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,32.67506020698697,78.70292546853351,78.70292546853351,37.36188657453759,13.27760537706257,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,57.81321321068475,79.1655908612396,79.1655908612396,53.273306855876534,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,60.249013779372405,79.21042154655287,79.21042154655287,53.32202286725028,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,57.81321321068475,79.1655908612396,79.1655908612396,53.273306855876534,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,103.6220717647812,86.4192,57.81321321068475,79.1655908612396,79.1655908612396,53.273306855876534,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,57.81321321068475,79.1655908612396,79.1655908612396,53.273306855876534,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,58.970612561206686,79.18689268977681,79.18689268977681,53.29645484288698,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,60.249013779372405,79.21042154655287,79.21042154655287,53.32202286725028,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,60.249013779372405,79.21042154655287,79.21042154655287,53.32202286725028,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,103.56490745379581,60.249013779372405,79.21042154655287,79.21042154655287,53.32202286725028,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,103.56490745379581,60.249013779372405,79.21042154655287,79.21042154655287,53.32202286725028,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,103.56490745379581,60.249013779372405,79.21042154655287,79.21042154655287,53.32202286725028,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,101.5660324399633,101.5660324399633,145.42210187404953,80.77802439492115,80.77802439492115,55.02548462914383,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,60.249013779372405,79.21042154655287,79.21042154655287,53.32202286725028,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,55.37741264199709,79.12076017592632,79.12076017592632,53.22459084450278,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,45.184109377923015,78.93315336738509,78.93315336738509,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,31.583775382486785,78.68284047176356,78.68284047176356,37.393776512394126,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,9.97288000128054,78.28509393100516,78.28509393100516,44.01493852994119,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,31.583775382486785,78.68284047176356,78.68284047176356,37.393776512394126,13.150216467256255,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,45.184109377923015,78.93315336738509,78.93315336738509,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,99.85652164480786,86.4192,45.184109377923015,78.93315336738509,78.93315336738509,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,99.85652164480786,86.4192,45.184109377923015,78.93315336738509,78.93315336738509,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,45.184109377923015,78.93315336738509,78.93315336738509,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
