commodity,commodity_subtype,zone,resource_id,component_id,type,capacity,new_capacity,retired_capacity,retrofitted_capacity
Biomass_Herb,capacity,bioherb_CA,CA_Bio_Electricity_CCS_93_Herb,CA_Bio_Electricity_CCS_93_Herb_biomass_edge,BECCSElectricity,0.015893365265729403,0.015893365265729403,0.0,0.0
Biomass_Herb,capacity,bioherb_NW,NW_Bio_Electricity_CCS_93_Herb,NW_Bio_Electricity_CCS_93_Herb_biomass_edge,BECCSElectricity,0.031453745430164444,0.031453745430164444,0.0,0.0
Biomass_Herb,capacity,bioherb_SW,SW_Bio_Electricity_CCS_93_Herb,SW_Bio_Electricity_CCS_93_Herb_biomass_edge,BECCSElectricity,0.04147830280015476,0.04147830280015476,0.0,0.0
Biomass_Herb,capacity,bioherb_TX,TX_Bio_Electricity_CCS_93_Herb,TX_Bio_Electricity_CCS_93_Herb_biomass_edge,BECCSElectricity,0.03968182000266355,0.03968182000266355,0.0,0.0
Biomass_Herb,capacity,bioherb_NCEN,NCEN_Bio_Electricity_CCS_93_Herb,NCEN_Bio_Electricity_CCS_93_Herb_biomass_edge,BECCSElectricity,0.043435026830390806,0.043435026830390806,0.0,0.0
Biomass_Herb,capacity,bioherb_CEN,CEN_Bio_Electricity_CCS_93_Herb,CEN_Bio_Electricity_CCS_93_Herb_biomass_edge,BECCSElectricity,0.03484727408308544,0.03484727408308544,0.0,0.0
Biomass_Herb,capacity,bioherb_SE,SE_Bio_Electricity_CCS_93_Herb,SE_Bio_Electricity_CCS_93_Herb_biomass_edge,BECCSElectricity,0.04117457900033614,0.04117457900033614,0.0,0.0
Biomass_Herb,capacity,bioherb_MIDAT,MIDAT_Bio_Electricity_CCS_93_Herb,MIDAT_Bio_Electricity_CCS_93_Herb_biomass_edge,BECCSElectricity,0.04310104391694613,0.04310104391694613,0.0,0.0
Biomass_Herb,capacity,bioherb_NE,NE_Bio_Electricity_CCS_93_Herb,NE_Bio_Electricity_CCS_93_Herb_biomass_edge,BECCSElectricity,0.04225690607594557,0.04225690607594557,0.0,0.0
Biomass_Wood,capacity,biowood_CA,CA_Bio_Electricity_CCS_93_Wood,CA_Bio_Electricity_CCS_93_Wood_biomass_edge,BECCSElectricity,0.10045589528186129,0.10045589528186129,0.0,0.0
Biomass_Wood,capacity,biowood_NW,NW_Bio_Electricity_CCS_93_Wood,NW_Bio_Electricity_CCS_93_Wood_biomass_edge,BECCSElectricity,0.19709498808793452,0.19709498808793452,0.0,0.0
Biomass_Wood,capacity,biowood_SW,SW_Bio_Electricity_CCS_93_Wood,SW_Bio_Electricity_CCS_93_Wood_biomass_edge,BECCSElectricity,0.11752092665019155,0.11752092665019155,0.0,0.0
Biomass_Wood,capacity,biowood_TX,TX_Bio_Electricity_CCS_93_Wood,TX_Bio_Electricity_CCS_93_Wood_biomass_edge,BECCSElectricity,0.09590446329144045,0.09590446329144045,0.0,0.0
Biomass_Wood,capacity,biowood_NCEN,NCEN_Bio_Electricity_CCS_93_Wood,NCEN_Bio_Electricity_CCS_93_Wood_biomass_edge,BECCSElectricity,0.10936883283118223,0.10936883283118223,0.0,0.0
Biomass_Wood,capacity,biowood_CEN,CEN_Bio_Electricity_CCS_93_Wood,CEN_Bio_Electricity_CCS_93_Wood_biomass_edge,BECCSElectricity,0.09986605651037883,0.09986605651037883,0.0,0.0
Biomass_Wood,capacity,biowood_SE,SE_Bio_Electricity_CCS_93_Wood,SE_Bio_Electricity_CCS_93_Wood_biomass_edge,BECCSElectricity,0.12753485922779909,0.12753485922779909,0.0,0.0
Biomass_Wood,capacity,biowood_MIDAT,MIDAT_Bio_Electricity_CCS_93_Wood,MIDAT_Bio_Electricity_CCS_93_Wood_biomass_edge,BECCSElectricity,0.11345097489336094,0.11345097489336094,0.0,0.0
Biomass_Wood,capacity,biowood_NE,NE_Bio_Electricity_CCS_93_Wood,NE_Bio_Electricity_CCS_93_Wood_biomass_edge,BECCSElectricity,0.23768579865073033,0.23768579865073033,0.0,0.0
Biomass_Agri,capacity,bioagri_CA,CA_Bio_Electricity_CCS_93_Agri,CA_Bio_Electricity_CCS_93_Agri_biomass_edge,BECCSElectricity,0.13568967697234335,0.13568967697234335,0.0,0.0
Biomass_Agri,capacity,bioagri_NW,NW_Bio_Electricity_CCS_93_Agri,NW_Bio_Electricity_CCS_93_Agri_biomass_edge,BECCSElectricity,0.06767663184790752,0.06767663184790752,0.0,0.0
Biomass_Agri,capacity,bioagri_SW,SW_Bio_Electricity_CCS_93_Agri,SW_Bio_Electricity_CCS_93_Agri_biomass_edge,BECCSElectricity,0.05054647575873278,0.05054647575873278,0.0,0.0
Biomass_Agri,capacity,bioagri_TX,TX_Bio_Electricity_CCS_93_Agri,TX_Bio_Electricity_CCS_93_Agri_biomass_edge,BECCSElectricity,0.0454722805251826,0.0454722805251826,0.0,0.0
Biomass_Agri,capacity,bioagri_NCEN,NCEN_Bio_Electricity_CCS_93_Agri,NCEN_Bio_Electricity_CCS_93_Agri_biomass_edge,BECCSElectricity,0.06634405899466117,0.06634405899466117,0.0,0.0
Biomass_Agri,capacity,bioagri_CEN,CEN_Bio_Electricity_CCS_93_Agri,CEN_Bio_Electricity_CCS_93_Agri_biomass_edge,BECCSElectricity,0.06403078957354746,0.06403078957354746,0.0,0.0
Biomass_Agri,capacity,bioagri_SE,SE_Bio_Electricity_CCS_93_Agri,SE_Bio_Electricity_CCS_93_Agri_biomass_edge,BECCSElectricity,0.063319861095652,0.063319861095652,0.0,0.0
Biomass_Agri,capacity,bioagri_MIDAT,MIDAT_Bio_Electricity_CCS_93_Agri,MIDAT_Bio_Electricity_CCS_93_Agri_biomass_edge,BECCSElectricity,0.06969378946598108,0.06969378946598108,0.0,0.0
Biomass_Agri,capacity,bioagri_NE,NE_Bio_Electricity_CCS_93_Agri,NE_Bio_Electricity_CCS_93_Agri_biomass_edge,BECCSElectricity,0.0745541008328377,0.0745541008328377,0.0,0.0
Biomass_Herb,capacity,bioherb_CA,CA_Bio_H2_Herb,CA_Bio_H2_Herb_biomass_edge,BECCSHydrogen,0.007095225068949223,0.007095225068949223,0.0,0.0
Biomass_Herb,capacity,bioherb_NW,NW_Bio_H2_Herb,NW_Bio_H2_Herb_biomass_edge,BECCSHydrogen,0.013355341836173042,0.013355341836173042,0.0,0.0
Biomass_Herb,capacity,bioherb_SW,SW_Bio_H2_Herb,SW_Bio_H2_Herb_biomass_edge,BECCSHydrogen,0.01179517496219925,0.01179517496219925,0.0,0.0
Biomass_Herb,capacity,bioherb_TX,TX_Bio_H2_Herb,TX_Bio_H2_Herb_biomass_edge,BECCSHydrogen,0.013242109411399305,0.013242109411399305,0.0,0.0
Biomass_Herb,capacity,bioherb_NCEN,NCEN_Bio_H2_Herb,NCEN_Bio_H2_Herb_biomass_edge,BECCSHydrogen,0.013838448505981002,0.013838448505981002,0.0,0.0
Biomass_Herb,capacity,bioherb_CEN,CEN_Bio_H2_Herb,CEN_Bio_H2_Herb_biomass_edge,BECCSHydrogen,0.013195108031457356,0.013195108031457356,0.0,0.0
Biomass_Herb,capacity,bioherb_SE,SE_Bio_H2_Herb,SE_Bio_H2_Herb_biomass_edge,BECCSHydrogen,0.01407830626860807,0.01407830626860807,0.0,0.0
Biomass_Herb,capacity,bioherb_MIDAT,MIDAT_Bio_H2_Herb,MIDAT_Bio_H2_Herb_biomass_edge,BECCSHydrogen,0.013769229416419193,0.013769229416419193,0.0,0.0
Biomass_Herb,capacity,bioherb_NE,NE_Bio_H2_Herb,NE_Bio_H2_Herb_biomass_edge,BECCSHydrogen,0.014365997838294094,0.014365997838294094,0.0,0.0
Biomass_Wood,capacity,biowood_CA,CA_Bio_H2_Wood,CA_Bio_H2_Wood_biomass_edge,BECCSHydrogen,0.011019305378255372,0.011019305378255372,0.0,0.0
Biomass_Wood,capacity,biowood_NW,NW_Bio_H2_Wood,NW_Bio_H2_Wood_biomass_edge,BECCSHydrogen,0.020606564167178425,0.020606564167178425,0.0,0.0
Biomass_Wood,capacity,biowood_SW,SW_Bio_H2_Wood,SW_Bio_H2_Wood_biomass_edge,BECCSHydrogen,0.020692115154667953,0.020692115154667953,0.0,0.0
Biomass_Wood,capacity,biowood_TX,TX_Bio_H2_Wood,TX_Bio_H2_Wood_biomass_edge,BECCSHydrogen,0.015939594873902087,0.015939594873902087,0.0,0.0
Biomass_Wood,capacity,biowood_NCEN,NCEN_Bio_H2_Wood,NCEN_Bio_H2_Wood_biomass_edge,BECCSHydrogen,0.016586278586463492,0.016586278586463492,0.0,0.0
Biomass_Wood,capacity,biowood_CEN,CEN_Bio_H2_Wood,CEN_Bio_H2_Wood_biomass_edge,BECCSHydrogen,0.016280380802905,0.016280380802905,0.0,0.0
Biomass_Wood,capacity,biowood_SE,SE_Bio_H2_Wood,SE_Bio_H2_Wood_biomass_edge,BECCSHydrogen,0.018160088373749186,0.018160088373749186,0.0,0.0
Biomass_Wood,capacity,biowood_MIDAT,MIDAT_Bio_H2_Wood,MIDAT_Bio_H2_Wood_biomass_edge,BECCSHydrogen,0.01653482174481416,0.01653482174481416,0.0,0.0
Biomass_Wood,capacity,biowood_NE,NE_Bio_H2_Wood,NE_Bio_H2_Wood_biomass_edge,BECCSHydrogen,0.01767542988407196,0.01767542988407196,0.0,0.0
Biomass_Agri,capacity,bioagri_CA,CA_Bio_H2_Agri,CA_Bio_H2_Agri_biomass_edge,BECCSHydrogen,0.019971107213338883,0.019971107213338883,0.0,0.0
Biomass_Agri,capacity,bioagri_NW,NW_Bio_H2_Agri,NW_Bio_H2_Agri_biomass_edge,BECCSHydrogen,0.019508149680179117,0.019508149680179117,0.0,0.0
Biomass_Agri,capacity,bioagri_SW,SW_Bio_H2_Agri,SW_Bio_H2_Agri_biomass_edge,BECCSHydrogen,0.02023962715069791,0.02023962715069791,0.0,0.0
Biomass_Agri,capacity,bioagri_TX,TX_Bio_H2_Agri,TX_Bio_H2_Agri_biomass_edge,BECCSHydrogen,0.017640399867794667,0.017640399867794667,0.0,0.0
Biomass_Agri,capacity,bioagri_NCEN,NCEN_Bio_H2_Agri,NCEN_Bio_H2_Agri_biomass_edge,BECCSHydrogen,0.019554257312042966,0.019554257312042966,0.0,0.0
Biomass_Agri,capacity,bioagri_CEN,CEN_Bio_H2_Agri,CEN_Bio_H2_Agri_biomass_edge,BECCSHydrogen,0.016873363075404497,0.016873363075404497,0.0,0.0
Biomass_Agri,capacity,bioagri_SE,SE_Bio_H2_Agri,SE_Bio_H2_Agri_biomass_edge,BECCSHydrogen,0.019438158864308806,0.019438158864308806,0.0,0.0
Biomass_Agri,capacity,bioagri_MIDAT,MIDAT_Bio_H2_Agri,MIDAT_Bio_H2_Agri_biomass_edge,BECCSHydrogen,0.02216133665719301,0.02216133665719301,0.0,0.0
Biomass_Agri,capacity,bioagri_NE,NE_Bio_H2_Agri,NE_Bio_H2_Agri_biomass_edge,BECCSHydrogen,0.018731056410832395,0.018731056410832395,0.0,0.0
Biomass_Herb,capacity,bioherb_CA,CA_Bio_H2_CCS_99_Herb,CA_Bio_H2_CCS_99_Herb_biomass_edge,BECCSHydrogen,0.02166731815189694,0.02166731815189694,0.0,0.0
Biomass_Herb,capacity,bioherb_NW,NW_Bio_H2_CCS_99_Herb,NW_Bio_H2_CCS_99_Herb_biomass_edge,BECCSHydrogen,0.02408873202778377,0.02408873202778377,0.0,0.0
Biomass_Herb,capacity,bioherb_SW,SW_Bio_H2_CCS_99_Herb,SW_Bio_H2_CCS_99_Herb_biomass_edge,BECCSHydrogen,0.05605909389736168,0.05605909389736169,0.0,0.0
Biomass_Herb,capacity,bioherb_TX,TX_Bio_H2_CCS_99_Herb,TX_Bio_H2_CCS_99_Herb_biomass_edge,BECCSHydrogen,0.07121139506491832,0.07121139506491832,0.0,0.0
Biomass_Herb,capacity,bioherb_NCEN,NCEN_Bio_H2_CCS_99_Herb,NCEN_Bio_H2_CCS_99_Herb_biomass_edge,BECCSHydrogen,0.07165548062052356,0.07165548062052356,0.0,0.0
Biomass_Herb,capacity,bioherb_CEN,CEN_Bio_H2_CCS_99_Herb,CEN_Bio_H2_CCS_99_Herb_biomass_edge,BECCSHydrogen,0.05716886862268504,0.05716886862268504,0.0,0.0
Biomass_Herb,capacity,bioherb_SE,SE_Bio_H2_CCS_99_Herb,SE_Bio_H2_CCS_99_Herb_biomass_edge,BECCSHydrogen,0.060682061379829226,0.060682061379829226,0.0,0.0
Biomass_Herb,capacity,bioherb_MIDAT,MIDAT_Bio_H2_CCS_99_Herb,MIDAT_Bio_H2_CCS_99_Herb_biomass_edge,BECCSHydrogen,0.05661745100890954,0.056617451008909546,0.0,0.0
Biomass_Herb,capacity,bioherb_NE,NE_Bio_H2_CCS_99_Herb,NE_Bio_H2_CCS_99_Herb_biomass_edge,BECCSHydrogen,0.042426469934162006,0.042426469934162006,0.0,0.0
Biomass_Wood,capacity,biowood_CA,CA_Bio_H2_CCS_99_Wood,CA_Bio_H2_CCS_99_Wood_biomass_edge,BECCSHydrogen,57.228692557215936,57.22869255721593,0.0,0.0
Biomass_Wood,capacity,biowood_NW,NW_Bio_H2_CCS_99_Wood,NW_Bio_H2_CCS_99_Wood_biomass_edge,BECCSHydrogen,72.237889247681,72.237889247681,0.0,0.0
Biomass_Wood,capacity,biowood_SW,SW_Bio_H2_CCS_99_Wood,SW_Bio_H2_CCS_99_Wood_biomass_edge,BECCSHydrogen,31.3908293594617,31.3908293594617,0.0,0.0
Biomass_Wood,capacity,biowood_TX,TX_Bio_H2_CCS_99_Wood,TX_Bio_H2_CCS_99_Wood_biomass_edge,BECCSHydrogen,39.610949406885055,39.610949406885055,0.0,0.0
Biomass_Wood,capacity,biowood_NCEN,NCEN_Bio_H2_CCS_99_Wood,NCEN_Bio_H2_CCS_99_Wood_biomass_edge,BECCSHydrogen,31.72164938866432,31.721649388664325,0.0,0.0
Biomass_Wood,capacity,biowood_CEN,CEN_Bio_H2_CCS_99_Wood,CEN_Bio_H2_CCS_99_Wood_biomass_edge,BECCSHydrogen,184.19696639916444,184.19696639916447,0.0,0.0
Biomass_Wood,capacity,biowood_SE,SE_Bio_H2_CCS_99_Wood,SE_Bio_H2_CCS_99_Wood_biomass_edge,BECCSHydrogen,31.021845206924706,31.02184520692471,0.0,0.0
Biomass_Wood,capacity,biowood_MIDAT,MIDAT_Bio_H2_CCS_99_Wood,MIDAT_Bio_H2_CCS_99_Wood_biomass_edge,BECCSHydrogen,0.4767580191149141,0.4767580191149141,0.0,0.0
Biomass_Wood,capacity,biowood_NE,NE_Bio_H2_CCS_99_Wood,NE_Bio_H2_CCS_99_Wood_biomass_edge,BECCSHydrogen,53.91397581540544,53.91397581540544,0.0,0.0
Biomass_Agri,capacity,bioagri_CA,CA_Bio_H2_CCS_99_Agri,CA_Bio_H2_CCS_99_Agri_biomass_edge,BECCSHydrogen,0.1130461160500489,0.11304611605004888,0.0,0.0
Biomass_Agri,capacity,bioagri_NW,NW_Bio_H2_CCS_99_Agri,NW_Bio_H2_CCS_99_Agri_biomass_edge,BECCSHydrogen,0.059548953394404976,0.05954895339440497,0.0,0.0
Biomass_Agri,capacity,bioagri_SW,SW_Bio_H2_CCS_99_Agri,SW_Bio_H2_CCS_99_Agri_biomass_edge,BECCSHydrogen,0.09210030437763328,0.09210030437763328,0.0,0.0
Biomass_Agri,capacity,bioagri_TX,TX_Bio_H2_CCS_99_Agri,TX_Bio_H2_CCS_99_Agri_biomass_edge,BECCSHydrogen,0.07336579793705597,0.07336579793705597,0.0,0.0
Biomass_Agri,capacity,bioagri_NCEN,NCEN_Bio_H2_CCS_99_Agri,NCEN_Bio_H2_CCS_99_Agri_biomass_edge,BECCSHydrogen,0.203741092924639,0.203741092924639,0.0,0.0
Biomass_Agri,capacity,bioagri_CEN,CEN_Bio_H2_CCS_99_Agri,CEN_Bio_H2_CCS_99_Agri_biomass_edge,BECCSHydrogen,0.1726117137496161,0.1726117137496161,0.0,0.0
Biomass_Agri,capacity,bioagri_SE,SE_Bio_H2_CCS_99_Agri,SE_Bio_H2_CCS_99_Agri_biomass_edge,BECCSHydrogen,0.10813721794373893,0.10813721794373894,0.0,0.0
Biomass_Agri,capacity,bioagri_MIDAT,MIDAT_Bio_H2_CCS_99_Agri,MIDAT_Bio_H2_CCS_99_Agri_biomass_edge,BECCSHydrogen,0.1313126826978973,0.1313126826978973,0.0,0.0
Biomass_Agri,capacity,bioagri_NE,NE_Bio_H2_CCS_99_Agri,NE_Bio_H2_CCS_99_Agri_biomass_edge,BECCSHydrogen,0.1080551290029671,0.1080551290029671,0.0,0.0
Biomass_Herb,capacity,bioherb_CA,CA_Bio_NG_Herb,CA_Bio_NG_Herb_biomass_edge,BECCSNaturalGas,0.00437415255918062,0.00437415255918062,0.0,0.0
Biomass_Herb,capacity,bioherb_NW,NW_Bio_NG_Herb,NW_Bio_NG_Herb_biomass_edge,BECCSNaturalGas,0.009046501190840474,0.009046501190840474,0.0,0.0
Biomass_Herb,capacity,bioherb_SW,SW_Bio_NG_Herb,SW_Bio_NG_Herb_biomass_edge,BECCSNaturalGas,0.006808015104605021,0.006808015104605021,0.0,0.0
Biomass_Herb,capacity,bioherb_TX,TX_Bio_NG_Herb,TX_Bio_NG_Herb_biomass_edge,BECCSNaturalGas,0.006632951589292083,0.006632951589292083,0.0,0.0
Biomass_Herb,capacity,bioherb_NCEN,NCEN_Bio_NG_Herb,NCEN_Bio_NG_Herb_biomass_edge,BECCSNaturalGas,0.006895558912165418,0.006895558912165418,0.0,0.0
Biomass_Herb,capacity,bioherb_CEN,CEN_Bio_NG_Herb,CEN_Bio_NG_Herb_biomass_edge,BECCSNaturalGas,0.006445552676706036,0.006445552676706036,0.0,0.0
Biomass_Herb,capacity,bioherb_SE,SE_Bio_NG_Herb,SE_Bio_NG_Herb_biomass_edge,BECCSNaturalGas,0.006576601020882873,0.006576601020882873,0.0,0.0
Biomass_Herb,capacity,bioherb_MIDAT,MIDAT_Bio_NG_Herb,MIDAT_Bio_NG_Herb_biomass_edge,BECCSNaturalGas,0.00735883899493197,0.00735883899493197,0.0,0.0
Biomass_Herb,capacity,bioherb_NE,NE_Bio_NG_Herb,NE_Bio_NG_Herb_biomass_edge,BECCSNaturalGas,0.009222836715713717,0.009222836715713717,0.0,0.0
Biomass_Wood,capacity,biowood_CA,CA_Bio_NG_Wood,CA_Bio_NG_Wood_biomass_edge,BECCSNaturalGas,0.007364032083909164,0.007364032083909164,0.0,0.0
Biomass_Wood,capacity,biowood_NW,NW_Bio_NG_Wood,NW_Bio_NG_Wood_biomass_edge,BECCSNaturalGas,0.010969616404235315,0.010969616404235315,0.0,0.0
Biomass_Wood,capacity,biowood_SW,SW_Bio_NG_Wood,SW_Bio_NG_Wood_biomass_edge,BECCSNaturalGas,0.009975369980738521,0.009975369980738521,0.0,0.0
Biomass_Wood,capacity,biowood_TX,TX_Bio_NG_Wood,TX_Bio_NG_Wood_biomass_edge,BECCSNaturalGas,0.009079455001786703,0.009079455001786703,0.0,0.0
Biomass_Wood,capacity,biowood_NCEN,NCEN_Bio_NG_Wood,NCEN_Bio_NG_Wood_biomass_edge,BECCSNaturalGas,0.008313040022739433,0.008313040022739433,0.0,0.0
Biomass_Wood,capacity,biowood_CEN,CEN_Bio_NG_Wood,CEN_Bio_NG_Wood_biomass_edge,BECCSNaturalGas,0.008271595112521901,0.008271595112521901,0.0,0.0
Biomass_Wood,capacity,biowood_SE,SE_Bio_NG_Wood,SE_Bio_NG_Wood_biomass_edge,BECCSNaturalGas,0.00783554596940574,0.00783554596940574,0.0,0.0
Biomass_Wood,capacity,biowood_MIDAT,MIDAT_Bio_NG_Wood,MIDAT_Bio_NG_Wood_biomass_edge,BECCSNaturalGas,0.007705457879694932,0.007705457879694932,0.0,0.0
Biomass_Wood,capacity,biowood_NE,NE_Bio_NG_Wood,NE_Bio_NG_Wood_biomass_edge,BECCSNaturalGas,0.009363278431137288,0.009363278431137288,0.0,0.0
Biomass_Agri,capacity,bioagri_CA,CA_Bio_NG_Agri,CA_Bio_NG_Agri_biomass_edge,BECCSNaturalGas,0.010857756793199901,0.010857756793199901,0.0,0.0
Biomass_Agri,capacity,bioagri_NW,NW_Bio_NG_Agri,NW_Bio_NG_Agri_biomass_edge,BECCSNaturalGas,0.00960558946027239,0.00960558946027239,0.0,0.0
Biomass_Agri,capacity,bioagri_SW,SW_Bio_NG_Agri,SW_Bio_NG_Agri_biomass_edge,BECCSNaturalGas,0.010488509171885764,0.010488509171885764,0.0,0.0
