natgas_SE,ethane_SE,natgas_demand_SE,biocorn_SE,biowood_SE,bioherb_SE,elec_SE,ethylene_SE,ethylene_demand_SE,h2_SE,co2_captured_SE,ethanol_SE,gasoline_SE,gasoline_demand_SE,jetfuel_SE,jetfuel_demand_SE,diesel_SE,diesel_demand_SE
14.058029999999999,21.98,26.614711219999997,155.0,86.55,86.4192,32.70030543330503,456.5704029793333,456.5704029793333,37.390752911011624,13.219982274870816,87.4363762274215,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,21.98,26.614711219999997,155.0,86.55,86.4192,32.70030543330503,456.5704029793333,456.5704029793333,37.390752911011624,13.309289874688107,28.473650485844853,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,21.98,26.614711219999997,155.0,87.54360486893961,86.4192,60.24901377937241,535.8021869543093,535.8021869543093,37.94172707793297,14.42913659360127,85.10871755528196,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,21.98,26.614711219999997,155.0,86.55,86.4192,60.24901377937241,1268.1682341413377,1268.1682341413377,37.94172707793297,13.66141564507015,85.20277067296904,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,21.98,26.614711219999997,155.0,86.55,86.4192,145.41418777010136,487.183753061783,487.183753061783,39.645030557747546,-6.1,80.11920766046073,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,21.98,26.614711219999997,155.0,86.55,86.4192,107.20007407709984,1249.7413516486004,1249.7413516486004,38.88074828388752,-6.1,83.1425307310206,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,21.98,26.614711219999997,155.0,97.15011384245427,86.4192,13.297953481644974,456.5704029793333,456.5704029793333,36.60376726752907,21.05216566907142,27.72576238975053,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,21.98,26.614711219999997,155.0,86.55,86.4192,0.0,461.85148766624485,461.85148766624485,36.73674680234552,-6.1,28.29871603518362,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,21.98,26.614711219999997,155.0,86.55,86.4192,0.0,1078.962953369231,1078.962953369231,36.73674680234552,-6.1,71.77361704856878,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,21.98,26.614711219999997,155.0,86.55,86.4192,0.0,1230.740821012709,1230.740821012709,36.73674680234552,12.696001046689835,83.5439750899666,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,21.98,26.614711219999997,155.0,86.55,86.4192,0.0,456.5704029793333,456.5704029793333,36.73674680234552,21.044145116275367,29.004424033089904,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,21.98,26.614711219999997,155.0,86.55,86.4192,0.0,1231.4619806376184,1231.4619806376184,36.73674680234552,12.785308646507135,83.59478008233872,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,21.98,26.614711219999997,155.0,86.55,86.4192,0.0,456.5704029793333,456.5704029793333,36.73674680234552,12.69600104668981,29.004424033089904,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,21.98,26.614711219999997,155.0,86.55,86.4192,0.0,456.5704029793333,456.5704029793333,36.73674680234552,12.69600104668981,27.92666876857638,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,21.98,26.614711219999997,155.0,86.55,86.4192,0.0,1230.740821012709,1230.740821012709,36.73674680234552,12.69600104668981,83.54397508996658,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,21.98,26.614711219999997,155.0,86.55,86.4192,0.0,456.5704029793333,456.5704029793333,36.73674680234552,12.696001046689835,27.92666876857638,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,21.98,26.614711219999997,155.0,86.55,86.4192,32.70030543330503,450.70370795776574,450.70370795776574,37.390752911011624,13.309289874688107,28.06034754218974,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,21.98,26.614711219999997,155.0,104.87251095655833,104.87251095655833,32.70030543330503,456.5704029793333,456.5704029793333,37.390752911011624,25.819530518084044,93.38580989266967,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,21.98,26.614711219999997,155.0,86.55,86.4192,32.70030543330503,456.5704029793333,456.5704029793333,37.390752911011624,13.219982274870802,87.4363762274215,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,21.98,26.614711219999997,155.0,86.55,86.4192,13.297953481644974,1231.5319372835997,1231.5319372835997,36.60376726752907,21.05216566907142,82.321046816494,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,21.98,26.614711219999997,155.0,86.55,86.55000000000003,13.297953481644974,447.2565702225849,447.2565702225849,36.60376726752907,13.814621899502596,28.132428459244583,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,21.98,26.614711219999997,155.0,86.55,145.88277251564196,13.297953481644974,456.5704029793333,456.5704029793333,36.60376726752907,13.814621899502596,27.72576238975053,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,21.98,26.614711219999997,155.0,86.55,86.4192,13.297953481644974,456.5704029793333,456.5704029793333,36.60376726752907,21.05216566907142,28.788578895039187,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,21.98,26.614711219999997,155.0,86.55,86.4192,24.751562725546272,456.5704029793333,456.5704029793333,36.489231175090055,14.611868144654885,27.55272048816359,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,21.98,26.614711219999997,155.0,86.55,86.4192,31.849796211801564,469.9615768063029,469.9615768063029,36.418248840227506,-6.1,89.10389451596618,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,21.98,26.614711219999997,155.0,86.55,86.4192,32.70030543330503,450.70370795776574,450.70370795776574,37.390752911011624,13.309289874688107,28.06034754218974,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,21.98,26.614711219999997,155.0,86.55,86.4192,32.70030543330503,462.1417498255991,462.1417498255991,37.390752911011624,13.309289874688107,87.42543519707444,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,21.98,26.614711219999997,155.0,150.09517776500323,86.4192,32.70030543330503,456.5704029793333,456.5704029793333,37.390752911011624,13.219982274870807,87.4363762274215,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,21.98,26.614711219999997,155.0,86.55,86.4192,139.42115582643606,486.27490257597265,486.27490257597265,39.52516991887424,-6.1,80.59334849448467,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,21.98,26.614711219999997,155.0,86.55,86.4192,139.42115582643606,465.179962821326,465.179962821326,39.52516991887424,15.019357151446835,78.77267800717094,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,21.98,26.614711219999997,155.0,86.55,86.4192,9.972880001280538,456.5704029793333,456.5704029793333,36.63701800233272,13.557248296470595,27.775997824337658,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,21.98,26.614711219999997,155.0,86.55,86.4192,9.972880001280538,456.5704029793333,456.5704029793333,36.63701800233272,21.05016017796809,27.775997824337658,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,21.98,26.614711219999997,155.0,86.55,142.24091865495117,10.36631228153183,456.5704029793333,456.5704029793333,36.6330836795302,10.818515522129697,27.770053822890553,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,21.98,26.614711219999997,155.0,126.48818137677654,86.4192,13.297953481644974,461.79246845157047,461.79246845157047,36.60376726752907,-6.1,29.15646831552225,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,21.98,26.614711219999997,155.0,86.55,86.4192,9.972880001280538,461.8072258520845,461.8072258520845,36.63701800233272,-6.1,29.211478741697274,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,21.98,26.614711219999997,155.0,86.55,125.66703627602324,9.972880001280538,461.8072258520845,461.8072258520845,36.63701800233272,-6.1,28.144926889296997,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,21.98,26.614711219999997,155.0,86.55,86.4192,9.972880001280538,1082.5803986670608,1082.5803986670608,36.63701800233272,-6.1,72.94434345059155,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,21.98,26.614711219999997,155.0,86.55,86.4192,9.972880001280538,1251.9067015498306,1251.9067015498306,36.63701800233272,13.467940696653306,83.80666452620447,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,21.98,26.614711219999997,155.0,86.55,86.4192,9.972880001280538,456.5704029793333,456.5704029793333,36.63701800233272,13.467940696653306,28.84254967673794,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,21.98,26.614711219999997,155.0,86.55,86.4192,32.70030543330503,462.1417498255991,462.1417498255991,37.390752911011624,13.219982274870802,87.4363762274215,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,21.98,26.614711219999997,155.0,86.55,151.60001082990678,32.70030543330503,462.1417498255991,462.1417498255991,37.390752911011624,17.453832419581598,127.99218638058342,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,21.98,26.614711219999997,155.0,86.55,86.4192,32.70030543330503,462.1417498255991,462.1417498255991,37.390752911011624,13.219982274870802,28.86614643854397,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,21.98,26.614711219999997,155.0,86.55,86.4192,32.70030543330503,470.0905575503429,470.0905575503429,37.390752911011624,-6.1,89.03660617920785,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,21.98,26.614711219999997,155.0,86.55,86.4192,31.849796211801564,461.71013133178667,461.71013133178667,36.418248840227506,-6.1,28.849544338971167,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,21.98,26.614711219999997,155.0,86.55,86.4192,32.70030543330503,470.0905575503429,470.0905575503429,37.390752911011624,-6.1,89.03660617920785,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,21.98,26.614711219999997,155.0,86.55,86.4192,32.70030543330503,462.1417498255991,462.1417498255991,37.390752911011624,-6.1,89.03660617920785,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,21.98,26.614711219999997,155.0,86.55,86.4192,32.70030543330503,470.0905575503429,470.0905575503429,37.390752911011624,-6.1,29.42613219186976,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,486.27495478817934,486.27495478817934,51.25206224151092,-6.1,87.04978963121347,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,137.48146848790992,57.813213210684765,1810.5008483179488,1810.5008483179488,51.25206224151093,-6.1,120.74072295245273,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,1304.7071925639646,1304.7071925639646,51.25206224151093,-6.1,87.81644125285253,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,1304.7071925639646,1304.7071925639646,51.25206224151093,-6.1,87.81644125285253,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,473.8989601499168,473.8989601499168,51.25206224151093,-6.1,87.04978963121347,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,1527.3505187792578,1527.3505187792578,51.25206224151093,-6.1,100.79305833633828,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,6.594645633083849,456.5704029793333,456.5704029793333,36.809729804688985,13.011509498530078,86.03075115200363,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,9.97288000128054,461.86888577259344,461.86888577259344,36.77594746100702,20.53891083035978,82.30136078082224,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,9.97288000128054,1315.6511357093323,1315.6511357093323,36.77594746100702,20.53891083035978,88.33782614357762,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,9.97288000128054,1256.978827749272,1256.978827749272,36.77594746100702,13.272997960774239,86.18988207926571,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,0.0,1300.6701027094434,1300.6701027094434,36.87567626101983,20.532895768667068,88.47042479745897,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,0.0,1301.4101037357843,1301.4101037357843,36.87567626101983,20.62453666652398,89.11634407979912,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,0.0,461.91314758675384,461.91314758675384,36.87567626101983,1.8593749999999734,91.41525485202142,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,88.9627826177311,86.4192,0.0,1249.115710267124,1249.115710267124,36.87567626101983,14.148457580462415,84.8384681205856,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.55,0.0,1235.8129472121507,1235.8129472121507,36.87567626101983,12.501058310810764,85.80445006256177,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,0.0,1300.6701027094434,1300.6701027094434,36.87567626101983,20.532895768667068,89.12757096134713,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,0.0,1301.4101037357843,1301.4101037357843,36.87567626101983,20.62453666652398,89.11634407979912,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,43.8109178982401,1323.2984829143463,1323.2984829143463,37.78817119155606,13.128851075936003,88.1575861589309,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,217.07562851943632,1151.66472018156,1151.66472018156,41.25346540397999,-6.1,74.44968752380241,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,32.85626074329256,1294.0061073531263,1294.0061073531263,37.569078048457115,12.864008886019587,87.46764789377413,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,32.71923935304359,1305.1521719436141,1305.1521719436141,37.41240266336715,13.176764948226975,88.25510133222289,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,32.65297063395865,1271.0363965442668,1271.0363965442668,37.33662853012281,17.65471916568823,85.8527538593857,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,169.9262060605,86.4192,32.65297063395865,1287.5162768703178,1287.5162768703178,37.33662853012281,26.04772943049523,85.86860011052885,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,32.71923935304359,456.5704029793333,456.5704029793333,37.412402663367146,25.72825095311959,81.53788334005004,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,32.71923935304359,462.15135845736097,462.15135845736097,37.412402663367146,25.72825095311959,81.53788334005004,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,32.71923935304359,456.5704029793333,456.5704029793333,37.412402663367146,25.72825095311959,81.53788334005004,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,32.85626074329256,1289.4097758534604,1289.4097758534604,37.569078048457115,25.067677069557213,85.97258247700184,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,32.85626074329256,1329.3323930666654,1329.3323930666654,37.569078048457115,12.864008886019587,88.7850919311281,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,43.8109178982401,1323.2984829143463,1323.2984829143463,37.78817119155606,13.128851075936003,88.1575861589309,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,43.8109178982401,1323.2984829143463,1323.2984829143463,37.78817119155606,26.602482660506904,88.1575861589309,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,32.71923935304359,462.1513584573611,462.1513584573611,37.41240266336715,25.728250953119588,81.53788334005004,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,19.94576000256108,1279.17328060425,1279.17328060425,36.71249523356565,14.09614775550921,86.6322459289954,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,0.0,461.9292479199908,461.9292479199908,36.91195283359126,12.337528670328084,29.381949433749522,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,0.0,461.9292479199908,461.9292479199908,36.91195283359126,12.42683627014538,85.75983357778021,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,0.0,461.9292479199908,461.9292479199908,36.91195283359126,12.426836270145394,85.7598335777802,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,0.0,461.9292479199908,461.9292479199908,36.91195283359126,12.426836270145394,85.7598335777802,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,96.39003549722824,86.4192,0.0,461.9292479199908,461.9292479199908,36.91195283359126,19.145413887686438,82.16423139675044,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,101.17259778904354,86.4192,9.97288000128054,461.8849861058304,461.8849861058304,36.81222403357845,23.182790535040514,80.88642741639835,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,91.9557080454667,86.4192,9.97288000128054,1243.1218019699966,1243.1218019699966,36.81222403357845,16.889684259968448,84.25432876936102,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,6.594645633083849,466.1316029152168,466.1316029152168,36.846006377260416,-6.1,91.10196465331137,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,32.71923935304359,462.15135845736097,462.15135845736097,37.412402663367146,50.650717166251674,68.20004920703074,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,60.24901377937242,1304.0548106189312,1304.0548106189312,38.906356922267435,-2.1201615218192194,87.13616396828722,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,163.74654668927553,489.9638772904473,489.9638772904473,40.976307580465495,-6.1,78.66883662468624,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,43.8109178982401,1284.5405155479734,1284.5405155479734,38.577595004644785,12.684187583058698,86.62299615262415,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,33.55894680156589,1338.867812271617,1338.867812271617,38.37255558271131,11.260103655206482,89.35518560966769,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,33.209624987741634,1182.5159409153252,1182.5159409153252,37.97312794880835,-6.1,88.99631118318659,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,33.209624987741634,462.40022055513043,462.40022055513043,37.97312794880835,12.05744277675756,87.53850337637512,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,33.55894680156589,1296.0127352234617,1296.0127352234617,38.37255558271131,11.349411255023778,87.59760725320353,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,43.8109178982401,1306.3234998899861,1306.3234998899861,38.577595004644785,2.825854808865074,88.15758615893091,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,43.8109178982401,1305.932637735661,1305.932637735661,38.577595004644785,0.38265979798840666,88.13005030128839,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,60.24901377937242,470.07100378033294,470.07100378033294,38.906356922267435,-1.8977931196163011,86.85708041090399,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,60.24901377937242,1291.6505994442387,1291.6505994442387,38.906356922267435,-1.8977931196163011,86.85708041090399,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,97.91296710777812,666.2863666427825,666.2863666427825,39.65963598883555,6.744081776085992,83.07041292051022,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,97.91296710777812,666.2863666427825,666.2863666427825,39.65963598883555,-6.1,84.64393509309153,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,33.558946801565895,462.5774952410794,462.5774952410794,38.372555582711314,21.68005957716907,83.7787052336093,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,33.558946801565895,462.5774952410794,462.5774952410794,38.372555582711314,49.80769110641283,68.72555276132074,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,32.71923935304359,462.1513584573611,462.1513584573611,37.41240266336715,-2.735020414645148,89.03510821547587,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,32.68610499350112,1073.1427621796531,1073.1427621796531,37.37451559674498,25.88799019180743,81.44946183274713,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,32.68610499350112,462.13454335177767,462.13454335177767,37.37451559674498,25.88799019180743,81.44946183274713,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,32.68610499350112,462.13454335177767,462.13454335177767,37.37451559674498,25.88799019180743,81.44946183274713,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,32.68610499350112,1272.153908250244,1272.153908250244,37.37451559674498,17.514098443413587,85.93094365050902,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,9.97288000128054,462.0483670737352,462.0483670737352,37.180346944560824,12.445594686821444,86.63268607525566,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,96.56152003580662,86.4192,9.97288000128054,461.9857546667025,461.9857546667025,37.03927138456083,19.569899755162652,82.81994946636844,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,9.97288000128054,461.9857546667025,461.9857546667025,37.03927138456083,12.64492835625837,86.52600805240917,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,32.68610499350112,462.13454335177767,462.13454335177767,37.37451559674498,17.04597515462674,86.1814706539864,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,43.8109178982401,1284.5405155479734,1284.5405155479734,38.57759500464479,12.684187583058657,86.62299615262415,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,211.77610257237015,1156.3951595945707,1156.3951595945707,41.93689869812739,-6.1,74.86896138653051,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,43.8109178982401,1286.5759951527602,1286.5759951527602,38.57759500464479,11.513686185649968,86.7663937059852,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,32.85626074329255,462.22089440663007,462.22089440663007,37.56907804845711,16.791965142355192,86.33247374550213,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,32.85626074329255,462.22089440663007,462.22089440663007,37.56907804845711,32.883627223025854,77.72064865880624,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,104.29270462527744,32.85626074329255,462.22089440663007,462.22089440663007,37.56907804845711,25.067677069557252,93.42813673196143,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,32.85626074329255,462.22089440663007,462.22089440663007,37.56907804845711,16.791965142355174,86.33247374550214,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,32.85626074329255,462.22089440663007,462.22089440663007,37.56907804845711,16.791965142355174,86.33247374550214,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,32.85626074329255,462.22089440663007,462.22089440663007,37.56907804845711,12.953316485836895,87.45670686342704,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,32.85626074329255,462.22089440663007,462.22089440663007,37.56907804845711,15.207230926962582,87.18058090829527,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,32.85626074329256,470.11420836024666,470.11420836024666,37.569078048457115,-6.1,89.02426771990329,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,33.558946801565895,462.5774952410794,462.5774952410794,38.372555582711314,13.809797313817876,87.29618656123701,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,33.558946801565895,462.5774952410794,462.5774952410794,38.372555582711314,21.68005957716907,83.7787052336093,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,32.68610499350112,462.13454335177767,462.13454335177767,37.37451559674498,17.154767363749606,86.12324798742377,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,21.98,26.614711220000004,155.0,86.55,86.4192,32.68610499350112,462.13454335177767,462.13454335177767,37.37451559674498,34.62121301986526,76.7756756780705,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
