natgas_SE,ethane_SE,natgas_demand_SE,biocorn_SE,biowood_SE,bioherb_SE,elec_SE,ethylene_SE,ethylene_demand_SE,h2_SE,co2_captured_SE,gasoline_SE,ethanol_SE,gasoline_demand_SE,jetfuel_SE,jetfuel_demand_SE,diesel_SE,diesel_demand_SE
-25.99516153924627,21.98,166.78026329744205,155.0,655.3618946315736,655.3618946315736,75.955328871832,416.04294476480203,3541.6567043013138,55.846149871240215,-603.9925904161545,94.95991,-105.98022558146916,335.09312155641715,-155.11274228236974,90.11523363794943,97.34841,349.0297540482339
-25.99516153924625,21.98,166.78026329744205,155.0,655.3618946315736,655.3618946315736,75.955328871832,1167.7361974235137,4293.349956960025,55.846149871240215,-603.9925904161544,94.95991,-53.024168907753584,335.09312155641715,-155.1127422823698,90.11523363794936,97.34841,349.0297540482339
-25.99516153924627,21.98,166.78026329744205,155.0,655.3618946315736,655.3618946315736,75.955328871832,416.04294476480203,3541.6567043013138,55.846149871240215,-603.9925904161545,94.95991,-105.98022558146916,335.09312155641715,21.647209402422433,266.8751853227416,97.34841,349.0297540482339
-25.99516153924625,21.98,166.78026329744205,155.0,655.3618946315736,655.3618946315736,75.955328871832,416.0429447648019,3541.6567043013138,55.846149871240215,-603.9925904161545,94.95991,-105.98022558146918,335.09312155641715,21.647209402422433,266.8751853227416,97.34841,349.0297540482339
-25.99516153924627,21.98,166.78026329744205,155.0,655.3618946315736,655.3618946315736,75.955328871832,416.04294476480203,3541.6567043013138,55.846149871240215,-603.9925904161545,94.95991,-105.98022558146916,335.09312155641715,21.647209402422433,266.8751853227416,97.34841,349.0297540482339
-28.26672162085648,21.98,164.50870321583182,155.0,655.3618946315736,655.3618946315736,48.357872256732826,338.26611920260245,3463.8798787391142,55.29420073893823,-603.9925904161544,94.95991,-110.94957492330045,335.09312155641715,-151.4303342690708,93.79764165124834,97.34841,349.0297540482339
-30.28974008348563,21.98,162.48568475320266,155.0,655.3618946315736,86.4192,47.100122038756304,269.7880809944604,3395.4018405309725,53.85604207341601,-603.9925904161544,94.95991,-115.59180983009703,335.09312155641715,-151.26250903988384,93.96546688043532,97.34841,349.0297540482339
-31.83263826811444,21.98,160.94278656857387,155.0,655.3618946315736,655.3618946315736,9.97288000128054,216.33835243027355,3341.952111966785,54.227314493790765,-603.9925904161544,94.95991,-118.79637020978554,335.09312155641715,-146.30851434764506,98.91946157267411,97.34841,349.0297540482339
-31.83263826811444,21.98,160.94278656857387,155.0,655.3618946315736,86.4192,9.97288000128054,216.3383524302728,3341.9521119667843,54.227314493790765,-603.9925904161545,94.95991,-118.79637020978558,335.09312155641715,-146.30851434764506,98.91946157267411,97.34841,349.0297540482339
-31.832638268114458,21.98,160.94278656857384,155.0,595.1989080202942,655.3618946315736,9.97288000128054,216.33835243027286,3341.9521119667843,54.227314493790765,-603.9925904161545,94.95991,-118.79637020978558,335.09312155641715,-146.30851434764497,98.91946157267418,97.34841,349.0297540482339
-31.83263826811444,21.98,160.94278656857387,155.0,655.3618946315736,655.3618946315736,9.97288000128054,216.3383524302728,3341.9521119667843,54.227314493790765,-603.9925904161545,94.95991,-118.79637020978558,335.09312155641715,-146.30851434764506,98.91946157267411,97.34841,349.0297540482339
-22.6718601412896,21.98,170.10356469539872,155.0,655.3618946315736,655.3618946315736,9.97288000128054,203.62555676432225,3329.239316300834,54.227314493790765,-603.9925904161545,94.95991,-119.69197426820475,335.09312155641715,75.68131,320.9092859203191,97.34841,349.0297540482339
-22.671860141289585,21.98,170.10356469539872,155.0,655.3618946315736,655.3618946315736,9.97288000128054,203.62555676432297,3329.2393163008346,54.227314493790765,-603.9925904161544,94.95991,-119.6919742682047,335.09312155641715,-146.30851434764506,98.91946157267411,97.34841,349.0297540482339
-31.832638268114458,21.98,160.94278656857384,155.0,655.3618946315736,86.4192,9.97288000128054,216.33835243027286,3341.9521119667843,54.227314493790765,-603.9925904161545,94.95991,-118.79637020978558,335.09312155641715,-146.30851434764497,98.91946157267418,97.34841,349.0297540482339
-31.83263826811444,21.98,160.94278656857387,155.0,655.3618946315736,655.3618946315736,9.97288000128054,216.33835243027355,3341.952111966785,54.227314493790765,-603.9925904161544,94.95991,-118.79637020978554,335.09312155641715,-146.30851434764506,98.91946157267411,97.34841,349.0297540482339
-31.83263826811445,21.98,160.94278656857384,155.0,655.3618946315736,193.9939067549995,9.97288000128054,216.3383524302734,3341.952111966785,54.227314493790765,-603.9925904161544,94.95991,-118.79637020978558,335.09312155641715,75.68131,320.9092859203191,97.34841,349.0297540482339
-30.289740083485647,21.98,162.48568475320266,155.0,655.3618946315736,655.3618946315736,47.100122038756304,269.7880809944597,3395.4018405309716,53.85604207341601,-603.9925904161545,94.95991,-115.59180983009709,335.09312155641715,-151.26250903988378,93.96546688043539,97.34841,349.0297540482339
-76.43070625966992,21.98,116.3447185770184,155.0,655.3618946315736,655.3618946315736,99.50080467710005,3303.731514679729,6429.345274216241,113.77294348874999,-603.9925904161544,94.95991,90.56501549470335,335.09312155641715,-158.25448284170878,86.97349307861039,97.34841,349.0297540482339
14.058029999999999,21.98,206.83345483668833,155.0,655.3618946315736,655.3618946315736,478.48021806787125,4289.5084583496855,7415.122217886198,121.3525317565654,-603.9925904161545,94.95991,153.00917079345322,335.09312155641715,-208.82279600945145,36.405179910867695,97.34841,349.0297540482339
-7.645493056315422,21.98,185.12993178037289,155.0,86.55,601.9728393063302,478.48021806787125,4319.627346726454,7445.241106262965,121.3525317565654,-603.9925904161545,94.95991,155.1310171106685,335.09312155641715,75.68131,320.9092859203191,97.34841,349.0297540482339
-7.645493056315424,21.98,185.12993178037289,155.0,655.3618946315736,655.3618946315736,478.48021806787125,4319.6273467264555,7445.241106262967,121.3525317565654,-603.9925904161544,94.95991,155.1310171106686,335.09312155641715,-208.82279600945145,36.405179910867695,97.34841,349.0297540482339
8.470025357245218,21.98,201.24545019393352,155.0,655.3618946315736,86.4192,478.48021806787125,4297.26316654371,7422.876926080222,121.3525317565654,-603.9925904161545,94.95991,153.55548242410626,335.09312155641715,75.68131,320.9092859203191,97.34841,349.0297540482339
-7.64549305631543,21.98,185.12993178037289,155.0,655.3618946315736,86.4192,478.48021806787125,4319.627346726455,7445.241106262967,121.3525317565654,-603.9925904161545,94.95991,155.13101711066855,335.09312155641715,-208.82279600945142,36.405179910867744,97.34841,349.0297540482339
14.058029999999999,21.98,206.83345483668833,155.0,655.3618946315736,655.3618946315736,478.48021806787125,4289.508458349686,7415.122217886198,121.3525317565654,-603.9925904161544,94.95991,153.00917079345328,335.09312155641715,-208.82279600945145,36.405179910867695,97.34841,349.0297540482339
14.058029999999999,21.98,206.83345483668833,155.0,655.3618946315736,655.3618946315736,478.48021806787125,4289.508458349686,7415.122217886198,121.3525317565654,-603.9925904161544,94.95991,153.00917079345328,335.09312155641715,-208.82279600945145,36.405179910867695,97.34841,349.0297540482339
14.058029999999999,21.98,206.83345483668833,155.0,655.3618946315736,655.3618946315736,478.48021806787125,4289.5084583496855,7415.122217886198,121.3525317565654,-603.9925904161545,94.95991,153.00917079345322,335.09312155641715,-208.82279600945145,36.405179910867695,97.34841,349.0297540482339
-7.645493056315424,21.98,185.12993178037289,155.0,655.3618946315736,655.3618946315736,478.48021806787125,4319.6273467264555,7445.241106262967,121.3525317565654,-603.9925904161544,94.95991,155.1310171106686,335.09312155641715,-208.82279600945145,36.405179910867695,97.34841,349.0297540482339
-7.645493056315417,21.98,185.12993178037289,155.0,655.3618946315736,655.3618946315736,478.48021806787125,4319.627346726456,7445.241106262968,121.3525317565654,-603.9925904161543,94.95991,155.13101711066864,335.09312155641715,-208.82279600945145,36.405179910867695,97.34841,349.0297540482339
-12.077337326758867,21.98,180.69808750992945,155.0,655.3618946315736,655.3618946315736,478.48021806787125,4325.7776027258315,7451.391362262344,121.3525317565654,-603.9925904161545,94.95991,155.56429664871004,335.09312155641715,-208.82279600945145,36.405179910867695,97.34841,349.0297540482339
-76.54231556548594,21.98,116.23310927120238,155.0,655.3618946315736,655.3618946315736,101.27971357230557,3309.1030256337217,6434.716785170233,113.80852166665409,-603.9925904161545,94.95991,90.91056211412622,335.09312155641715,-158.4918477721803,86.73612814813886,97.34841,349.0297540482339
14.058029999999999,21.98,206.83345483668833,155.0,655.3618946315736,655.3618946315736,96.91286701708364,3031.4800502245625,6157.093809761074,110.81379872503716,-603.9925904161544,94.95991,71.75959801493069,335.09312155641715,-157.90916687618068,87.31880904413848,97.34841,349.0297540482339
14.058029999999999,21.98,206.83345483668833,155.0,655.3618946315736,655.3618946315736,96.91286701708364,3031.4800502245625,6157.093809761074,110.81379872503716,-603.9925904161544,94.95991,71.75959801493069,335.09312155641715,75.68131,320.9092859203191,97.34841,349.0297540482339
14.058029999999999,21.98,206.83345483668833,155.0,655.3618946315736,655.3618946315736,10.432150001454795,2440.3903333348785,5566.004092871391,102.02960637489167,-603.9925904161545,94.95991,32.50841721380475,335.09312155641715,-146.36979606474299,98.85817985557618,97.34841,349.0297540482339
14.058029999999999,21.98,206.83345483668833,155.0,655.3618946315736,655.3618946315736,10.432150001454797,2440.3903333348785,5566.004092871391,102.02960637489167,-603.9925904161545,94.95991,32.50841721380475,335.09312155641715,-146.36979606474293,98.85817985557624,97.34841,349.0297540482339
14.058029999999999,21.98,206.83345483668833,155.0,655.3618946315736,655.3618946315736,10.432150001454795,2440.3903333348785,5566.004092871391,102.02960637489167,-603.9925904161545,94.95991,32.50841721380475,335.09312155641715,-146.36979606474293,98.85817985557624,97.34841,349.0297540482339
14.058029999999999,21.98,206.83345483668833,155.0,655.3618946315736,655.3618946315736,10.432150001454795,2440.3903333348785,5566.004092871391,102.02960637489166,-603.9925904161544,94.95991,32.50841721380477,335.09312155641715,-146.36979606474299,98.85817985557618,97.34841,349.0297540482339
14.058029999999999,21.98,206.83345483668833,155.0,595.9367566579526,655.3618946315736,10.432150001454797,2440.3903333348785,5566.004092871391,102.02960637489167,-603.9925904161545,94.95991,32.50841721380475,335.09312155641715,-146.36979606474293,98.85817985557624,97.34841,349.0297540482339
14.058029999999999,21.98,206.83345483668833,155.0,655.3618946315736,655.3618946315736,10.432150001454797,2440.3903333348785,5566.004092871391,102.02960637489166,-603.9925904161544,94.95991,32.50841721380477,335.09312155641715,-146.36979606474299,98.85817985557618,97.34841,349.0297540482339
14.058029999999999,21.98,206.83345483668833,155.0,655.3618946315736,655.3618946315736,10.432150001454795,2440.3903333348785,5566.004092871391,102.02960637489166,-603.9925904161544,94.95991,32.50841721380477,335.09312155641715,-146.36979606474299,98.85817985557618,97.34841,349.0297540482339
14.058029999999999,21.98,206.83345483668833,155.0,655.3618946315736,655.3618946315736,10.432150001454795,2440.3903333348776,5566.00409287139,102.02960637489166,-603.9925904161545,94.95991,32.50841721380472,335.09312155641715,-146.36979606474299,98.85817985557618,97.34841,349.0297540482339
14.058029999999999,21.98,206.83345483668833,155.0,655.3618946315736,655.3618946315736,80.1955987312259,2917.2186782186986,6042.832437755211,109.11575891616944,-603.9925904161545,94.95991,64.17209709411209,335.09312155641715,-155.67853368577897,89.5494422345402,97.34841,349.0297540482339
14.058029999999999,21.98,206.83345483668833,155.0,655.3618946315736,655.3618946315736,99.50080467710005,3178.156503669393,6303.770263205905,113.77294348874999,-603.9925904161544,94.95991,81.71837841721842,335.09312155641715,-158.25448284170878,86.97349307861039,97.34841,349.0297540482339
14.058029999999999,21.98,206.83345483668833,155.0,655.3618946315736,655.3618946315736,99.50080467710005,3178.156503669393,6303.770263205905,113.77294348874999,-603.9925904161544,94.95991,81.71837841721842,335.09312155641715,-158.25448284170878,86.97349307861039,97.34841,349.0297540482339
14.058029999999999,21.98,206.83345483668833,155.0,655.3618946315736,655.3618946315736,99.50080467710005,3178.156503669393,6303.770263205905,113.77294348874999,-603.9925904161544,94.95991,81.71837841721842,335.09312155641715,-158.25448284170878,86.97349307861039,97.34841,349.0297540482339
14.058029999999999,21.98,206.83345483668833,155.0,655.3618946315736,655.3618946315736,99.50080467710005,3178.1565036693924,6303.7702632059045,113.77294348874999,-603.9925904161545,94.95991,81.71837841721836,335.09312155641715,-158.25448284170878,86.97349307861039,97.34841,349.0297540482339
14.058029999999999,21.98,206.83345483668833,155.0,655.3618946315736,655.3618946315736,99.50080467710005,3178.1565036693924,6303.7702632059045,113.77294348874999,-603.9925904161545,94.95991,81.71837841721836,335.09312155641715,-158.2544828417087,86.97349307861046,97.34841,349.0297540482339
14.058029999999999,21.98,206.83345483668833,155.0,655.3618946315736,655.3618946315736,99.50080467710005,3178.1565036693924,6303.7702632059045,113.77294348874999,-603.9925904161545,94.95991,81.71837841721836,335.09312155641715,75.68131,320.9092859203191,97.34841,349.0297540482339
14.058029999999999,21.98,206.83345483668833,155.0,655.3618946315736,655.3618946315736,99.50080467710005,3178.156503669393,6303.770263205905,113.77294348874999,-603.9925904161544,94.95991,81.71837841721842,335.09312155641715,75.68131,320.9092859203191,97.34841,349.0297540482339
14.058029999999999,21.98,206.83345483668833,155.0,655.3618946315736,655.3618946315736,99.50080467710005,3178.1565036693924,6303.7702632059045,113.77294348874999,-603.9925904161545,94.95991,81.71837841721836,335.09312155641715,-158.25448284170878,86.97349307861039,97.34841,349.0297540482339
14.058029999999999,21.98,206.83345483668833,155.0,655.3618946315736,655.3618946315736,99.50080467710005,3178.1565036693924,6303.7702632059045,113.77294348874999,-603.9925904161545,94.95991,81.71837841721836,335.09312155641715,-158.25448284170878,86.97349307861039,97.34841,349.0297540482339
14.058029999999999,21.98,206.83345483668833,155.0,86.55,655.3618946315736,99.50080467710005,3178.1565036693924,6303.7702632059045,113.77294348874999,-603.9925904161545,94.95991,81.71837841721836,335.09312155641715,-158.25448284170878,86.97349307861039,97.34841,349.0297540482339
14.058029999999999,21.98,206.83345483668833,155.0,655.3618946315736,655.3618946315736,101.27971357230557,3183.3731297129975,6308.98688924951,113.80852166665409,-603.9925904161545,94.95991,82.05301354573272,335.09312155641715,-158.4918477721803,86.73612814813886,97.34841,349.0297540482339
11.711545221907093,21.98,204.48697005859538,155.0,655.3618946315736,655.3618946315736,507.76850942099264,4378.652288051593,7504.266047588106,121.93829758362783,-603.9925904161545,94.95991,158.74807085805878,335.09312155641715,75.68131,320.9092859203191,97.34841,349.0297540482339
14.058029999999999,21.98,206.83345483668833,155.0,655.3618946315736,655.3618946315736,99.50080467710005,3178.1565036693924,6303.7702632059045,113.77294348874999,-603.9925904161545,94.95991,81.71837841721836,335.09312155641715,-158.25448284170878,86.97349307861039,97.34841,349.0297540482339
14.058029999999999,21.98,206.83345483668833,155.0,655.3618946315736,655.3618946315736,96.91286701708364,3031.4800502245625,6157.093809761074,110.81379872503716,-603.9925904161544,94.95991,71.75959801493069,335.09312155641715,-157.90916687618068,87.31880904413848,97.34841,349.0297540482339
14.058029999999999,21.98,206.83345483668833,155.0,86.55,655.3618946315736,82.37108107869749,3009.7065348403607,6135.320294376873,110.959216584421,-603.9925904161545,94.95991,70.44537337101073,335.09312155641715,-155.96881455263025,89.25916136768892,97.34841,349.0297540482339
14.058029999999999,21.98,206.83345483668833,155.0,655.3618946315736,86.4192,10.432150001454797,2569.3784119422185,5694.992171478731,104.72588395872596,-603.9925904161545,94.95991,41.29260503059164,335.09312155641715,-146.36979606474293,98.85817985557624,97.34841,349.0297540482339
14.058029999999999,21.98,206.83345483668833,155.0,655.3618946315736,655.3618946315736,10.432150001454797,2874.763241652064,6000.377001188576,111.1094372272127,-603.9925904161544,94.95991,62.08954789176016,335.09312155641715,-146.36979606474299,98.85817985557618,97.34841,349.0297540482339
14.058029999999999,21.98,206.83345483668833,155.0,595.9367566579526,640.1629854763934,10.432150001454797,2901.991882103071,6027.605641639583,111.67860589519344,-603.9925904161545,94.95991,63.94383934489135,335.09312155641715,75.68131,320.9092859203191,97.34841,349.0297540482339
14.058029999999999,21.98,206.83345483668833,155.0,655.3618946315736,655.3618946315736,75.955328871832,2888.236727129278,6013.8504866657895,108.68505774547134,-603.9925904161544,94.95991,62.24755709675573,335.09312155641715,-155.1127422823698,90.11523363794936,97.34841,349.0297540482339
14.058029999999999,21.98,206.83345483668833,155.0,86.55,655.3618946315736,82.37108107869749,2932.087949534211,6057.701709070722,109.33673136013151,-603.9925904161545,94.95991,65.15948773906743,335.09312155641715,-155.96881455263016,89.25916136768899,97.34841,349.0297540482339
14.058029999999999,21.98,206.83345483668833,155.0,655.3618946315736,516.1114897289483,82.37108107869749,2932.087949534211,6057.701709070722,109.33673136013151,-603.9925904161545,94.95991,65.15948773906743,335.09312155641715,-155.9688145526303,89.25916136768885,97.34841,349.0297540482339
14.058029999999999,21.98,206.83345483668833,155.0,655.3618946315736,632.0227940308696,96.91286701708364,3031.4800502245616,6157.093809761073,110.81379872503716,-603.9925904161545,94.95991,71.75959801493065,335.09312155641715,75.68131,320.9092859203191,97.34841,349.0297540482339
14.058029999999999,21.98,206.83345483668833,155.0,655.3618946315736,655.3618946315736,96.91286701708364,3031.4800502245625,6157.093809761074,110.81379872503716,-603.9925904161544,94.95991,71.75959801493069,335.09312155641715,-157.90916687618068,87.31880904413848,97.34841,349.0297540482339
14.058029999999999,21.98,206.83345483668833,155.0,655.3618946315736,655.3618946315736,96.91286701708364,3031.4800502245616,6157.093809761073,110.81379872503716,-603.9925904161545,94.95991,71.75959801493065,335.09312155641715,-157.90916687618068,87.31880904413848,97.34841,349.0297540482339
14.058029999999999,21.98,206.83345483668833,155.0,655.3618946315736,655.3618946315736,103.98426244199531,3432.265284682437,6557.879044218949,118.8994968726647,-603.9925904161545,94.95991,98.97141044088792,335.09312155641715,75.68131,320.9092859203191,97.34841,349.0297540482339
1.9375604916155273,21.98,194.71298532830383,155.0,655.3618946315736,655.3618946315736,387.4848570301466,4280.446990433184,7406.060749969695,124.5695087644277,-603.9925904161544,94.95991,153.4863950685065,335.09312155641715,-196.6810232609069,48.54695265941224,97.34841,349.0297540482339
-7.228126292143956,21.98,185.54729854454436,155.0,86.55,86.4192,387.4848570301466,4293.166598048047,7418.780357584558,124.5695087644277,-603.9925904161545,94.95991,154.38247902208423,335.09312155641715,75.68131,320.9092859203191,97.34841,349.0297540482339
-1.5616789743286612,21.98,191.21374586235964,155.0,655.3618946315736,655.3618946315736,387.4848570301466,4285.303031666898,7410.916791203411,124.5695087644277,-603.9925904161544,94.95991,153.82849843829592,335.09312155641715,-196.6810232609069,48.54695265941224,97.34841,349.0297540482339
-2.4245340388761836,21.98,190.35089079781213,155.0,655.3618946315736,655.3618946315736,387.4848570301466,4286.50045179574,7412.114211332253,124.5695087644277,-603.9925904161545,94.95991,153.91285551876848,335.09312155641715,-196.68102326090684,48.54695265941231,97.34841,349.0297540482339
-3.0667410480205213,21.98,189.70868378866777,155.0,655.3618946315736,655.3618946315736,387.4848570301466,4287.391669372399,7413.005428908911,124.5695087644277,-603.9925904161545,94.95991,153.97564092801778,335.09312155641715,-196.68102326090684,48.54695265941231,97.34841,349.0297540482339
-2.5749686236819067,21.98,190.2004562130064,155.0,655.3618946315736,655.3618946315736,387.4848570301466,4286.709216172659,7412.322975709171,124.5695087644277,-603.9925904161544,94.95991,153.92756276555622,335.09312155641715,-196.6810232609069,48.54695265941224,97.34841,349.0297540482339
1.9375604916155347,21.98,194.71298532830383,155.0,655.3618946315736,86.4192,387.4848570301466,4280.446990433184,7406.060749969695,124.5695087644277,-603.9925904161544,94.95991,153.4863950685065,335.09312155641715,75.68131,320.9092859203191,97.34841,349.0297540482339
1.9375604916155404,21.98,194.71298532830386,155.0,655.3618946315736,655.3618946315736,387.4848570301466,4280.446990433184,7406.060749969695,124.5695087644277,-603.9925904161544,94.95991,153.4863950685065,335.09312155641715,-196.6810232609069,48.54695265941224,97.34841,349.0297540482339
1.9375604916155404,21.98,194.71298532830386,155.0,655.3618946315736,655.3618946315736,387.4848570301466,4280.446990433184,7406.060749969695,124.5695087644277,-603.9925904161544,94.95991,153.4863950685065,335.09312155641715,-196.6810232609069,48.54695265941224,97.34841,349.0297540482339
1.9375604916155404,21.98,194.71298532830386,155.0,655.3618946315736,655.3618946315736,387.4848570301466,4280.446990433183,7406.060749969695,124.5695087644277,-603.9925904161545,94.95991,153.48639506850645,335.09312155641715,-196.6810232609069,48.54695265941224,97.34841,349.0297540482339
14.058029999999999,21.98,206.83345483668833,155.0,655.3618946315736,655.3618946315736,665.9582818621338,5080.246422692509,8205.860182229022,130.13897726106748,-603.9925904161545,94.95991,204.68578891033056,335.09312155641715,-233.83853329504083,11.389442625278317,97.34841,349.0297540482339
0.7503841008642632,21.98,193.52580893755257,155.0,655.3618946315736,655.3618946315736,387.4848570301466,4282.094484856268,7407.708244392779,124.5695087644277,-603.9925904161544,94.95991,153.60245944414098,335.09312155641715,-196.68102326090684,48.54695265941231,97.34841,349.0297540482339
14.058029999999999,21.98,206.83345483668833,155.0,655.3618946315736,655.3618946315736,103.98426244199531,3432.265284682438,6557.879044218949,118.8994968726647,-603.9925904161544,94.95991,98.97141044088798,335.09312155641715,-158.85272350681794,86.37525241350122,97.34841,349.0297540482339
14.058029999999999,21.98,206.83345483668833,155.0,655.3618946315736,655.3618946315736,101.27971357230557,3278.979661731304,6404.593421267816,115.80701448810173,-603.9925904161544,94.95991,88.56389224729874,335.09312155641715,-158.49184777218028,86.73612814813887,97.34841,349.0297540482339
14.058029999999999,21.98,206.83345483668833,155.0,655.3618946315736,655.3618946315736,101.27971357230557,3278.979661731304,6404.593421267816,115.80701448810173,-603.9925904161544,94.95991,88.56389224729874,335.09312155641715,-158.49184777218028,86.73612814813887,97.34841,349.0297540482339
14.058029999999999,21.98,206.83345483668833,155.0,86.55,655.3618946315736,91.22476374586675,3263.9243166959036,6389.538076232416,115.90756398636611,-603.9925904161545,94.95991,87.6551687307187,335.09312155641715,-157.150186896303,88.07778902401614,97.34841,349.0297540482339
14.058029999999999,21.98,206.83345483668833,155.0,86.55,655.3618946315736,83.74105121933712,3252.718902827364,6378.332662363877,115.9824011116314,-603.9925904161544,94.95991,86.97882268408809,335.09312155641715,-156.15161360887046,89.0763623114487,97.34841,349.0297540482339
14.058029999999999,21.98,206.83345483668833,155.0,655.3618946315736,655.3618946315736,83.74105121933714,3222.1306829538125,6347.744442490325,115.34300611897076,-603.9925904161545,94.95991,84.89574127647683,335.09312155641715,54.46399202994898,299.6919679502681,97.34841,349.0297540482339
14.058029999999999,21.98,206.83345483668833,155.0,508.2506228424169,518.0413882613333,83.74105121933711,3213.5149809456934,6339.128740482205,115.1629094430275,-603.9925904161545,94.95991,84.30900531273574,335.09312155641715,75.68131,320.9092859203191,97.34841,349.0297540482339
14.058029999999999,21.98,206.83345483668833,155.0,655.3618946315736,655.3618946315736,101.27971357230557,3278.979661731303,6404.593421267815,115.80701448810173,-603.9925904161545,94.95991,88.56389224729868,335.09312155641715,-158.49184777218036,86.73612814813879,97.34841,349.0297540482339
14.058029999999999,21.98,206.83345483668833,155.0,655.3618946315736,655.3618946315736,101.27971357230557,3278.979661731303,6404.593421267815,115.80701448810173,-603.9925904161545,94.95991,88.56389224729868,335.09312155641715,75.68131,320.9092859203191,97.34841,349.0297540482339
14.058029999999999,21.98,206.83345483668833,155.0,655.3618946315736,655.3618946315736,101.27971357230557,3278.979661731304,6404.593421267816,115.80701448810173,-603.9925904161544,94.95991,88.56389224729874,335.09312155641715,-158.49184777218028,86.73612814813887,97.34841,349.0297540482339
14.058029999999999,21.98,206.83345483668833,155.0,655.3618946315736,655.3618946315736,101.27971357230557,3278.979661731303,6404.593421267815,115.80701448810173,-603.9925904161545,94.95991,88.56389224729868,335.09312155641715,-158.49184777218022,86.73612814813895,97.34841,349.0297540482339
14.058029999999999,21.98,206.83345483668833,155.0,655.3618946315736,655.3618946315736,103.98426244199531,3432.265284682438,6557.879044218949,118.8994968726647,-603.9925904161544,94.95991,98.97141044088798,335.09312155641715,-158.85272350681794,86.37525241350122,97.34841,349.0297540482339
14.058029999999999,21.98,206.83345483668833,155.0,655.3618946315736,655.3618946315736,125.03622689271657,3493.9998829627,6619.613642499212,119.32053616167912,-603.9925904161545,94.95991,102.93154962982253,335.09312155641715,-161.66174767416118,83.56622824615798,97.34841,349.0297540482339
14.058029999999999,21.98,206.83345483668833,155.0,655.3618946315736,655.3618946315736,103.98426244199531,3432.265284682438,6557.879044218949,118.8994968726647,-603.9925904161544,94.95991,98.97141044088798,335.09312155641715,-158.85272350681794,86.37525241350122,97.34841,349.0297540482339
14.058029999999999,21.98,206.83345483668833,155.0,655.3618946315736,655.3618946315736,103.98426244199531,3432.265284682437,6557.879044218949,118.8994968726647,-603.9925904161545,94.95991,98.97141044088792,335.09312155641715,-158.85272350681788,86.37525241350129,97.34841,349.0297540482339
14.058029999999999,21.98,206.83345483668833,155.0,655.3618946315736,655.3618946315736,103.98426244199531,3432.265284682437,6557.879044218949,118.8994968726647,-603.9925904161545,94.95991,98.97141044088792,335.09312155641715,-158.85272350681794,86.37525241350122,97.34841,349.0297540482339
14.058029999999999,21.98,206.83345483668833,155.0,655.3618946315736,655.3618946315736,103.98426244199531,3432.2652846824367,6557.879044218948,118.89949687266468,-603.9925904161545,94.95991,98.97141044088787,335.09312155641715,-158.85272350681788,86.37525241350129,97.34841,349.0297540482339
14.058029999999999,21.98,206.83345483668833,155.0,655.3618946315736,611.7427390917654,103.98426244199531,3432.265284682437,6557.879044218949,118.8994968726647,-603.9925904161545,94.95991,98.97141044088792,335.09312155641715,75.68131,320.9092859203191,97.34841,349.0297540482339
