natgas_SE,natgas_demand_SE,biocorn_SE,biowood_SE,bioherb_SE,elec_SE,ethanol_SE,ethanol_demand_SE,h2_SE,co2_captured_SE,gasoline_SE,gasoline_demand_SE,jetfuel_SE,jetfuel_demand_SE,diesel_SE,diesel_demand_SE
14.05803,26.614711220000004,155.0,86.55,86.4192,0.0,275.1849999049204,275.1849999049204,36.87567626101983,12.501058310810768,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,0.0,275.1849999049204,275.1849999049204,36.87567626101983,12.501058310810768,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,0.0,275.1849999049204,275.1849999049204,36.87567626101983,20.62453666652396,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,0.0,275.1849999049204,275.1849999049204,36.87567626101983,26.62598538942791,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,0.0,275.1849999049204,275.1849999049204,36.87567626101983,12.411750710993472,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,32.71923935304359,308.27741186134426,308.27741186134426,37.412402663367146,25.72825095311959,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,162.70864680976695,439.74938696180396,439.74938696180396,40.39317312076888,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,333.65758991378874,333.65758991378874,38.29526444878723,5.2271205927464175,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,333.65758991378874,333.65758991378874,38.29526444878723,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,333.65758991378874,333.65758991378874,38.29526444878723,5.2271205927464175,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,333.65758991378874,333.65758991378874,38.29526444878723,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,333.65758991378874,333.65758991378874,38.29526444878723,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,333.65758991378874,333.65758991378874,38.29526444878723,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,333.65758991378874,333.65758991378874,38.29526444878723,12.799372666989536,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,333.65758991378874,333.65758991378874,38.29526444878723,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,333.65758991378874,333.65758991378874,38.29526444878723,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,71.99821442887453,348.0043752668854,348.0043752668854,38.578964473151025,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,43.62821199249501,319.3108045606921,319.3108045606921,38.01156442442343,12.661383479771773,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,0.0,275.1849999049204,275.1849999049204,36.87567626101983,20.532895768667068,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,0.0,275.1849999049204,275.1849999049204,36.87567626101983,24.64,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,0.0,275.1849999049204,275.1849999049204,37.13900018457353,11.9622963061124,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,9.97288000128054,285.2716235526568,285.2716235526568,37.03927138456073,22.088516594440293,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,9.97288000128054,285.2716235526568,285.2716235526568,37.03927138456073,20.86123077027441,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,9.97288000128054,285.2716235526568,285.2716235526568,37.03927138456073,22.18015749229721,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,32.19853934679936,307.7507731175025,307.7507731175025,36.81701479110554,28.238521974824415,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,32.719239353043584,308.27741186134426,308.27741186134426,37.412402663367146,25.728250953119574,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,151.5457102414889,32.71923935304347,308.27741186134415,308.27741186134415,37.41240266336702,25.728250953120135,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,33.05836132026768,308.62040161491905,308.62040161491905,37.80016741097889,12.492014929125682,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,333.65758991378874,333.65758991378874,38.29526444878723,12.76422934789468,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,333.65758991378874,333.65758991378874,38.29526444878723,12.888680266806816,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,168.18505226883107,445.28825244508425,445.28825244508425,40.502701229950155,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,60.24901377937242,336.1211715084875,336.1211715084875,38.343980460160985,12.927710904492715,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,60.24901377937242,336.1211715084875,336.1211715084875,38.343980460160985,12.838403304675433,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,333.65758991378874,333.65758991378874,38.29526444878723,12.888680266806816,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,333.65758991378874,333.65758991378874,38.29526444878723,12.799372666989536,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,333.65758991378874,333.65758991378874,38.29526444878723,12.799372666989536,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,333.65758991378874,333.65758991378874,38.29526444878723,12.799372666989536,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,333.65758991378874,333.65758991378874,38.29526444878723,12.799372666989536,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,333.65758991378874,333.65758991378874,38.29526444878723,5.2271205927464175,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,333.65758991378874,333.65758991378874,38.29526444878723,12.888680266806816,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,333.65758991378874,333.65758991378874,38.29526444878723,12.799372666989536,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,333.65758991378874,333.65758991378874,38.29526444878723,12.799372666989536,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,32.71923935304359,308.27741186134426,308.27741186134426,37.412402663367146,25.72825095311959,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,32.71923935304359,308.27741186134426,308.27741186134426,37.41240266336715,13.176764948226973,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,9.97288000128054,285.2716235526568,285.2716235526568,36.89695978781512,24.127527174105246,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,9.97288000128054,285.2716235526568,285.2716235526568,36.89695978781512,21.48967373005968,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,0.0,275.1849999049204,275.1849999049204,36.996688587827926,20.090150526751188,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,0.0,275.1849999049204,275.1849999049204,36.87567626101983,21.870189681767712,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,98.02761524403105,86.4192,0.0,275.1849999049204,275.1849999049204,36.996688587827926,20.090150526751188,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,0.0,275.1849999049204,275.1849999049204,36.87567626101983,12.41175071099347,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,0.0,275.1849999049204,275.1849999049204,36.996688587827926,20.090150526751188,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,0.0,275.1849999049204,275.1849999049204,36.996688587827926,20.090150526751188,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,19.94576000256108,295.3582472003932,295.3582472003932,36.79723098780231,13.708038212558618,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,45.14011591725237,320.8399521969421,320.8399521969421,37.89949090617297,38.26248953889114,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,70.48631050411714,346.4752276306354,346.4752276306354,38.406414797910266,12.734386615449115,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,333.65758991378874,333.65758991378874,38.15295285204162,5.443256749313242,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,333.65758991378874,333.65758991378874,38.15295285204162,13.179850473143397,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,333.65758991378874,333.65758991378874,38.15295285204162,13.179850473143397,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,60.24901377937242,336.1211715084875,336.1211715084875,38.20166886341537,-1.8977931196163011,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,162.51007056972202,439.5485459010012,439.5485459010012,40.24688999922236,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,149.51193817226994,88.20387125134832,90.35741390532135,366.57296684412887,366.57296684412887,69.49314493701061,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,90.35741390532135,366.57296684412887,366.57296684412887,69.49314493701061,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,90.35741390532135,366.57296684412887,366.57296684412887,69.49314493701061,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,60.249013779372405,336.12117150848746,336.12117150848746,68.89097693449163,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,60.249013779372405,336.12117150848746,336.12117150848746,68.89097693449163,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,60.249013779372405,336.12117150848746,336.12117150848746,68.89097693449163,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,57.81321321068475,333.6575899137886,333.6575899137886,66.10579141412822,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,57.81321321068475,333.6575899137886,333.6575899137886,66.10579141412822,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,107.37153132282681,47.4320914899915,323.15806842906915,323.15806842906915,54.23562836659165,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,45.184109377923015,320.8844474160451,320.8844474160451,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,45.184109377923015,320.8844474160451,320.8844474160451,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,99.85652164480786,45.184109377923015,320.8844474160451,320.8844474160451,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,9.97288000128054,285.2716235526567,285.2716235526567,37.03927138456082,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,9.97288000128054,285.2716235526567,285.2716235526567,37.03927138456082,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,45.184109377923015,320.8844474160451,320.8844474160451,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,107.37153132282681,47.4320914899915,323.15806842906915,323.15806842906915,54.23562836659165,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,48.69870653955611,324.4391295979469,324.4391295979469,55.68392341228268,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,111.3919257476626,86.4192,57.81321321068475,333.6575899137886,333.6575899137886,55.86621354570525,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,60.249013779372405,336.12117150848746,336.12117150848746,55.914929557079006,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,111.33476143667721,60.249013779372405,336.12117150848746,336.12117150848746,55.914929557079006,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,60.249013779372405,336.12117150848746,336.12117150848746,55.914929557079006,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,111.33476143667721,60.249013779372405,336.12117150848746,336.12117150848746,55.914929557079006,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,60.249013779372405,336.12117150848746,336.12117150848746,55.914929557079006,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,60.249013779372405,336.12117150848746,336.12117150848746,55.914929557079006,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,111.33476143667721,60.249013779372405,336.12117150848746,336.12117150848746,55.914929557079006,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,107.44863969398456,102.33621871013001,378.68839346114294,378.68839346114294,56.756673655694165,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,102.33621871013001,378.68839346114294,378.68839346114294,56.756673655694165,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,111.33476143667721,86.4192,60.249013779372405,336.12117150848746,336.12117150848746,55.914929557079006,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,60.249013779372405,336.12117150848746,336.12117150848746,55.914929557079006,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,111.33476143667721,86.4192,60.249013779372405,336.12117150848746,336.12117150848746,55.914929557079006,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,57.81321321068475,333.6575899137886,333.6575899137886,55.86621354570525,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,57.81321321068475,333.6575899137886,333.6575899137886,55.86621354570525,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,32.84466527770446,308.4042683057777,308.4042683057777,37.55581935918961,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,32.32109407441536,307.87472561803935,307.87472561803935,36.9571484527838,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,9.97288000128054,285.2716235526567,285.2716235526567,37.180630593515154,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,9.97288000128054,285.2716235526567,285.2716235526567,37.180630593515154,22.87484696521491,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,9.97288000128054,285.2716235526567,285.2716235526567,37.03927138456082,19.569899755162673,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,0.0,275.18499990492035,275.18499990492035,36.87567626101981,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,0.0,275.18499990492035,275.18499990492035,37.28035939352796,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,0.0,275.18499990492035,275.18499990492035,37.28035939352796,18.837470317860873,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,0.0,275.18499990492035,275.18499990492035,37.28035939352796,11.673074689743268,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,33.547607077755515,309.1152273649929,309.1152273649929,38.35958931816256,11.285986966994589,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,170.91641545657666,448.0507676379406,448.0507676379406,41.106965485738996,-1.2244128918170072,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,60.249013779372405,336.12117150848746,336.12117150848746,38.89361745219491,-1.8977931196162745,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,57.81321321068475,333.6575899137886,333.6575899137886,38.844901440821154,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,57.81321321068475,333.6575899137886,333.6575899137886,38.844901440821154,10.890680889119656,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,52.56213109460322,328.3466176528698,328.3466176528698,38.73987979849953,11.590670776995841,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,57.81321321068475,333.6575899137886,333.6575899137886,38.844901440821154,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,49.14836526286081,324.89391681200266,324.89391681200266,38.67160448186468,11.535969477129187,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,57.81321321068475,333.6575899137886,333.6575899137886,38.844901440821154,11.674812757323073,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,57.81321321068475,333.6575899137886,333.6575899137886,38.844901440821154,5.699459974768636,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,60.249013779372405,336.12117150848746,336.12117150848746,38.89361745219491,10.86214669278017,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,60.249013779372405,336.12117150848746,336.12117150848746,38.89361745219491,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,60.249013779372405,336.12117150848746,336.12117150848746,38.89361745219491,0.20331032057560153,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,33.547607077755515,309.1152273649929,309.1152273649929,38.35958931816256,11.375294566811867,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,32.71923935304358,308.27741186134426,308.27741186134426,37.41240266336714,13.176764948227005,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,32.67506020698696,308.2327288390583,308.2327288390583,37.361886574537586,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,32.67506020698696,308.2327288390583,308.2327288390583,37.361886574537586,13.277605377062583,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.54999999999998,32.67506020698696,308.2327288390583,308.2327288390583,37.361886574537586,13.36691297687986,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,9.97288000128054,285.2716235526567,285.2716235526567,37.58890837659465,19.752980045200403,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,9.97288000128054,285.2716235526567,285.2716235526567,37.03927138456082,12.644928356258395,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,9.97288000128054,285.2716235526567,285.2716235526567,37.58890837659465,11.609676046409383,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,9.97288000128054,285.2716235526567,285.2716235526567,37.58890837659465,17.547279381628737,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,9.97288000128054,285.2716235526567,285.2716235526567,37.58890837659465,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,32.67506020698696,308.2327288390583,308.2327288390583,37.361886574537586,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,57.81321321068475,333.6575899137886,333.6575899137886,53.273306855876534,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,60.249013779372405,336.12117150848746,336.12117150848746,53.32202286725028,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,57.81321321068475,333.6575899137886,333.6575899137886,53.273306855876534,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,57.81321321068475,333.6575899137886,333.6575899137886,53.273306855876534,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,57.81321321068475,333.6575899137886,333.6575899137886,53.273306855876534,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,103.59490946863183,86.4192,58.970612561206686,334.8281897462694,334.8281897462694,53.29645484288698,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,60.249013779372405,336.12117150848746,336.12117150848746,53.32202286725028,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,60.249013779372405,336.12117150848746,336.12117150848746,53.32202286725028,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,60.249013779372405,336.12117150848746,336.12117150848746,53.32202286725028,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,103.56490745379581,103.56490745379581,60.249013779372405,336.12117150848746,336.12117150848746,53.32202286725028,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,103.56490745379581,86.4192,60.249013779372405,336.12117150848746,336.12117150848746,53.32202286725028,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,101.5660324399633,159.1169632019933,145.42210187404953,422.2656838676249,422.2656838676249,55.02548462914383,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,60.249013779372405,336.12117150848746,336.12117150848746,53.32202286725028,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,103.67923607576654,86.56433506609883,55.37741264199709,331.19400831908985,331.19400831908985,53.22459084450278,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,45.184109377923015,320.8844474160451,320.8844474160451,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,31.583775382486785,307.1289975883258,307.1289975883258,37.393776512394126,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,9.97288000128054,285.2716235526567,285.2716235526567,39.17986137746083,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,91.76920761282034,31.583775382486785,307.1289975883258,307.1289975883258,48.58783332354953,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
