natgas_CA,natgas_NW,natgas_SW,natgas_TX,natgas_NCEN,natgas_CEN,natgas_SE,natgas_MIDAT,natgas_NE,natgas_demand_CA,natgas_demand_SW,natgas_demand_NW,natgas_demand_TX,natgas_demand_NCEN,natgas_demand_CEN,natgas_demand_SE,natgas_demand_MIDAT,natgas_demand_NE,elec_CA,elec_NW,elec_SW,elec_TX,elec_NCEN,elec_CEN,elec_SE,elec_MIDAT,elec_NE,h2_CA,h2_NW,h2_SW,h2_TX,h2_NCEN,h2_CEN,h2_SE,h2_MIDAT,h2_NE,co2_captured_CA,co2_captured_NW,co2_captured_SW,co2_captured_TX,co2_captured_NCEN,co2_captured_CEN,co2_captured_SE,co2_captured_MIDAT,co2_captured_NE,gasoline_CA,gasoline_NW,gasoline_SW,gasoline_TX,gasoline_NCEN,gasoline_CEN,gasoline_SE,gasoline_MIDAT,gasoline_NE,gasoline_demand_CA,gasoline_demand_NW,gasoline_demand_SW,gasoline_demand_TX,gasoline_demand_NCEN,gasoline_demand_CEN,gasoline_demand_SE,gasoline_demand_MIDAT,gasoline_demand_NE,jetfuel_CA,jetfuel_NW,jetfuel_SW,jetfuel_TX,jetfuel_NCEN,jetfuel_CEN,jetfuel_SE,jetfuel_MIDAT,jetfuel_NE,jetfuel_demand_CA,jetfuel_demand_NW,jetfuel_demand_SW,jetfuel_demand_TX,jetfuel_demand_NCEN,jetfuel_demand_CEN,jetfuel_demand_SE,jetfuel_demand_MIDAT,jetfuel_demand_NE,diesel_CA,diesel_NW,diesel_SW,diesel_TX,diesel_NCEN,diesel_CEN,diesel_SE,diesel_MIDAT,diesel_NE,diesel_demand_CA,diesel_demand_NW,diesel_demand_SW,diesel_demand_TX,diesel_demand_NCEN,diesel_demand_CEN,diesel_demand_SE,diesel_demand_MIDAT,diesel_demand_NE
12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.140425189147717,12.140425189147717,12.140425189147717,10.69581673597869,11.216383751441509,11.252105506870677,11.216383751441509,10.704120382197484,10.704120382197484,6.476680628216304,6.5692935691952865,5.90787541830223,6.328153051390087,7.160694027164496,7.230440217856299,7.770298690018162,11.674305764148707,13.731143998498053,64.47929931148754,64.47929931148754,64.47929931148754,57.59733551740672,9.298669982050583,8.788265905074976,47.8985141385477,64.59542885485102,-37.65568581299026,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,5000.0,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,5000.0,97.34840085,97.34840085,97.34840085
12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.140425189147717,12.140425189147717,12.140425189147715,10.695816735978688,11.216383751441509,11.252105506870675,10.37446419787368,10.37446419787368,9.883064681188825,6.476680628216304,6.5692935691952865,5.90787541830223,6.360128612568968,7.137465546287727,7.230440217856299,7.770298690018162,11.6959055301503,13.739354555508141,64.47929931148754,77.815062328467,77.81506232846698,64.59610022950562,64.55401082793621,8.788265905074976,51.53962717514515,-7.8999999999999995,-37.47561992299091,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,5000.0,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,5000.0,97.34840085,97.34840085,97.34840085
12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.252105506870675,11.252105506870675,11.252105506870675,10.695816735978688,11.252105506870675,11.252105506870675,11.252105506870675,10.983033328117092,10.462808170823998,6.485563825039075,5.560657940930029,5.9167586151250005,6.360128612568968,7.133909683388272,7.230440217856299,7.7615222769281935,11.656030801769234,13.733557120611788,58.30340462421931,64.55112261707312,64.55112261707312,57.464552811707556,9.480291376065567,8.788265905074967,6.729926220602099,-7.8999999999999995,-37.602763583651495,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,5000.0,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,5000.0,97.34840085,97.34840085,97.34840085
12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.140425189147717,12.140425189147717,12.140425189147717,11.252105506870675,10.983033328117092,11.252105506870675,10.983033328117092,10.983033328117092,10.462808170823998,6.476680628216304,6.55785262633022,5.90787541830223,6.3545657248600484,7.160694027164496,7.230440217856299,7.786098211986697,11.689819838847868,13.733557120611788,64.47929931148754,64.47929931148754,64.47929931148754,57.607115128684136,48.55769948620668,8.788265905074976,4.883064862331324,-7.8999999999999995,-37.60276358365151,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,5000.0,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,5000.0,97.34840085,97.34840085,97.34840085
12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.140425189147717,12.140425189147717,12.140425189147717,10.695816735978688,10.758726196365682,11.252105506870675,10.758726196365682,10.229987306398147,9.74543111899653,6.476680628216304,6.55785262633022,5.90787541830223,6.360128612568968,6.827959466546864,7.230440217856299,7.786098211986697,11.697350299065056,13.740730891130065,64.47929931148754,77.815062328467,77.815062328467,64.59610022950562,66.99671175669936,8.788265905074976,51.55653694575846,-7.8999999999999995,-37.44543547893981,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,5000.0,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,5000.0,97.34840085,97.34840085,97.34840085
12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.996330902641063,10.996330902641063,10.996330902641063,10.452687279817178,10.462808170823998,10.996330902641063,10.462808170823998,10.462808170823998,10.462808170823998,6.50282433709149,6.5692935691952865,5.760755738650859,6.362559907130584,6.830918646802281,7.088169736379438,7.786098211986697,9.596338902133262,13.733557120611788,56.14683283994716,64.57180275951185,64.57180275951185,57.4022450672243,11.882113582319395,9.882630551203777,5.034450383103618,-7.8999999999999995,-37.60276358365151,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,5000.0,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,5000.0,97.34840085,97.34840085,97.34840085
12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.831403947263052,11.831403947263052,11.831403947263052,11.246475450482542,11.257364932698758,11.831403947263052,11.257364932698758,10.704120382197484,10.704120382197484,6.49447360664527,6.560942838749067,5.937918518958019,6.322646464245048,7.160694027164496,7.5312699845648465,7.786098211986697,9.580527618902872,13.731143998498053,56.56579334994603,64.5042846039798,64.5042846039798,57.73845499763125,47.78274749956037,6.463047477982542,47.78274749956038,-7.8999999999999995,-37.65568581299026,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,5000.0,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,5000.0,97.34840085,97.34840085,97.34840085
12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.765457488523086,12.028548260161834,12.765457488523086,11.831403947263057,11.257364932698762,11.831403947263057,11.257364932698762,10.704120382197488,10.704120382197488,6.50282433709149,6.5589713956200795,5.928577983545418,6.316797179277243,7.160694027164495,7.5312699845648465,7.786098211986697,9.580527618902872,13.731143998498055,64.42876357898656,77.32504137950883,80.55270379973112,64.5042846039798,64.5506973767503,46.16116009468423,51.66361843443897,-7.8999999999999995,-37.65568581299027,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,5000.0,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,5000.0,97.34840085,97.34840085,97.34840085
12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.76545748852309,12.76545748852309,12.76545748852309,11.831403947263063,11.257364932698767,11.831403947263063,11.257364932698767,10.704120382197493,10.704120382197493,6.50282433709149,6.551602303336467,5.928577983545418,6.316797179277243,7.160694027164495,7.5312699845648465,7.786098211986698,9.58052761890287,13.731143998498053,57.31644058062289,64.42876357898656,64.42876357898656,57.88835693009871,9.286744458304725,6.463047477982542,4.8032343653980485,44.09320734411645,-37.655685812990264,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,5000.0,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,5000.0,97.34840085,97.34840085,97.34840085
12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.76545748852309,12.76545748852309,12.76545748852309,12.446754539201502,11.817096540810411,11.83140394726306,11.817096540810411,11.236343913260699,11.236343913260699,6.50282433709149,6.5692935691952865,5.928577983545417,6.684046309533904,7.160694027164496,7.5312699845648465,7.786098211986697,9.652659017218793,13.725821763187422,43.52257731623514,64.42876357898656,64.42876357898656,56.49545190083941,9.123862560344232,6.463047477982542,46.201576703157535,-7.8999999999999995,-37.772407862032445,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,5000.0,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,5000.0,97.34840085,97.34840085,97.34840085
12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.944497710836409,12.197253060326037,12.944497710836409,11.997343726146909,11.817096540810411,11.997343726146909,11.817096540810411,11.236343913260697,10.704120382197493,6.50282433709149,6.5692935691952865,5.937918518958019,6.379751659567466,7.160694027164497,7.5312699845648465,7.786098211986697,9.652659017218793,13.731143998498053,64.41428764103779,78.06396840422804,71.43969864784805,64.49086787609977,64.50544140062215,52.8807347190303,51.78381947276763,43.90796600929044,-37.65568581299026,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,5000.0,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,5000.0,97.34840085,97.34840085,97.34840085
12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310699104265725,12.310699104265725,12.944497710836409,11.997343726146907,11.997343726146907,11.997343726146907,11.997343726146907,11.997343726146907,11.997343726146907,6.414126445235554,6.568159108755889,5.9379185189580195,6.379751659567466,7.142751620041199,7.196384912056086,7.429782843909019,9.602796710162991,13.718211765058559,57.146073672051635,64.46553215571832,64.41428764103777,57.66256538026402,9.200039387230081,8.815543389441206,45.69240126718498,-7.8999999999999995,-37.939302883196476,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,5000.0,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,5000.0,97.34840085,97.34840085,97.34840085
12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.94449771083641,12.197253060326037,12.94449771083641,12.419677561666749,11.817096540810411,12.419677561666749,11.817096540810411,11.817096540810411,11.817096540810411,6.50282433709149,6.5692935691952865,5.9514688998941,6.351004308352971,7.160694027164497,7.209935292992166,7.786098211986697,12.54784355163339,13.720014236911924,64.41428764103779,64.47470460798287,64.41428764103779,57.872637713074816,9.123862560344225,8.59550183338178,50.74999965611414,-7.8999999999999995,-37.8997728369309,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,5000.0,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,5000.0,97.34840085,97.34840085,97.34840085
12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310699104265725,12.310699104265725,12.944497710836409,11.997343726146907,11.997343726146907,11.997343726146907,11.817096540810411,11.817096540810411,11.257364932698769,6.50282433709149,6.5692935691952865,5.9514688998941,6.339661794347701,7.142751620041199,7.209935292992166,7.786098211986697,12.54784355163339,13.725611552993042,64.46553215571832,78.56086207668388,71.43969864784805,64.49086787609977,64.49086787609978,45.69240126718498,51.78381947276763,32.01004829447478,-37.77701798600962,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,5000.0,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,5000.0,97.34840085,97.34840085,97.34840085
12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.744063763086332,12.744063763086332,13.400173524740184,12.419677561666749,11.817096540810411,12.419677561666749,11.817096540810411,11.257364932698769,11.257364932698769,6.50282433709149,6.5692935691952865,5.9071680153981765,6.310914443133206,6.740266342358704,7.209935292992166,8.034941881189779,12.198927971490194,13.725611552993042,56.945072862272674,64.43049332573237,64.3774448873727,58.039116129050555,12.13790022416325,22.12766839341859,46.201576703157535,-7.8999999999999995,-37.77701798600962,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,5000.0,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,5000.0,97.34840085,97.34840085,97.34840085
12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.744063763086332,12.744063763086332,13.400173524740184,12.419677561666749,11.817096540810411,12.419677561666749,11.817096540810411,11.817096540810411,11.817096540810411,6.50282433709149,6.5692935691952865,5.9071680153981765,6.351004308352971,7.160694027164497,7.2181557527164255,8.034941881189779,12.193330655409078,13.720014236911924,56.945072862272674,64.43049332573237,64.3774448873727,57.872637713074816,42.42050514303334,44.499361750782384,50.75046354484359,30.927866335595606,-37.8997728369309,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,5000.0,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,5000.0,97.34840085,97.34840085,97.34840085
12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.944497710836409,12.944497710836409,12.944497710836409,11.997343726146907,11.817096540810411,11.997343726146907,11.817096540810411,11.817096540810411,11.817096540810411,6.50282433709149,6.5692935691952865,5.95968935961836,6.351004308352971,7.160694027164497,7.222379091071625,8.034941881189779,12.193330655409078,13.711369442082251,64.41428764103779,81.33689997346347,71.43969864784805,64.49086787609977,64.50544140062213,54.163444610325456,50.75046354484359,-7.8999999999999995,-37.83779847569284,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,5000.0,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,5000.0,97.34840085,97.34840085,97.34840085
12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.944497710836382,12.944497710836382,13.610926525512124,12.615009682546274,12.002951489016075,12.615009682546274,12.002951489016075,11.413064997734201,11.413064997734201,6.50282433709149,6.5692935691952865,5.8929457093140245,6.308961121924411,6.727825727995861,7.216202431507631,8.030612491735102,11.842858074615528,13.715409757513013,57.036616829058325,64.41428764103779,64.36040487635019,58.08917466193786,12.173002949790348,54.32173630066581,30.17616738881497,-7.8999999999999995,-37.74919023717451,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,5000.0,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,5000.0,97.34840085,97.34840085,97.34840085
12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.944497710836409,12.944497710836409,12.944497710836409,11.997343726146909,11.939008740368534,11.997343726146909,11.939008740368534,11.413064997734184,10.872470850719932,6.50282433709149,6.5692935691952865,5.95968935961836,6.4202102923618805,7.160694027164497,7.2368435448505,8.034941881189779,11.842858074615528,13.720815698983156,64.41428764103779,64.41428764103779,64.41428764103777,57.49455560863631,9.088386110272811,8.525496260110698,49.68647188998714,-7.8999999999999995,-37.630632426673984,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,5000.0,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,5000.0,97.34840085,97.34840085,97.34840085
12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,12.110859034641969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.477597782625628,12.477597782625628,13.11998892719006,12.159994181231912,11.93900874036845,12.159994181231912,11.93900874036845,11.817096540810411,11.817096540810411,6.4934863385272745,6.5692935691952865,5.95968935961836,6.313511276937555,7.157004065196296,7.235217040299651,8.034941881189779,11.816385078801389,13.711369442082251,64.45203789794509,79.29187828790025,71.43969864784805,64.47771709989581,64.49558443433155,54.14506214508773,50.7766439012134,-7.8999999999999995,-37.83779847569286,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,94.95990171,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,75.68130147,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,5000.0,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,97.34840085,5000.0,97.34840085,97.34840085,97.34840085
