ethylene_CA,ethylene_NW,ethylene_SW,ethylene_TX,ethylene_NCEN,ethylene_CEN,ethylene_SE,ethylene_MIDAT,ethylene_NE,ethylene_demand_CA,ethylene_demand_SW,ethylene_demand_NW,ethylene_demand_TX,ethylene_demand_NCEN,ethylene_demand_CEN,ethylene_demand_SE,ethylene_demand_MIDAT,ethylene_demand_NE,natgas_CA,natgas_NW,natgas_SW,natgas_TX,natgas_NCEN,natgas_CEN,natgas_SE,natgas_MIDAT,natgas_NE,natgas_demand_CA,natgas_demand_SW,natgas_demand_NW,natgas_demand_TX,natgas_demand_NCEN,natgas_demand_CEN,natgas_demand_SE,natgas_demand_MIDAT,natgas_demand_NE,elec_CA,elec_NW,elec_SW,elec_TX,elec_NCEN,elec_CEN,elec_SE,elec_MIDAT,elec_NE,h2_CA,h2_NW,h2_SW,h2_TX,h2_NCEN,h2_CEN,h2_SE,h2_MIDAT,h2_NE,co2_captured_CA,co2_captured_NW,co2_captured_SW,co2_captured_TX,co2_captured_NCEN,co2_captured_CEN,co2_captured_SE,co2_captured_MIDAT,co2_captured_NE,gasoline_CA,gasoline_NW,gasoline_SW,gasoline_TX,gasoline_NCEN,gasoline_CEN,gasoline_SE,gasoline_MIDAT,gasoline_NE,gasoline_demand_CA,gasoline_demand_NW,gasoline_demand_SW,gasoline_demand_TX,gasoline_demand_NCEN,gasoline_demand_CEN,gasoline_demand_SE,gasoline_demand_MIDAT,gasoline_demand_NE,jetfuel_CA,jetfuel_NW,jetfuel_SW,jetfuel_TX,jetfuel_NCEN,jetfuel_CEN,jetfuel_SE,jetfuel_MIDAT,jetfuel_NE,jetfuel_demand_CA,jetfuel_demand_NW,jetfuel_demand_SW,jetfuel_demand_TX,jetfuel_demand_NCEN,jetfuel_demand_CEN,jetfuel_demand_SE,jetfuel_demand_MIDAT,jetfuel_demand_NE,diesel_CA,diesel_NW,diesel_SW,diesel_TX,diesel_NCEN,diesel_CEN,diesel_SE,diesel_MIDAT,diesel_NE,diesel_demand_CA,diesel_demand_NW,diesel_demand_SW,diesel_demand_TX,diesel_demand_NCEN,diesel_demand_CEN,diesel_demand_SE,diesel_demand_MIDAT,diesel_demand_NE
455.1616004454309,455.1616004454309,455.1616004454309,455.1616004454309,455.1616004454309,455.1616004454309,455.1616004454309,455.1616004454309,455.1616004454309,0.0,0.0,0.0,455.1616004454309,455.1616004454309,455.1616004454309,455.1616004454309,455.1616004454309,0.0,4.170332899032233,4.170332899032599,4.170332899032599,4.170332899033544,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.816152702368964,20.063940690620615,18.905713258074304,18.816152702372698,19.37533326766549,19.79477964766329,21.267852015908506,20.94770092191834,19.95548677838702,3.2033638957567963,2.4609796444129994,3.2033638957570454,3.2033638957577497,3.2033638957567963,3.2033638957567963,3.2033638957567963,3.2033638957567963,3.2033638957567963,-5.4,-5.3,-5.6,-4.062990617877392,-5.2131906483182044,-6.2,-4.580943709948068,-4.687898818941863,-569.9031672998435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1067.7080720721515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1067.7080720721515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454.9516795184905,454.9516795184905,454.9516795184905,454.9516795184905,454.9516795184905,454.9516795184905,454.9516795184905,454.9516795184905,454.9516795184905,0.0,0.0,0.0,454.9516795184905,454.9516795184905,454.9516795184905,454.9516795184905,454.9516795184905,0.0,4.170332899032599,4.170332899032599,4.170332899032599,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.824835733684893,12.944118892849259,12.196896110295505,11.892387888289752,10.755972567630726,11.304444428525011,10.462808170823998,9.948612207731871,9.47738370500433,2.7777464740508493,1.9302596416720945,3.19971484206295,1.8456726075550127,1.3398045344080465,2.6551617430462873,3.1997148420626957,2.526121390235254,3.199714842062696,-3.488122156946291,-5.3,-4.4850994142745995,30.877300095673267,1.6282546232877886,26.149254709790885,25.616797135723417,-7.9,25.907217968331274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454.0877021746883,454.0877021746883,454.0877021746883,454.0877021746883,454.0877021746883,454.0877021746883,454.0877021746883,454.0877021746883,454.0877021746883,0.0,0.0,0.0,454.0877021746883,454.0877021746883,454.0877021746883,454.0877021746883,454.0877021746883,0.0,4.170332899032233,4.170332899032599,4.170332899032599,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.010512544225058,16.659757964561393,15.698043165276863,13.830108105222909,14.217623123585534,14.54941117754259,13.830108105223092,13.15042578277893,12.527539361793247,3.18469633121687,3.1846963312171432,3.074986975775044,2.3122791464506007,0.6113821870337444,2.3204420648961976,3.166041842718705,2.4941032544847834,3.184696331216871,-3.257995984375689,-5.3,27.300169460316276,-4.7,6.326180230953163,29.476347206504663,-4.699999999999953,-2.7799836501896933,25.358676002533997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457.1915577132822,457.1915577132822,457.1915577132822,457.1915577132822,457.1915577132822,457.1915577132822,457.1915577132822,457.1915577132822,457.1915577132822,0.0,0.0,0.0,457.1915577132822,457.1915577132822,457.1915577132822,457.1915577132822,457.1915577132822,0.0,4.170332899032599,4.170332899032599,4.170332899032599,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.32419397896248,23.74926781932346,24.084251015169027,22.49625065671669,22.51803281616179,23.666279270371493,21.82035769549339,20.82779355938064,20.974155417873177,3.2386506257419234,3.2386506257419234,3.2386506257419234,1.8107144777789717,3.2386506257416583,3.2386506257416583,3.2386506257416583,3.2386506257416583,3.2386506257416583,-5.4,-5.3,28.803509543636025,-4.7,-6.1,27.621191747320662,-6.1,-7.275820426437288,-24.88102750529171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.008143037172093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.008143037172093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456.11002277952406,456.11002277952406,456.11002277952406,456.11002277952406,456.11002277952406,456.11002277952406,456.11002277952406,456.11002277952406,456.11002277952406,0.0,0.0,0.0,456.11002277952406,456.11002277952406,456.11002277952406,456.11002277952406,456.11002277952406,0.0,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.97373201098357,14.042507022298329,14.303920875683287,13.830108105223108,14.901346642401851,14.178359380669136,15.3777961562889,16.110636575206456,16.11063657520654,2.8206781851206597,2.4937210489562296,2.585504587730385,2.4191468671042293,2.639276502994407,3.219850313153249,3.219850313153249,3.2198503131532186,3.219850313153249,-5.4,-5.3,28.322921903249796,-4.7,-6.1,-6.2,-6.1,-7.9,-11.142203664838862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.824774865226311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.824774865226311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456.7083064348874,456.7083064348874,456.7083064348874,456.7083064348874,456.7083064348874,456.7083064348874,456.7083064348874,456.7083064348874,456.7083064348874,0.0,0.0,0.0,456.7083064348874,456.7083064348874,456.7083064348874,456.7083064348874,456.7083064348874,0.0,4.170332899032233,4.170332899032599,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.973732010984447,14.042507022299151,14.599897119832818,13.830108105223108,14.221625280584815,13.531616909815082,14.676341663890577,15.37575374243762,16.14025728475283,2.8206781851209675,2.4937210489565182,2.689423131944348,2.4191468671042293,3.2302502728644735,2.314345312585493,3.212839728255562,3.2302502728644735,3.230250272864474,-5.4,-5.3,-5.6,-4.7,-6.1,-6.2,-6.1,-6.89928095116973,2.8587460720156956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454.9156257012262,454.9156257012262,454.9156257012262,454.9156257012262,454.9156257012262,454.9156257012262,454.9156257012262,454.9156257012262,454.9156257012262,0.0,0.0,0.0,454.9156257012262,454.9156257012262,454.9156257012262,454.9156257012262,454.9156257012262,0.0,4.170332899032599,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.973732010983614,14.04250702229837,14.240576449777135,14.067850079269721,15.554179675063578,14.799518097043926,16.051502603181262,16.81644900853213,17.652585893366737,3.199088118862972,3.199088118862717,2.563264084803701,2.502619106278249,3.0244758798204945,2.3016663007132045,3.1990881188625755,3.199088118862717,3.1990881188627163,-5.2886656952886595,-5.3,30.20473761133775,-4.7,-6.1,-6.2,26.903442645109966,-7.9,48.38734687670295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457.12402396665385,457.12402396665385,457.12402396665385,457.12402396665385,457.12402396665385,457.12402396665385,457.12402396665385,457.12402396665385,457.12402396665385,0.0,0.0,0.0,457.12402396665385,457.12402396665385,457.12402396665385,457.12402396665385,457.12402396665385,0.0,4.170332899032599,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.291472983775712,20.48020296456181,19.29794603590369,18.816152702368967,17.018114797139916,17.885907740363823,17.018114797139916,16.181757503260698,16.16083924140728,3.237476687196584,2.9771529561505856,3.2374766871963114,3.2374766871963114,3.2374766871963114,3.2374766871963114,3.2374766871963114,3.237476687188691,3.2374766871963114,-5.4,-5.3,26.68797745572759,46.12503335886428,-6.1,-6.2,24.958112828436384,-7.9,-9.602707435131006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479.34243233621794,479.34243233621794,479.34243233621794,479.34243233621794,479.34243233621794,479.34243233621794,479.34243233621794,479.34243233621794,479.34243233621794,0.0,0.0,0.0,479.34243233621794,479.34243233621794,479.34243233621794,479.34243233621794,479.34243233621794,0.0,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.584875444790057,23.01627051975276,21.687614483436498,19.106970830210148,20.343141140604594,20.100723208450955,18.53290774336495,18.816152702368964,19.7517175946449,3.6236990916019445,3.6236990916019445,3.6236990916019445,3.6236990916019445,3.6236990916019445,3.219838119006084,3.6236990916019445,3.6236990916019445,-2.222309743834571,-5.4,-5.3,-5.6,25.043126863593297,-6.1,-6.2,24.919848174119714,-7.9,48.21762579469469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456.84830254538497,456.84830254538497,456.84830254538497,456.84830254538497,456.84830254538497,456.84830254538497,456.84830254538497,456.84830254538497,456.84830254538497,0.0,0.0,0.0,456.84830254538497,456.84830254538497,456.84830254538497,456.84830254538497,456.84830254538497,0.0,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.205457695175294,21.54537706168811,20.301631022852042,17.88590774036382,19.775631747397114,18.816152702368964,20.407929643618527,19.404979492331336,20.369821659352763,3.2326838240669034,3.2326838240669034,2.9869304917046944,3.2326838240669034,3.2326838240669034,3.232683824066904,3.2326838240669034,3.2326838240669034,3.2326838240669034,-5.4,-5.3,-5.6,26.404648564993963,-6.1,-6.2,27.348725900977175,-6.183079166574009,28.109435228067763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456.31579061511343,456.31579061511343,456.31579061511343,456.31579061511343,456.31579061511343,456.31579061511343,456.31579061511343,456.31579061511343,456.31579061511343,0.0,0.0,0.0,456.31579061511343,456.31579061511343,456.31579061511343,456.31579061511343,456.31579061511343,0.0,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.816152702368964,19.981274658267434,18.82781927264289,18.357763143680813,16.603528124988646,17.450180337130632,16.150982966750295,15.357240970731393,16.120824032673116,3.2234271736955877,3.2234271736955873,3.2234271736955873,3.2234271736955873,3.223427173695562,3.2234271736955877,3.2234271736955877,3.2234271736955873,3.2234271736955877,-5.4,-5.3,-5.6,25.30414158570224,-6.1,-6.2,26.839409954840654,-6.37934673719779,-8.84304737542956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447.38866089528733,447.38866089528733,447.38866089528733,447.38866089528733,447.38866089528733,447.38866089528733,447.38866089528733,447.38866089528733,447.38866089528733,0.0,0.0,0.0,447.38866089528733,447.38866089528733,447.38866089528733,447.38866089528733,447.38866089528733,0.0,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.522374789035695,16.432648243062438,17.439367414388613,19.79477964765936,18.59193104467762,18.816152702368964,20.40792964361853,19.404979492331336,20.369821659352766,3.0682469534258368,3.0682469534258368,3.0682469534258368,3.0682469534258368,3.0682469534258368,3.0682469534258368,2.799851784031924,3.0682469534258368,3.0682469534258368,25.769150102289313,26.322678818385455,28.125796661313522,27.49741993201875,28.410483067619957,-5.468812418288212,-6.1,29.023548408442977,-5.920930084770501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455.7571338997911,455.7571338997911,455.7571338997911,455.7571338997911,455.7571338997911,455.7571338997911,455.7571338997911,455.7571338997911,455.7571338997911,0.0,0.0,0.0,455.7571338997911,455.7571338997911,455.7571338997911,455.7571338997911,455.7571338997911,0.0,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.991160802610167,18.816152702368964,19.968893354751206,22.665950798122292,21.288632750735076,21.54537706168811,23.368036291755082,23.01627051975276,24.16067102446886,3.053559093290091,3.2137160487472896,3.2137160487472896,3.0149001670165188,3.213716048742304,3.2137160487472896,0.8363332596475623,2.875431398450173,3.2137160487472896,-5.4,-4.858141731385661,26.930730967901386,29.506898686671793,28.128002464386224,-4.246404767514985,37.53308227247195,-5.308755845837464,2.524433017639669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453.81724275357135,453.81724275357135,453.81724275357135,453.81724275357135,453.81724275357135,453.81724275357135,453.81724275357135,453.81724275357135,453.81724275357135,0.0,0.0,0.0,453.81724275357135,453.81724275357135,453.81724275357135,453.81724275357135,453.81724275357135,0.0,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.997122240336349,17.05049629694769,16.066225417454607,16.477606023449606,17.128038420883964,17.334605299736143,18.801048809110327,18.518031213355968,18.816152702368964,3.1799949373915126,3.1799949373915126,3.1799949373915126,3.1799949373915126,3.1799949373915126,3.1799949373915126,0.8820031344740021,3.1799949373915126,3.1799949373915126,-5.4,-2.6637756648219466,26.232673594819328,26.321016606491877,-6.1,44.964252405663935,36.36268238091043,-7.9,26.90869216464612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479.34243233621794,479.34243233621794,479.34243233621794,479.34243233621794,479.34243233621794,479.34243233621794,479.34243233621794,479.34243233621794,479.34243233621794,0.0,0.0,0.0,479.34243233621794,479.34243233621794,479.34243233621794,479.34243233621794,479.34243233621794,0.0,4.170332899032234,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.894861538340315,17.729956098675256,18.816152702368964,19.08454606527172,17.260860970224197,18.141032100956426,18.152991937344,17.260860970224194,17.260860970224194,3.623699091601945,3.623699091601945,3.623699091601945,3.623699091601945,3.623699091601946,3.623699091601945,3.623699091601945,3.623699091601945,3.623699091601945,-5.4,-5.3,-5.6,25.03831119838731,-6.1,-6.2,23.597985890170847,-7.9,48.419019009406625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447.38866089528733,447.38866089528733,447.38866089528733,447.38866089528733,447.38866089528733,447.38866089528733,447.38866089528733,447.38866089528733,447.38866089528733,0.0,0.0,0.0,447.38866089528733,447.38866089528733,447.38866089528733,447.38866089528733,447.38866089528733,0.0,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.75359772685999,19.462919571661473,19.73744386639765,21.649345490843103,19.58057274905746,20.579031336184283,19.47931346739393,18.522000269521236,19.442939499819246,3.0682469534258368,3.0682469534258368,3.0682469534258368,3.0682469534258368,3.0682469534258368,3.0682469534258368,3.0682469534258368,3.0682469534258368,3.0682469534258368,26.463047582026405,-5.3,6.521872099252203,6.950411765096861,-6.1,46.12503335886428,28.601046343052897,-7.9,3.4914265532150948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457.69391731285197,457.69391731285197,457.69391731285197,457.69391731285197,457.69391731285197,457.69391731285197,457.69391731285197,457.69391731285197,457.69391731285197,0.0,0.0,0.0,457.69391731285197,457.69391731285197,457.69391731285197,457.69391731285197,457.69391731285197,0.0,4.170332899032224,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.816152702368992,18.991160802610064,17.894861538340315,18.816152702368964,17.903225901517253,18.816152702368964,18.816152702368964,17.891430619872715,17.04398055481702,3.2473831384039276,3.247383138403902,3.2473831384039022,3.247383138403902,3.247383138403902,3.247383138403902,3.247383138403902,3.247383138403902,3.247383138403902,-5.4,-5.3,26.184824218336278,27.714747668075713,-6.1,-4.199120250273238,-6.1,-6.483942019665853,26.1628058661975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455.64519186205666,455.64519186205666,455.64519186205666,455.64519186205666,455.64519186205666,455.64519186205666,455.64519186205666,455.64519186205666,455.64519186205666,0.0,0.0,0.0,455.64519186205666,455.64519186205666,455.64519186205666,455.64519186205666,455.64519186205666,0.0,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.816152702368964,19.960299274041905,18.808054730584054,18.816152702368964,18.101614644247107,17.885907740363823,16.49084337020951,17.34317582742964,16.52169453867777,3.2117701612539675,3.2117701612539675,3.2117701612539675,3.2117701612539675,3.2117701612539675,3.2117701612539675,3.2117701612160303,3.2117701612539675,3.2117701612539675,-5.4,-5.3,-5.6,-4.7,-6.1,-6.2,26.191908516787954,-6.069091154136579,-12.30339027293886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.037757346790251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.037757346790251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455.8707307254569,455.8707307254569,455.8707307254569,455.8707307254569,455.8707307254569,455.8707307254569,455.8707307254569,455.8707307254569,455.8707307254569,0.0,0.0,0.0,455.8707307254569,455.8707307254569,455.8707307254569,455.8707307254569,455.8707307254569,0.0,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,4.170332899032233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.390713340042046,16.411344259662034,16.183082041967953,18.368816679465517,17.671266079842184,17.46068740116106,16.098789351290733,16.930858420046953,17.772683897573827,2.9114343163584344,3.1249212437218348,3.215690701405193,3.1867832444498414,3.2156907014051996,3.2156907014051996,3.2156907014052,3.2156907014051996,3.2156907014051996,27.895403614547014,-5.3,-5.6,27.870332312239572,-6.1,-6.2,-6.1,-7.9,-14.668649599534149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.54545440219785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.54545440219785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
