ethylene_CA,ethylene_NW,ethylene_SW,ethylene_TX,ethylene_NCEN,ethylene_CEN,ethylene_SE,ethylene_MIDAT,ethylene_NE,ethylene_demand_CA,ethylene_demand_SW,ethylene_demand_NW,ethylene_demand_TX,ethylene_demand_NCEN,ethylene_demand_CEN,ethylene_demand_SE,ethylene_demand_MIDAT,ethylene_demand_NE,natgas_CA,natgas_NW,natgas_SW,natgas_TX,natgas_NCEN,natgas_CEN,natgas_SE,natgas_MIDAT,natgas_NE,natgas_demand_CA,natgas_demand_SW,natgas_demand_NW,natgas_demand_TX,natgas_demand_NCEN,natgas_demand_CEN,natgas_demand_SE,natgas_demand_MIDAT,natgas_demand_NE,elec_CA,elec_NW,elec_SW,elec_TX,elec_NCEN,elec_CEN,elec_SE,elec_MIDAT,elec_NE,h2_CA,h2_NW,h2_SW,h2_TX,h2_NCEN,h2_CEN,h2_SE,h2_MIDAT,h2_NE,co2_captured_CA,co2_captured_NW,co2_captured_SW,co2_captured_TX,co2_captured_NCEN,co2_captured_CEN,co2_captured_SE,co2_captured_MIDAT,co2_captured_NE,gasoline_CA,gasoline_NW,gasoline_SW,gasoline_TX,gasoline_NCEN,gasoline_CEN,gasoline_SE,gasoline_MIDAT,gasoline_NE,gasoline_demand_CA,gasoline_demand_NW,gasoline_demand_SW,gasoline_demand_TX,gasoline_demand_NCEN,gasoline_demand_CEN,gasoline_demand_SE,gasoline_demand_MIDAT,gasoline_demand_NE,jetfuel_CA,jetfuel_NW,jetfuel_SW,jetfuel_TX,jetfuel_NCEN,jetfuel_CEN,jetfuel_SE,jetfuel_MIDAT,jetfuel_NE,jetfuel_demand_CA,jetfuel_demand_NW,jetfuel_demand_SW,jetfuel_demand_TX,jetfuel_demand_NCEN,jetfuel_demand_CEN,jetfuel_demand_SE,jetfuel_demand_MIDAT,jetfuel_demand_NE,diesel_CA,diesel_NW,diesel_SW,diesel_TX,diesel_NCEN,diesel_CEN,diesel_SE,diesel_MIDAT,diesel_NE,diesel_demand_CA,diesel_demand_NW,diesel_demand_SW,diesel_demand_TX,diesel_demand_NCEN,diesel_demand_CEN,diesel_demand_SE,diesel_demand_MIDAT,diesel_demand_NE
638.5844959176818,638.5844959176818,638.5844959176818,638.5844959176818,638.5844959176818,638.5844959176818,638.5844959176818,638.5844959176818,638.5844959176818,0.0,0.0,0.0,638.5844959176818,638.5844959176818,638.5844959176818,638.5844959176818,638.5844959176818,0.0,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.292669859093735,35.50046409865551,35.00669499990802,38.54266577077428,37.07901897802575,36.63716887017797,33.77954432821708,35.525446667757635,37.291820549310515,6.182974377343119,8.927291916350809,7.62903111781425,7.837771033051983,7.950041936238538,7.941204934081581,7.091752293180268,8.709220537924002,9.26340919443064,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,-7.9,-57.39180915401898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.96699594566874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.96699594566874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
931.5290812977507,931.5290812977507,931.5290812977507,931.5290812977507,931.5290812977507,931.5290812977507,931.5290812977507,931.5290812977507,931.5290812977507,0.0,0.0,0.0,931.5290812977507,931.5290812977507,931.5290812977507,931.5290812977507,931.5290812977507,0.0,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.74117186103248,155.2967643810427,164.8107652672555,169.03079522005893,173.8161269325118,177.82207648795526,163.95231674546454,160.76921277258015,168.76287830070532,8.651944417381895,11.323217921998552,10.2251125231612,10.447533622037675,10.68478409532826,10.764903086437126,9.695207741525218,11.214095860020452,11.892830349458537,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,-7.9,-240.093945972493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-439.1596338069923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-439.1596338069923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620.5580711533308,620.5580711533308,620.5580711533308,620.5580711533308,620.5580711533308,620.5580711533308,620.5580711533308,620.5580711533308,620.5580711533308,0.0,0.0,0.0,620.5580711533308,620.5580711533308,620.5580711533308,620.5580711533308,620.5580711533308,0.0,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.649891859245916,28.38587623647717,30.124890263885575,34.1936465075869,32.895152486938336,32.50315919599834,29.967978987645754,31.51687982886069,33.08394227506679,6.090118817346164,7.933423872012926,7.531395023093801,7.750790647788235,7.86636460641679,7.858524740597989,7.015520986368842,8.629049201146062,9.179251628945766,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,-7.9,-56.71043467185809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.66843653937828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.66843653937828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,0.0,0.0,0.0,567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,0.0,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.49346939963748,17.308972098408038,16.63694048849283,16.221581931532576,15.424900743613701,15.419609014632195,16.724050919458218,16.676678695727414,17.505866009110786,5.866990368153994,8.563462076345859,7.261636027585946,5.921055811956219,7.516959571550297,7.516853736970666,6.75064242500509,8.213204598648696,8.672531005808514,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,-7.9,-106.5660247437727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-184.68292143574467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-184.68292143574467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,0.0,0.0,0.0,567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,0.0,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.42924580672002,23.64716005643813,22.282084775290418,21.725789308300435,20.40560106759652,20.651695875423098,22.39875298173891,22.061578110211908,23.158510000306478,5.985705896295646,7.980811033813317,7.374538913321898,5.86601373818854,7.616573578029954,7.621495474186483,6.864136466250705,8.439943166773087,8.001925949297599,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,-7.9,-57.39180915401898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.96699594566874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.96699594566874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603.0491384099699,603.0491384099699,603.0491384099699,603.0491384099699,603.0491384099699,603.0491384099699,603.0491384099699,603.0491384099699,603.0491384099699,0.0,0.0,0.0,603.0491384099699,603.0491384099699,603.0491384099699,603.0491384099699,603.0491384099699,0.0,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.42924580672001,23.647160056438132,22.282084775290418,21.725789308300435,20.40560106759653,20.651695875423098,22.398752981738912,22.061578110211915,23.15851000030648,5.985705896295646,8.69022583550646,7.374538913321898,6.517787417437553,7.616573578029954,7.621495474186483,6.864136466250705,8.439943166773087,8.696681249306792,-5.4,9.358767028925138,-5.6,-5.0,-6.1,-6.2,-6.1,-7.9,10.398395661143867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,0.0,0.0,0.0,567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,0.0,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.49346939963748,17.65617528827925,16.63694048849283,16.221581931532576,15.235862084592773,15.419609014632195,16.724050919458218,16.47229897037531,17.291324243794563,5.866990368153994,6.272147883535705,7.261636027585946,5.078557327828638,7.415067547240779,7.516853736970666,6.75064242500509,8.099988919359971,8.407033305946404,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,-7.9,9.169860397502031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,0.0,0.0,0.0,567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,0.0,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.251994342415509,12.365949532296709,11.65210262661458,11.36119574166834,10.670821882028843,10.799513698148855,11.713112623143648,11.536791769607314,12.110416862891325,5.762160867009555,5.8252860826279305,5.429852229315311,5.268705028768803,4.886274015381297,4.957562551246714,5.463648576719837,5.593061830033451,6.319229735666059,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,-7.9,-32.74384622728522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.993055854893946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.993055854893946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,0.0,0.0,0.0,567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,0.0,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.737338527309488,4.781400277284525,4.5053852584739715,4.392903620350418,4.388654273710476,4.175724448495023,4.528975296065451,4.74480701340022,4.980725318942192,1.5994345434347048,1.6238424485998562,1.4709445630845916,1.4086356180768242,1.406281702268662,1.2883297148048087,1.4840122102093969,1.8457612529489889,6.390526651105549,-5.4,-5.3,24.02036398790956,-5.0,-6.1,-6.2,-6.1,-7.9,-105.5533296237158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-182.7529331425467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-182.7529331425467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600.3440416881858,600.3440416881858,600.3440416881858,600.3440416881858,600.3440416881858,600.3440416881858,600.3440416881858,600.3440416881858,600.3440416881858,0.0,0.0,0.0,600.3440416881858,600.3440416881858,600.3440416881858,600.3440416881858,600.3440416881858,0.0,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.737338527309488,4.781400277284525,4.5053852584739715,4.392903620350418,4.388654273710476,4.175724448495023,4.528975296065451,4.74480701340022,4.980725318942193,1.599434543434705,1.6238424485998557,1.4709445630845916,1.4086356180768242,1.406281702268662,1.2883297148048087,1.4840122102093969,1.8457612529489889,5.695147711732835,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,-7.9,-105.5533296237158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-182.7529331425467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-182.7529331425467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,0.0,0.0,0.0,567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,0.0,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.737338527309488,4.781400277284525,4.5053852584739715,4.392903620350418,4.388654273710476,4.175724448495023,4.528975296065451,4.74480701340022,4.980725318942193,1.5994345434347044,1.6238424485998562,1.4709445630845916,1.4086356180768242,1.4062817022686622,1.2883297148048087,1.4840122102093969,1.8457612529489889,5.695147711732835,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,-7.9,-175.5418324852266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-316.13660262599035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-316.13660262599035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,0.0,0.0,0.0,567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,0.0,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.737338527309488,4.781400277284525,4.5053852584739715,4.392903620350418,4.388654273710476,4.175724448495023,4.528975296065451,4.74480701340022,4.980725318942192,1.5994345434347044,1.6238424485998557,1.4709445630845912,1.4086356180768242,1.406281702268662,1.2883297148048087,1.4840122102093969,2.6524051480118955,5.695147711732834,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,-7.9,-35.564826762204945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.36926365910298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.36926365910298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,0.0,0.0,0.0,567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,0.0,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.737338527309488,4.781400277284525,4.5053852584739715,4.392903620350418,4.388654273710476,4.175724448495023,4.528975296065451,4.74480701340022,4.980725318942192,1.599434543434705,1.6238424485998557,1.4709445630845916,1.4086356180768242,1.406281702268662,1.2883297148048087,1.4840122102093969,2.6524051480118955,4.130700947011993,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,-7.9,23.04394234616075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,0.0,0.0,0.0,567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,0.0,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.251994342415506,12.365949532296709,11.65210262661458,11.36119574166834,11.350205821760486,10.799513698148855,11.713112623143648,12.271309797454782,12.881456133442743,5.7621608670095545,4.473356702952373,5.4298522293153075,5.12716118972728,5.262617187885601,4.957562551246714,5.463648576719837,5.585716649754976,2.0860710415210244,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,-7.9,35.64284735501069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,0.0,0.0,0.0,567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,0.0,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.251994342415509,12.365949532296709,11.65210262661458,11.36119574166834,11.350205821760486,10.799513698148855,11.713112623143648,12.271309797454782,12.881456133442743,5.762160867009555,4.7267295782748056,5.4298522293153075,5.268705028768803,5.2626171878856,4.957562551246714,5.463648576719837,5.585716649754976,6.110849779937056,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,-7.9,16.51777821997171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606.0493338428947,606.0493338428947,606.0493338428947,606.0493338428947,606.0493338428947,606.0493338428947,606.0493338428947,606.0493338428947,606.0493338428947,0.0,0.0,0.0,606.0493338428947,606.0493338428947,606.0493338428947,606.0493338428947,606.0493338428947,0.0,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.940376048296603,13.06073384217941,12.306779249786212,11.999527680691813,11.663737517511361,11.40628737551511,12.371217109919586,12.610285550872755,13.237286225749594,5.7759285011271775,4.682321217779507,5.792508840577179,5.4807637007578,5.436297350395987,5.2936834357385045,5.522428691841355,5.96063545874698,6.307961042037475,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,-7.9,21.648579991921544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645.6719025423796,645.6719025423796,645.6719025423796,645.6719025423796,645.6719025423796,645.6719025423796,645.6719025423796,645.6719025423796,645.6719025423796,0.0,0.0,0.0,645.6719025423796,645.6719025423796,645.6719025423796,645.6719025423796,645.6719025423796,0.0,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.940376048296608,13.060733842179413,12.306779249786215,11.999527680691813,11.663737517511361,11.406287375515111,12.371217109919586,12.610285550872755,13.237286225749598,5.7759285011271775,4.466408859853545,5.792508840577178,5.4807637007578,5.436297350395987,5.293683435738505,5.522428691841356,5.960635458746978,6.307961042037475,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,-7.9,-0.6461486879009115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,0.0,0.0,0.0,567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,0.0,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.858002710826463,8.940390553382501,8.424290263998861,8.213969078448605,8.206023536064658,7.807881634635989,8.468399549355865,8.871967486545172,9.313093865413274,3.8820670005136693,4.412226353377282,3.6418129870641067,3.525306049549341,3.5209046346009347,3.3003548430504517,3.6662472243448843,5.619710072864072,6.347202965640839,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,-7.9,10.439196984400636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,0.0,0.0,0.0,567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,567.1691430177924,0.0,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,3.294261376697261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.251994342415509,12.365949532296709,11.65210262661458,11.36119574166834,11.043268413732052,10.799513698148855,11.713112623143648,11.93946347841063,12.533109960754782,5.762160867009556,4.473356702952373,5.429852229315311,5.268705028768803,5.092589915908438,4.957562551246714,5.463648576719837,5.589035112945417,6.315002804687424,-5.4,-5.3,-5.6,-5.0,-6.1,-6.2,-6.1,-7.9,-43.61702849987926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.7151014935998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.7151014935998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
