bioagri_CA,bioagri_NW,bioagri_SW,bioagri_TX,bioagri_NCEN,bioagri_CEN,bioagri_SE,bioagri_MIDAT,bioagri_NE,bioherb_CA,bioherb_NW,bioherb_SW,bioherb_TX,bioherb_NCEN,bioherb_CEN,bioherb_SE,bioherb_MIDAT,bioherb_NE,biowood_CA,biowood_NW,biowood_SW,biowood_TX,biowood_NCEN,biowood_CEN,biowood_SE,biowood_MIDAT,biowood_NE,ethylene_CA,ethylene_NW,ethylene_SW,ethylene_TX,ethylene_NCEN,ethylene_CEN,ethylene_SE,ethylene_MIDAT,ethylene_NE,ethylene_demand_CA,ethylene_demand_SW,ethylene_demand_NW,ethylene_demand_TX,ethylene_demand_NCEN,ethylene_demand_CEN,ethylene_demand_SE,ethylene_demand_MIDAT,ethylene_demand_NE,natgas_CA,natgas_NW,natgas_SW,natgas_TX,natgas_NCEN,natgas_CEN,natgas_SE,natgas_MIDAT,natgas_NE,natgas_demand_CA,natgas_demand_SW,natgas_demand_NW,natgas_demand_TX,natgas_demand_NCEN,natgas_demand_CEN,natgas_demand_SE,natgas_demand_MIDAT,natgas_demand_NE,elec_CA,elec_NW,elec_SW,elec_TX,elec_NCEN,elec_CEN,elec_SE,elec_MIDAT,elec_NE,h2_CA,h2_NW,h2_SW,h2_TX,h2_NCEN,h2_CEN,h2_SE,h2_MIDAT,h2_NE,co2_captured_CA,co2_captured_NW,co2_captured_SW,co2_captured_TX,co2_captured_NCEN,co2_captured_CEN,co2_captured_SE,co2_captured_MIDAT,co2_captured_NE
38.49955070024847,41.143735572977576,41.00289658005923,38.458617360081135,42.834442886107695,42.11397617795749,39.84323117215749,39.033956105271706,40.173784662744644,84.75702156202802,67.77860736570376,65.01719784042665,67.41754884879273,66.68095468350235,68.79048012854199,66.36947845432304,62.96947050515803,65.68271570924539,44.09515932400221,44.04757114805088,44.107928609803274,44.78030432059979,43.52073979750619,43.43818056788032,43.84904862482206,40.116416423757194,38.76414104540083,794.4202967438401,794.4202967438401,794.4202967438401,794.4202967438401,794.4202967438401,794.4202967438401,794.4202967438401,794.4202967438401,794.4202967438401,-0.0,-0.0,-0.0,794.4202967438401,794.4202967438401,794.4202967438401,794.4202967438401,794.4202967438401,-0.0,-5.487737614006562,-4.8263153904285225,-3.8059248562411923,-3.807640409613532,-3.6129835247583975,-3.926955461485059,-3.9333701593347077,-3.3473438993060673,0.7549865270058637,-5.487737614006562,-3.8059248562411923,-4.8263153904285225,-3.807640409613532,-3.6129835247583975,-3.926955461485059,-3.9333701593347077,-3.3473438993060673,-0.0,6.266495170152535,6.278221363836508,6.300176161424744,6.601392693729906,6.720466622901618,6.768590519426184,6.413718703791124,6.48056406618634,6.49057705704753,3.5178000567723298,4.147572136559792,4.831059614957623,4.124175711088868,4.963659102236518,4.694646669478477,4.923331365939543,6.9282169250861365,8.928025873821332,-5.330967479178466,-5.259226324946067,-5.1991879364048454,-4.9709510252486915,-6.05950657317044,-6.170691858994576,-6.0515080024095225,-16.112927424285715,-22.65729812586919
38.48962245306107,41.140071532700006,41.000604745034785,38.445102003349504,42.83360223067163,42.113136406322255,39.83074386465903,39.027103090551634,40.1719286260965,84.72393378925835,67.75796562295454,64.99532030699491,67.36943633392711,66.64703160415608,68.72467672209687,66.34171974973063,62.93614715025613,65.64902252859181,44.09514525874822,44.04748926453142,44.107893533177986,44.779413956733485,43.51878624681598,43.43667220178259,43.84848983154434,40.103112824438405,38.74633899594108,794.3963371272023,794.3963371272023,794.3963371272023,794.3963371272023,794.3963371272023,794.3963371272023,794.3963371272023,794.3963371272023,794.3963371272023,-0.0,-0.0,-0.0,794.3963371272023,794.3963371272023,794.3963371272023,794.3963371272023,794.3963371272023,-0.0,-5.525266836981127,-4.840644507552342,-4.153964585264501,-4.363765555022497,-3.989019993180671,-4.3645286316303356,-4.222186112557866,-3.892653658250932,0.4318115252404279,-5.525266836981127,-4.153964585264501,-4.840644507552342,-4.363765555022497,-3.989019993180671,-4.3645286316303356,-4.222186112557866,-3.892653658250932,-0.0,4.676425722287808,4.687167959053221,4.690734466178608,4.904323335322319,5.030017383137557,5.02987942070802,4.85636412660328,4.902085873216399,4.911229766858022,3.3115605356378994,3.9725876724356906,4.681241205544386,3.9769938141355445,4.764076662660037,4.487369093462473,4.747198820337624,6.648127156003109,8.643019909161062,-5.331802165588737,-5.260934762197132,-5.203209839453326,-4.970996933166219,-6.059667989926653,-6.170970349641116,-6.053428198501647,-16.119989435667286,-22.68710411981547
38.48680225984845,41.138752355570674,40.999481987009716,38.44023368079695,42.83327479148712,42.11231048171521,39.82901782792166,39.02358377866906,40.169941028478945,84.70278810906741,67.7527380302959,64.9884360998817,67.36414079318548,66.64053862885879,68.71626532243285,66.33700682377096,62.927557482224096,65.64081924845334,44.095142983772085,44.04748557576738,44.10789052436029,44.77923330720301,43.518680249137425,43.43647563379895,43.84847094689494,40.1014901483252,38.74140773044466,794.1520038002608,794.1520038002608,794.1520038002608,794.1520038002608,794.1520038002608,794.1520038002608,794.1520038002608,794.1520038002608,794.1520038002608,-0.0,-0.0,-0.0,794.1520038002608,794.1520038002608,794.1520038002608,794.1520038002608,794.1520038002608,-0.0,-5.843014281705606,-5.2001708582628146,-4.504298745426569,-4.726494182817196,-4.381717823241121,-4.753574250734736,-4.557780569017511,-4.2751166074784,0.09221312497224608,-5.843014281705606,-4.504298745426569,-5.2001708582628146,-4.726494182817196,-4.381717823241121,-4.753574250734736,-4.557780569017511,-4.2751166074784,-0.0,3.7769102981877363,3.786803433907287,3.7816356518705767,3.9430833981985445,4.07818660056147,4.046985173840089,3.9814004471709903,4.014056795730175,4.021636313957486,3.1848210638295704,3.8526598888547983,4.573167750075977,3.8919637391001234,4.634235358087416,4.3514359205402835,4.620161434966944,6.442157077625286,8.406656681626645,-5.3318457414394045,-5.260979081779558,-5.203486606132983,-4.970998008712858,-6.059676271984953,-6.170971813950759,-6.053652267796067,-16.120901050875116,-22.67335527159042
38.49081011986897,41.13991343444082,40.99950710758775,38.44295804932196,42.833439981757934,42.111373469674945,39.83710989734167,39.02314899526404,40.167688123326805,84.69210223686336,67.76185417483445,64.99674012907403,67.40016172920467,66.6611965155576,68.764527259847,66.35478304269846,62.94320476451433,65.65645521022763,44.09515539686423,44.04755468752397,44.10792312052782,44.77971820818432,43.520310026584895,43.437423985690124,43.848983754111565,40.11099555117814,38.74740028839512,793.6442929720625,793.6442929720625,793.6442929720625,793.6442929720625,793.6442929720625,793.6442929720625,793.6442929720625,793.6442929720625,793.6442929720625,-0.0,-0.0,-0.0,793.6442929720625,793.6442929720625,793.6442929720625,793.6442929720625,793.6442929720625,-0.0,-6.455614651278346,-6.007659276366884,-4.846742109957377,-4.939490672459548,-4.86252662566143,-5.155928460036989,-4.989981430214685,-4.566701465742543,-0.386001666523586,-6.455614651278346,-4.846742109957377,-6.007659276366884,-4.939490672459548,-4.86252662566143,-5.155928460036989,-4.989981430214685,-4.566701465742543,-0.386001666523586,3.414442075793776,3.4251416484531947,3.414927566113787,3.5491602096572854,3.7029817682955657,3.649782753086282,3.6575966654670498,3.6874106339846207,3.694091551641574,3.1021965163793364,3.7681195222483908,4.485900295602047,3.844081341849152,4.530315180350141,4.245675025722422,4.529367124247726,6.29187139760879,8.239961450658733,-5.331088120475704,-5.259416895123513,-5.200180513942847,-4.970956127732536,-6.0595139796662405,-6.170780063092112,-6.0520949980373935,-16.11846878616778,-22.62063421192263
38.48551457337082,41.138646865782185,40.999200600140014,38.438074877027276,42.83311393395262,42.111698581510126,39.828814781426985,39.02198296252162,40.1690682792913,84.69092910765819,67.75023952785389,64.98729551238888,67.36218633845502,66.63938879693681,68.71557372603151,66.33826174247908,62.92442689797337,65.63718660256045,44.095150624278794,44.047482660954444,44.107894915041264,44.779219751101145,43.51870156342572,43.43610990844801,43.84859537306303,40.10264146398332,38.73648927588831,793.9812031955636,793.9812031955636,793.9812031955636,793.9812031955636,793.9812031955636,793.9812031955636,793.9812031955636,793.9812031955636,793.9812031955636,-0.0,-0.0,-0.0,793.9812031955636,793.9812031955636,793.9812031955636,793.9812031955636,793.9812031955636,-0.0,-6.01288957553,-5.366706547764086,-4.623337024567052,-4.943337633541401,-4.585082717857757,-4.9885086101994025,-4.695752197037321,-4.485719778816905,-0.08797500186538067,-6.01288957553,-4.623337024567052,-5.366706547764086,-4.943337633541401,-4.585082717857757,-4.9885086101994025,-4.695752197037321,-4.485719778816905,-0.08797500186538067,3.3706264184209984,3.383110939131435,3.3686588509176945,3.4891036502961033,3.672632927170117,3.599005323662449,3.661981431655311,3.692638300656898,3.698931431052083,3.0372852701076893,3.6881317822467587,4.4111074780343875,3.7954374649666858,4.451317501720789,4.171015872919714,4.464954444944737,6.136896335940693,8.074589110042448,-5.3318708124240874,-5.2609571604161705,-5.203064298854376,-4.970997287067172,-6.059682309771974,-6.171022982481654,-6.05405886165326,-16.121913457971054,-22.618559102817628
38.488820239999384,41.14020505640545,40.999637927493126,38.44067880455856,42.833414453718376,42.11139085605019,39.83232404992936,39.02256329422714,40.16886293530738,84.68915757333565,67.75544739510386,64.9924909255836,67.37519206911446,66.64933403654624,68.73357910265285,66.34389487476655,62.931249902825336,65.64500449532031,44.09516896742431,44.04752145377317,44.10792669725895,44.7796684027788,43.51951880835023,43.43635284725923,43.84883435498736,40.108576147215736,38.74085152595072,793.9755182240568,793.9755182240568,793.9755182240568,793.9755182240568,793.9755182240568,793.9755182240568,793.9755182240568,793.9755182240568,793.9755182240568,-0.0,-0.0,-0.0,793.9755182240568,793.9755182240568,793.9755182240568,793.9755182240568,793.9755182240568,-0.0,-5.982167775740282,-5.376266727935295,-4.495804130335353,-4.977679670356692,-4.561377866938325,-4.996807718890534,-4.683590384687479,-4.448989633173513,-0.12575382225989926,-5.982167775740282,-4.495804130335353,-5.376266727935295,-4.977679670356692,-4.561377866938325,-4.996807718890534,-4.683590384687479,-4.448989633173513,-0.12575382225989926,3.236041765927212,3.251188722957207,3.2342198423239688,3.3316051897160994,3.539275789074954,3.4516467835058786,3.568688483497395,3.597552412745801,3.601139752298943,2.994486794330134,3.6331071336577008,4.351351229295222,3.7697379414924823,4.41548762131915,4.13327054238609,4.3994471145710285,6.041077572119479,7.939879425856676,-5.331757929036098,-5.260699066343699,-5.201745033545752,-4.970984211136293,-6.059701759051224,-6.1708539863488205,-6.053138487629558,-16.11845383757805,-22.563130458469434
38.49550819976245,41.14316867382472,41.00116677033329,38.4500584759475,42.834142707962066,42.11112583172143,39.84239039723874,39.02588489897787,40.1676888686701,84.69630078383362,67.76990610195274,65.00991225557746,67.42578772348524,66.67934571668762,68.7956384553839,66.36666512350507,62.95535537464453,65.6633413271566,44.09520622412314,44.04758969371402,44.1079929311199,44.78059800201432,43.522008264723965,43.43740220092969,43.84946271793972,40.12350991991894,38.74905933497099,793.6930540945888,793.6930540945888,793.6930540945888,793.6930540945888,793.6930540945888,793.6930540945888,793.6930540945888,793.6930540945888,793.6930540945888,-0.0,-0.0,-0.0,793.6930540945888,793.6930540945888,793.6930540945888,793.6930540945888,793.6930540945888,-0.0,-6.255262477490927,-5.845250270357668,-4.297557125950427,-4.838284768430356,-4.681990335935407,-5.03994128366512,-4.783734379910285,-4.377870387969146,-0.3983683303329504,-6.255262477490927,-4.297557125950427,-5.845250270357668,-4.838284768430356,-4.681990335935407,-5.03994128366512,-4.783734379910285,-4.377870387969146,-0.3983683303329504,3.5311570818344538,3.5531401597109924,3.5321997820435675,3.6200748298857333,3.889585348963064,3.7715550987580206,3.9589429269873593,3.9846680395360745,3.9868796949701286,2.960886822523447,3.5923266518039814,4.303467266379983,3.7624345270977275,4.380315338635392,4.101940736730057,4.332127432773729,5.920945946584213,7.825857053007711,-5.330980888613608,-5.259233556810071,-5.197697228322752,-4.970925889167461,-6.059560112005334,-6.17058027431547,-6.051021386564297,-16.11620136577716,-22.589410179712353
38.494526254821736,41.14459737319696,41.00315339252724,38.44829297973958,42.83441003946169,42.11298816943103,39.837214728773084,39.03009854388929,40.170858912651916,84.71855623684453,67.76613481406937,65.0130109038487,67.40665108648106,66.67093690494954,68.75939964438864,66.35980645960025,62.96392221120513,65.66247425700668,44.095234122387495,44.04750156558937,44.10800662303204,44.78059269134778,43.52188134491455,43.43643011128303,43.849299960257994,40.126370907325416,38.74565768583082,794.6001478281486,794.6001478281486,794.6001478281486,794.6001478281486,794.6001478281486,794.6001478281486,794.6001478281486,794.6001478281486,794.6001478281486,-0.0,-0.0,-0.0,794.6001478281486,794.6001478281486,794.6001478281486,794.6001478281486,794.6001478281486,-0.0,-5.318857104485642,-4.763059259684831,-3.459179723115714,-4.043523284690066,-3.7857369452574527,-4.264862918155383,-3.815675290450768,-3.5976637569217185,0.3699594056325113,-5.318857104485642,-3.459179723115714,-4.763059259684831,-4.043523284690066,-3.7857369452574527,-4.264862918155383,-3.815675290450768,-3.5976637569217185,-0.0,4.622909819499235,4.655977769520678,4.637784041579057,4.738458802375459,5.139269435149025,4.959673503646012,5.237906780995595,5.267822305822497,5.27195966935075,2.960383609740456,3.556506467388752,4.2838579240245185,3.8268354902055566,4.353313456966952,4.092198882565566,4.304027872383075,5.84996172360147,7.706373675331985,-5.331836882954949,-5.261063536048825,-5.20047651843089,-4.970951067741389,-6.059735150149807,-6.170792072504164,-6.051630183024488,-16.120387460000664,-22.638383084432583
38.50326589398854,41.14986665835976,41.00797206852228,38.47019325382723,42.83580662672753,42.11639443639196,39.846561771851604,39.04815094186605,40.17991296413829,84.80888666945509,67.78959768444278,65.04208440559744,67.44976438872347,66.7055560168375,68.8019762558994,66.39071540449268,63.011859479402496,65.69130479507608,44.095257055164176,44.04745359274966,44.10800975713747,44.78159171843097,43.52328241349536,43.43682138936641,43.84958875125556,40.13994814439675,38.755600876556606,796.2040721105295,796.2040721105295,796.2040721105295,796.2040721105295,796.2040721105295,796.2040721105295,796.2040721105295,796.2040721105295,796.2040721105295,-0.0,-0.0,-0.0,796.2040721105295,796.2040721105295,796.2040721105295,796.2040721105295,796.2040721105295,-0.0,-3.6883421564182433,-2.8546751511668162,-1.4400545095942496,-2.0928854770272016,-1.7345229284639616,-2.3542976214041698,-1.7094131747264303,-1.4463295102954938,2.2209966082530754,-3.6883421564182433,-1.4400545095942496,-2.8546751511668162,-2.0928854770272016,-1.7345229284639616,-2.3542976214041698,-1.7094131747264303,-1.4463295102954938,-0.0,9.268480265771574,9.330363986972554,9.384235371752792,9.525843326332176,10.398205373535895,9.993161885885426,10.632261619277276,10.736339948300149,10.724777837193175,3.0871528523110587,3.6315397778148513,4.373961515109632,4.09762413489936,4.536315239189957,4.28754626326378,4.421404605766213,5.882157897882731,7.700103515302488,-5.33191558189511,-5.2612940782800335,-5.199537793694223,-4.97093893596397,-6.059743697999045,-6.170699048504098,-6.05108831615007,-16.120948679915273,-22.751290526640666
38.505900659616344,41.14982286105076,41.00670518163761,38.46854198875653,42.83640955533535,42.11554290508532,39.85082410788562,39.04705257016649,40.174899961749084,84.791529986492,67.79641554841031,65.04944402183814,67.49601356987696,66.7228501786306,68.8498654210443,66.40117527662673,63.0178547466248,65.70016182597405,44.09528175015959,44.04749214275133,44.10799150246513,44.782057438081516,43.525465936690566,43.43739174555283,43.850142801632906,40.15095276484849,38.760836802595804,795.2400907219625,795.2400907219625,795.2400907219625,795.2400907219625,795.2400907219625,795.2400907219625,795.2400907219625,795.2400907219625,795.2400907219625,-0.0,-0.0,-0.0,795.2400907219625,795.2400907219625,795.2400907219625,795.2400907219625,795.2400907219625,-0.0,-4.484503356297634,-3.9405580681976335,-2.0427074609257314,-2.697323748297175,-2.7875926691992547,-3.178368000089607,-2.623017232295269,-2.2927678342721003,1.2393957969529126,-4.484503356297634,-2.0427074609257314,-3.9405580681976335,-2.697323748297175,-2.7875926691992547,-3.178368000089607,-2.623017232295269,-2.2927678342721003,-0.0,7.571795386898191,7.590174488802176,7.61356988906274,7.549618883072304,8.204844320288332,7.90769446949255,8.380050910231084,8.44773556723404,8.444483613339997,3.026226188564659,3.5605820036476157,4.286492428323792,3.9920275462496866,4.371840878127028,4.137167100460096,4.292133301742837,5.745080706647845,7.570356557383166,-5.331104650323119,-5.259316352363377,-5.194729145313433,-4.970895072823149,-6.059586435658853,-6.170539659069479,-6.050060459100299,-16.120117661365146,-22.587052192496895
38.504844868295535,41.14846098034579,41.005618007853386,38.459682022173574,42.83620673762166,42.11578346057473,39.84297237011432,39.042820361109015,40.1748005059108,84.77841869187279,67.7893653595591,65.03902809102868,67.45182593163224,66.70220305751758,68.80325588834525,66.38335659823557,62.999050705808685,65.68449146704822,44.09528412640739,44.04744306317546,44.10794700066912,44.781663429252355,43.52431631762401,43.43640410710762,43.84979021901565,40.14413382252413,38.75360186825596,795.5057977720248,795.5057977720248,795.5057977720248,795.5057977720248,795.5057977720248,795.5057977720248,795.5057977720248,795.5057977720248,795.5057977720248,-0.0,-0.0,-0.0,795.5057977720248,795.5057977720248,795.5057977720248,795.5057977720248,795.5057977720248,-0.0,-4.074671741545544,-3.636707292227208,-2.063141802166482,-2.8298473915196825,-2.6373788760492443,-3.1216521642744453,-2.5365087846452807,-2.387170855898161,1.2752565425858207,-4.074671741545544,-2.063141802166482,-3.636707292227208,-2.8298473915196825,-2.6373788760492443,-3.1216521642744453,-2.5365087846452807,-2.387170855898161,-0.0,6.894247032359712,6.900424358333813,6.920292820926348,6.769605299288744,7.34274777476713,7.084175174402856,7.497936299608726,7.5562556238999585,7.552959000058247,2.9702115046964934,3.500628900030901,4.226113412400338,3.9319443543402612,4.299643559630785,4.066990742025561,4.223292581148575,5.662707317444987,7.467964853404676,-5.3317215479739035,-5.2609837777562936,-5.19723429533585,-4.970948466383683,-6.059766076943264,-6.170730739548895,-6.050834617020587,-16.120809890463303,-22.64051886277018
38.504654756996835,41.14794825633004,41.00551043717067,38.45928417317084,42.83625023949025,42.115812835960504,39.84239452381963,39.04296417678602,40.17454656976379,84.77929095275232,67.78843036846496,65.03932724936936,67.44566127258763,66.70325016367187,68.8059606353437,66.38329283680915,63.001410499703574,65.68518418452093,44.09528863038125,44.04742845600755,44.10793873931427,44.7817030451908,43.524438671208806,43.436365802232444,43.84978856177998,40.145336220099054,38.75276801175817,795.4965459116629,795.4965459116629,795.4965459116629,795.4965459116629,795.4965459116629,795.4965459116629,795.4965459116629,795.4965459116629,795.4965459116629,-0.0,-0.0,-0.0,795.4965459116629,795.4965459116629,795.4965459116629,795.4965459116629,795.4965459116629,-0.0,-4.075114385891034,-3.6638256481242455,-2.056847078778571,-2.815140097017158,-2.638506531306792,-3.11553157861955,-2.5371184155280067,-2.3897394050009364,1.25512111344787,-4.075114385891034,-2.056847078778571,-3.6638256481242455,-2.815140097017158,-2.638506531306792,-3.11553157861955,-2.5371184155280067,-2.3897394050009364,-0.0,6.864430041762438,6.861565291946908,6.892444764297166,6.746945878662667,7.313849716368724,7.059437114710255,7.476694720299186,7.541255888212562,7.532646226417958,2.934324140580859,3.458798344473774,4.18125083909054,3.924108916333853,4.2515251124982685,4.025008815117517,4.182815698625966,5.58805501140023,7.384920735197485,-5.331745136283116,-5.261092254202799,-5.196748228142962,-4.970951361252701,-6.059760618058634,-6.170717738699464,-6.050813712779607,-16.120739277948648,-22.63482588928291
38.51051005613635,41.150426083125524,41.00664492025285,38.47059557339226,42.836787471217306,42.11622703384724,39.85212898999965,39.04941973062159,40.17484296146585,84.8073583768504,67.80419506902862,65.05478196355355,67.50241378917111,66.72795292870607,68.86039562830001,66.40471359979897,63.024219746641485,65.70795913525362,44.095302219912945,44.047495709833825,44.107965698933825,44.78242293325196,43.52624010482552,43.437489538478104,43.85027841059183,40.15589484769422,38.76292646031177,795.3967130458409,795.3967130458409,795.3967130458409,795.3967130458409,795.3967130458409,795.3967130458409,795.3967130458409,795.3967130458409,795.3967130458409,-0.0,-0.0,-0.0,795.3967130458409,795.3967130458409,795.3967130458409,795.3967130458409,795.3967130458409,-0.0,-4.39161190244694,-3.8636598631144854,-1.8711018885041903,-2.5699928873343194,-2.6567939001875347,-3.045445403165347,-2.4905383181964575,-2.176816970836377,1.301879663848663,-4.39161190244694,-1.8711018885041903,-3.8636598631144854,-2.5699928873343194,-2.6567939001875347,-3.045445403165347,-2.4905383181964575,-2.176816970836377,-0.0,7.83806222235683,7.837679745624925,7.880705531486553,7.793126179821318,8.457489412748433,8.160689858764977,8.657393309783563,8.742259565306867,8.724508934658449,2.9302779346050287,3.450847519614946,4.171917436372101,3.979015009347872,4.26837165390018,4.044640703569099,4.186379669409926,5.545189508428806,7.336477059275885,-5.33097208215723,-5.259157572381965,-5.192984917396075,-4.9709019329277595,-6.059599000293432,-6.170515161970807,-6.050022616702429,-16.119207217818396,-22.577030017725175
38.50664012315238,41.14913494959897,41.00633474772248,38.464659911625134,42.83640383697916,42.1167337549087,39.843443001044996,39.046887779351486,40.176484186546176,84.81826176957183,67.7947233280259,65.04743864221261,67.45265889765422,66.7074860003759,68.80967161761737,66.38768559731679,63.006709356278,65.69216794063355,44.09529469333813,44.04741143782289,44.107921712531834,44.78194735844084,43.52461950820022,43.43629358961327,43.84979042578174,40.14654637719356,38.75265940679328,795.8783697188207,795.8783697188207,795.8783697188207,795.8783697188207,795.8783697188207,795.8783697188207,795.8783697188207,795.8783697188207,795.8783697188207,-0.0,-0.0,-0.0,795.8783697188207,795.8783697188207,795.8783697188207,795.8783697188207,795.8783697188207,-0.0,-3.723535567522876,-3.2328034893049313,-1.5996810739956708,-2.3516526993093465,-2.1578758428559746,-2.6859838968767664,-2.026330899203836,-1.8983352400182059,1.6905022601611184,-3.723535567522876,-1.5996810739956708,-3.2328034893049313,-2.3516526993093465,-2.1578758428559746,-2.6859838968767664,-2.026330899203836,-1.8983352400182059,-0.0,8.122679113129806,8.118896607679407,8.174383322404088,8.104724261031343,8.797070321468764,8.488794149226903,9.007817657302317,9.099360682271291,9.073560177380614,2.8927651292434744,3.4179986020660813,4.145247547830793,3.9853410460011247,4.248494271153063,4.030414696752532,4.170278418648941,5.480962204965829,7.257260294021036,-5.331725253728698,-5.261124846820216,-5.196463774813506,-4.970953496845594,-6.059757104661932,-6.17078788926453,-6.051034468559277,-16.12203334922886,-22.68136606575185
38.506046000885284,41.14850937664611,41.00600689128096,38.463224568361305,42.83631835938301,42.11640691364312,39.8420712770803,39.04584914273097,40.1757755207964,84.8125865080922,67.7928492931164,65.04644774042825,67.45129586301188,66.70494779444692,68.80738401954983,66.38514461816936,63.003237271858374,65.68775878085678,44.0952975258087,44.04740060935107,44.10791432185641,44.78191752775478,43.524570920479135,43.4361527955342,43.84977527342305,40.145946927312316,38.750129483104615,795.7821183481277,795.7821183481277,795.7821183481277,795.7821183481277,795.7821183481277,795.7821183481277,795.7821183481277,795.7821183481277,795.7821183481277,-0.0,-0.0,-0.0,795.7821183481277,795.7821183481277,795.7821183481277,795.7821183481277,795.7821183481277,-0.0,-3.7961835632865766,-3.3509796406010826,-1.6981895741706996,-2.4453279341324707,-2.28331670562021,-2.7932434132456274,-2.1354073933033932,-2.023097231758916,1.5716241543262883,-3.7961835632865766,-1.6981895741706996,-3.3509796406010826,-2.4453279341324707,-2.28331670562021,-2.7932434132456274,-2.1354073933033932,-2.023097231758916,-0.0,7.845274560259565,7.836227603935134,7.894367941226824,7.8138152618855665,8.478022453858937,8.181869238207597,8.679210818554713,8.764259339435501,8.7409722910203,2.849617935591043,3.3724203055405555,4.103394553590762,3.9465871872174603,4.177765110637416,3.96102286090985,4.12543389906994,5.404493000072301,7.183240271216111,-5.331721349082548,-5.26119947785245,-5.1963692717074075,-4.970952296407152,-6.059752988937782,-6.1707461167655895,-6.051055495531308,-16.12228085934627,-22.671513605329984
38.51179029996567,41.15068043321604,41.00637946648391,38.47014256478052,42.83672250111432,42.11600867537321,39.85184640594047,39.04898845005945,40.17389987183101,84.80723999932651,67.8065431385852,65.05594596481599,67.50869374436036,66.72706275363842,68.8612457420093,66.40392627118189,63.020565809442175,65.70796330230874,44.095313931628205,44.04749976135696,44.10796030644396,44.78261319243785,43.52651276662322,43.437383687401805,43.85036896220369,40.15654347324448,38.7617018281589,795.3988300567752,795.3988300567752,795.3988300567752,795.3988300567752,795.3988300567752,795.3988300567752,795.3988300567752,795.3988300567752,795.3988300567752,-0.0,-0.0,-0.0,795.3988300567752,795.3988300567752,795.3988300567752,795.3988300567752,795.3988300567752,-0.0,-4.42792836800659,-3.8869341596465214,-1.917392537673609,-2.6007219688690815,-2.7538666550849302,-3.124640017146325,-2.525721249625099,-2.2716972889169935,1.1923078867946122,-4.42792836800659,-1.917392537673609,-3.8869341596465214,-2.6007219688690815,-2.7538666550849302,-3.124640017146325,-2.525721249625099,-2.2716972889169935,-0.0,7.639860385653526,7.628186175984053,7.686953915832087,7.593040522720204,8.235025516909065,7.948807659265618,8.433820037913693,8.51569794740226,8.490150063496248,2.8216181335309503,3.342539582624894,4.085533212755997,3.9304718729063746,4.1393380510071625,3.9144717512992937,4.094973111605839,5.361965005071991,7.1364514649112705,-5.330938384763449,-5.259153955041274,-5.192655939569979,-4.970897850521628,-6.059615630823285,-6.1704277404264944,-6.050069745360434,-16.11717479170833,-22.549997478793397
38.50663296051156,41.14883265874989,41.0058452193074,38.46336921903632,42.836235625288154,42.11624308486729,39.8422194716843,39.046360004747264,40.176171153412405,84.81364977341157,67.79507892472141,65.04704611497633,67.45719322888559,66.70501670308447,68.80641046047744,66.38563905181284,63.002557262905846,65.6848000315143,44.095300852052596,44.047406755972375,44.10790901488843,44.78206427291427,43.524625146533964,43.435993214553264,43.84982851011368,40.145394580551134,38.749616859207734,795.8674456922499,795.8674456922499,795.8674456922499,795.8674456922499,795.8674456922499,795.8674456922499,795.8674456922499,795.8674456922499,795.8674456922499,-0.0,-0.0,-0.0,795.8674456922499,795.8674456922499,795.8674456922499,795.8674456922499,795.8674456922499,-0.0,-3.728841962707987,-3.3622035060021256,-1.6952251674419343,-2.40142309205031,-2.2743885183208543,-2.7863731633476956,-2.0920979029481206,-2.001043007174263,1.6294773699271157,-3.728841962707987,-1.6952251674419343,-3.3622035060021256,-2.40142309205031,-2.2743885183208543,-2.7863731633476956,-2.0920979029481206,-2.001043007174263,-0.0,7.84720618748291,7.8366914581186595,7.901490016586872,7.8296779072516065,8.494100989623986,8.198470576327345,8.70427644593811,8.793450746096036,8.766249011629418,2.783958027116251,3.308216898203648,4.058438388106647,3.924092733272484,4.106797033690639,3.8725027365512603,4.08004567868066,5.3016757378196875,7.06839625831654,-5.331750904471162,-5.261143187562795,-5.196767708799867,-4.970947056429338,-6.059763751083575,-6.170671478538693,-6.051147802561123,-16.121388955734485,-22.63295813208963
