commodity,commodity_subtype,zone,resource_id,component_id,type,capacity,new_capacity,retired_capacity,retrofitted_capacity
Biomass_Herb,capacity,bioherb_SE,SE_Bio_Electricity_CCS_93_Herb,SE_Bio_Electricity_CCS_93_Herb_biomass_edge,BECCSElectricity,0.08363729217709544,0.08363729217709544,0.0,0.0
Biomass_Herb,capacity,bioherb_MIDAT,MIDAT_Bio_Electricity_CCS_93_Herb,MIDAT_Bio_Electricity_CCS_93_Herb_biomass_edge,BECCSElectricity,0.05086675305316146,0.05086675305316146,0.0,0.0
Biomass_Herb,capacity,bioherb_NE,NE_Bio_Electricity_CCS_93_Herb,NE_Bio_Electricity_CCS_93_Herb_biomass_edge,BECCSElectricity,0.02998267008602573,0.02998267008602573,0.0,0.0
Biomass_Wood,capacity,biowood_CA,CA_Bio_Electricity_CCS_93_Wood,CA_Bio_Electricity_CCS_93_Wood_biomass_edge,BECCSElectricity,0.07147857327109115,0.07147857327109115,0.0,0.0
Biomass_Wood,capacity,biowood_NW,NW_Bio_Electricity_CCS_93_Wood,NW_Bio_Electricity_CCS_93_Wood_biomass_edge,BECCSElectricity,0.06851756763118567,0.06851756763118567,0.0,0.0
Biomass_Wood,capacity,biowood_SW,SW_Bio_Electricity_CCS_93_Wood,SW_Bio_Electricity_CCS_93_Wood_biomass_edge,BECCSElectricity,0.12082475576845893,0.12082475576845893,0.0,0.0
Biomass_Wood,capacity,biowood_TX,TX_Bio_Electricity_CCS_93_Wood,TX_Bio_Electricity_CCS_93_Wood_biomass_edge,BECCSElectricity,0.21984661895384142,0.21984661895384142,0.0,0.0
Biomass_Wood,capacity,biowood_NCEN,NCEN_Bio_Electricity_CCS_93_Wood,NCEN_Bio_Electricity_CCS_93_Wood_biomass_edge,BECCSElectricity,0.31150405329108405,0.31150405329108405,0.0,0.0
Biomass_Wood,capacity,biowood_CEN,CEN_Bio_Electricity_CCS_93_Wood,CEN_Bio_Electricity_CCS_93_Wood_biomass_edge,BECCSElectricity,0.2749836330443425,0.2749836330443425,0.0,0.0
Biomass_Wood,capacity,biowood_SE,SE_Bio_Electricity_CCS_93_Wood,SE_Bio_Electricity_CCS_93_Wood_biomass_edge,BECCSElectricity,0.35538459548550977,0.35538459548550977,0.0,0.0
Biomass_Wood,capacity,biowood_MIDAT,MIDAT_Bio_Electricity_CCS_93_Wood,MIDAT_Bio_Electricity_CCS_93_Wood_biomass_edge,BECCSElectricity,0.12407187715353264,0.12407187715353264,0.0,0.0
Biomass_Wood,capacity,biowood_NE,NE_Bio_Electricity_CCS_93_Wood,NE_Bio_Electricity_CCS_93_Wood_biomass_edge,BECCSElectricity,0.06480443452368057,0.06480443452368057,0.0,0.0
Biomass_Agri,capacity,bioagri_CA,CA_Bio_Electricity_CCS_93_Agri,CA_Bio_Electricity_CCS_93_Agri_biomass_edge,BECCSElectricity,0.07441800862290039,0.07441800862290039,0.0,0.0
Biomass_Agri,capacity,bioagri_NW,NW_Bio_Electricity_CCS_93_Agri,NW_Bio_Electricity_CCS_93_Agri_biomass_edge,BECCSElectricity,0.040817718036055314,0.040817718036055314,0.0,0.0
Biomass_Agri,capacity,bioagri_SW,SW_Bio_Electricity_CCS_93_Agri,SW_Bio_Electricity_CCS_93_Agri_biomass_edge,BECCSElectricity,0.0661878731109209,0.0661878731109209,0.0,0.0
Biomass_Agri,capacity,bioagri_TX,TX_Bio_Electricity_CCS_93_Agri,TX_Bio_Electricity_CCS_93_Agri_biomass_edge,BECCSElectricity,0.06988499655360648,0.06988499655360648,0.0,0.0
Biomass_Agri,capacity,bioagri_NCEN,NCEN_Bio_Electricity_CCS_93_Agri,NCEN_Bio_Electricity_CCS_93_Agri_biomass_edge,BECCSElectricity,0.1497439451520273,0.1497439451520273,0.0,0.0
Biomass_Agri,capacity,bioagri_CEN,CEN_Bio_Electricity_CCS_93_Agri,CEN_Bio_Electricity_CCS_93_Agri_biomass_edge,BECCSElectricity,0.13449724627429205,0.13449724627429205,0.0,0.0
Biomass_Agri,capacity,bioagri_SE,SE_Bio_Electricity_CCS_93_Agri,SE_Bio_Electricity_CCS_93_Agri_biomass_edge,BECCSElectricity,0.09830197727073986,0.09830197727073986,0.0,0.0
Biomass_Agri,capacity,bioagri_MIDAT,MIDAT_Bio_Electricity_CCS_93_Agri,MIDAT_Bio_Electricity_CCS_93_Agri_biomass_edge,BECCSElectricity,0.06313021737231356,0.06313021737231356,0.0,0.0
Biomass_Agri,capacity,bioagri_NE,NE_Bio_Electricity_CCS_93_Agri,NE_Bio_Electricity_CCS_93_Agri_biomass_edge,BECCSElectricity,0.03948465933087636,0.03948465933087636,0.0,0.0
Biomass_Herb,capacity,bioherb_CA,CA_Bio_H2_Herb,CA_Bio_H2_Herb_biomass_edge,BECCSHydrogen,0.009135832242565853,0.009135832242565853,0.0,0.0
Biomass_Herb,capacity,bioherb_NW,NW_Bio_H2_Herb,NW_Bio_H2_Herb_biomass_edge,BECCSHydrogen,0.013511862421565915,0.013511862421565915,0.0,0.0
Biomass_Herb,capacity,bioherb_SW,SW_Bio_H2_Herb,SW_Bio_H2_Herb_biomass_edge,BECCSHydrogen,0.015868483399380327,0.015868483399380327,0.0,0.0
Biomass_Herb,capacity,bioherb_TX,TX_Bio_H2_Herb,TX_Bio_H2_Herb_biomass_edge,BECCSHydrogen,0.010836646645812015,0.010836646645812015,0.0,0.0
Biomass_Herb,capacity,bioherb_NCEN,NCEN_Bio_H2_Herb,NCEN_Bio_H2_Herb_biomass_edge,BECCSHydrogen,0.015354470748029161,0.015354470748029161,0.0,0.0
Biomass_Herb,capacity,bioherb_CEN,CEN_Bio_H2_Herb,CEN_Bio_H2_Herb_biomass_edge,BECCSHydrogen,0.010044004600521777,0.010044004600521777,0.0,0.0
Biomass_Herb,capacity,bioherb_SE,SE_Bio_H2_Herb,SE_Bio_H2_Herb_biomass_edge,BECCSHydrogen,0.022254008313416663,0.022254008313416663,0.0,0.0
Biomass_Herb,capacity,bioherb_MIDAT,MIDAT_Bio_H2_Herb,MIDAT_Bio_H2_Herb_biomass_edge,BECCSHydrogen,0.021168154133662288,0.021168154133662288,0.0,0.0
Biomass_Herb,capacity,bioherb_NE,NE_Bio_H2_Herb,NE_Bio_H2_Herb_biomass_edge,BECCSHydrogen,0.01796921487096805,0.01796921487096805,0.0,0.0
Biomass_Wood,capacity,biowood_CA,CA_Bio_H2_Wood,CA_Bio_H2_Wood_biomass_edge,BECCSHydrogen,0.01112943226914453,0.01112943226914453,0.0,0.0
Biomass_Wood,capacity,biowood_NW,NW_Bio_H2_Wood,NW_Bio_H2_Wood_biomass_edge,BECCSHydrogen,0.022878795740883563,0.022878795740883563,0.0,0.0
Biomass_Wood,capacity,biowood_SW,SW_Bio_H2_Wood,SW_Bio_H2_Wood_biomass_edge,BECCSHydrogen,0.018511759915182502,0.018511759915182502,0.0,0.0
Biomass_Wood,capacity,biowood_TX,TX_Bio_H2_Wood,TX_Bio_H2_Wood_biomass_edge,BECCSHydrogen,0.015009666593843401,0.015009666593843401,0.0,0.0
Biomass_Wood,capacity,biowood_NCEN,NCEN_Bio_H2_Wood,NCEN_Bio_H2_Wood_biomass_edge,BECCSHydrogen,0.020456126734281207,0.020456126734281207,0.0,0.0
Biomass_Wood,capacity,biowood_CEN,CEN_Bio_H2_Wood,CEN_Bio_H2_Wood_biomass_edge,BECCSHydrogen,0.016465140271648904,0.016465140271648904,0.0,0.0
Biomass_Wood,capacity,biowood_SE,SE_Bio_H2_Wood,SE_Bio_H2_Wood_biomass_edge,BECCSHydrogen,0.026673384086961564,0.026673384086961564,0.0,0.0
Biomass_Wood,capacity,biowood_MIDAT,MIDAT_Bio_H2_Wood,MIDAT_Bio_H2_Wood_biomass_edge,BECCSHydrogen,0.029806346177193518,0.029806346177193518,0.0,0.0
Biomass_Wood,capacity,biowood_NE,NE_Bio_H2_Wood,NE_Bio_H2_Wood_biomass_edge,BECCSHydrogen,0.026072135508353432,0.026072135508353432,0.0,0.0
Biomass_Agri,capacity,bioagri_CA,CA_Bio_H2_Agri,CA_Bio_H2_Agri_biomass_edge,BECCSHydrogen,0.016714268819892717,0.016714268819892717,0.0,0.0
Biomass_Agri,capacity,bioagri_NW,NW_Bio_H2_Agri,NW_Bio_H2_Agri_biomass_edge,BECCSHydrogen,0.02023353946251916,0.02023353946251916,0.0,0.0
Biomass_Agri,capacity,bioagri_SW,SW_Bio_H2_Agri,SW_Bio_H2_Agri_biomass_edge,BECCSHydrogen,0.022462744351576563,0.022462744351576563,0.0,0.0
Biomass_Agri,capacity,bioagri_TX,TX_Bio_H2_Agri,TX_Bio_H2_Agri_biomass_edge,BECCSHydrogen,0.014552203567816434,0.014552203567816434,0.0,0.0
Biomass_Agri,capacity,bioagri_NCEN,NCEN_Bio_H2_Agri,NCEN_Bio_H2_Agri_biomass_edge,BECCSHydrogen,0.021580526432831176,0.021580526432831176,0.0,0.0
Biomass_Agri,capacity,bioagri_CEN,CEN_Bio_H2_Agri,CEN_Bio_H2_Agri_biomass_edge,BECCSHydrogen,0.016187553783680444,0.016187553783680444,0.0,0.0
Biomass_Agri,capacity,bioagri_SE,SE_Bio_H2_Agri,SE_Bio_H2_Agri_biomass_edge,BECCSHydrogen,0.024605642194600437,0.024605642194600437,0.0,0.0
Biomass_Agri,capacity,bioagri_MIDAT,MIDAT_Bio_H2_Agri,MIDAT_Bio_H2_Agri_biomass_edge,BECCSHydrogen,0.027874836372073743,0.027874836372073743,0.0,0.0
Biomass_Agri,capacity,bioagri_NE,NE_Bio_H2_Agri,NE_Bio_H2_Agri_biomass_edge,BECCSHydrogen,0.023706472030819863,0.023706472030819863,0.0,0.0
Biomass_Herb,capacity,bioherb_CA,CA_Bio_H2_CCS_99_Herb,CA_Bio_H2_CCS_99_Herb_biomass_edge,BECCSHydrogen,0.029940446708988065,0.02994044670898807,0.0,0.0
Biomass_Herb,capacity,bioherb_NW,NW_Bio_H2_CCS_99_Herb,NW_Bio_H2_CCS_99_Herb_biomass_edge,BECCSHydrogen,0.0408991444629287,0.0408991444629287,0.0,0.0
Biomass_Herb,capacity,bioherb_SW,SW_Bio_H2_CCS_99_Herb,SW_Bio_H2_CCS_99_Herb_biomass_edge,BECCSHydrogen,0.10758033183051384,0.10758033183051385,0.0,0.0
Biomass_Herb,capacity,bioherb_TX,TX_Bio_H2_CCS_99_Herb,TX_Bio_H2_CCS_99_Herb_biomass_edge,BECCSHydrogen,0.14379996748226825,0.14379996748226825,0.0,0.0
Biomass_Herb,capacity,bioherb_NCEN,NCEN_Bio_H2_CCS_99_Herb,NCEN_Bio_H2_CCS_99_Herb_biomass_edge,BECCSHydrogen,0.14614513567981724,0.14614513567981724,0.0,0.0
Biomass_Herb,capacity,bioherb_CEN,CEN_Bio_H2_CCS_99_Herb,CEN_Bio_H2_CCS_99_Herb_biomass_edge,BECCSHydrogen,0.09151692831396564,0.09151692831396564,0.0,0.0
Biomass_Herb,capacity,bioherb_SE,SE_Bio_H2_CCS_99_Herb,SE_Bio_H2_CCS_99_Herb_biomass_edge,BECCSHydrogen,0.13717794483534537,0.13717794483534537,0.0,0.0
Biomass_Herb,capacity,bioherb_MIDAT,MIDAT_Bio_H2_CCS_99_Herb,MIDAT_Bio_H2_CCS_99_Herb_biomass_edge,BECCSHydrogen,0.08616440383907846,0.08616440383907846,0.0,0.0
Biomass_Herb,capacity,bioherb_NE,NE_Bio_H2_CCS_99_Herb,NE_Bio_H2_CCS_99_Herb_biomass_edge,BECCSHydrogen,0.050215621522356514,0.050215621522356514,0.0,0.0
Biomass_Wood,capacity,biowood_CA,CA_Bio_H2_CCS_99_Wood,CA_Bio_H2_CCS_99_Wood_biomass_edge,BECCSHydrogen,23.686241470829536,23.686241470829536,0.0,0.0
Biomass_Wood,capacity,biowood_NW,NW_Bio_H2_CCS_99_Wood,NW_Bio_H2_CCS_99_Wood_biomass_edge,BECCSHydrogen,30.056228773141203,30.056228773141203,0.0,0.0
Biomass_Wood,capacity,biowood_SW,SW_Bio_H2_CCS_99_Wood,SW_Bio_H2_CCS_99_Wood_biomass_edge,BECCSHydrogen,18.646313782843325,18.646313782843325,0.0,0.0
Biomass_Wood,capacity,biowood_TX,TX_Bio_H2_CCS_99_Wood,TX_Bio_H2_CCS_99_Wood_biomass_edge,BECCSHydrogen,78.82895010568994,78.82895010568994,0.0,0.0
Biomass_Wood,capacity,biowood_NCEN,NCEN_Bio_H2_CCS_99_Wood,NCEN_Bio_H2_CCS_99_Wood_biomass_edge,BECCSHydrogen,1.704647922095441,1.7046479220954411,0.0,0.0
Biomass_Wood,capacity,biowood_CEN,CEN_Bio_H2_CCS_99_Wood,CEN_Bio_H2_CCS_99_Wood_biomass_edge,BECCSHydrogen,0.7835501457822717,0.7835501457822717,0.0,0.0
Biomass_Wood,capacity,biowood_SE,SE_Bio_H2_CCS_99_Wood,SE_Bio_H2_CCS_99_Wood_biomass_edge,BECCSHydrogen,11.776933550683994,11.776933550683994,0.0,0.0
Biomass_Wood,capacity,biowood_MIDAT,MIDAT_Bio_H2_CCS_99_Wood,MIDAT_Bio_H2_CCS_99_Wood_biomass_edge,BECCSHydrogen,0.34599228496784434,0.34599228496784434,0.0,0.0
Biomass_Wood,capacity,biowood_NE,NE_Bio_H2_CCS_99_Wood,NE_Bio_H2_CCS_99_Wood_biomass_edge,BECCSHydrogen,0.2148657177665735,0.2148657177665735,0.0,0.0
Biomass_Agri,capacity,bioagri_CA,CA_Bio_H2_CCS_99_Agri,CA_Bio_H2_CCS_99_Agri_biomass_edge,BECCSHydrogen,0.2146835212567077,0.2146835212567077,0.0,0.0
Biomass_Agri,capacity,bioagri_NW,NW_Bio_H2_CCS_99_Agri,NW_Bio_H2_CCS_99_Agri_biomass_edge,BECCSHydrogen,0.12577082004503484,0.12577082004503484,0.0,0.0
Biomass_Agri,capacity,bioagri_SW,SW_Bio_H2_CCS_99_Agri,SW_Bio_H2_CCS_99_Agri_biomass_edge,BECCSHydrogen,0.20416547782564606,0.20416547782564606,0.0,0.0
Biomass_Agri,capacity,bioagri_TX,TX_Bio_H2_CCS_99_Agri,TX_Bio_H2_CCS_99_Agri_biomass_edge,BECCSHydrogen,0.10572390190334288,0.10572390190334288,0.0,0.0
Biomass_Agri,capacity,bioagri_NCEN,NCEN_Bio_H2_CCS_99_Agri,NCEN_Bio_H2_CCS_99_Agri_biomass_edge,BECCSHydrogen,0.36849758871209726,0.36849758871209726,0.0,0.0
Biomass_Agri,capacity,bioagri_CEN,CEN_Bio_H2_CCS_99_Agri,CEN_Bio_H2_CCS_99_Agri_biomass_edge,BECCSHydrogen,0.2600133119019688,0.2600133119019688,0.0,0.0
Biomass_Agri,capacity,bioagri_SE,SE_Bio_H2_CCS_99_Agri,SE_Bio_H2_CCS_99_Agri_biomass_edge,BECCSHydrogen,0.21100401274921338,0.21100401274921338,0.0,0.0
Biomass_Agri,capacity,bioagri_MIDAT,MIDAT_Bio_H2_CCS_99_Agri,MIDAT_Bio_H2_CCS_99_Agri_biomass_edge,BECCSHydrogen,0.12924317918162198,0.12924317918162198,0.0,0.0
Biomass_Agri,capacity,bioagri_NE,NE_Bio_H2_CCS_99_Agri,NE_Bio_H2_CCS_99_Agri_biomass_edge,BECCSHydrogen,0.08543449399778803,0.08543449399778803,0.0,0.0
Biomass_Herb,capacity,bioherb_CA,CA_Bio_NG_Herb,CA_Bio_NG_Herb_biomass_edge,BECCSNaturalGas,0.005005545659807946,0.005005545659807946,0.0,0.0
Biomass_Herb,capacity,bioherb_NW,NW_Bio_NG_Herb,NW_Bio_NG_Herb_biomass_edge,BECCSNaturalGas,0.006259716382006617,0.006259716382006617,0.0,0.0
Biomass_Herb,capacity,bioherb_SW,SW_Bio_NG_Herb,SW_Bio_NG_Herb_biomass_edge,BECCSNaturalGas,0.006834156545369464,0.006834156545369464,0.0,0.0
Biomass_Herb,capacity,bioherb_TX,TX_Bio_NG_Herb,TX_Bio_NG_Herb_biomass_edge,BECCSNaturalGas,0.005871421230814763,0.005871421230814763,0.0,0.0
Biomass_Herb,capacity,bioherb_NCEN,NCEN_Bio_NG_Herb,NCEN_Bio_NG_Herb_biomass_edge,BECCSNaturalGas,0.00670623138352488,0.00670623138352488,0.0,0.0
Biomass_Herb,capacity,bioherb_CEN,CEN_Bio_NG_Herb,CEN_Bio_NG_Herb_biomass_edge,BECCSNaturalGas,0.005745140870756835,0.005745140870756835,0.0,0.0
Biomass_Herb,capacity,bioherb_SE,SE_Bio_NG_Herb,SE_Bio_NG_Herb_biomass_edge,BECCSNaturalGas,0.006349886800036979,0.006349886800036979,0.0,0.0
Biomass_Herb,capacity,bioherb_MIDAT,MIDAT_Bio_NG_Herb,MIDAT_Bio_NG_Herb_biomass_edge,BECCSNaturalGas,0.006965718172579057,0.006965718172579057,0.0,0.0
Biomass_Herb,capacity,bioherb_NE,NE_Bio_NG_Herb,NE_Bio_NG_Herb_biomass_edge,BECCSNaturalGas,0.007061059174810729,0.007061059174810729,0.0,0.0
Biomass_Wood,capacity,biowood_CA,CA_Bio_NG_Wood,CA_Bio_NG_Wood_biomass_edge,BECCSNaturalGas,0.005636033210443132,0.005636033210443132,0.0,0.0
Biomass_Wood,capacity,biowood_NW,NW_Bio_NG_Wood,NW_Bio_NG_Wood_biomass_edge,BECCSNaturalGas,0.0078373434831169,0.0078373434831169,0.0,0.0
