ethanol_SE,natgas_SE,ethane_SE,natgas_demand_SE,biowood_SE,bioherb_SE,elec_SE,ethylene_SE,ethylene_demand_SE,h2_SE,co2_captured_SE,gasoline_SE,gasoline_demand_SE,jetfuel_SE,jetfuel_demand_SE,diesel_SE,diesel_demand_SE
14.058029999999999,14.058029999999999,21.98,26.614711219999997,98.92988498046539,86.4192,0.0,461.85148766624485,461.85148766624485,36.73674680234552,21.238044224637544,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,0.0,1299.7178920208928,1299.7178920208928,36.73674680234552,21.238044224637544,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,0.0,461.85148766624485,461.85148766624485,36.73674680234552,21.238044224637544,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,0.0,461.85148766624485,461.85148766624485,36.73674680234552,21.238044224637544,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,0.0,1231.4619806376184,1231.4619806376184,36.73674680234552,12.785308646507135,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,110.6219985731271,86.4192,0.0,461.85148766624485,461.85148766624485,36.73674680234552,29.221183381760675,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,0.0,456.5704029793333,456.5704029793333,36.73674680234552,14.104235368529931,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,0.0,461.85148766624485,461.85148766624485,36.73674680234552,19.919117502614778,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,0.0,461.85148766624485,461.85148766624485,36.73674680234552,12.785308646507133,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,32.70030543330503,1387.5184126537035,1387.5184126537035,37.390752911011624,25.81953051808404,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,32.70030543330503,1387.5184126537035,1387.5184126537035,37.390752911011624,24.50060379606127,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,32.70030543330503,462.1417498255991,462.1417498255991,37.390752911011624,13.309289874688101,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,31.083066322894137,461.7135342460752,461.7135342460752,36.42591613911658,38.41805179133859,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.55000000000003,13.297953481644974,1259.6848104264616,1259.6848104264616,36.60376726752907,13.814621899502596,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,13.297953481644974,1289.2385991447293,1289.2385991447293,36.60376726752907,17.474529976397243,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,13.297953481644974,461.79246845157047,461.79246845157047,36.60376726752907,13.814621899502596,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,95.06335722840596,31.849796211801564,461.71013133178667,461.71013133178667,36.418248840227506,21.063355062558674,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,31.849796211801564,461.71013133178667,461.71013133178667,36.418248840227506,15.250606588123686,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,32.70030543330504,462.1417498255991,462.1417498255991,37.390752911011624,13.309289874688089,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,32.70030543330504,470.0905575503429,470.0905575503429,37.390752911011624,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,92.74742940015207,32.70030543330504,1387.5184126537035,1387.5184126537035,37.390752911011624,54.62426622251167,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,122.16328375694214,1378.1306437528694,1378.1306437528694,39.18001247748436,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,122.16328375694214,1378.1306437528694,1378.1306437528694,39.18001247748436,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,9.972880001280538,461.8072258520845,461.8072258520845,36.637018002332724,23.95649414996878,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,9.972880001280538,461.8072258520845,461.8072258520845,36.637018002332724,25.202147165212555,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,13.297953481644974,461.79246845157047,461.79246845157047,36.60376726752908,24.86285678074918,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,102.73125585530865,13.297953481644974,1348.8994006648047,1348.8994006648047,36.60376726752908,24.862856780749173,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,9.972880001280538,461.8072258520845,461.8072258520845,36.637018002332724,23.95649414996878,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,9.972880001280538,461.8072258520845,461.8072258520845,36.637018002332724,23.95649414996878,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,101.78074587627928,86.4192,9.972880001280538,461.8072258520845,461.8072258520845,36.637018002332724,23.95649414996878,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,9.972880001280538,461.8072258520845,461.8072258520845,36.637018002332724,22.637567427946014,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,9.972880001280538,1336.6018595174464,1336.6018595174464,36.637018002332724,23.95649414996878,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,32.70030543330504,462.1417498255991,462.1417498255991,37.390752911011624,25.819530518084015,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,32.70030543330504,1387.5184126537035,1387.5184126537035,37.390752911011624,25.819530518084015,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,32.70030543330504,462.1417498255991,462.1417498255991,37.390752911011624,25.819530518084015,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,32.70030543330504,1323.6887156107393,1323.6887156107393,37.390752911011624,13.21998227487079,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,32.70030543330504,462.1417498255991,462.1417498255991,37.390752911011624,13.309289874688089,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,32.70030543330504,462.1417498255991,462.1417498255991,37.390752911011624,13.21998227487079,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,32.70030543330504,462.1417498255991,462.1417498255991,37.390752911011624,17.453832419581577,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,21.98,26.614711219999997,86.55,86.4192,32.70030543330504,1387.5184126537035,1387.5184126537035,37.390752911011624,25.819530518084015,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,57.813213210684765,473.8989601499168,473.8989601499168,52.04063940011544,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,57.813213210684786,473.89896014991683,473.89896014991683,52.04063940011544,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,57.81321321068475,473.89896014991683,473.89896014991683,52.04063940011544,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,99.92828433375477,86.4192,57.813213210684765,483.8607937886169,483.8607937886169,52.04063940011544,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,57.813213210684765,473.89896014991683,473.89896014991683,52.04063940011544,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,57.813213210684765,473.8989601499168,473.8989601499168,52.04063940011544,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,6.594645633083849,456.5704029793333,456.5704029793333,36.809729804688985,21.103206418793576,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,9.97288000128054,1338.2940712323382,1338.2940712323382,36.77594746100702,23.342986591855254,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,9.97288000128054,456.5704029793333,456.5704029793333,36.77594746100702,23.34298659185524,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,9.97288000128054,461.86888577259356,461.86888577259356,36.77594746100702,24.58863960709901,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,0.0,461.9131475867539,461.9131475867539,36.87567626101983,20.624536666523998,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,0.0,1301.4101037357846,1301.4101037357846,36.87567626101983,20.624536666523998,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,0.0,461.9131475867539,461.9131475867539,36.87567626101983,19.305609944501203,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,0.0,461.9131475867539,461.9131475867539,36.87567626101983,20.532895768667064,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,0.0,461.9131475867539,461.9131475867539,36.87567626101983,20.624536666523998,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,0.0,461.9131475867539,461.9131475867539,36.87567626101983,21.9567394186326,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,0.0,461.9131475867539,461.9131475867539,36.87567626101984,12.50105831081073,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,43.62821199249501,476.38098927679556,476.38098927679556,37.78451707344115,26.576884593705696,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,217.13242449090862,1091.0784249977444,1091.0784249977444,41.254601323409425,15.816802424963456,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,32.85626074329255,462.2208944066302,462.2208944066302,37.56907804845711,48.713262322850596,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,32.71923935304359,462.1513584573611,462.1513584573611,37.412402663367146,13.266072548044276,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,32.67506020698697,456.5704029793333,456.5704029793333,37.3618865745376,13.366912976879844,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,32.67506020698697,456.5704029793333,456.5704029793333,37.3618865745376,37.81698669764776,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,32.67506020698697,456.5704029793333,456.5704029793333,37.3618865745376,50.77680844792196,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,32.71923935304359,456.5704029793333,456.5704029793333,37.41240266336715,25.728250953119588,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,32.71923935304359,462.1513584573611,462.1513584573611,37.41240266336715,17.373477721138915,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,151.54571024148856,86.4192,32.7192393530436,1387.5227750288118,1387.5227750288118,37.41240266336716,33.618870116656865,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,32.85626074329255,462.2208944066302,462.2208944066302,37.56907804845711,25.067677069557266,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,169.9262060605,86.4192,43.62821199249501,476.38098927679556,476.38098927679556,37.78451707344115,30.811676333336237,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,97.75146952570563,43.62821199249501,476.38098927679545,476.38098927679545,37.78451707344115,20.774060735603427,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,32.71923935304359,462.1513584573611,462.1513584573611,37.41240266336715,92.11711398269097,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,95.98307824914096,19.94576000256108,1331.2896427311532,1331.2896427311532,36.71249523356565,20.411430993003854,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,0.0,1379.9842622804588,1379.9842622804588,36.91195283359126,83.49926636187982,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,0.0,461.92924791999087,461.92924791999087,36.91195283359126,20.39940086961842,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,0.0,1301.3275767313755,1301.3275767313755,36.91195283359126,20.39940086961842,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,0.0,1302.8424781460578,1302.8424781460578,36.91195283359126,20.58700456321416,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,98.32173689322961,86.4192,0.0,456.5704029793333,456.5704029793333,36.91195283359126,20.464340609709268,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,9.97288000128054,461.88498610583054,461.88498610583054,36.81222403357845,21.863863813017737,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,9.97288000128054,1258.1149306046568,1258.1149306046568,36.81222403357845,13.19877592010887,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,6.594645633083849,461.89997944594654,461.89997944594654,36.846006377260416,12.93728745786472,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,32.71923935304359,456.5704029793333,456.5704029793333,37.41240266336715,45.20986464048362,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,60.24901377937242,532.8490558322674,532.8490558322674,38.90635692226744,-1.8977931196162903,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,186.32116387499278,979.5023460531775,979.5023460531775,41.42779992417985,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,43.62821199249501,473.964236317507,473.964236317507,38.57394088652989,11.51075855351871,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,33.558946801565895,462.5774952410794,462.5774952410794,38.372555582711314,45.71661573847482,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,32.71923935304359,462.1513584573611,462.1513584573611,37.41240266336715,13.176764948226964,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,32.71923935304359,1324.3738922551852,1324.3738922551852,37.41240266336715,13.176764948226973,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,33.558946801565895,1355.546059897688,1355.546059897688,38.372555582711314,11.349411255023766,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,43.62821199249501,473.964236317507,473.964236317507,38.57394088652989,23.090817056221134,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,43.62821199249501,1390.0362023254122,1390.0362023254122,38.57394088652989,21.77189033419834,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,60.24901377937242,470.07100378033283,470.07100378033283,38.90635692226744,-1.8977931196162903,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,60.24901377937242,532.8490558322674,532.8490558322674,38.90635692226744,-1.8977931196162903,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,86.93908075717893,476.00201797064904,476.00201797064904,39.440158261823576,-3.7834066996877755,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,86.93908075717894,1335.978325807732,1335.978325807732,39.44015826182357,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,33.558946801565895,1387.7162436249876,1387.7162436249876,38.372555582711314,49.88942864143874,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,33.558946801565895,1304.9421154714578,1304.9421154714578,38.372555582711314,5.592420989158184,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,32.71923935304359,462.1513584573611,462.1513584573611,37.41240266336715,13.266072548044276,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,32.686104993501125,1387.515140872372,1387.515140872372,37.374515596744985,25.88799019180741,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,32.686104993501125,462.1345433517778,462.1345433517778,37.374515596744985,24.726652804162914,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,32.686104993501125,1360.635204015055,1360.635204015055,37.374515596744985,17.514098443413566,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,32.686104993501125,462.1345433517778,462.1345433517778,37.374515596744985,34.89348437584364,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,9.97288000128054,1282.1167970151473,1282.1167970151473,37.60164784666719,11.494303430005521,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,9.97288000128054,461.9857546667026,461.9857546667026,37.039271384560834,12.644928356258362,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,9.97288000128054,456.5704029793333,456.5704029793333,37.60164784666719,20.94237601279972,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,32.686104993501125,462.1345433517778,462.1345433517778,37.374515596744985,25.88799019180741,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,43.62821199249501,473.964236317507,473.964236317507,38.5739408865299,23.090817056221105,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,215.6897046899973,1429.6791702503415,1429.6791702503415,42.01517074047994,45.8786183900371,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,33.5589468015659,1387.7162436249876,1387.7162436249876,38.37255558271132,22.925712592412808,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,104.80211895425172,86.4192,32.71923935304359,462.1513584573611,462.1513584573611,37.41240266336715,25.728250953119588,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,32.71923935304359,462.1513584573611,462.1513584573611,37.41240266336715,25.728250953119588,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,32.71923935304359,462.1513584573611,462.1513584573611,37.41240266336715,13.266072548044269,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,32.7192393530436,462.1513584573611,462.1513584573611,37.41240266336716,20.596765727500312,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,32.71923935304359,1387.5227750288118,1387.5227750288118,37.41240266336715,20.103502596336707,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,32.71923935304359,462.1513584573611,462.1513584573611,37.41240266336715,13.176764948226975,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,32.7192393530436,462.1513584573611,462.1513584573611,37.41240266336716,17.373477721138887,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,32.71923935304359,462.1513584573611,462.1513584573611,37.41240266336715,25.728250953119584,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,33.5589468015659,1377.172853349904,1377.172853349904,38.37255558271132,13.809797313817867,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,33.10380107049084,1450.9865671579216,1450.9865671579216,37.85212492178555,25.11994943832997,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,32.686104993501125,1387.515140872372,1387.515140872372,37.374515596744985,25.88799019180741,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,32.686104993501125,1387.515140872372,1387.515140872372,37.374515596744985,24.569063469784616,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,32.71923935304358,1387.5227750288118,1387.5227750288118,37.412402663367146,25.728250953119648,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,32.686104993501125,462.1345433517778,462.1345433517778,37.374515596744985,13.341702869670957,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,32.686104993501125,1387.515140872372,1387.515140872372,37.374515596744985,25.88799019180741,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,32.71923935304359,456.5704029793333,456.5704029793333,37.412402663367146,24.409324231096804,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,32.71923935304359,462.1513584573611,462.1513584573611,37.41240266336715,26.97390396836331,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,32.71923935304359,462.1513584573611,462.1513584573611,37.41240266336715,25.728250953119588,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,32.71923935304359,462.1513584573611,462.1513584573611,37.41240266336715,24.409324231096793,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,33.558946801565895,456.5704029793333,456.5704029793333,38.372555582711314,11.349411255023766,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,43.62821199249501,1390.0362023254122,1390.0362023254122,38.5739408865299,23.090817056221105,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,61.27170487971333,462.82348575691213,462.82348575691213,38.92681074427426,11.793473315657629,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,173.3257817150794,1419.9185223950924,1419.9185223950924,41.16789228098158,33.86140831559127,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,57.813213210684765,524.219407353193,524.219407353193,38.85764091089369,5.227120592746427,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,57.813213210684765,462.7927866779078,462.7927866779078,38.85764091089369,5.227120592746427,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,21.98,26.614711220000004,86.55,86.4192,47.086703661523586,1496.9234341809556,1496.9234341809556,38.64311071991047,23.57537008921862,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
