natgas_SE,natgas_MIDAT,natgas_NE,natgas_demand_SE,natgas_demand_MIDAT,natgas_demand_NE,ethylene_demand_SE,ethylene_demand_MIDAT,ethylene_demand_NE,ethane_SE,ethane_MIDAT,ethane_NE,ethylene_SE,ethylene_MIDAT,ethylene_NE,biowood_SE,biowood_MIDAT,biowood_NE,bioherb_SE,bioherb_MIDAT,bioherb_NE,elec_SE,elec_MIDAT,elec_NE,h2_SE,h2_MIDAT,h2_NE,co2_captured_SE,co2_captured_MIDAT,co2_captured_NE,gasoline_SE,gasoline_MIDAT,gasoline_NE,gasoline_demand_SE,gasoline_demand_MIDAT,gasoline_demand_NE,jetfuel_SE,jetfuel_MIDAT,jetfuel_NE,jetfuel_demand_SE,jetfuel_demand_MIDAT,jetfuel_demand_NE,diesel_SE,diesel_MIDAT,diesel_NE,diesel_demand_SE,diesel_demand_MIDAT,diesel_demand_NE
-26.926372337032518,-26.608057034048368,-28.281462797223895,-26.926372337032518,-26.608057034048368,-28.281462797223895,2120.115522250824,2094.761750492018,2094.0463494326705,73.46474602,73.46474602,73.46474602,1609.7064134478487,1584.3526416890427,1583.637240629695,60.0,39.99999999999999,44.52252676605049,60.0,39.99999999999999,44.52252676605049,-1.2364454160544156,4.07385834969618,3.8808949362705913,-4.588302139603116,6.542692532164149,1.119765508617388,-51.91402566898812,-92.88939732798653,-73.809386831483,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-26.926372337032518,-26.608057034048368,-28.281462797223895,-26.926372337032518,-26.608057034048368,-28.281462797223895,2120.115522250824,2094.761750492018,3325.078320158615,73.46474602,73.46474602,73.46474602,1609.7064134478487,1584.3526416890427,2814.66921135564,60.0,39.99999999999999,44.52252676605049,60.0,39.99999999999999,44.52252676605049,-1.2364454160544145,4.07385834969618,3.8808949362705913,-4.588302139603116,6.542692532164149,1.119765508617388,-51.91402566898812,-92.88939732798653,-73.80938683148301,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-26.926372337032518,-26.608057034048368,-28.281462797223895,-26.926372337032518,-26.608057034048368,-28.281462797223895,2120.115522250824,2094.761750492018,2094.0463494326705,73.46474602,73.46474602,73.46474602,1609.7064134478487,1584.3526416890427,1583.637240629695,60.0,39.99999999999999,44.52252676605049,60.0,39.99999999999999,44.52252676605049,-1.2364454160544156,4.073858349696179,3.880894936270591,-4.588302139603116,6.542692532164149,1.119765508617388,-51.91402566898812,-92.88939732798653,-73.809386831483,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-26.926372337032518,-26.608057034048368,-23.14484457565932,-26.926372337032518,-26.608057034048368,-23.14484457565932,2120.115522250824,2094.761750492018,2104.192735304138,73.46474602,73.46474602,73.46474602,1609.7064134478487,1584.3526416890427,1593.7836265011624,60.0,39.99999999999999,60.0,60.0,39.99999999999999,60.000000000000014,-1.2364454160544156,4.07385834969618,3.8808949362705913,-4.588302139603116,6.542692532164149,1.119765508617388,-51.91402566898812,-92.88939732798653,-71.11423487269771,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-26.926372337032518,-26.608057034048368,-28.235264570514897,-26.926372337032518,-26.608057034048368,-28.235264570514897,2912.363381044262,2094.761750492018,3324.6413796359407,73.46474602,73.46474602,73.46474602,2401.954272241287,1584.3526416890427,2814.2322708329657,60.0,39.99999999999999,44.66172960077598,60.0,39.99999999999999,44.66172960077598,-1.2364454160544156,4.07385834969618,3.8808949362705913,-4.588302139603116,6.542692532164149,1.119765508617388,-51.91402566898812,-92.88939732798653,-73.7851469063345,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-26.926372337032518,-26.608057034048368,-27.794325595690903,-26.926372337032518,-26.608057034048368,-27.794325595690903,2120.115522250824,2094.761750492018,2094.2546064362573,73.46474602,73.46474602,73.46474602,1609.7064134478487,1584.3526416890427,1583.845497633282,60.0,39.99999999999999,45.99035105681341,60.0,39.99999999999999,45.99035105681341,-1.2364454160544156,4.07385834969618,3.8808949362705913,-4.588302139603116,6.542692532164149,1.119765508617388,-51.91402566898812,-92.88939732798653,-73.55378894075463,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-26.926372337032518,-26.608057034048368,-23.14484457565932,-26.926372337032518,-26.608057034048368,-23.14484457565932,2107.9002850445277,2094.761750492018,2104.192735304138,73.46474602,73.46474602,73.46474602,1597.4911762415525,1584.3526416890427,1593.7836265011624,60.0,39.99999999999999,60.000000000000014,60.0,39.99999999999999,60.0,-1.2364454160544145,4.073858349696181,3.8808949362705913,-1.833546005699005,6.542692532164149,1.119765508617388,-51.91402566898812,-92.88939732798653,-71.11423487269771,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-26.926372337032518,-26.608057034048368,-23.14484457565932,-26.926372337032518,-26.608057034048368,-23.14484457565932,2107.9002850445277,2094.761750492018,2104.192735304138,73.46474602,73.46474602,73.46474602,1597.4911762415525,1584.3526416890427,1593.7836265011624,60.0,39.99999999999999,60.000000000000014,60.0,39.99999999999999,60.0,-1.2364454160544156,4.07385834969618,3.8808949362705913,-1.8335460056990054,6.542692532164149,1.119765508617388,-51.91402566898812,-92.88939732798653,-71.11423487269771,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-26.926372337032518,-26.608057034048368,-23.14484457565932,-26.926372337032518,-26.608057034048368,-23.14484457565932,2107.9002850445277,3685.298748983253,3276.4964413638513,73.46474602,73.46474602,73.46474602,1597.4911762415525,3174.8896401802776,2766.087332560876,60.0,39.99999999999999,60.000000000000014,60.0,39.99999999999999,60.0,-1.2364454160544156,4.07385834969618,3.880894936270591,-1.8335460056990058,6.542692532164149,1.119765508617388,-51.91402566898812,-92.88939732798653,-71.11423487269771,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-26.926372337032518,-26.608057034048368,-28.281462797223895,-26.926372337032518,-26.608057034048368,-28.281462797223895,2107.9002850445277,2094.761750492018,2094.0463494326705,73.46474602,73.46474602,73.46474602,1597.4911762415525,1584.3526416890427,1583.637240629695,60.0,39.99999999999999,44.52252676605049,60.0,39.99999999999999,44.52252676605049,-1.2364454160544156,4.07385834969618,3.8808949362705913,-1.8335460056990058,6.542692532164149,1.119765508617388,-51.91402566898812,-92.88939732798653,-73.809386831483,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-26.926372337032518,-26.608057034048368,-28.281462797223895,-26.926372337032518,-26.608057034048368,-28.281462797223895,2107.9002850445277,2094.761750492018,3325.078320158615,73.46474602,73.46474602,73.46474602,1597.4911762415525,1584.3526416890427,2814.66921135564,60.0,39.99999999999999,44.52252676605049,60.0,39.99999999999999,44.52252676605049,-1.2364454160544156,4.073858349696181,3.8808949362705913,-1.8335460056990058,6.542692532164149,1.119765508617388,-51.91402566898812,-92.88939732798653,-73.80938683148301,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-26.926372337032518,-26.608057034048368,-23.14484457565932,-26.926372337032518,-26.608057034048368,-23.14484457565932,2107.9002850445277,2094.761750492018,2104.192735304138,73.46474602,73.46474602,73.46474602,1597.4911762415525,1584.3526416890427,1593.7836265011624,60.0,39.99999999999999,60.000000000000014,60.0,39.99999999999999,60.0,-1.2364454160544145,4.073858349696179,3.8808949362705905,-1.8335460056990058,6.542692532164149,1.119765508617388,-51.91402566898812,-92.88939732798653,-71.11423487269771,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-26.926372337032518,-26.608057034048368,-28.281462797223895,-26.926372337032518,-26.608057034048368,-28.281462797223895,2912.363381044262,2094.761750492018,2094.0463494326705,73.46474602,73.46474602,73.46474602,2401.954272241287,1584.3526416890427,1583.637240629695,60.0,39.99999999999999,44.52252676605049,60.0,39.99999999999999,44.52252676605049,-1.2364454160544156,4.073858349696179,3.880894936270591,-1.8335460056990054,6.542692532164149,1.119765508617388,-51.91402566898812,-92.88939732798653,-73.809386831483,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-26.926372337032518,-26.608057034048368,-28.281462797223895,-26.926372337032518,-26.608057034048368,-28.281462797223895,2912.363381044262,2094.761750492018,2094.0463494326705,73.46474602,73.46474602,73.46474602,2401.954272241287,1584.3526416890427,1583.637240629695,60.0,39.99999999999999,44.52252676605049,60.0,39.99999999999999,44.52252676605049,-1.2364454160544145,4.073858349696179,3.8808949362705905,-1.8335460056990054,6.542692532164149,1.119765508617388,-51.91402566898812,-92.88939732798653,-73.809386831483,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-26.926372337032518,-26.608057034048368,-26.641132320579455,-26.926372337032518,-26.608057034048368,-26.641132320579455,2107.9002850445277,2094.761750492018,2095.5127515458594,73.46474602,73.46474602,73.46474602,1597.4911762415525,1584.3526416890427,1585.103642742884,60.0,39.99999999999999,49.465111546930494,60.0,39.99999999999999,49.465111546930494,-1.2364454160544156,4.073858349696179,3.880894936270591,-1.8335460056990058,6.542692532164149,1.119765508617388,-51.91402566898812,-92.88939732798653,-72.94871552859671,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-26.926372337032518,-26.608057034048368,-28.281462797223895,-26.926372337032518,-26.608057034048368,-28.281462797223895,2107.9002850445277,2094.761750492018,2094.0463494326705,73.46474602,73.46474602,73.46474602,1597.4911762415525,1584.3526416890427,1583.637240629695,60.0,39.99999999999999,44.52252676605049,60.0,39.99999999999999,44.52252676605049,-1.2364454160544156,4.073858349696181,3.8808949362705913,-1.8335460056990058,6.542692532164149,1.119765508617388,-51.91402566898812,-92.88939732798653,-73.809386831483,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-26.926372337032518,-26.608057034048368,-28.281462797223895,-26.926372337032518,-26.608057034048368,-28.281462797223895,2107.9002850445277,2094.761750492018,2094.0463494326705,73.46474602,73.46474602,73.46474602,1597.4911762415525,1584.3526416890427,1583.637240629695,60.0,39.99999999999999,44.52252676605049,60.0,39.99999999999999,44.52252676605049,-1.2364454160544156,4.073858349696179,3.880894936270591,-1.833546005699006,6.542692532164149,1.119765508617388,-51.91402566898812,-92.88939732798653,-73.809386831483,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-26.926372337032518,-26.608057034048368,-28.281462797223895,-26.926372337032518,-26.608057034048368,-28.281462797223895,2912.363381044262,2071.548330140201,2094.0463494326705,73.46474602,73.46474602,73.46474602,2401.954272241287,1561.1392213372258,1583.637240629695,60.0,39.99999999999999,44.52252676605049,60.0,39.99999999999999,44.52252676605049,-1.2364454160544156,4.073858349696179,3.880894936270591,-1.833546005699006,6.542692532164149,1.119765508617388,-51.91402566898812,-92.88939732798653,-73.809386831483,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-26.926372337032518,-26.608057034048368,-26.215064303243945,-26.926372337032518,-26.608057034048368,-26.215064303243945,2107.9002850445277,2094.761750492018,3305.5344263269185,73.46474602,73.46474602,73.46474602,1597.4911762415525,1584.3526416890427,2795.1253175239435,60.0,39.99999999999999,50.74892436885046,60.0,39.99999999999999,50.74892436885046,-1.2364454160544145,4.073858349696179,3.880894936270591,-1.8335460056990056,6.542692532164149,1.119765508617388,-51.91402566898812,-92.88939732798653,-72.7251602628624,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-26.926372337032518,-26.608057034048368,-28.281462797223895,-26.926372337032518,-26.608057034048368,-28.281462797223895,2107.9002850445277,3685.298748983253,2094.0463494326705,73.46474602,73.46474602,73.46474602,1597.4911762415525,3174.8896401802776,1583.637240629695,60.0,39.99999999999999,44.52252676605049,60.0,39.99999999999999,44.52252676605049,-1.2364454160544156,4.073858349696179,3.880894936270591,-1.8335460056990058,6.542692532164149,1.119765508617388,-51.91402566898812,-92.88939732798653,-73.809386831483,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-26.926372337032518,-26.608057034048368,-28.281462797223895,-26.926372337032518,-26.608057034048368,-28.281462797223895,2107.9002850445277,2094.761750492018,2094.0463494326705,73.46474602,73.46474602,73.46474602,1597.4911762415525,1584.3526416890427,1583.637240629695,60.0,39.99999999999999,44.52252676605049,60.0,39.99999999999999,44.52252676605049,-1.2364454160544156,4.073858349696179,3.880894936270591,-1.8335460056990058,6.542692532164149,1.119765508617388,-51.91402566898812,-92.88939732798653,-73.809386831483,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-26.926372337032518,-26.608057034048358,-28.281462797223895,-26.926372337032518,-26.608057034048358,-28.281462797223895,2912.363381044262,2094.761750492018,2094.0463494326705,73.46474602,73.46474602,73.46474602,2401.954272241287,1584.3526416890427,1583.637240629695,60.0,39.99999999999999,44.52252676605049,60.0,39.99999999999999,44.52252676605049,-1.2364454160544145,4.07385834969618,3.8808949362705913,-1.8335460056990056,6.54269253216415,1.119765508617388,-51.91402566898812,-92.88939732798653,-73.809386831483,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-26.926372337032518,-26.608057034048368,-28.281462797223895,-26.926372337032518,-26.608057034048368,-28.281462797223895,2912.363381044262,2094.761750492018,2094.0463494326705,73.46474602,73.46474602,73.46474602,2401.954272241287,1584.3526416890427,1583.637240629695,60.0,39.99999999999999,44.52252676605049,60.0,39.99999999999999,44.52252676605049,-1.2364454160544156,4.073858349696179,3.880894936270591,-1.8335460056990056,6.542692532164149,1.119765508617388,-51.91402566898812,-92.88939732798653,-73.809386831483,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-26.926372337032518,-26.608057034048368,-28.281462797223895,-26.926372337032518,-26.608057034048368,-28.281462797223895,2912.363381044262,3685.298748983253,2094.0463494326705,73.46474602,73.46474602,73.46474602,2401.954272241287,3174.8896401802776,1583.637240629695,60.0,39.99999999999999,44.52252676605049,60.0,39.99999999999999,44.52252676605049,-1.2364454160544145,4.07385834969618,3.8808949362705913,-1.8335460056990056,6.542692532164149,1.119765508617388,-51.91402566898812,-92.88939732798653,-73.809386831483,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-26.926372337032518,-26.608057034048368,-28.281462797223895,-26.926372337032518,-26.608057034048368,-28.281462797223895,2107.9002850445277,2094.761750492018,2094.0463494326705,73.46474602,73.46474602,73.46474602,1597.4911762415525,1584.3526416890427,1583.637240629695,60.0,39.99999999999999,44.52252676605049,60.0,39.99999999999999,44.52252676605049,-1.2364454160544156,4.073858349696179,3.880894936270591,-1.8335460056990056,6.542692532164149,1.119765508617388,-51.91402566898812,-92.88939732798653,-73.809386831483,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-26.926372337032518,-26.608057034048368,-27.444783975662116,-26.926372337032518,-26.608057034048368,-27.444783975662116,2107.9002850445277,2094.761750492018,2094.404039676394,73.46474602,73.46474602,73.46474602,1597.4911762415525,1584.3526416890427,1583.9949308734188,60.0,39.99999999999999,47.043577291427184,60.0,39.99999999999999,47.043577291427184,-1.2364454160544145,4.073858349696179,3.880894936270591,-1.8335460056990056,6.542692532164149,1.119765508617388,-51.91402566898812,-92.88939732798653,-73.37038660457505,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-26.926372337032518,-26.608057034048368,-24.919327866023274,-26.926372337032518,-26.608057034048368,-24.919327866023274,2107.9002850445277,2094.761750492018,2099.7873524342426,73.46474602,73.46474602,73.46474602,1597.4911762415525,1584.3526416890427,1589.3782436312672,60.0,39.99999999999999,54.653190787005144,60.0,39.99999999999999,54.653190787005144,-1.2364454160544156,4.073858349696181,3.8808949362705913,-1.8335460056990056,6.542692532164149,1.119765508617388,-51.91402566898812,-92.88939732798653,-72.04529533107055,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-26.926372337032518,-26.608057034048368,-28.281462797223895,-26.926372337032518,-26.608057034048368,-28.281462797223895,2107.9002850445277,2094.761750492018,2094.0463494326705,73.46474602,73.46474602,73.46474602,1597.4911762415525,1584.3526416890427,1583.637240629695,60.0,39.99999999999999,44.52252676605049,60.0,39.99999999999999,44.52252676605049,-1.2364454160544145,4.073858349696179,3.880894936270591,-1.8335460056990056,6.542692532164149,1.119765508617388,-51.91402566898812,-92.88939732798653,-73.80938683148301,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-26.926372337032518,-26.608057034048368,-28.281462797223895,-26.926372337032518,-26.608057034048368,-28.281462797223895,2107.9002850445277,2094.761750492018,3325.078320158615,73.46474602,73.46474602,73.46474602,1597.4911762415525,1584.3526416890427,2814.66921135564,60.0,39.99999999999999,44.52252676605049,60.0,39.99999999999999,44.52252676605049,-1.2364454160544156,4.07385834969618,3.8808949362705913,-1.8335460056990056,6.542692532164149,1.119765508617388,-51.91402566898812,-92.88939732798653,-73.80938683148301,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-26.926372337032518,-26.608057034048368,-28.281462797223895,-26.926372337032518,-26.608057034048368,-28.281462797223895,2912.363381044262,2094.761750492018,2094.0463494326705,73.46474602,73.46474602,73.46474602,2401.954272241287,1584.3526416890427,1583.637240629695,60.0,39.99999999999999,44.52252676605049,60.0,39.99999999999999,44.52252676605049,-1.2364454160544156,4.073858349696179,3.880894936270591,-1.8335460056990056,6.542692532164149,1.119765508617388,-51.91402566898812,-92.88939732798653,-73.809386831483,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-26.926372337032518,-26.608057034048368,-28.281462797223895,-26.926372337032518,-26.608057034048368,-28.281462797223895,2107.9002850445277,2094.761750492018,2094.0463494326705,73.46474602,73.46474602,73.46474602,1597.4911762415525,1584.3526416890427,1583.637240629695,60.0,39.99999999999999,44.52252676605049,60.0,39.99999999999999,44.52252676605049,-1.2364454160544156,4.07385834969618,3.8808949362705913,-1.8335460056990056,6.542692532164149,1.119765508617388,-51.91402566898812,-92.88939732798653,-73.809386831483,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-26.926372337032518,-26.608057034048368,-28.281462797223895,-26.926372337032518,-26.608057034048368,-28.281462797223895,2115.5212842690253,2094.761750492018,2094.0463494326705,73.46474602,73.46474602,73.46474602,1605.11217546605,1584.3526416890427,1583.637240629695,60.0,39.99999999999999,44.52252676605049,60.0,39.99999999999999,44.52252676605049,-1.2364454160544145,4.073858349696181,3.8808949362705913,-3.5522186770198667,6.542692532164149,1.119765508617388,-51.91402566898812,-92.88939732798653,-73.809386831483,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-26.926372337032518,-26.608057034048368,-28.25297484335941,-26.926372337032518,-26.608057034048368,-28.25297484335941,2115.5212842690253,2094.761750492018,2094.058528375054,73.46474602,73.46474602,73.46474602,1605.11217546605,1584.3526416890427,1583.6494195720782,60.0,39.99999999999999,44.60836564377288,60.0,39.99999999999999,44.60836564377288,-1.2364454160544156,4.07385834969618,3.8808949362705913,-3.5522186770198667,6.542692532164149,1.119765508617388,-51.91402566898812,-92.88939732798653,-73.79443937746797,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-26.926372337032518,-26.608057034048368,-26.582506854509337,-26.926372337032518,-26.608057034048368,-26.582506854509337,2119.506753110901,2094.761750492018,2095.658296801409,73.46474602,73.46474602,73.46474602,1609.0976443079255,1584.3526416890427,1585.2491879984334,60.0,39.99999999999999,49.64175969222552,60.0,39.99999999999999,49.64175969222552,-1.2364454160544156,4.073858349696179,3.880894936270591,-4.451013727269211,6.542692532164149,1.119765508617388,-51.91402566898812,-92.88939732798653,-72.91795510746005,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-26.926372337032518,-26.608057034048368,-23.14484457565932,-26.926372337032518,-26.608057034048368,-23.14484457565932,2119.506753110901,2094.761750492018,2104.192735304138,73.46474602,73.46474602,73.46474602,1609.0976443079255,1584.3526416890427,1593.7836265011624,60.0,39.99999999999999,60.0,60.0,39.99999999999999,60.000000000000014,-1.2364454160544156,4.073858349696179,3.880894936270591,-4.451013727269211,6.542692532164149,1.119765508617388,-51.91402566898812,-92.88939732798653,-71.11423487269771,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-26.926372337032518,-26.608057034048368,-23.14484457565932,-26.926372337032518,-26.608057034048368,-23.14484457565932,2912.363381044262,2094.761750492018,3276.4964413638513,73.46474602,73.46474602,73.46474602,2401.954272241287,1584.3526416890427,2766.087332560876,60.0,39.99999999999999,60.000000000000014,60.0,39.99999999999999,60.0,-1.2364454160544156,4.07385834969618,3.8808949362705913,-3.5522186770198667,6.542692532164149,1.119765508617388,-51.91402566898812,-92.88939732798653,-71.11423487269771,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-26.926372337032518,-26.608057034048368,-28.281462797223895,-26.926372337032518,-26.608057034048368,-28.281462797223895,2120.115522250824,2094.761750492018,2094.0463494326705,73.46474602,73.46474602,73.46474602,1609.7064134478487,1584.3526416890427,1583.637240629695,60.0,39.99999999999999,44.52252676605049,60.0,39.99999999999999,44.52252676605049,-1.2364454160544156,4.07385834969618,3.8808949362705913,-4.588302139603116,6.542692532164149,1.119765508617388,-51.91402566898812,-92.88939732798653,-73.809386831483,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
-26.926372337032518,-26.608057034048368,-28.281462797223895,-26.926372337032518,-26.608057034048368,-28.281462797223895,2912.363381044262,2094.761750492018,3325.078320158615,73.46474602,73.46474602,73.46474602,2401.954272241287,1584.3526416890427,2814.66921135564,60.0,39.99999999999999,44.52252676605049,60.0,39.99999999999999,44.52252676605049,-1.2364454160544145,4.07385834969618,3.880894936270591,-4.588302139603116,6.542692532164149,1.119765508617388,-51.91402566898812,-92.88939732798653,-73.80938683148301,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,-10609.403561825857,69.30059661,69.30059661,69.30059661,0.0,0.0,0.0,83.29037731,83.29037731,83.29037731,0.0,0.0,0.0
