natgas_SE,natgas_demand_SE,biocorn_SE,biowood_SE,bioherb_SE,elec_SE,ethanol_SE,ethanol_demand_SE,h2_SE,co2_captured_SE,gasoline_SE,gasoline_demand_SE,jetfuel_SE,jetfuel_demand_SE,diesel_SE,diesel_demand_SE
14.05803,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,79.16559086123961,79.16559086123961,38.346732012950554,37.326535809632425,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.55,57.813213210684765,85.58738605708471,85.58738605708471,38.346732012950554,12.783377384822701,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,123.1420730174766,71.9982144288745,104.97056001868184,104.97056001868184,38.63043203731435,37.99500302147389,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,43.62821199249501,88.17204100104513,88.17204100104513,38.06303198858676,91.23516636645617,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,0.0,78.10154399233129,78.10154399233129,37.19046774873686,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,0.0,89.28664553498345,89.28664553498345,37.19046774873686,19.23442863049562,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,0.0,90.20139254199556,90.20139254199556,37.19046774873686,11.767685824310972,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,9.97288000128054,90.83469445086266,90.83469445086266,37.09073894872405,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,9.97288000128054,78.28509393100516,78.28509393100516,37.06786447576262,11.818731796162448,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,9.97288000128054,78.28509393100516,78.28509393100516,37.09073894872405,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,32.24316037540973,78.69497639187871,78.69497639187871,36.86803614498276,51.12867765760263,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,32.71923935304359,89.03510821547589,89.03510821547589,37.41240266336715,282.68663315302297,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,32.76490575760943,78.70457906762472,78.70457906762472,37.46461933923087,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,33.10417389798731,78.71082326652737,78.71082326652737,37.8525512266966,12.387446136026094,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,169.9262060605,57.813213210684765,79.16559086123961,79.16559086123961,38.346732012950554,63.67160127484992,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.9066884576456,86.4192,57.813213210684765,87.04978963121349,87.04978963121349,38.346732012950554,13.026917063988275,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,168.18505226883107,110.56419348540236,110.56419348540236,40.55416879411348,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,60.24901377937242,79.21042154655287,79.21042154655287,38.39544802432431,-1.8977931196162903,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,60.24901377937242,98.75978972286374,98.75978972286374,38.39544802432431,-1.8977931196162903,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,90.73497727272715,90.73497727272715,38.346732012950554,12.694069785005421,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,79.16559086123961,79.16559086123961,38.346732012950554,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,87.81644125285253,87.81644125285253,38.346732012950554,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,87.04978963121349,87.04978963121349,38.346732012950554,12.694069785005397,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,79.16559086123961,79.16559086123961,38.346732012950554,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,105.92969188389912,86.4192,57.813213210684765,79.16559086123961,79.16559086123961,38.346732012950554,26.01543982633346,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,79.16559086123961,79.16559086123961,38.346732012950554,12.694069785005397,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,79.16559086123961,79.16559086123961,38.346732012950554,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,117.30283211014628,57.813213210684765,79.16559086123962,79.16559086123962,38.346732012950554,227.05913674999348,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,32.71923935304359,89.03510821547589,89.03510821547589,37.412402663367146,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,32.7192393530436,78.70373858165111,78.70373858165111,37.41240266336716,-4.499276220985722,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,169.9262060605,86.4192,9.97288000128054,78.28509393100516,78.28509393100516,36.89695978781512,51.35682056095965,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,9.97288000128054,90.83469445086266,90.83469445086266,36.89695978781512,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,0.0,91.62370236636792,91.62370236636792,36.996688587827926,0.0,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,0.0,78.1015439923313,78.1015439923313,36.87567626101983,26.73676556902818,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,0.0,78.10154399233129,78.10154399233129,36.87567626101983,0.0,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,0.0,91.62370236636792,91.62370236636792,36.962968564660684,0.0,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,0.0,78.10154399233129,78.10154399233129,36.996688587827926,12.164158912631674,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,0.0,78.10154399233129,78.10154399233129,36.996688587827926,0.0,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,19.94576000256108,78.46864386967904,78.46864386967904,36.797230987802315,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,45.14011591725237,78.93234367178992,78.93234367178992,37.89949090617297,26.414520272510362,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,70.48631050411714,86.04715307314775,86.04715307314775,38.406414797910266,12.734386615449115,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,79.16559086123961,79.16559086123961,38.15295285204162,13.179850473143402,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,86.42876125245158,86.42876125245158,38.15295285204162,5.227120592746427,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,57.813213210684765,79.16559086123961,79.16559086123961,38.15295285204162,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,60.24901377937242,79.21042154655287,79.21042154655287,38.20166886341538,13.218881110829285,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,26.614711220000004,155.0,86.55,86.4192,162.510070569722,81.09252688625254,81.09252688625254,40.24688999922236,41.73191112827179,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,90.35741390532137,79.76456388015929,79.76456388015929,69.49314493701061,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,90.35741390532135,79.76456388015929,79.76456388015929,69.49314493701061,38.57639856320675,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,90.35741390532135,84.47504372546075,84.47504372546075,69.49314493701061,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,60.249013779372405,79.21042154655287,79.21042154655287,68.89097693449163,0.0,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,60.249013779372405,79.21042154655287,79.21042154655287,68.89097693449163,-1.8977931196162745,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,60.249013779372405,79.21042154655287,79.21042154655287,68.89097693449163,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,57.81321321068475,87.04978963121349,87.04978963121349,66.10579141412822,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,57.81321321068475,79.1655908612396,79.1655908612396,66.10579141412822,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,47.4320914899915,87.87109573420469,87.87109573420469,54.23562836659165,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,45.184109377923015,78.93315336738509,78.93315336738509,51.66520149788361,11.802650125548954,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,115.79770949713686,45.184109377923015,106.99182363560881,106.99182363560881,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,45.184109377923015,78.93315336738509,78.93315336738509,51.66520149788361,90.55625941666496,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,9.97288000128054,90.83469445086266,90.83469445086266,43.26322360496636,0.0,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,169.9262060605,86.4192,9.97288000128054,90.83469445086266,90.83469445086266,37.03927138456082,96.89569440939684,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,45.184109377923015,78.93315336738509,78.93315336738509,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,47.4320914899915,87.87109573420469,87.87109573420469,54.23562836659165,16.328125045057597,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,48.69870653955612,78.99783920471575,78.99783920471575,55.68392341228268,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,57.81321321068475,79.1655908612396,79.1655908612396,55.866213545705264,25.457569309657195,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,60.249013779372405,86.857080410904,86.857080410904,55.914929557079006,20.343064557393774,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,60.249013779372405,86.857080410904,86.857080410904,55.914929557079006,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,60.249013779372405,79.21042154655287,79.21042154655287,55.914929557079006,-1.8977931196162765,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,60.249013779372405,79.21042154655287,79.21042154655287,55.914929557079006,-1.8977931196162745,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,60.249013779372405,79.21042154655287,79.21042154655287,55.914929557079006,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,60.249013779372405,86.857080410904,86.857080410904,55.914929557079006,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,60.249013779372405,79.21042154655287,79.21042154655287,55.914929557079006,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,110.34704261351298,86.4192,102.33621871012998,79.98503268024778,79.98503268024778,56.756673655694165,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,102.33621871012998,79.98503268024778,79.98503268024778,56.756673655694165,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,111.33476143667721,86.4192,60.249013779372405,86.857080410904,86.857080410904,55.914929557079006,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,60.249013779372405,79.21042154655287,79.21042154655287,55.914929557079006,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,60.249013779372405,87.62373203254306,87.62373203254306,55.914929557079006,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,57.81321321068475,79.1655908612396,79.1655908612396,55.866213545705264,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,57.81321321068475,87.04978963121349,87.04978963121349,55.866213545705264,0.0,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,32.84466527770446,78.70604703425222,78.70604703425222,37.55581935918961,50.524795545269775,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,32.32109407441536,78.69641075443708,78.69641075443708,36.9571484527838,14.085545316780914,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,9.97288000128054,78.28509393100516,78.28509393100516,37.180630593515154,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,9.97288000128054,81.84117139545617,81.84117139545617,37.180630593515154,73.56871003489434,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,9.97288000128054,78.28509393100516,78.28509393100516,37.180346944560824,73.56871003489434,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,0.0,78.10154399233129,78.10154399233129,36.87567626101981,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,148.58095198553173,86.4192,0.0,78.10154399233129,78.10154399233129,37.01675182101982,91.58065364579014,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,0.0,78.10154399233129,78.10154399233129,37.28035939352796,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,0.0,78.10154399233129,78.10154399233129,36.87567626101981,14.384844549444429,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,118.64210041866464,33.547607077755515,78.71898461339427,78.71898461339427,38.35958931816256,69.95531763075579,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,171.06292044067206,81.24994130105532,81.24994130105532,41.1098955854209,13.489496745719897,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,60.249013779372405,86.857080410904,86.857080410904,38.89361745219491,0.1578947368422185,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,57.81321321068475,79.1655908612396,79.1655908612396,38.84490144082115,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,57.81321321068475,79.1655908612396,79.1655908612396,38.84490144082115,25.134468037729814,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,52.31631736289964,87.48467848318539,87.48467848318539,38.73496352386545,11.676039521217294,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,57.81321321068475,87.04978963121349,87.04978963121349,38.84490144082115,19.580042692503675,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,49.14836526286081,88.50196375152943,88.50196375152943,38.67160448186468,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,57.81321321068475,79.1655908612396,79.1655908612396,38.844901440821154,55.154944903764864,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,57.81321321068475,83.90429534258274,83.90429534258274,38.844901440821154,25.457569309657185,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,60.249013779372405,87.62373203254306,87.62373203254306,38.89361745219491,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,60.249013779372405,79.21042154655287,79.21042154655287,38.89361745219491,-1.8977931196162765,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,142.17547737604522,60.249013779372405,134.71070685230163,134.71070685230163,38.89361745219491,-1.8977931196162765,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,33.547607077755515,78.71898461339427,78.71898461339427,38.35958931816257,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,32.719239353043584,89.03510821547589,89.03510821547589,37.41240266336714,-3.6769573927562793,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,32.67506020698696,87.42037310400126,87.42037310400126,37.361886574537586,13.366912976879854,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,32.67506020698696,86.90656098347847,86.90656098347847,37.361886574537586,17.560972017505154,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,32.67506020698696,89.03860346418382,89.03860346418382,37.361886574537586,13.36691297687986,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,9.97288000128054,90.83469445086266,90.83469445086266,37.58890837659465,73.48697249986843,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,9.97288000128054,91.60134607250171,91.60134607250171,37.03927138456082,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,9.97288000128054,82.81994946636843,82.81994946636843,37.03927138456082,19.569899755162673,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,125.66703627602324,9.97288000128054,78.28509393100516,78.28509393100516,37.03927138456082,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,9.97288000128054,78.28509393100516,78.28509393100516,37.03927138456082,68.32121440560876,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,32.67506020698696,85.90488038680124,85.90488038680124,37.361886574537586,17.560972017505154,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,57.81321321068475,79.1655908612396,79.1655908612396,53.273306855876534,25.53930684468309,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,60.249013779372405,79.21042154655287,79.21042154655287,53.32202286725028,0.0,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,57.81321321068475,87.04978963121349,87.04978963121349,53.273306855876534,0.0,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,57.81321321068475,79.1655908612396,79.1655908612396,53.273306855876534,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,57.81321321068475,79.1655908612396,79.1655908612396,53.273306855876534,64.51370459132905,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,58.97061256120677,86.95822157375713,86.95822157375713,53.29645484288698,0.1578947368422538,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,60.249013779372405,79.21042154655287,79.21042154655287,53.32202286725028,23.012142203362544,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,60.249013779372405,79.21042154655287,79.21042154655287,53.32202286725028,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,60.249013779372405,79.21042154655287,79.21042154655287,53.32202286725028,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,60.249013779372405,101.00869791212061,101.00869791212061,53.32202286725028,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,60.249013779372405,79.21042154655287,79.21042154655287,53.32202286725028,23.093879738388434,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,145.42210187404953,80.77802439492115,80.77802439492115,55.02548462914383,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,118.7981761621541,86.4192,60.249013779372405,79.21042154655287,79.21042154655287,53.32202286725028,43.24591665410511,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,55.37741264199709,87.24249885152297,87.24249885152297,53.22459084450278,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,45.184109377923015,99.67501335842984,99.67501335842984,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,31.583775382486795,88.12099257485615,88.12099257485615,37.393776512394126,13.239524067073528,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,9.97288000128054,90.83469445086266,90.83469445086266,37.03927138456082,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,31.583775382486795,89.12494084761678,89.12494084761678,37.393776512394126,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,169.9262060605,45.184109377923015,78.93315336738509,78.93315336738509,51.66520149788361,-5.717233843654331,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,45.184109377923015,78.93315336738509,78.93315336738509,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,45.184109377923015,78.93315336738509,78.93315336738509,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,99.85652164480786,99.85652164480786,45.184109377923015,78.93315336738509,78.93315336738509,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,45.184109377923015,88.04894563113602,88.04894563113602,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,55.37741264199709,79.12076017592632,79.12076017592632,63.32060589376483,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,60.249013779372405,79.21042154655287,79.21042154655287,63.41803791651233,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,689.6010828046745,90.79358846112898,90.79358846112898,76.00507929701837,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,134.77059351428724,80.96127937055707,80.96127937055707,64.90846951121063,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,60.249013779372405,86.857080410904,86.857080410904,63.41803791651233,23.012142203362544,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,60.249013779372405,79.21042154655287,79.21042154655287,63.41803791651233,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,60.249013779372405,83.65007028704346,83.65007028704346,63.41803791651233,26.33553684787005,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,60.249013779372405,86.857080410904,86.857080410904,63.41803791651233,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,26.614711219999997,155.0,86.55,86.4192,60.249013779372405,79.21042154655287,79.21042154655287,63.41803791651233,-1.8977931196162938,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
